0.0  1.29473905 5.09263905 5.40223905 6.59383905 6.60763905 7.26073905 7.36423905 7.40513905 7.45943905 7.75603905
0.5  1.28512084 5.06812084 5.38342084 6.56632084 6.57922084 7.25532084 7.35962084 7.39522084 7.45232084 7.73592084
1.0  1.27870913 5.04580913 5.36730913 6.54250913 6.55470913 7.25500913 7.35210913 7.39620913 7.44990913 7.71890913
1.5  1.27635973 5.02715973 5.35495973 6.52345973 6.53515973 7.26025973 7.34315973 7.40785973 7.45335973 7.70585973
2.0  1.27836236 5.01306236 5.34686236 6.50976236 6.52136236 7.27066236 7.33606236 7.42706236 7.46286236 7.69686236
2.5  1.28399912 5.00339912 5.34259912 6.50089912 6.51279912 7.28449912 7.33199912 7.45039912 7.47839912 7.69069912
3.0  1.29108306 4.99668306 5.34038306 6.49508306 6.50778306 7.29768306 7.33108306 7.47288306 7.49898306 7.68478306
3.5  1.29615987 4.99005987 5.33695987 6.48895987 6.50305987 7.30295987 7.33355987 7.48915987 7.52165987 7.67595987
4.0  1.29578191 4.98068191 5.32938191 6.47948191 6.49548191 7.29608191 7.33668191 7.49678191 7.54058191 7.66208191
4.5  1.28850972 4.96740972 5.31640972 6.46540972 6.48360972 7.27970972 7.33510972 7.49540972 7.55180972 7.64260972
5.0  1.27647791 4.95287791 5.30047791 6.44907791 6.46957791 7.25827791 7.32867791 7.48737791 7.55577791 7.62057791
5.5  1.26519496 4.94249496 5.28739496 6.43609496 6.45869496 7.23809496 7.32219496 7.47819496 7.55679496 7.60199496
6.0  1.26115803 4.94285803 5.28365803 6.43315803 6.45735803 7.22605803 7.32215803 7.47435803 7.56045803 7.59355803
6.5  1.26840899 4.95780899 5.29340899 6.44410899 6.46920899 7.22640899 7.33250899 7.48000899 7.57030899 7.59950899
7.0  1.28617292 4.98617292 5.31577292 6.46817292 6.49337292 7.23847292 7.35287292 7.49467292 7.58547292 7.61927292
7.5  1.30923046 5.02213046 5.34543046 6.50003046 6.52433046 7.25733046 7.37813046 7.51343046 7.60143046 7.64763046
8.0  1.33083526 5.05843526 5.37543526 6.53283526 6.55523526 7.27623526 7.40153526 7.53033526 7.61263526 7.67743526
8.5  1.34617808 5.08957808 5.40067808 6.56137808 6.58077808 7.29037808 7.41847808 7.54107808 7.61497808 7.70367808
9.0  1.35415803 5.11345803 5.41965803 6.58435803 6.59975803 7.29865803 7.42755803 7.54505803 7.60845803 7.72475803
9.5  1.35673463 5.13153463 5.43403463 6.60323463 6.61393463 7.30263463 7.43023463 7.54453463 7.59563463 7.74213463
10.0  1.35695221 5.14605221 5.44615221 6.61955221 6.62695221 7.30465221 7.42885221 7.54295221 7.58035221 7.75855221
10.5  1.35728507 5.15888507 5.45828507 6.63278507 6.64338507 7.30648507 7.42488507 7.54238507 7.56578507 7.77588507
11.0  1.35913861 5.17103861 5.47133861 6.64513861 6.66353861 7.30843861 7.41893861 7.54293861 7.55583861 7.79523861
11.5  1.36322234 5.18302234 5.48562234 6.65852234 6.68632234 7.31042234 7.41042234 7.53952234 7.55762234 7.81692234
12.0  1.37000129 5.19510129 5.50130129 6.67370129 6.71170129 7.31180129 7.39970129 7.53590129 7.56920129 7.84100129
12.5  1.37964462 5.20764462 5.51854462 6.69094462 6.73934462 7.31244462 7.38704462 7.53624462 7.58704462 7.86734462
13.0  1.39145737 5.22035737 5.53635737 6.70985737 6.76835737 7.31125737 7.37325737 7.54065737 7.60995737 7.89505737
13.5  1.40331052 5.23131052 5.55291052 6.72851052 6.79681052 7.30571052 7.35791052 7.54711052 7.63551052 7.92161052
14.0  1.41178798 5.23778798 5.56488798 6.74368798 6.82098798 7.29208798 7.34008798 7.55248798 7.65988798 7.94358798
14.5  1.41345583 5.23695583 5.56915583 6.75225583 6.83765583 7.26745583 7.31775583 7.55305583 7.67895583 7.95745583
15.0  1.40686467 5.22796467 5.56446467 6.75286467 6.84526467 7.23216467 7.28996467 7.54716467 7.69046467 7.96176467
15.5  1.39406964 5.21336964 5.55326964 6.74756964 6.84606964 7.19076964 7.25846964 7.53616964 7.69546964 7.95886964
16.0  1.38033549 5.19903549 5.54113549 6.74153549 6.84513549 7.15033549 7.22843549 7.52483549 7.69823549 7.95433549
16.5  1.37168395 5.19138395 5.53438395 6.74068395 6.84828395 7.11868395 7.20608395 7.51828395 7.70348395 7.95448395
17.0  1.37152672 5.19382672 5.53662672 6.74812672 6.85862672 7.10042672 7.19512672 7.51942672 7.71392672 7.96322672
17.5  1.37856862 5.20516862 5.54666862 6.76236862 6.87406862 7.09576862 7.19466862 7.52666862 7.72746862 7.97946862
18.0  1.38751700 5.21991700 5.55901700 6.77771700 6.88851700 7.10051700 7.19951700 7.53461700 7.73841700 7.99781700
18.5  1.39219119 5.23159119 5.56739119 6.78799119 6.89539119 7.10909119 7.20379119 7.53699119 7.74059119 8.01209119
19.0  1.38888098 5.23578098 5.56768098 6.78908098 6.89078098 7.11758098 7.20378098 7.53018098 7.73028098 8.01548098
19.5  1.37777461 5.23227461 5.55967461 6.78117461 6.87537461 7.12517461 7.19937461 7.51477461 7.70797461 7.99787461
20.0  1.36194816 5.22324816 5.54574816 6.76734816 6.85264816 7.13354816 7.19344816 7.49404816 7.67714816 7.97094816
20.5  1.34519199 5.21189199 5.52929199 6.75129199 6.82679199 7.14489199 7.18909199 7.47219199 7.64229199 7.94039199
21.0  1.33034451 5.20034451 5.51274451 6.73564451 6.80074451 7.16074451 7.18864451 7.45294451 7.60684451 7.90964451
21.5  1.31887715 5.18957715 5.49727715 6.72207715 6.77617715 7.18097715 7.19277715 7.43847715 7.57307715 7.88077715
22.0  1.31135116 5.17985116 5.48335116 6.71075116 6.75355116 7.20145116 7.20535116 7.43025116 7.54275116 7.85465116
22.5  1.30791971 5.17091971 5.47111971 6.70171971 6.73311971 7.21431971 7.23291971 7.42891971 7.51691971 7.83191971
23.0  1.30831320 5.16271320 5.46071320 6.69471320 6.71491320 7.23091320 7.26301320 7.43401320 7.49641320 7.81231320
23.5  1.31133837 5.15413837 5.45133837 6.68813837 6.69823837 7.25013837 7.29433837 7.44293837 7.48173837 7.79523837
24.0  1.31444197 5.14294197 5.44094197 6.67764197 6.68254197 7.26934197 7.32434197 7.44864197 7.47464197 7.77834197
24.5  1.31404607 5.12614607 5.42644607 6.65694607 6.66794607 7.28504607 7.34954607 7.44194607 7.47624607 7.75864607
25.0  1.30697588 5.10107588 5.40537588 6.62827588 6.64627588 7.29367588 7.36557588 7.42687588 7.47627588 7.73337588
25.5  1.29246382 5.06786382 5.37756382 6.59236382 6.61606382 7.29396382 7.36866382 7.40916382 7.46896382 7.70226382
26.0  1.27344772 5.03004772 5.34644772 6.55274772 6.58054772 7.28804772 7.35654772 7.39664772 7.45594772 7.66884772
26.5  1.25592135 4.99452135 5.31832135 6.51582135 6.54612135 7.28132135 7.33822135 7.39102135 7.44272135 7.63962135
27.0  1.24621429 4.96831429 5.29991429 6.48821429 6.51941429 7.27931429 7.32581429 7.39161429 7.43521429 7.62141429
27.5  1.24761442 4.95541442 5.29471442 6.47351442 6.50431442 7.28501442 7.32451442 7.39921442 7.43651442 7.61771442
28.0  1.25848761 4.95478761 5.30098761 6.47028761 6.49948761 7.29678761 7.33328761 7.41208761 7.44468761 7.62718761
28.5  1.27323646 4.96133646 5.31313646 6.47323646 6.50023646 7.30953646 7.34653646 7.42523646 7.45433646 7.64433646
29.0  1.28552233 4.96882233 5.32452233 6.47602233 6.50052233 7.31782233 7.35812233 7.43312233 7.45962233 7.66312233
29.5  1.29160354 4.97360354 5.33130354 6.47500354 6.49740354 7.31860354 7.36440354 7.43320354 7.45770354 7.67940354
30.0  1.29172187 4.97582187 5.33332187 6.47032187 6.49152187 7.31272187 7.36582187 7.42692187 7.44962187 7.69282187
30.5  1.28909458 4.97849458 5.33329458 6.46519458 6.48639458 7.30399458 7.36589458 7.41849458 7.43949458 7.69919458
31.0  1.28773776 4.98493776 5.33493776 6.46373776 6.48583776 7.29673776 7.36883776 7.41213776 7.43243776 7.68763776
31.5  1.29072403 4.99782403 5.34102403 6.46892403 6.49282403 7.29412403 7.37782403 7.41032403 7.43282403 7.67802403
32.0  1.29961498 5.01811498 5.35271498 6.48221498 6.50841498 7.29821498 7.39381498 7.41451498 7.44291498 7.67551498
32.5  1.31475764 5.04535764 5.37035764 6.50385764 6.53245764 7.30965764 7.41465764 7.42665764 7.46305764 7.68095764
33.0  1.33569140 5.07869140 5.39329140 6.53299140 6.56399140 7.32819140 7.43529140 7.45029140 7.49249140 7.69409140
33.5  1.36114271 5.11604271 5.42054271 6.56794271 6.60144271 7.35244271 7.45734271 7.48104271 7.52924271 7.71374271
34.0  1.38864009 5.15474009 5.44974009 6.60594009 6.64174009 7.37984009 7.48164009 7.51334009 7.56974009 7.73744009
34.5  1.41427241 5.19037241 5.47707241 6.64287241 6.68067241 7.40617241 7.50507241 7.54267241 7.60907241 7.76147241
35.0  1.43324297 5.21784297 5.49814297 6.67354297 6.71304297 7.42594297 7.52314297 7.56424297 7.64144297 7.78084297
35.5  1.44146836 5.23306836 5.50906836 6.69376836 6.73456836 7.43446836 7.53236836 7.57366836 7.66186836 7.79156836
36.0  1.43763974 5.23473974 5.50883974 6.70203974 6.74373974 7.42973974 7.53153974 7.56943974 7.66833974 7.79203974
36.5  1.42445785 5.22555785 5.50035785 6.70105785 6.74315785 7.41375785 7.52365785 7.55355785 7.66325785 7.78515785
37.0  1.40786512 5.21176512 5.48956512 6.69656512 6.73866512 7.39196512 7.51456512 7.53136512 7.65236512 7.77656512
37.5  1.39425220 5.19995220 5.48305220 6.69495220 6.73685220 7.37055220 7.50475220 7.51455220 7.64255220 7.77295220
38.0  1.38710912 5.19420912 5.48440912 6.69960912 6.74120912 7.35290912 7.48360912 7.51990912 7.63770912 7.77780912
38.5  1.38522954 5.19362954 5.49222954 6.70922954 6.75072954 7.33842954 7.46082954 7.53492954 7.63752954 7.79012954
39.0  1.38370304 5.19380304 5.50150304 6.71910304 6.76080304 7.32270304 7.43280304 7.55410304 7.63750304 7.80520304
39.5  1.37704549 5.18984549 5.50664549 6.72374549 6.76634549 7.30104549 7.39484549 7.57164549 7.63264549 7.81754549
40.0  1.36235686 5.17905686 5.50435686 6.72025686 6.76455686 7.27115686 7.34545686 7.58455686 7.62035686 7.82415686
40.5  1.34056296 5.16296296 5.49526296 6.70966296 6.75666296 7.23436296 7.28716296 7.59246296 7.60246296 7.82566296
41.0  1.31539701 5.14519701 5.48259701 6.69569701 6.74649701 7.19379701 7.22569701 7.57919701 7.60199701 7.82549701
41.5  1.29133241 5.13053241 5.47053241 6.68273241 6.73853241 7.14993241 7.17103241 7.55963241 7.61173241 7.82763241
42.0  1.27196318 5.12226318 5.46216318 6.67466318 6.73596318 7.10106318 7.13326318 7.54466318 7.62596318 7.83516318
42.5  1.25947513 5.12227513 5.45937513 6.67337513 6.74077513 7.05707513 7.10787513 7.53607513 7.64517513 7.84987513
43.0  1.25486951 5.13116951 5.46306951 6.67996951 6.75346951 7.02356951 7.09236951 7.53396951 7.66846951 7.87216951
43.5  1.25822655 5.14832655 5.47312655 6.69432655 6.77332655 7.00232655 7.08652655 7.53782655 7.69442655 7.90152655
44.0  1.26855884 5.17205884 5.48855884 6.71515884 6.79865884 6.99355884 7.09005884 7.54585884 7.72095884 7.93595884
44.5  1.28336034 5.19916034 5.50686034 6.73936034 6.82606034 6.99566034 7.10126034 7.55516034 7.74476034 7.97126034
45.0  1.29842794 5.22462794 5.52392794 6.76192794 6.85032794 7.00562794 7.11682794 7.56142794 7.76142794 7.99952794
45.5  1.30860740 5.24280740 5.53470740 6.77690740 6.86560740 7.01890740 7.13240740 7.55990740 7.76590740 8.01190740
46.0  1.30963372 5.24873372 5.53483372 6.77943372 6.86703372 7.03153372 7.14373372 7.54673372 7.75403372 8.00913372
46.5  1.30034065 5.24094065 5.52334065 6.76824065 6.85334065 7.04164065 7.14904065 7.52134065 7.72534065 7.99424065
47.0  1.28383928 5.22213928 5.50313928 6.74703928 6.82793928 7.05133928 7.15023928 7.48753928 7.68323928 7.97143928
47.5  1.26652148 5.19872148 5.48062148 6.72262148 6.79782148 7.06522148 7.15232148 7.45202148 7.63512148 7.94712148
48.0  1.25504405 5.17744405 5.46244405 6.70214405 6.77034405 7.08834405 7.16044405 7.42204405 7.58844405 7.92734405
48.5  1.25292934 5.16202934 5.45212934 6.68952934 6.74972934 7.12252934 7.17692934 7.40152934 7.54802934 7.91222934
49.0  1.25888664 5.15168664 5.44838664 6.68378664 6.73528664 7.16488664 7.19968664 7.38958664 7.51418664 7.89758664
49.5  1.26791205 5.14191205 5.44631205 6.68011205 6.72261205 7.20771205 7.22391205 7.38161205 7.48411205 7.88181205
50.0  1.27435816 5.12765816 5.44045816 6.67325816 6.70665816 7.23425816 7.25265816 7.37215816 7.45525816 7.86145816
50.5  1.27490111 5.10660111 5.42760111 6.66010111 6.68460111 7.24130111 7.27830111 7.35780111 7.42930111 7.83420111
51.0  1.26966417 5.07956417 5.40836417 6.64076417 6.65696417 7.23586417 7.28686417 7.34126417 7.41186417 7.80096417
51.5  1.26130404 5.05000404 5.38560404 6.61800404 6.62680404 7.22060404 7.27500404 7.33060404 7.40700404 7.76510404
52.0  1.25322271 5.02232271 5.36312271 6.59462271 6.59852271 7.19912271 7.25612271 7.32482271 7.41302271 7.73092271
52.5  1.24821972 4.99981972 5.34411972 6.57111972 6.57771972 7.17691972 7.24111972 7.32281972 7.42601972 7.70201972
53.0  1.24808488 4.98498488 5.33078488 6.55208488 6.56348488 7.15958488 7.23268488 7.32638488 7.44418488 7.68088488
53.5  1.25377723 4.97937723 5.32437723 6.53977723 6.55577723 7.15037723 7.23117723 7.33677723 7.46697723 7.66917723
54.0  1.26555581 4.98335581 5.32575581 6.53465581 6.55485581 7.15065581 7.23675581 7.35465581 7.49425581 7.66755581
54.5  1.28271180 4.99641180 5.33431180 6.53611180 6.56021180 7.16011180 7.24851180 7.37961180 7.52561180 7.67571180
55.0  1.30307817 5.01617817 5.34817817 6.54197817 6.56987817 7.17657817 7.26437817 7.40967817 7.55937817 7.69167817
55.5  1.32289760 5.03859760 5.36369760 6.54849760 6.58049760 7.19609760 7.28079760 7.44109760 7.59209760 7.71149760
56.0  1.33764079 5.05884079 5.37634079 6.55124079 6.58764079 7.21384079 7.29304079 7.46894079 7.61964079 7.73004079
56.5  1.34383423 5.07283423 5.38263423 6.54683423 6.58793423 7.22613423 7.29783423 7.48913423 7.63843423 7.74303423
57.0  1.34109741 5.07959741 5.38199741 6.53499741 6.58119741 7.23239741 7.29439741 7.50029741 7.64749741 7.74859741
57.5  1.33302763 5.08202763 5.37752763 6.51962763 6.57102763 7.23592763 7.28632763 7.50512763 7.64962763 7.74882763
58.0  1.32595323 5.08575323 5.37525323 6.50685323 6.56355323 7.24265323 7.27985323 7.50915323 7.64965323 7.74785323
58.5  1.32589144 5.09629144 5.38059144 6.50309144 6.56459144 7.25729144 7.28169144 7.51799144 7.65239144 7.74949144
59.0  1.33540388 5.11550388 5.39580388 6.51090388 6.57640388 7.27750388 7.29870388 7.53370388 7.65970388 7.75470388
59.5  1.35232931 5.14082931 5.41792931 6.52812931 6.59662931 7.29702931 7.33212931 7.55412931 7.66892931 7.76192931
60.0  1.37121798 5.16641798 5.44131798 6.54951798 6.61951798 7.31501798 7.37171798 7.57361798 7.67461798 7.76811798
60.5  1.38646642 5.18636642 5.45996642 6.56956642 6.63916642 7.32816642 7.40906642 7.58666642 7.67166642 7.76966642
61.0  1.39505975 5.19745975 5.47055975 6.58505975 6.65235975 7.33435975 7.43995975 7.59015975 7.65795975 7.76545975
61.5  1.39734517 5.20024517 5.47354517 6.59624517 6.65944517 7.33454517 7.46404517 7.58384517 7.63634517 7.75654517
62.0  1.39587059 5.19717059 5.47147059 6.60557059 6.66297059 7.33157059 7.48277059 7.56857059 7.61357059 7.74597059
62.5  1.39357813 5.19147813 5.46757813 6.61567813 6.66577813 7.32887813 7.49717813 7.54677813 7.59637813 7.73667813
63.0  1.39263037 5.18593037 5.46453037 6.62823037 6.67033037 7.32853037 7.50323037 7.52873037 7.58673037 7.73093037
63.5  1.39424042 5.18224042 5.46404042 6.64414042 6.67804042 7.33164042 7.49094042 7.52884042 7.58454042 7.73004042
64.0  1.39903178 5.18173178 5.46723178 6.66343178 6.68973178 7.33863178 7.47723178 7.53333178 7.58973178 7.73463178
64.5  1.40724113 5.18534113 5.47504113 6.68594113 6.70594113 7.34934113 7.47034113 7.53744113 7.59984113 7.74484113
65.0  1.41842883 5.19332883 5.48742883 6.71052883 6.72662883 7.36312883 7.47142883 7.54202883 7.61162883 7.76042883
65.5  1.43091778 5.20471778 5.50311778 6.73481778 6.75061778 7.37831778 7.47921778 7.54701778 7.62161778 7.77961778
66.0  1.44159930 5.21689930 5.51939930 6.75549930 6.77469930 7.39139930 7.49029930 7.54999930 7.62609930 7.79919930
66.5  1.44671518 5.22651518 5.53231518 6.76911518 6.79451518 7.39791518 7.50081518 7.54741518 7.62111518 7.81571518
67.0  1.44364053 5.23104053 5.53944053 6.77324053 6.80674053 7.39414053 7.50764053 7.53684053 7.60494053 7.82634053
67.5  1.43278980 5.23058980 5.54048980 6.76868980 6.81168980 7.37928980 7.50648980 7.52128980 7.57988980 7.83178980
68.0  1.41824055 5.22914055 5.53934055 6.75944055 6.81284055 7.35704055 7.48364055 7.51794055 7.55474055 7.83594055
68.5  1.40617334 5.23207334 5.54137334 6.75217334 6.81607334 7.33357334 7.45207334 7.51447334 7.54647334 7.84497334
69.0  1.40166692 5.24386692 5.55096692 6.75236692 6.82616692 7.31436692 7.42166692 7.50916692 7.56186692 7.86366692
69.5  1.40574045 5.26454045 5.56844045 6.76134045 6.84394045 7.30134045 7.39614045 7.51174045 7.59044045 7.89264045
70.0  1.41462189 5.28962189 5.58942189 6.77592189 6.86552189 7.29162189 7.37452189 7.52022189 7.62442189 7.92772189
70.5  1.42179014 5.31149014 5.60679014 6.78959014 6.88409014 7.27969014 7.35209014 7.52839014 7.65609014 7.96199014
71.0  1.42140173 5.32340173 5.61440173 6.79670173 6.89410173 7.26060173 7.32500173 7.53030173 7.67890173 7.98880173
71.5  1.41083586 5.32203586 5.60913586 6.79443586 6.89273586 7.23263586 7.29193586 7.52343586 7.68963586 8.00473586
72.0  1.39098549 5.30758549 5.59198549 6.78318549 6.88088549 7.19728549 7.25498549 7.50838549 7.68908549 8.00928549
72.5  1.36472255 5.28242255 5.56562255 6.76492255 6.86122255 7.15842255 7.21732255 7.48802255 7.67962255 8.00152255
73.0  1.33505947 5.24935947 5.53325947 6.74175947 6.83615947 7.11995947 7.18225947 7.46485947 7.66395947 7.97565947
73.5  1.30422259 5.21062259 5.49722259 6.71482259 6.80702259 7.08512259 7.15182259 7.44092259 7.64392259 7.93692259
74.0  1.27379066 5.16819066 5.45939066 6.68509066 6.77429066 7.05619066 7.12699066 7.41759066 7.62049066 7.89459066
74.5  1.24525619 5.12415619 5.42175619 6.65375619 6.73875619 7.03465619 7.10855619 7.39595619 7.59465619 7.85245619
75.0  1.22027048 5.08087048 5.38637048 6.62257048 6.70197048 7.02187048 7.09707048 7.37767048 7.56777048 7.81297048
75.5  1.20025291 5.04085291 5.35505291 6.59345291 6.66605291 7.01805291 7.09285291 7.36405291 7.54105291 7.77855291
76.0  1.18561926 5.00551926 5.32881926 6.56761926 6.63241926 7.02291926 7.09491926 7.35521926 7.51491926 7.75011926
