# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9
0.5  0.99998971 0.00274133 0.00029890 0.00152487 -0.00072149 -0.00006477 0.00253895 0.00182497 -0.00003368 0.00058701 0.99993391 0.00055653 0.00530450 -0.00307394 -0.00150633 -0.00431421 -0.00241908 0.00675301 -0.00380377 0.99992641 -0.00769500 0.00060860 -0.00018237 0.00267299 0.00890030 -0.00034444 0.00086684 0.99782774 0.05671340 -0.02231613 -0.00739702 -0.00502548 -0.01821865 0.01126606 0.99809930 0.00001789 -0.01793929 0.01416960 -0.00406025 0.00327485 0.99786579 0.05774693 -0.01986067 -0.00150194 0.00449329 0.99716078 0.03296463 -0.03061438 -0.00084566 0.99891721 0.00103857 -0.01911194 0.99643194 0.07635842 0.99680992
1.0  0.99999021 0.00316899 0.00000749 0.00078611 -0.00097662 0.00002185 0.00204420 0.00127540 0.00039867 0.00141457 0.99994083 0.00147646 0.00431225 -0.00285109 -0.00119716 -0.00484243 -0.00155323 0.00667029 0.00275698 0.99991892 -0.00743437 -0.00288695 -0.00028609 -0.00209105 0.00950317 0.00087498 0.00094689 0.99574163 0.08427328 -0.02513846 -0.01374756 -0.01524392 -0.01507058 0.00622509 0.99583339 0.00813837 -0.02710526 0.01390723 -0.00797937 0.01071261 0.98872556 0.14095526 -0.04069860 -0.01416900 -0.00150298 0.98765348 0.04044366 -0.04940790 -0.00054033 0.99795841 0.00247145 -0.01642219 0.99758013 0.04321482 0.99884745
1.5  0.99998536 0.00354053 -0.00020739 0.00123677 -0.00124741 -0.00166843 0.00239418 0.00210906 0.00022052 0.00077232 0.99994192 0.00257016 0.00569635 -0.00059207 -0.00035658 -0.00182406 -0.00033532 0.00679380 -0.00380657 0.99990152 -0.00766744 0.00232794 -0.00128348 0.00381920 0.01046096 -0.00036158 0.00078762 0.99025568 0.13104680 -0.02476963 -0.02856248 -0.00937011 -0.02161585 0.01224768 0.99004557 0.02330770 -0.03664054 0.01169753 -0.01931482 0.00457107 0.90835097 0.40855393 -0.08238663 -0.00717311 -0.00193907 0.90906800 0.04169227 -0.07143192 -0.00373776 0.99525420 -0.01239960 -0.01967411 0.99667601 0.02095042 0.99948470
2.0  0.99998532 0.00379756 -0.00044414 0.00182859 -0.00075934 -0.00125562 0.00208333 0.00203074 -0.00011592 0.00087525 0.99988527 0.00328597 0.00554155 0.00146671 -0.00017842 -0.00054412 0.00040152 0.00844581 -0.00997880 0.99986673 -0.00717854 0.00211145 0.00866481 -0.00358189 0.01042406 -0.00147486 0.00107276 0.98095097 0.19046935 -0.01773927 -0.02444651 0.00043904 -0.02005554 0.00804729 0.98028148 0.02493307 -0.04135720 0.01130491 -0.00474878 0.00694577 0.89574980 0.41729621 -0.14879079 0.02241276 0.01082623 0.89786294 -0.04330340 -0.10253563 -0.00307367 0.98724848 -0.02860848 -0.01712999 0.99363944 0.01799387 0.99952070
2.5  0.99998560 0.00401486 -0.00067191 0.00060163 -0.00007311 -0.00168044 0.00246603 0.00171734 0.00002590 -0.00007541 0.99990098 0.00380460 0.00505865 0.00358012 -0.00140243 -0.00212433 0.00847205 0.00639958 -0.00311749 0.99992556 -0.00698140 0.00140564 0.00167393 0.00326937 0.00793234 -0.00237219 0.00107049 0.97237799 0.23078506 -0.02299458 -0.01494240 -0.00485203 -0.01872981 0.00425142 0.97217939 0.01559666 -0.01972696 0.02992376 -0.00293830 0.01129542 0.97779427 0.10052348 -0.16192558 0.08275166 0.00751693 0.92071302 -0.32989361 -0.15450678 0.00927750 0.92919413 -0.02338079 -0.01207412 0.98396043 0.01307710 0.99969200
3.0  0.99998381 0.00421127 -0.00072761 0.00144239 0.00113440 -0.00207239 0.00244557 0.00013636 -0.00006557 0.00067141 0.99991488 0.00383781 0.00326371 0.00454578 0.00074374 0.00634074 -0.00191350 0.00740967 -0.00264116 0.99990771 -0.00813897 0.00051342 0.00201475 0.00366065 0.00914125 -0.00015077 0.00138962 0.97425617 0.22333747 -0.02452871 -0.00660713 -0.00320238 -0.01147466 0.00874214 0.97407482 0.01626167 -0.01844307 0.02522752 -0.00774254 0.00925617 0.98650460 0.00995923 -0.14524490 0.06790848 0.01603701 0.92539085 -0.23052708 -0.29912375 0.00787617 0.90325585 0.26855411 -0.00590007 0.91285480 0.02035577 0.99952997
3.5  0.99998407 0.00426537 -0.00102234 0.00098417 0.00064416 -0.00148760 0.00210164 0.00149623 -0.00135692 0.00072612 0.99991769 0.00439848 0.00223735 0.00411587 0.00273762 -0.00099457 -0.00235313 0.00924388 -0.00241912 0.99985323 -0.00895285 0.00060248 0.00355246 0.01201874 0.00562254 0.00159438 0.00127366 0.98872776 0.14648371 -0.02502156 -0.01517488 -0.00252396 -0.00099229 -0.00233435 0.98850514 0.01869018 -0.03014169 -0.00142084 -0.01151984 -0.00033803 0.98990895 0.03152713 -0.13361144 -0.00880211 0.01397182 0.97975912 0.08115738 -0.17850505 -0.00219662 0.79341959 0.59624741 -0.02100886 0.78250223 0.02050425 0.99946216
4.0  0.99998291 0.00423068 -0.00055629 0.00132764 0.00179079 -0.00045524 0.00298135 0.00129138 -0.00017953 0.00044946 0.99995158 0.00412669 0.00142402 0.00341208 -0.00247261 0.00060830 -0.00409488 0.00448719 -0.00219995 0.99989276 -0.00951575 0.00048260 0.00136106 0.00562249 0.00773086 0.00340512 0.00134352 0.99490270 0.09458345 -0.02835405 -0.01353727 0.00989052 0.00224925 -0.00613412 0.99476371 0.01523304 -0.03326030 0.00954527 0.00479076 -0.00297008 0.98938511 0.08815379 -0.11027985 -0.00484359 0.01039906 0.99083791 0.06465197 -0.07794158 -0.00803202 0.98284244 0.13438756 -0.02500571 0.98759774 -0.01819357 0.99940870
4.5  0.99998210 0.00426280 -0.00119706 0.00068151 0.00124541 -0.00169794 0.00173811 0.00177790 0.00067754 -0.00215742 0.99996258 0.00365678 0.00051871 0.00272454 -0.00223444 0.00066495 0.00345100 0.00367030 -0.00215557 0.99992278 -0.00974886 0.00094663 0.00080153 -0.00002360 0.00560559 0.00300558 0.00155839 0.99771577 0.06055950 -0.02181454 -0.01104995 0.01134755 -0.00396495 -0.00768160 0.99735948 0.01887464 -0.03291881 0.01127895 0.00360728 -0.00296601 0.98778671 0.12634291 -0.08651875 -0.00049585 0.00791431 0.99025526 0.02981849 -0.04322779 -0.00775628 0.99435177 0.04187041 -0.02986741 0.99753467 -0.03450821 0.99885674
5.0  0.99998001 0.00419600 -0.00148965 0.00063481 0.00163184 -0.00175589 0.00155435 0.00266468 0.00123894 0.00171891 0.99995310 0.00300373 -0.00011616 0.00212564 -0.00237226 0.00029720 -0.00649914 0.00324072 -0.00206996 0.99992523 -0.00969681 0.00188774 -0.00005822 -0.00037047 0.00591530 0.00202611 0.00130249 0.99894658 0.03829924 -0.01873879 -0.00844661 0.00636506 -0.00459334 -0.00789152 0.99855196 0.01952963 -0.02838526 0.01195901 0.00974702 0.00009528 0.99098015 0.11862518 -0.05625386 0.00723834 0.00503221 0.99228397 0.00914526 -0.02118964 -0.00018162 0.99764898 0.02160114 -0.02689444 0.99771163 -0.05842079 0.99788132
