# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  -0.00262133 -0.00029853 -0.00098177 0.00044331 0.00001346 -0.00040151 -0.00004832 -0.00000274 0.00007985 0.00000079 0.00000164 -0.00000071 0.00000002 -0.00000096 -0.00000134 0.00000003 -0.00000068 0.00000028 -0.00000012 -0.00000000 0.00000008 -0.00000001 0.00000000 -0.00000003 -0.00000110 -0.00000009 0.00000332 0.00000218 -0.00000004 0.00000060 0.00000004 -0.00000161 -0.00000106 0.00000002 -0.00000030 -0.00000016 -0.00000012 0.00000000 -0.00000004 0.00000459 -0.00000008 0.00000143 -0.00000006 0.00000106 -0.00000002
1.0  -0.00076024 0.00030051 -0.00080334 0.00072076 0.00033406 -0.00263261 -0.00195730 0.00021760 -0.00034916 -0.00000021 0.00000002 -0.00000068 -0.00000014 0.00000277 0.00000218 0.00000007 0.00000119 -0.00000028 0.00000021 0.00000011 -0.00000074 -0.00000055 0.00000008 -0.00000005 -0.00000036 -0.00000045 0.00000085 0.00000043 -0.00000056 -0.00000125 0.00000020 -0.00000218 -0.00000167 0.00000007 -0.00000060 -0.00000064 -0.00000044 0.00000015 0.00000017 0.00000663 -0.00000007 0.00000289 0.00000003 0.00000247 0.00000053
1.5  -0.00247552 -0.00011430 0.00051090 0.00069079 0.00029914 -0.00130721 -0.00123213 -0.00026493 -0.00143775 0.00000031 -0.00000242 -0.00000120 -0.00000018 0.00000328 0.00000309 -0.00000027 0.00000264 -0.00000007 -0.00000007 -0.00000003 0.00000015 0.00000014 0.00000002 0.00000015 0.00000005 -0.00000018 -0.00000069 -0.00000065 0.00000041 -0.00000019 0.00000035 -0.00000089 -0.00000084 -0.00000043 -0.00000124 -0.00000038 -0.00000036 -0.00000034 -0.00000069 0.00000161 0.00000033 0.00000186 0.00000031 0.00000175 0.00000082
2.0  -0.00165919 0.00056065 -0.00207307 0.00017958 0.00050083 0.00003715 -0.00011204 -0.00061214 -0.00074048 -0.00000089 0.00000451 -0.00000020 -0.00000128 0.00000076 0.00000095 0.00000081 0.00000083 -0.00000112 0.00000010 0.00000026 0.00000005 -0.00000003 -0.00000035 -0.00000043 -0.00000026 -0.00000156 0.00000089 0.00000112 0.00000103 0.00000107 0.00000004 0.00000009 0.00000006 -0.00000013 -0.00000018 -0.00000039 -0.00000043 -0.00000021 -0.00000017 0.00000068 -0.00000020 -0.00000039 -0.00000010 -0.00000025 0.00000054
2.5  -0.00198786 0.00013318 0.00012530 -0.00005518 0.00065508 -0.00123578 -0.00063342 0.00041886 0.00032056 -0.00000021 0.00000264 0.00000096 0.00000029 -0.00000129 -0.00000112 -0.00000004 0.00000074 0.00000008 0.00000001 0.00000012 -0.00000025 -0.00000014 0.00000007 0.00000007 0.00000095 0.00000189 -0.00000439 -0.00000276 0.00000094 0.00000160 0.00000049 -0.00000117 -0.00000075 0.00000024 0.00000044 -0.00000315 -0.00000190 0.00000077 0.00000107 0.00000426 -0.00000167 -0.00000242 -0.00000100 -0.00000149 0.00000056
3.0  -0.00259508 0.00058929 0.00024375 0.00001301 0.00101596 -0.00265609 -0.00106980 0.00077509 0.00101021 -0.00000144 0.00000137 0.00000120 -0.00000385 0.00000768 0.00000240 -0.00000151 -0.00000183 0.00000037 0.00000015 0.00000046 -0.00000148 -0.00000067 0.00000051 0.00000068 0.00000320 -0.00000288 0.00000138 -0.00000124 0.00000148 0.00000229 -0.00000192 0.00000122 -0.00000062 0.00000081 0.00000127 -0.00000392 -0.00000049 0.00000001 -0.00000021 0.00000246 -0.00000155 -0.00000188 -0.00000107 -0.00000147 0.00000129
3.5  -0.00133128 0.00041318 -0.00231731 -0.00175456 0.00159613 -0.00078703 0.00040611 -0.00001105 -0.00066888 -0.00000042 0.00000360 0.00000321 -0.00000167 0.00000167 -0.00000041 0.00000127 -0.00000161 -0.00000092 -0.00000066 0.00000069 -0.00000028 0.00000018 0.00000009 -0.00000046 0.00000433 -0.00000356 0.00000201 -0.00000090 0.00000040 0.00000081 -0.00000257 0.00000169 -0.00000065 0.00000065 -0.00000007 -0.00000109 0.00000068 0.00000031 -0.00000173 -0.00000027 0.00000045 -0.00000036 0.00000009 -0.00000046 -0.00000179
4.0  -0.00316519 0.00016265 0.00076192 0.00068789 0.00006719 0.00018869 -0.00013267 0.00088321 -0.00192731 -0.00000047 -0.00000256 -0.00000207 0.00000032 0.00000040 0.00000099 -0.00000285 0.00000612 0.00000008 0.00000014 0.00000016 0.00000030 0.00000013 0.00000013 -0.00000031 0.00000042 -0.00000044 -0.00000077 -0.00000063 0.00000072 -0.00000149 0.00000040 0.00000079 0.00000029 0.00000057 -0.00000131 0.00000326 0.00000186 -0.00000011 -0.00000007 0.00000345 -0.00000015 -0.00000025 -0.00000030 0.00000032 -0.00000171
4.5  -0.00092496 0.00104112 -0.00065188 -0.00147408 -0.00078289 -0.00283259 -0.00142615 0.00023421 -0.00050030 -0.00000092 -0.00000029 0.00000043 0.00000202 0.00000156 0.00000026 -0.00000124 0.00000332 -0.00000075 -0.00000161 -0.00000071 -0.00000304 -0.00000157 0.00000016 -0.00000029 0.00000267 -0.00000186 0.00000378 0.00000286 0.00000171 -0.00000489 -0.00000133 0.00000620 0.00000412 0.00000160 -0.00000473 -0.00000059 -0.00000168 -0.00000288 0.00000795 0.00000633 0.00000154 -0.00000476 0.00000186 -0.00000545 -0.00000606
