#  MO coefficient (i_MO, j_AO, M_ij)    
MO:1   -1.43169494
9    17    -0.0260790965 
9    18    -0.148718573 
9    19    0.0859136014 
9    20    0.0106213473 
9    21    0.0463530668 
9    22    0.303459909 
9    23    -0.110428256 
9    24    0.0292468799 
9    25    -0.323005637 
9    26    -0.0882376689 
9    27    0.205757041 
9    28    0.334887132 
9    29    0.100199258 
9    30    -0.211118948 
MO:10   -0.518741818
10    1    0.0186812406 
10    2    0.131047423 
10    3    0.00271620528 
10    4    0.0179509478 
10    5    0.0369948094 
10    6    -0.177763803 
10    7    0.409373759 
10    8    0.0310687506 
10    9    0.0423369403 
10    10    -0.330312418 
10    11    -0.0986067004 
10    12    0.0253771954 
10    13    -0.0127819265 
10    14    0.136291524 
10    15    0.0405212731 
10    16    0.00403327519 
10    17    -0.0420756092 
10    18    -0.174249004 
10    19    0.394718636 
10    20    -0.0236029264 
10    21    -0.0448137722 
10    22    -0.335227182 
10    23    -0.0829648632 
10    24    -0.00553365565 
10    25    -0.0423748172 
10    26    -0.330052144 
10    27    -0.237850059 
10    28    0.0742614348 
10    29    0.313949815 
10    30    0.24039553 
MO:11   -0.489213116
11    1    0.0085059559 
11    2    -0.0108879665 
11    3    -0.0569923897 
11    4    0.414160773 
11    5    0.00705030531 
11    6    0.00524699955 
11    7    0.00413541034 
11    8    0.41806984 
11    9    0.00293023014 
11    10    0.0312667473 
11    11    -0.0145015402 
11    12    0.409722664 
11    13    -0.000375692368 
11    14    -0.0316376895 
11    15    -0.00460172484 
11    16    0.40497742 
11    17    0.0195464551 
11    18    0.00841736704 
11    19    -0.0181377585 
11    20    0.393362663 
11    21    -0.00789468642 
11    22    -0.0347791322 
11    23    0.0359705801 
11    24    0.392171671 
11    25    0.0369334593 
11    26    -0.0233880634 
11    27    0.0233930393 
11    28    -0.0116746255 
11    29    -0.0352438542 
11    30    0.0184317848 
MO:12   -0.441239016
12    1    -0.00369330718 
12    2    -0.337295251 
12    3    0.0149476609 
12    4    0.00464277233 
12    5    0.0127701283 
12    6    0.337982894 
12    7    -0.0223421575 
12    8    0.012261019 
12    9    -0.0209811412 
12    10    -0.33739326 
12    11    0.0268152404 
12    12    0.0460245653 
12    13    0.0205645236 
12    14    0.34787625 
12    15    -0.0398898171 
12    16    0.0347851312 
12    17    0.00730813601 
12    18    -0.346258154 
12    19    0.000177695091 
12    20    0.00455372492 
12    21    -0.0147063687 
12    22    0.313988571 
12    23    0.00124032059 
12    24    0.0226513419 
12    25    0.150204229 
12    26    0.183169694 
12    27    -0.331204284 
12    28    0.144507139 
12    29    0.171160877 
12    30    -0.30708118 
MO:13   -0.432022536
13    1    0.0137716241 
13    2    -0.000728390555 
13    3    -0.330711299 
13    4    -0.0559868696 
13    5    -0.0178160225 
13    6    0.0232473277 
13    7    0.312897961 
13    8    -0.0355618754 
13    9    0.00132145826 
13    10    0.00166857643 
13    11    -0.334302655 
13    12    -0.0231329128 
13    13    0.00886507289 
13    14    0.0144679768 
13    15    0.324025432 
13    16    -0.00238483491 
13    17    -0.00775536494 
13    18    -0.0383882359 
13    19    -0.350887664 
13    20    0.00264483901 
13    21    0.00177515515 
13    22    0.027045094 
13    23    0.367181197 
13    24    -0.0410670504 
13    25    0.28502055 
13    26    -0.260876487 
13    27    -0.0106531044 
13    28    0.285038887 
13    29    -0.275988219 
13    30    -0.0310516063 
MO:14   -0.357010613
14    1    -0.00290250499 
14    2    0.0267127903 
14    3    0.0188560177 
14    4    -0.557218134 
14    5    -0.01341305 
14    6    -0.0220190426 
14    7    0.00134989401 
14    8    -0.346908414 
14    9    0.00140052161 
14    10    0.00747563035 
14    11    0.0146452688 
14    12    0.193530027 
14    13    -0.00186011856 
14    14    -0.00226573536 
14    15    -0.0193934904 
14    16    0.575608651 
14    17    0.0105315214 
14    18    -0.0144351782 
14    19    0.0355783183 
14    20    0.385235024 
14    21    -0.00292494358 
14    22    -0.00210133968 
14    23    -0.0165538975 
14    24    -0.217082579 
14    25    -0.0112009457 
14    26    0.00572373086 
14    27    0.00828067587 
14    28    -0.0135484209 
14    29    0.0120143267 
14    30    0.00494899575 
MO:15   -0.350039653
15    1    0.00581153666 
15    2    -0.00399022666 
15    3    0.00207477019 
15    4    0.120826911 
15    5    -0.0165131199 
15    6    -0.0143799481 
15    7    0.0126007955 
15    8    -0.44893791 
15    9    0.0147843012 
15    10    -0.0263637559 
15    11    -0.00325657633 
15    12    -0.538089462 
15    13    -0.00464236645 
15    14    0.00821572436 
15    15    0.00439372403 
15    16    -0.0634316095 
15    17    0.0104655424 
15    18    -0.0293969807 
15    19    0.0233534496 
15    20    0.437879728 
15    21    -0.00879493853 
15    22    -0.016371537 
15    23    0.00491286546 
15    24    0.542920907 
15    25    -0.00112986093 
15    26    0.00534582404 
15    27    -0.0109068215 
15    28    0.00490874194 
15    29    0.0018362956 
15    30    0.00053492319 
MO:16   0.0167334223
16    1    0.00260310023 
16    2    0.0123793551 
16    3    0.000786189614 
16    4    -0.13224775 
16    5    -0.0175325867 
16    6    -0.0123234903 
16    7    0.0185060176 
16    8    -0.437796751 
16    9    -0.0115477856 
16    10    0.0147681786 
16    11    -0.00676909938 
16    12    0.546734326 
16    13    0.00350355741 
16    14    -0.00274963082 
16    15    0.000402962473 
16    16    -0.0827889794 
16    17    -0.0131030452 
16    18    0.0223747369 
16    19    -0.0239053715 
16    20    -0.427808782 
16    21    -0.00516225229 
16    22    -0.0124818611 
16    23    0.0127935678 
16    24    0.546401252 
16    25    0.00290685841 
16    26    0.014137181 
16    27    0.00904654446 
16    28    -0.000296815303 
16    29    0.0131133599 
16    30    0.00810369285 
MO:17   0.0225071386
17    1    0.0108224243 
17    2    -0.0121058072 
