0.0  1.37275065 5.13295065 5.47095065 6.74775065 6.76355065 7.20465065 7.28805065 7.40305065 7.44085065 7.78885065
0.5  1.37273182 5.12813182 5.46793182 6.74263182 6.76253182 7.20053182 7.30403182 7.39293182 7.43673182 7.78153182
1.0  1.37778983 5.13188983 5.47118983 6.74378983 6.76868983 7.20268983 7.32698983 7.39168983 7.43908983 7.78008983
1.5  1.39024306 5.14684306 5.48344306 6.75454306 6.78364306 7.21434306 7.35614306 7.40294306 7.45054306 7.78674306
2.0  1.40994302 5.17264302 5.50454302 6.77494302 6.80704302 7.23554302 7.38794302 7.42794302 7.47064302 7.80174302
2.5  1.43378350 5.20608350 5.53158350 6.80218350 6.83558350 7.26288350 7.41948350 7.46228350 7.49638350 7.82218350
3.0  1.45641931 5.24131931 5.55921931 6.83081931 6.86381931 7.29051931 7.44801931 7.49631931 7.52211931 7.84341931
3.5  1.47219172 5.27209172 5.58179172 6.85509172 6.88579172 7.31219172 7.47009172 7.52189172 7.54199172 7.86049172
4.0  1.47748313 5.29398313 5.59558313 6.87088313 6.89768313 7.32338313 7.48228313 7.53428313 7.55168313 7.87068313
4.5  1.47225096 5.30605096 5.60005096 6.87785096 6.89915096 7.32325096 7.48405096 7.53245096 7.55195096 7.87465096
5.0  1.45985073 5.31075073 5.59845073 6.87875073 6.89315073 7.31435073 7.47755073 7.51935073 7.54735073 7.87595073
5.5  1.44529403 5.31239403 5.59529403 6.87789403 6.88449403 7.30119403 7.46429403 7.50339403 7.54259403 7.87979403
6.0  1.43299628 5.31439628 5.59459628 6.87669628 6.87959628 7.28779628 7.44439628 7.49389628 7.54199628 7.89019628
6.5  1.42517118 5.31847118 5.59797118 6.87297118 6.88437118 7.27657118 7.42057118 7.49327118 7.54787118 7.90827118
7.0  1.42141795 5.32371795 5.60451795 6.87181795 6.89221795 7.26741795 7.39561795 7.49901795 7.56021795 7.93091795
7.5  1.41933103 5.32743103 5.61153103 6.87123103 6.90003103 7.25823103 7.36933103 7.50753103 7.57703103 7.95253103
8.0  1.41561438 5.32621438 5.61521438 6.86791438 6.90421438 7.24621438 7.34041438 7.51521438 7.59531438 7.96811438
8.5  1.40722352 5.31702352 5.61222352 6.85912352 6.90152352 7.22872352 7.30742352 7.51892352 7.61172352 7.97532352
9.0  1.39227372 5.29847372 5.60057372 6.84317372 6.89007372 7.20377372 7.27027372 7.51667372 7.62367372 7.97347372
9.5  1.37061878 5.27081878 5.58011878 6.82021878 6.86991878 7.17081878 7.23081878 7.50791878 7.62991878 7.96261878
10.0  1.34406085 5.23646085 5.55266085 6.79206085 6.84336085 7.13136085 7.19216085 7.49376085 7.63076085 7.94466085
10.5  1.31613998 5.19973998 5.52213998 6.76243998 6.81433998 7.08963998 7.15783998 7.47683998 7.62793998 7.92283998
11.0  1.29144364 5.16604364 5.49354364 6.73574364 6.78844364 7.05164364 7.13144364 7.46054364 7.62454364 7.90164364
11.5  1.27445343 5.14055343 5.47165343 6.71615343 6.77065343 7.02305343 7.11615343 7.44825343 7.62335343 7.88535343
12.0  1.26812484 5.12692484 5.46002484 6.70672484 6.76432484 7.00772484 7.11392484 7.44242484 7.62642484 7.87742484
12.5  1.27265468 5.12595468 5.45945468 6.70765468 6.76975468 7.00625468 7.12415468 7.44295468 7.63355468 7.87855468
13.0  1.28507061 5.13507061 5.46737061 6.71637061 6.78367061 7.01587061 7.14277061 7.44727061 7.64187061 7.88647061
13.5  1.30014860 5.14914860 5.47884860 6.72794860 6.80024860 7.03104860 7.16394860 7.45114860 7.64664860 7.89654860
14.0  1.31255591 5.16295591 5.48885591 6.73735591 6.81375591 7.04615591 7.18145591 7.45025591 7.64345591 7.90425591
14.5  1.31928084 5.17298084 5.49448084 6.74158084 6.82068084 7.05728084 7.19148084 7.44278084 7.63068084 7.90678084
15.0  1.32099767 5.17949767 5.49609767 6.74139767 6.82139767 7.06399767 7.19409767 7.43049767 7.61039767 7.90539767
15.5  1.32155519 5.18575519 5.49745519 6.74065519 6.81955519 7.06895519 7.19265519 7.41795519 7.58825519 7.90385519
16.0  1.32595438 5.19615438 5.50295438 6.74405438 6.81995438 7.07615438 7.19135438 7.41105438 7.57105438 7.90725438
16.5  1.33804496 5.21364496 5.51614496 6.75524496 6.82644496 7.08884496 7.19374496 7.41394496 7.56434496 7.91924496
17.0  1.35908260 5.23898260 5.53758260 6.77538260 6.84038260 7.10808260 7.20078260 7.42788260 7.57068260 7.94068260
17.5  1.38753812 5.26983812 5.56543812 6.80263812 6.86033812 7.13313812 7.21133812 7.45113812 7.58933812 7.96913812
18.0  1.41984320 5.30244320 5.59564320 6.83314320 6.88314320 7.16104320 7.22314320 7.47924320 7.61684320 7.99704320
