0.0  0.217496  1.320106  1.537602
0.5  0.245751  1.291679  1.537430
1.0  0.276307  1.260857  1.537165
1.5  0.304292  1.232618  1.536910
2.0  0.325499  1.211389  1.536888
2.5  0.337736  1.199363  1.537099
3.0  0.341670  1.195702  1.537371
3.5  0.340583  1.197104  1.537687
4.0  0.339030  1.198929  1.537960
4.5  0.340999  1.197228  1.538227
5.0  0.348338  1.189904  1.538241
5.5  0.360034  1.177908  1.537942
6.0  0.372555  1.165143  1.537698
6.5  0.381162  1.156335  1.537497
7.0  0.381787  1.155695  1.537481
7.5  0.372813  1.164529  1.537342
8.0  0.355959  1.181760  1.537719
8.5  0.335715  1.202433  1.538148
9.0  0.317466  1.220877  1.538343
9.5  0.305361  1.232929  1.538290
10.0  0.301127  1.237066  1.538194
10.5  0.304226  1.234046  1.538271
11.0  0.312617  1.225659  1.538276
11.5  0.323362  1.214615  1.537977
12.0  0.333058  1.204539  1.537596
12.5  0.338618  1.198834  1.537452
13.0  0.338441  1.198976  1.537417
13.5  0.333287  1.204915  1.538202
14.0  0.326151  1.212498  1.538649
14.5  0.321078  1.217555  1.538633
15.0  0.321452  1.217207  1.538659
15.5  0.328566  1.210101  1.538667
16.0  0.341001  1.197416  1.538417
16.5  0.355063  1.183054  1.538117
17.0  0.366106  1.171807  1.537914
17.5  0.370336  1.167423  1.537760
18.0  0.366380  1.171571  1.537951
18.5  0.355889  1.182796  1.538685
19.0  0.342721  1.196196  1.538918
19.5  0.331043  1.208124  1.539166
20.0  0.323492  1.215663  1.539154
20.5  0.320527  1.218381  1.538908
21.0  0.321065  1.217811  1.538875
21.5  0.323434  1.215238  1.538672
22.0  0.325783  1.213042  1.538826
22.5  0.326097  1.212670  1.538766
23.0  0.322535  1.216135  1.538670
23.5  0.314330  1.224312  1.538642
24.0  0.302593  1.236234  1.538827
24.5  0.290295  1.248798  1.539093
25.0  0.281231  1.258112  1.539343
25.5  0.278456  1.261059  1.539515
26.0  0.282951  1.256450  1.539401
26.5  0.293088  1.245767  1.538855
27.0  0.305131  1.233342  1.538473
27.5  0.314632  1.223682  1.538314
28.0  0.318240  1.220552  1.538792
28.5  0.315181  1.224155  1.539335
29.0  0.307602  1.231668  1.539270
29.5  0.299421  1.239867  1.539288
30.0  0.294157  1.245409  1.539566
30.5  0.293119  1.246576  1.539695
31.0  0.295131  1.244489  1.539620
31.5  0.297750  1.241439  1.539190
32.0  0.298725  1.240489  1.539214
32.5  0.296579  1.242601  1.539180
33.0  0.290421  1.248402  1.538823
33.5  0.279829  1.258976  1.538805
34.0  0.265262  1.274289  1.539551
34.5  0.248572  1.291645  1.540217
35.0  0.232913  1.307369  1.540282
35.5  0.221820  1.318313  1.540133
36.0  0.217852  1.322420  1.540272
36.5  0.221461  1.318828  1.540289
37.0  0.230631  1.309428  1.540059
37.5  0.241496  1.298452  1.539948
38.0  0.249780  1.289394  1.539174
38.5  0.252577  1.286586  1.539163
39.0  0.249727  1.289600  1.539327
39.5  0.244036  1.295799  1.539835
40.0  0.239969  1.300273  1.540242
40.5  0.241365  1.298892  1.540256
41.0  0.249517  1.290710  1.540227
41.5  0.262808  1.277233  1.540041
42.0  0.277888  1.262027  1.539916
42.5  0.291245  1.248672  1.539917
43.0  0.300109  1.239657  1.539766
43.5  0.302679  1.236876  1.539555
44.0  0.298295  1.241191  1.539486
44.5  0.287807  1.252162  1.539970
45.0  0.273776  1.266611  1.540388
45.5  0.260004  1.280211  1.540214
46.0  0.250375  1.290571  1.540946
46.5  0.247462  1.293514  1.540976
47.0  0.251513  1.288814  1.540326
47.5  0.260272  1.280000  1.540272
48.0  0.269775  1.270568  1.540343
48.5  0.275903  1.264050  1.539954
49.0  0.276192  1.263516  1.539708
49.5  0.271137  1.269178  1.540315
50.0  0.264255  1.276647  1.540902
50.5  0.260610  1.280694  1.541304
51.0  0.264411  1.276755  1.541166
51.5  0.277099  1.264067  1.541167
52.0  0.297076  1.244148  1.541224
52.5  0.320967  1.220198  1.541165
53.0  0.345204  1.195798  1.541002
53.5  0.366885  1.174160  1.541044
54.0  0.383946  1.157165  1.541111
54.5  0.395284  1.145771  1.541055
55.0  0.401095  1.140164  1.541260
55.5  0.403057  1.138865  1.541922
56.0  0.403900  1.138124  1.542024
56.5  0.406338  1.134722  1.541060
57.0  0.411813  1.129390  1.541203
57.5  0.419642  1.121871  1.541513
58.0  0.426997  1.114437  1.541434
58.5  0.429810  1.111172  1.540982
59.0  0.424383  1.116612  1.540995
59.5  0.409123  1.131766  1.540889
60.0  0.385656  1.155115  1.540771
60.5  0.358598  1.182565  1.541163
61.0  0.333792  1.208099  1.541891
61.5  0.315785  1.226265  1.542049
62.0  0.306015  1.235499  1.541514
62.5  0.302805  1.238319  1.541125
63.0  0.302871  1.238857  1.541729
63.5  0.303017  1.238956  1.541972
64.0  0.300981  1.240505  1.541485
64.5  0.295541  1.245247  1.540788
65.0  0.286531  1.253911  1.540442
65.5  0.275037  1.265806  1.540843
66.0  0.263416  1.277908  1.541323
66.5  0.254767  1.286198  1.540965
67.0  0.251858  1.289247  1.541105
67.5  0.255966  1.285583  1.541549
68.0  0.266176  1.275129  1.541305
68.5  0.279500  1.260835  1.540335
69.0  0.291849  1.248493  1.540342
69.5  0.299584  1.240835  1.540419
70.0  0.301074  1.239380  1.540454
70.5  0.297566  1.242838  1.540404
71.0  0.292774  1.247802  1.540576
71.5  0.291130  1.249623  1.540752
72.0  0.295529  1.245157  1.540686
72.5  0.305918  1.234914  1.540832
73.0  0.319609  1.221343  1.540952
73.5  0.332884  1.207351  1.540235
74.0  0.342583  1.197120  1.539703
74.5  0.346780  1.193164  1.539944
75.0  0.344744  1.195508  1.540252
75.5  0.336850  1.203307  1.540156
76.0  0.324658  1.215314  1.539972
76.5  0.310844  1.229515  1.540358
77.0  0.298589  1.242071  1.540659
77.5  0.290509  1.250169  1.540678
78.0  0.287550  1.252845  1.540394
78.5  0.288384  1.251772  1.540155
79.0  0.289652  1.250613  1.540265
79.5  0.287081  1.252868  1.539948
80.0  0.277179  1.262470  1.539649
80.5  0.258919  1.280888  1.539807
81.0  0.234646  1.305608  1.540254
81.5  0.209558  1.331264  1.540822
82.0  0.189716  1.351411  1.541127
82.5  0.179459  1.361584  1.541043
83.0  0.179742  1.361011  1.540752
83.5  0.188308  1.352088  1.540396
84.0  0.201294  1.339361  1.540656
84.5  0.214923  1.325665  1.540588
85.0  0.226439  1.314393  1.540831
85.5  0.234400  1.306363  1.540763
86.0  0.238829  1.302117  1.540946
86.5  0.241289  1.299979  1.541267
87.0  0.244570  1.296816  1.541385
87.5  0.251784  1.289330  1.541114
88.0  0.265092  1.275895  1.540986
88.5  0.284598  1.256235  1.540833
89.0  0.307909  1.232628  1.540537
89.5  0.330607  1.209057  1.539664
90.0  0.347562  1.191723  1.539285
90.5  0.354694  1.185101  1.539795
91.0  0.350574  1.189133  1.539707
91.5  0.337159  1.202346  1.539504
92.0  0.319133  1.220520  1.539653
92.5  0.301974  1.238226  1.540200
93.0  0.289654  1.250314  1.539967
93.5  0.283304  1.256426  1.539730
94.0  0.281532  1.258651  1.540182
94.5  0.281804  1.258282  1.540086
95.0  0.281746  1.257750  1.539496
95.5  0.279748  1.259852  1.539601
96.0  0.275159  1.264821  1.539979
96.5  0.268498  1.271369  1.539866
97.0  0.261644  1.278035  1.539679
97.5  0.257583  1.282771  1.540354
98.0  0.259544  1.280989  1.540532
98.5  0.269767  1.270206  1.539973
99.0  0.288444  1.251428  1.539872
99.5  0.313304  1.226592  1.539896
100.0  0.340095  1.199917  1.540012
100.5  0.363848  1.175483  1.539331
101.0  0.380562  1.158453  1.539015
101.5  0.388684  1.150950  1.539635
102.0  0.389735  1.151412  1.541146
102.5  0.387595  1.155144  1.542738
103.0  0.386597  1.158500  1.545098
103.5  0.389370  1.159101  1.548471
104.0  0.395724  1.156194  1.551918
104.5  0.403207  1.151882  1.555089
105.0  0.408646  1.150101  1.558747
105.5  0.409482  1.152961  1.562443
106.0  0.404297  1.161300  1.565597
106.5  0.392863  1.174752  1.567615
107.0  0.376215  1.193074  1.569289
107.5  0.356705  1.214323  1.571028
108.0  0.337681  1.234106  1.571787
108.5  0.322605  1.248749  1.571353
109.0  0.313878  1.257224  1.571103
109.5  0.311894  1.259107  1.571001
110.0  0.314769  1.255633  1.570402
110.5  0.318936  1.251137  1.570074
111.0  0.320451  1.250496  1.570947
111.5  0.316571  1.256726  1.573297
112.0  0.307008  1.269305  1.576312
112.5  0.294219  1.287002  1.581221
113.0  0.282394  1.304721  1.587114
113.5  0.275432  1.318121  1.593553
114.0  0.274990  1.325821  1.600811
114.5  0.279844  1.328072  1.607916
115.0  0.286911  1.327600  1.614511
115.5  0.293000  1.326690  1.619690
116.0  0.295987  1.327127  1.623115
116.5  0.294997  1.329590  1.624587
117.0  0.290137  1.333645  1.623782
117.5  0.282389  1.338976  1.621365
118.0  0.273638  1.343625  1.617262
118.5  0.266417  1.345599  1.612016
119.0  0.263162  1.343160  1.606322
119.5  0.265201  1.335736  1.600937
120.0  0.271988  1.324288  1.596276
120.5  0.281016  1.311490  1.592506
121.0  0.288556  1.300898  1.589454
121.5  0.291052  1.296786  1.587838
122.0  0.286668  1.301002  1.587670
122.5  0.276348  1.311808  1.588156
123.0  0.263752  1.324735  1.588487
123.5  0.253819  1.333904  1.587723
124.0  0.250468  1.335471  1.585939
124.5  0.254679  1.327712  1.582391
125.0  0.264199  1.313830  1.578030
125.5  0.275037  1.297656  1.572692
126.0  0.283542  1.283532  1.567074
126.5  0.287668  1.274713  1.562381
127.0  0.287009  1.272431  1.559440
127.5  0.282273  1.276563  1.558836
128.0  0.274912  1.284699  1.559611
128.5  0.266971  1.296180  1.563151
129.0  0.260800  1.307277  1.568077
129.5  0.258386  1.315813  1.574198
130.0  0.260499  1.319533  1.580032
130.5  0.266111  1.319828  1.585938
131.0  0.272455  1.318766  1.591221
131.5  0.275863  1.319410  1.595274
132.0  0.273158  1.324714  1.597873
132.5  0.263113  1.336681  1.599794
133.0  0.247359  1.353651  1.601010
133.5  0.230173  1.371596  1.601769
134.0  0.216955  1.385156  1.602111
134.5  0.211939  1.391026  1.602964
135.0  0.216340  1.388786  1.605126
135.5  0.228132  1.379750  1.607883
136.0  0.243501  1.368647  1.612148
136.5  0.258814  1.360333  1.619148
137.0  0.271794  1.355428  1.627222
137.5  0.281609  1.353993  1.635602
138.0  0.288519  1.357298  1.645818
138.5  0.293667  1.362365  1.656032
139.0  0.298955  1.365498  1.664453
139.5  0.306651  1.365433  1.672084
140.0  0.318576  1.358533  1.677108
140.5  0.335154  1.344409  1.679563
141.0  0.354811  1.325061  1.679872
141.5  0.374103  1.303546  1.677649
142.0  0.388652  1.284223  1.672875
142.5  0.394664  1.272553  1.667218
143.0  0.390505  1.270869  1.661373
143.5  0.377683  1.277965  1.655648
144.0  0.360632  1.289571  1.650202
144.5  0.345058  1.300308  1.645366
145.0  0.335452  1.306585  1.642037
145.5  0.333092  1.307829  1.640921
146.0  0.335838  1.305147  1.640985
146.5  0.339784  1.301214  1.640998
147.0  0.341462  1.300414  1.641876
147.5  0.339149  1.305039  1.644188
148.0  0.332923  1.312066  1.644989
148.5  0.324125  1.319268  1.643393
149.0  0.314906  1.324176  1.639082
149.5  0.307897  1.325249  1.633147
150.0  0.305736  1.320693  1.626429
150.5  0.310284  1.307971  1.618255
151.0  0.321788  1.285519  1.607307
151.5  0.338379  1.259336  1.597715
152.0  0.356268  1.233490  1.589757
152.5  0.370688  1.211967  1.582655
153.0  0.377379  1.200895  1.578275
153.5  0.374158  1.202588  1.576746
154.0  0.361947  1.216176  1.578123
154.5  0.344686  1.236776  1.581462
155.0  0.327853  1.258298  1.586152
155.5  0.316081  1.275258  1.591338
156.0  0.311140  1.284913  1.596052
156.5  0.311555  1.289193  1.600747
157.0  0.313982  1.290331  1.604313
157.5  0.315184  1.291646  1.606831
158.0  0.313256  1.294638  1.607893
158.5  0.307790  1.300230  1.608020
159.0  0.299542  1.308024  1.607566
159.5  0.290150  1.317009  1.607159
160.0  0.281905  1.324566  1.606471
160.5  0.277283  1.330191  1.607474
161.0  0.278170  1.332134  1.610305
161.5  0.285037  1.329584  1.614621
162.0  0.296479  1.324363  1.620842
162.5  0.309416  1.320638  1.630055
163.0  0.319961  1.321706  1.641667
163.5  0.324698  1.329589  1.654287
164.0  0.321961  1.345378  1.667338
164.5  0.312585  1.368392  1.680977
165.0  0.299713  1.394273  1.693987
165.5  0.287484  1.417350  1.704835
166.0  0.279072  1.432222  1.711294
166.5  0.275184  1.440546  1.715730
167.0  0.274039  1.442808  1.716847
167.5  0.272780  1.442362  1.715142
168.0  0.269172  1.441427  1.710600
168.5  0.262429  1.444517  1.706946
169.0  0.253039  1.449487  1.702526
169.5  0.242261  1.456620  1.698881
170.0  0.231812  1.465608  1.697420
170.5  0.223717  1.474205  1.697922
171.0  0.219977  1.479312  1.699289
171.5  0.221954  1.480787  1.702741
172.0  0.229714  1.477295  1.707009
172.5  0.241706  1.469686  1.711392
173.0  0.255035  1.459796  1.714831
173.5  0.266311  1.449153  1.715464
174.0  0.272826  1.438813  1.711639
174.5  0.273636  1.431048  1.704684
175.0  0.270102  1.424754  1.694856
175.5  0.265483  1.415672  1.681155
176.0  0.263501  1.401900  1.665401
176.5  0.266402  1.383790  1.650192
177.0  0.273660  1.362915  1.636575
177.5  0.282302  1.343161  1.625463
178.0  0.288666  1.329527  1.618193
178.5  0.290283  1.325949  1.616233
179.0  0.286676  1.331683  1.618358
179.5  0.278989  1.343609  1.622597
180.0  0.269211  1.360210  1.629421
180.5  0.259618  1.377041  1.636659
181.0  0.252471  1.390607  1.643078
181.5  0.249661  1.397879  1.647539
182.0  0.252175  1.397924  1.650099
182.5  0.259600  1.391734  1.651335
183.0  0.269996  1.379388  1.649384
183.5  0.280358  1.366574  1.646931
184.0  0.287621  1.357550  1.645171
184.5  0.289856  1.354376  1.644232
185.0  0.287214  1.357512  1.644727
185.5  0.282157  1.365571  1.647728
186.0  0.278711  1.376772  1.655483
186.5  0.280809  1.385651  1.666460
187.0  0.290373  1.391154  1.681527
187.5  0.306252  1.393165  1.699417
188.0  0.324800  1.394974  1.719774
188.5  0.341764  1.399301  1.741065
189.0  0.354176  1.407797  1.761972
189.5  0.361165  1.419701  1.780866
190.0  0.363648  1.433898  1.797546
