0.0  0.560988  1.289713  1.850702
0.5  0.590873  1.260010  1.850883
1.0  0.604394  1.245370  1.849764
1.5  0.594196  1.256043  1.850239
2.0  0.559474  1.290669  1.850143
2.5  0.506575  1.344579  1.851153
3.0  0.446919  1.404994  1.851912
3.5  0.393239  1.458949  1.852187
4.0  0.355800  1.497076  1.852876
4.5  0.339762  1.512775  1.852537
5.0  0.343900  1.508441  1.852341
5.5  0.360869  1.490505  1.851375
6.0  0.379540  1.471344  1.850884
6.5  0.389249  1.461337  1.850586
7.0  0.384196  1.466472  1.850668
7.5  0.365700  1.485315  1.851015
8.0  0.341326  1.510361  1.851687
8.5  0.321699  1.530731  1.852430
9.0  0.316574  1.536360  1.852935
9.5  0.331566  1.521211  1.852778
10.0  0.366319  1.486556  1.852875
10.5  0.414476  1.437483  1.851959
11.0  0.465472  1.386344  1.851816
11.5  0.507777  1.342773  1.850551
12.0  0.532683  1.318162  1.850845
12.5  0.537251  1.313198  1.850448
13.0  0.525175  1.326320  1.851495
13.5  0.505180  1.346554  1.851734
14.0  0.487760  1.364739  1.852499
14.5  0.481686  1.371071  1.852756
15.0  0.491280  1.361177  1.852456
15.5  0.514900  1.337339  1.852239
16.0  0.545127  1.306138  1.851264
16.5  0.571235  1.279950  1.851186
17.0  0.583536  1.266856  1.850391
17.5  0.577576  1.273336  1.850912
18.0  0.555985  1.295105  1.851090
18.5  0.527224  1.325020  1.852244
19.0  0.502186  1.350508  1.852693
19.5  0.490239  1.363007  1.853246
20.0  0.496016  1.357323  1.853339
20.5  0.517733  1.334923  1.852656
21.0  0.547453  1.304432  1.851885
21.5  0.573332  1.277579  1.850911
22.0  0.583410  1.267124  1.850534
22.5  0.569847  1.280781  1.850628
23.0  0.531979  1.318701  1.850680
23.5  0.476807  1.375127  1.851934
24.0  0.416571  1.435910  1.852481
24.5  0.364506  1.488944  1.853450
25.0  0.330633  1.522265  1.852897
25.5  0.319030  1.534700  1.853730
26.0  0.327062  1.525711  1.852773
26.5  0.346545  1.505965  1.852510
27.0  0.366748  1.484759  1.851507
27.5  0.378524  1.473189  1.851712
28.0  0.377925  1.473710  1.851635
28.5  0.367612  1.484271  1.851883
29.0  0.355535  1.497390  1.852925
29.5  0.351715  1.501784  1.853499
30.0  0.364482  1.489437  1.853919
30.5  0.397354  1.455773  1.853127
31.0  0.447394  1.405771  1.853164
31.5  0.505509  1.347221  1.852730
32.0  0.558833  1.293068  1.851901
32.5  0.594696  1.256889  1.851584
33.0  0.604952  1.246177  1.851129
33.5  0.588940  1.263129  1.852069
34.0  0.553684  1.299069  1.852754
34.5  0.511165  1.341976  1.853141
35.0  0.473957  1.379652  1.853608
35.5  0.451135  1.402258  1.853392
36.0  0.445759  1.408205  1.853964
36.5  0.454245  1.398534  1.852779
37.0  0.467602  1.385216  1.852818
37.5  0.474555  1.377337  1.851892
38.0  0.465862  1.386394  1.852256
38.5  0.438073  1.413432  1.851505
39.0  0.395006  1.457798  1.852805
39.5  0.346449  1.507357  1.853806
40.0  0.304931  1.549725  1.854656
40.5  0.281864  1.572711  1.854575
41.0  0.284111  1.570136  1.854247
41.5  0.311739  1.542424  1.854163
42.0  0.357604  1.495263  1.852866
42.5  0.409222  1.443016  1.852238
43.0  0.452774  1.398908  1.851682
43.5  0.478022  1.373504  1.851526
44.0  0.482151  1.369404  1.851554
44.5  0.470694  1.381322  1.852016
45.0  0.455066  1.397904  1.852970
45.5  0.447864  1.405520  1.853384
46.0  0.458046  1.395600  1.853645
46.5  0.487737  1.365266  1.853004
47.0  0.531482  1.321175  1.852657
47.5  0.578063  1.273731  1.851793
48.0  0.614440  1.236606  1.851046
48.5  0.630443  1.220614  1.851057
49.0  0.622230  1.229133  1.851363
49.5  0.593165  1.259448  1.852612
50.0  0.552151  1.300538  1.852689
50.5  0.510573  1.343598  1.854171
51.0  0.478995  1.374870  1.853864
51.5  0.464292  1.390175  1.854467
52.0  0.467592  1.386039  1.853631
52.5  0.483472  1.369757  1.853230
53.0  0.501144  1.350892  1.852037
53.5  0.507925  1.343871  1.851796
54.0  0.494192  1.357361  1.851553
54.5  0.457750  1.394160  1.851910
55.0  0.405339  1.447443  1.852782
55.5  0.350341  1.503365  1.853706
56.0  0.307712  1.546564  1.854276
56.5  0.288482  1.565663  1.854145
57.0  0.296005  1.557901  1.853905
57.5  0.325058  1.528329  1.853387
58.0  0.363985  1.488545  1.852530
58.5  0.399141  1.452932  1.852073
59.0  0.419942  1.431330  1.851273
59.5  0.422349  1.430153  1.852502
60.0  0.409534  1.443511  1.853045
60.5  0.390033  1.463442  1.853474
61.0  0.374627  1.479751  1.854378
61.5  0.373121  1.481270  1.854392
62.0  0.391600  1.463240  1.854840
62.5  0.430416  1.423856  1.854273
63.0  0.483347  1.371290  1.854637
63.5  0.538624  1.314432  1.853056
64.0  0.582275  1.269777  1.852052
64.5  0.603033  1.248170  1.851203
65.0  0.596818  1.255304  1.852122
65.5  0.568506  1.284263  1.852769
