0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99980654 0.00015038 0.00000157 0.00000006 0.00000010 0.00000903 0.00000200 0.00002081 0.00000134 0.00000817  1.00000000
1.0  0.99992628 0.00001816 0.00000001 0.00000347 0.00000030 0.00001880 0.00000203 0.00002052 0.00000311 0.00000731  1.00000000
1.5  0.99986262 0.00011439 0.00000213 0.00000253 0.00000135 0.00000407 0.00000083 0.00000401 0.00000137 0.00000671  1.00000000
2.0  0.99991793 0.00006015 0.00000008 0.00000261 0.00000115 0.00000458 0.00000074 0.00000481 0.00000096 0.00000698  1.00000000
2.5  0.99988225 0.00006081 0.00000178 0.00000706 0.00000105 0.00002685 0.00000061 0.00000453 0.00000691 0.00000817  1.00000000
3.0  0.99986639 0.00009707 0.00000036 0.00000368 0.00000086 0.00002017 0.00000019 0.00000193 0.00000564 0.00000372  1.00000000
3.5  0.99996042 0.00002005 0.00000123 0.00000556 0.00000097 0.00000017 0.00000027 0.00000162 0.00000035 0.00000935  1.00000000
4.0  0.99985587 0.00010834 0.00000082 0.00000943 0.00000244 0.00001147 0.00000033 0.00000139 0.00000095 0.00000895  1.00000000
4.5  0.99993473 0.00000507 0.00000075 0.00000202 0.00000266 0.00002961 0.00000021 0.00000001 0.00000268 0.00002225  1.00000000
5.0  0.99986507 0.00009348 0.00000138 0.00000158 0.00000275 0.00001000 0.00000091 0.00000112 0.00000224 0.00002148  1.00000000
5.5  0.99993555 0.00001257 0.00000045 0.00001042 0.00000273 0.00000278 0.00000007 0.00000123 0.00000064 0.00003357  1.00000000
6.0  0.99986130 0.00006455 0.00000195 0.00001151 0.00000133 0.00002185 0.00000192 0.00000008 0.00000022 0.00003530  1.00000000
6.5  0.99990122 0.00002831 0.00000032 0.00001198 0.00000085 0.00001280 0.00000457 0.00000277 0.00000204 0.00003515  1.00000000
7.0  0.99990013 0.00004137 0.00000195 0.00001605 0.00000014 0.00000039 0.00000045 0.00001086 0.00000301 0.00002564  1.00000000
7.5  0.99987869 0.00003761 0.00000052 0.00003268 0.00000183 0.00001277 0.00000175 0.00000838 0.00000108 0.00002469  1.00000000
