# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.04088 0.00016 -0.04148 0.02024 -0.01332 -0.04388 -0.01292 0.02164 -0.01756 0.02968
0.5  -0.04420 0.00012 -0.04032 0.01940 -0.01116 -0.04304 0.00096 0.02628 -0.01596 0.02916
1.0  -0.04712 0.00008 -0.03892 0.01852 -0.00820 -0.04240 0.00288 0.02740 -0.01244 0.02800
1.5  -0.04960 0.00004 -0.03728 0.01764 -0.00248 -0.04188 0.00340 0.02756 -0.00976 0.02616
2.0  -0.05164 -0.00000 -0.03540 0.01156 0.00992 -0.04144 0.00412 0.02696 -0.00800 0.02372
2.5  -0.05328 -0.00008 -0.03332 0.00612 0.01096 -0.04092 0.00600 0.02596 -0.00680 0.02064
3.0  -0.05456 -0.00016 -0.03100 0.00308 0.00936 -0.03916 0.01308 0.02460 -0.00600 0.01644
3.5  -0.05552 -0.00020 -0.02844 0.00088 0.00716 -0.02520 0.03312 0.02264 -0.00548 0.01116
4.0  -0.05624 -0.00024 -0.02576 -0.00060 0.00460 -0.01648 0.03932 0.01940 -0.00528 0.00588
4.5  -0.05680 -0.00028 -0.02296 -0.00156 0.00192 -0.01676 0.04136 0.01328 -0.00540 0.00112
5.0  -0.05720 -0.00032 -0.02000 -0.00204 -0.00080 -0.02068 0.04160 0.00236 -0.00608 -0.00316
5.5  -0.05756 -0.00028 -0.01692 -0.00224 -0.00348 -0.02700 0.03664 -0.00980 -0.00760 -0.00724
6.0  -0.05784 -0.00024 -0.01380 -0.00216 -0.00608 -0.03388 0.02736 -0.01668 -0.00984 -0.01108
6.5  -0.05804 -0.00016 -0.01068 -0.00208 -0.00856 -0.03876 0.01720 -0.01932 -0.01252 -0.01472
7.0  -0.05816 -0.00012 -0.00748 -0.00196 -0.01092 -0.04120 0.00848 -0.01972 -0.01520 -0.01812
7.5  -0.05808 -0.00000 -0.00432 -0.00180 -0.01312 -0.04216 0.00180 -0.01864 -0.01808 -0.02120
8.0  -0.05776 0.00004 -0.00116 -0.00176 -0.01516 -0.04224 -0.00312 -0.01484 -0.02220 -0.02396
8.5  -0.05716 0.00008 0.00192 -0.00172 -0.01692 -0.04200 -0.00644 0.00020 -0.02744 -0.02620
9.0  -0.05624 0.00016 0.00496 -0.00180 -0.01848 -0.04152 -0.00816 0.01176 -0.02576 -0.02788
9.5  -0.05496 0.00016 0.00796 -0.00192 -0.01972 -0.04096 -0.00820 0.01600 -0.02476 -0.02888
10.0  -0.05332 0.00016 0.01076 -0.00204 -0.02068 -0.04044 -0.00672 0.01872 -0.02436 -0.02920
10.5  -0.05132 0.00016 0.01356 -0.00160 -0.02128 -0.03988 -0.00564 0.02116 -0.02348 -0.02924
11.0  -0.04900 0.00012 0.01620 0.00028 -0.02164 -0.03928 -0.00636 0.02800 -0.01556 -0.02824
11.5  -0.04632 0.00012 0.01876 0.01276 -0.01764 -0.03852 -0.00848 0.03128 0.00752 -0.02656
12.0  -0.04340 0.00008 0.02108 0.01940 -0.00968 -0.03752 -0.01156 0.03024 0.01072 -0.02396
12.5  -0.04020 0.00004 0.02332 0.01972 -0.00808 -0.03588 -0.01536 0.02996 0.01072 -0.02044
13.0  -0.03684 0.00000 0.02532 0.01952 -0.00756 -0.03268 -0.02100 0.03004 0.01000 -0.01560
13.5  -0.03328 -0.00004 0.02712 0.01908 -0.00724 -0.02488 -0.02956 0.03012 0.00916 -0.00896
14.0  -0.02956 -0.00004 0.02872 0.01868 -0.00692 -0.01316 -0.03616 0.03024 0.00828 -0.00048
14.5  -0.02576 -0.00004 0.03016 0.01828 -0.00664 -0.00588 -0.03792 0.03040 0.00748 0.00924
15.0  -0.02184 -0.00012 0.03132 0.01788 -0.00632 -0.00256 -0.03824 0.03060 0.00672 0.01792
15.5  -0.01780 -0.00012 0.03232 0.01760 -0.00568 -0.00116 -0.03840 0.03088 0.00596 0.02420
16.0  -0.01368 -0.00016 0.03308 0.01728 -0.00512 -0.00076 -0.03856 0.03120 0.00524 0.02844
16.5  -0.00944 -0.00020 0.03356 0.01708 -0.00428 -0.00112 -0.03876 0.03152 0.00452 0.03108
17.0  -0.00508 -0.00024 0.03392 0.01660 -0.00340 -0.00208 -0.03904 0.03192 0.00384 0.03276
17.5  -0.00060 -0.00024 0.03392 0.01628 -0.00236 -0.00364 -0.03936 0.03212 0.00320 0.03344
18.0  0.00392 -0.00024 0.03376 0.01552 -0.00132 -0.00612 -0.03956 0.03224 0.00264 0.03344
18.5  0.00852 -0.00028 0.03340 0.01468 -0.00032 -0.01016 -0.03932 0.03224 0.00220 0.03268
19.0  0.01312 -0.00028 0.03280 0.01368 0.00064 -0.01784 -0.03724 0.03192 0.00184 0.03100
19.5  0.01764 -0.00028 0.03208 0.01244 0.00160 -0.03252 -0.02676 0.03120 0.00156 0.02816
20.0  0.02208 -0.00028 0.03116 0.01108 0.00248 -0.04216 -0.00892 0.03000 0.00124 0.02364
20.5  0.02636 -0.00028 0.03004 0.00952 0.00320 -0.04428 0.00176 0.02800 0.00064 0.01636
21.0  0.03040 -0.00024 0.02880 0.00780 0.00376 -0.04476 0.00888 0.02540 -0.00068 0.00612
21.5  0.03428 -0.00020 0.02736 0.00596 0.00412 -0.04420 0.01456 0.02268 -0.00288 -0.00424
22.0  0.03792 -0.00012 0.02584 0.00396 0.00424 -0.04196 0.02100 0.02072 -0.00436 -0.01224
22.5  0.04128 -0.00004 0.02416 0.00192 0.00404 -0.03512 0.03084 0.02004 -0.00416 -0.01820
23.0  0.04448 0.00008 0.02240 -0.00016 0.00360 -0.02200 0.04084 0.02004 -0.00316 -0.02292
23.5  0.04748 0.00020 0.02052 -0.00228 0.00276 -0.01072 0.04488 0.02008 -0.00188 -0.02660
24.0  0.05028 0.00032 0.01856 -0.00428 0.00144 -0.00344 0.04600 0.01980 -0.00064 -0.02976
24.5  0.05292 0.00044 0.01652 -0.00604 -0.00040 0.00212 0.04640 0.01920 0.00044 -0.03240
25.0  0.05544 0.00052 0.01448 -0.00744 -0.00260 0.00700 0.04644 0.01844 0.00148 -0.03468
25.5  0.05780 0.00060 0.01240 -0.00844 -0.00504 0.01152 0.04612 0.01800 0.00232 -0.03668
26.0  0.06004 0.00064 0.01036 -0.00932 -0.00744 0.01564 0.04540 0.01812 0.00284 -0.03832
26.5  0.06208 0.00064 0.00840 -0.01016 -0.00968 0.01916 0.04436 0.01876 0.00308 -0.03968
27.0  0.06388 0.00064 0.00644 -0.01116 -0.01164 0.02204 0.04336 0.01960 0.00292 -0.04068
27.5  0.06536 0.00056 0.00464 -0.01220 -0.01356 0.02412 0.04248 0.02052 0.00252 -0.04100
28.0  0.06652 0.00052 0.00292 -0.01344 -0.01512 0.02532 0.04192 0.02136 0.00176 -0.04072
28.5  0.06724 0.00044 0.00136 -0.01480 -0.01640 0.02572 0.04152 0.02244 0.00076 -0.03960
29.0  0.06748 0.00040 -0.00008 -0.01616 -0.01732 0.02540 0.04108 0.02388 -0.00040 -0.03748
29.5  0.06720 0.00028 -0.00132 -0.01752 -0.01792 0.02624 0.03936 0.02572 -0.00164 -0.03420
30.0  0.06640 0.00020 -0.00244 -0.01896 -0.01812 -0.04304 -0.01616 0.02760 -0.00276 -0.02976
30.5  0.06512 0.00028 -0.00332 -0.02008 -0.01796 -0.04144 -0.01604 0.02932 -0.00372 -0.02388
31.0  0.06332 0.00020 -0.00416 -0.02124 -0.01744 -0.04056 -0.01400 0.03060 -0.00444 -0.01688
31.5  0.06108 0.00020 -0.00472 -0.02224 -0.01632 -0.03964 -0.01204 0.03140 -0.00488 -0.00924
32.0  0.05840 0.00020 -0.00516 -0.02328 -0.01448 -0.03884 -0.01064 0.03168 -0.00500 -0.00156
32.5  0.05540 0.00020 -0.00548 -0.02440 -0.01148 -0.03804 -0.01000 0.03148 -0.00492 0.00540
33.0  0.05204 0.00020 -0.00560 -0.02544 -0.00648 -0.03728 -0.01080 0.03068 -0.00500 0.01120
33.5  0.04848 0.00020 -0.00560 -0.02536 0.00048 -0.03660 -0.01504 0.02688 -0.00960 0.01568
34.0  0.04472 0.00020 -0.00552 -0.02348 0.00632 -0.03584 -0.01104 0.02820 -0.00952 0.01916
34.5  0.04080 0.00024 -0.00528 -0.02116 0.00936 -0.03372 0.00864 0.03136 -0.00356 0.02168
35.0  0.03680 0.00028 -0.00500 -0.01924 0.01064 -0.02368 0.02668 0.02944 -0.00176 0.02340
35.5  0.03276 0.00028 -0.00460 -0.01760 0.01092 -0.01500 0.03632 0.02332 -0.00120 0.02452
36.0  0.02868 0.00032 -0.00416 -0.01620 0.01072 -0.01116 0.03436 0.02744 -0.00116 0.02508
36.5  0.02456 0.00032 -0.00368 -0.01492 0.01024 -0.00916 0.03468 0.02768 -0.00132 0.02512
37.0  0.02044 0.00036 -0.00316 -0.01376 0.00956 -0.00796 0.03552 0.02716 -0.00152 0.02464
37.5  0.01632 0.00040 -0.00264 -0.01260 0.00888 -0.00736 0.03688 0.02620 -0.00168 0.02356
38.0  0.01216 0.00040 -0.00208 -0.01136 0.00820 -0.00736 0.03872 0.02452 -0.00176 0.02184
38.5  0.00796 0.00044 -0.00156 -0.00992 0.00776 -0.00828 0.04112 0.02152 -0.00152 0.01956
39.0  0.00380 0.00048 -0.00104 -0.00748 0.00824 -0.01204 0.04360 0.01588 -0.00096 0.01652
39.5  -0.00036 0.00052 -0.00056 -0.00108 0.00964 -0.04496 0.01784 0.00624 0.00040 0.01264
40.0  -0.00448 0.00052 -0.00012 0.00148 0.00800 -0.04824 0.01096 -0.00020 0.00316 0.00796
40.5  -0.00856 0.00052 0.00028 0.00172 0.00628 -0.04568 -0.01496 0.01384 0.00524 0.00224
41.0  -0.01260 0.00048 0.00056 0.00152 0.00476 -0.04356 -0.00792 0.02460 0.00472 -0.00476
41.5  -0.01656 0.00040 0.00080 0.00132 0.00316 -0.04208 -0.00672 0.02848 0.00416 -0.01284
42.0  -0.02044 0.00032 0.00096 0.00108 0.00160 -0.04008 -0.01096 0.03072 0.00376 -0.02128
42.5  -0.02420 0.00020 0.00104 0.00076 0.00004 -0.02376 -0.03324 0.03216 0.00352 -0.02868
43.0  -0.02792 0.00004 0.00104 0.00052 -0.00148 -0.01352 -0.03808 0.03312 0.00332 -0.03416
43.5  -0.03160 -0.00008 0.00092 0.00012 -0.00288 -0.01288 -0.03808 0.03368 0.00328 -0.03772
44.0  -0.03516 -0.00020 0.00084 -0.00032 -0.00428 -0.01420 -0.03760 0.03396 0.00320 -0.04020
44.5  -0.03872 -0.00036 0.00060 -0.00088 -0.00560 -0.01624 -0.03704 0.03396 0.00324 -0.04176
45.0  -0.04216 -0.00048 0.00032 -0.00144 -0.00696 -0.01864 -0.03636 0.03376 0.00340 -0.04296
45.5  -0.04560 -0.00056 -0.00004 -0.00204 -0.00836 -0.02116 -0.03568 0.03332 0.00360 -0.04376
46.0  -0.04892 -0.00060 -0.00040 -0.00264 -0.00988 -0.02384 -0.03484 0.03268 0.00388 -0.04440
46.5  -0.05216 -0.00064 -0.00088 -0.00328 -0.01144 -0.02648 -0.03392 0.03192 0.00420 -0.04480
47.0  -0.05524 -0.00064 -0.00144 -0.00368 -0.01312 -0.02920 -0.03268 0.03112 0.00440 -0.04492
47.5  -0.05812 -0.00064 -0.00208 -0.00424 -0.01476 -0.03200 -0.03104 0.03032 0.00452 -0.04480
48.0  -0.06072 -0.00056 -0.00284 -0.00440 -0.01648 -0.03508 -0.02852 0.02964 0.00424 -0.04412
48.5  -0.06300 -0.00048 -0.00364 -0.00436 -0.01820 -0.03868 -0.02436 0.02904 0.00352 -0.04284
49.0  -0.06480 -0.00044 -0.00460 -0.00344 -0.01992 -0.04272 -0.01720 0.02848 0.00208 -0.03976
49.5  -0.06620 -0.00032 -0.00564 -0.00100 -0.02156 -0.04572 -0.00672 0.02800 -0.00012 -0.03176
50.0  -0.06704 -0.00028 -0.00684 0.00536 -0.02196 -0.04612 0.00300 0.02724 -0.00304 -0.00908
50.5  -0.06740 -0.00020 -0.00816 0.01352 -0.01912 -0.04516 0.00900 0.02608 -0.00652 0.00528
51.0  -0.06720 -0.00016 -0.00948 0.01764 -0.01608 -0.04408 0.01208 0.02444 -0.01012 0.01068
51.5  -0.06648 -0.00012 -0.01096 0.01936 -0.01424 -0.04308 0.01348 0.02244 -0.01336 0.01324
52.0  -0.06528 -0.00008 -0.01248 0.02004 -0.01288 -0.04220 0.01404 0.02036 -0.01600 0.01420
52.5  -0.06364 -0.00008 -0.01408 0.02012 -0.01172 -0.04136 0.01420 0.01848 -0.01780 0.01396
53.0  -0.06156 -0.00008 -0.01572 0.01980 -0.01068 -0.04052 0.01432 0.01708 -0.01876 0.01292
53.5  -0.05912 -0.00008 -0.01732 0.01920 -0.00972 -0.03964 0.01472 0.01640 -0.01892 0.01152
54.0  -0.05640 -0.00008 -0.01900 0.01832 -0.00872 -0.03860 0.01568 0.01644 -0.01824 0.00940
54.5  -0.05340 -0.00012 -0.02064 0.01736 -0.00788 -0.03728 0.01768 0.01692 -0.01664 0.00744
55.0  -0.05028 -0.00012 -0.02228 0.01632 -0.00696 -0.03540 0.02288 0.01512 -0.01424 0.00520
