0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  -0.85740526 0.00243042 -0.00088787 0.00015665 0.00156053 -0.00112979 0.00025851 -0.00108831 0.00029570 -0.00002499
1.0  -0.87966277 0.00111805 -0.00002836 -0.00000100 0.00152416 -0.00119016 0.00024438 -0.00110411 0.00005538 0.00129034
1.5  -0.03805615 0.00148483 -0.00002345 -0.00087883 -0.00030556 -0.00008560 0.00034091 -0.00009893 0.00005220 -0.00073724
2.0  0.83845614 -0.00284815 0.00000837 -0.00090303 -0.00225233 0.00075938 0.00053790 0.00060166 -0.00011622 -0.00177708
2.5  0.90170952 -0.00498980 0.00079711 0.00023431 -0.00177240 0.00084191 0.00039421 0.00037439 0.00039315 -0.00230774
3.0  0.11197258 0.00029767 0.00002426 0.00142270 0.00051357 0.00029153 0.00002684 -0.00075154 0.00092005 -0.00258045
3.5  -0.77556107 0.00240447 -0.00050061 0.00233964 0.00267217 -0.00042891 -0.00052606 -0.00107895 0.00069243 -0.00345749
4.0  -0.95307514 0.00529142 0.00051011 0.00011861 0.00205671 -0.00075461 -0.00068700 -0.00008679 -0.00004751 -0.00459943
4.5  -0.27446560 0.00297705 -0.00010772 -0.00218201 -0.00046372 -0.00022204 -0.00031716 0.00114205 -0.00181815 -0.00221376
5.0  0.64839602 -0.00442383 -0.00081326 -0.00144502 -0.00253885 0.00053398 -0.00003530 0.00133404 -0.00305297 -0.00087749
5.5  0.99296312 -0.00447152 0.00024554 0.00138872 -0.00144997 0.00089455 -0.00021902 0.00023345 -0.00264207 -0.00041913
6.0  0.45198375 -0.00354622 -0.00058205 0.00191760 0.00138988 0.00003890 0.00036078 -0.00130747 -0.00073647 0.00208165
6.5  -0.49022973 0.00148102 -0.00009514 -0.00104335 0.00336458 0.00119537 0.00118867 -0.00154687 0.00139957 0.00520615
7.0  -0.99669353 0.00657417 0.00138370 -0.00190128 0.00112319 0.00147485 0.00078574 -0.00046158 0.00212692 0.00696700
7.5  -0.62649971 0.00235763 -0.00001197 -0.00028288 -0.00163621 0.00080943 -0.00062038 0.00100358 0.00141487 0.00721654
