0.0  0.323470  1.378928  1.702398
0.5  0.310318  1.393959  1.704278
1.0  0.299715  1.403912  1.703627
1.5  0.297639  1.407053  1.704692
2.0  0.307514  1.396293  1.703807
2.5  0.328083  1.375815  1.703898
3.0  0.354157  1.349154  1.703311
3.5  0.379695  1.323432  1.703127
4.0  0.400769  1.302365  1.703134
4.5  0.416436  1.286439  1.702874
5.0  0.427546  1.275718  1.703264
5.5  0.434999  1.268158  1.703157
6.0  0.438850  1.264262  1.703113
6.5  0.438631  1.264582  1.703213
7.0  0.434274  1.268717  1.702991
7.5  0.426738  1.276819  1.703557
8.0  0.417806  1.285336  1.703143
8.5  0.409161  1.294739  1.703899
9.0  0.401392  1.301901  1.703292
9.5  0.393670  1.310388  1.704058
10.0  0.384450  1.322488  1.706938
10.5  0.372956  1.339420  1.712376
11.0  0.360574  1.359367  1.719940
11.5  0.351017  1.378300  1.729318
12.0  0.348600  1.391294  1.739894
12.5  0.355408  1.394515  1.749923
13.0  0.369473  1.388976  1.758448
13.5  0.385558  1.379627  1.765185
14.0  0.398042  1.372052  1.770094
14.5  0.403617  1.368755  1.772372
15.0  0.402024  1.370090  1.772114
15.5  0.394904  1.375633  1.770537
16.0  0.384204  1.383706  1.767910
16.5  0.371397  1.392817  1.764214
17.0  0.357766  1.403216  1.760982
17.5  0.345099  1.414060  1.759160
18.0  0.335965  1.422250  1.758215
18.5  0.333129  1.425667  1.758796
19.0  0.338340  1.423591  1.761931
19.5  0.351229  1.416518  1.767747
20.0  0.369102  1.406826  1.775928
20.5  0.388039  1.398933  1.786972
21.0  0.404935  1.396564  1.801499
21.5  0.419397  1.399588  1.818984
22.0  0.434013  1.403754  1.837767
22.5  0.452296  1.404736  1.857032
23.0  0.475409  1.400162  1.875571
23.5  0.500255  1.391749  1.892004
24.0  0.520682  1.384404  1.905086
24.5  0.530845  1.383024  1.913868
25.0  0.528018  1.390525  1.918544
25.5  0.513021  1.405559  1.918580
26.0  0.488641  1.425527  1.914168
26.5  0.457778  1.448469  1.906247
27.0  0.422638  1.472966  1.895604
27.5  0.385110  1.498839  1.883948
28.0  0.347578  1.524188  1.871766
28.5  0.313289  1.546815  1.860104
29.0  0.285809  1.564945  1.850755
29.5  0.267801  1.576315  1.844117
30.0  0.259844  1.580593  1.840437
30.5  0.260126  1.579917  1.840044
31.0  0.265449  1.577765  1.843214
31.5  0.273193  1.576479  1.849672
32.0  0.283134  1.575985  1.859119
32.5  0.297616  1.572510  1.870126
33.0  0.319469  1.561365  1.880834
33.5  0.348926  1.540067  1.888993
34.0  0.382102  1.511536  1.893638
34.5  0.412566  1.481101  1.893667
35.0  0.434757  1.452846  1.887603
35.5  0.446533  1.428351  1.874884
36.0  0.449209  1.407655  1.856864
36.5  0.445731  1.389176  1.834907
37.0  0.438736  1.372594  1.811330
37.5  0.429730  1.408126  1.837855
38.0  0.419464  1.393205  1.812669
38.5  0.408780  1.426988  1.835768
39.0  0.399112  1.419085  1.818197
39.5  0.392221  1.439795  1.832016
40.0  0.389307  1.435530  1.824837
40.5  0.390065  1.438258  1.828323
41.0  0.392423  1.435912  1.828335
41.5  0.393425  1.433630  1.827055
42.0  0.391025  1.438892  1.829917
42.5  0.385759  1.442804  1.828563
43.0  0.380823  1.447161  1.827984
43.5  0.379954  1.452026  1.831980
44.0  0.384391  1.440502  1.824893
44.5  0.391489  1.443516  1.835005
45.0  0.396331  1.423869  1.820200
45.5  0.394985  1.442476  1.837461
46.0  0.386691  1.431016  1.817707
46.5  0.373570  1.464194  1.837764
