# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.01777645 0.00002313 0.00080023 0.00033312 0.00014880 0.00057347 0.00040190 -0.00012119 -0.00032660 0.00000041 0.00000925 0.00000358 -0.00000008 -0.00001157 -0.00000941 -0.00000931 -0.00001404 0.00000002 0.00000001 0.00000000 0.00000001 0.00000001 -0.00000000 -0.00000001 0.00000081 0.00000075 0.00000549 0.00000415 0.00000156 0.00000164 0.00000035 0.00000256 0.00000194 0.00000074 0.00000079 0.00000283 0.00000215 0.00000089 0.00000099 0.00001695 0.00000715 0.00000813 0.00000545 0.00000619 0.00000277
1.0  0.00126669 0.00006329 0.00010128 0.00017607 0.00057849 0.00627581 0.00124132 0.00150531 0.00159899 0.00000004 -0.00000728 -0.00000191 0.00000109 0.00002460 0.00000587 0.00001021 0.00000648 0.00000002 0.00000002 0.00000004 0.00000036 0.00000007 0.00000008 0.00000009 0.00000080 -0.00000007 -0.00000549 -0.00000145 -0.00000290 -0.00000148 0.00000006 -0.00000066 -0.00000024 -0.00000061 -0.00000019 0.00000393 0.00000079 0.00000102 0.00000100 0.00001134 0.00001631 0.00001372 0.00000364 0.00000294 0.00000424
1.5  0.01408239 0.00006203 -0.00160875 -0.00027033 0.00005896 0.00305876 0.00074356 0.00194612 0.00135420 0.00000094 -0.00002726 -0.00000990 0.00000135 0.00008504 0.00000565 0.00002854 0.00003861 -0.00000010 -0.00000002 0.00000000 0.00000023 0.00000004 0.00000012 0.00000010 0.00000085 -0.00000013 -0.00000781 -0.00000087 -0.00000321 -0.00000352 -0.00000006 -0.00000465 0.00000024 -0.00000063 -0.00000215 0.00000051 0.00000001 0.00000012 0.00000023 -0.00000075 0.00000666 0.00001640 0.00000137 -0.00000040 0.00000296
2.0  0.00356909 0.00011199 0.00124728 0.00155793 -0.00003033 -0.00528344 0.00077054 -0.00008481 -0.00246620 0.00000064 0.00001031 0.00001125 0.00000268 -0.00002650 0.00000893 -0.00000591 -0.00000717 0.00000016 0.00000020 0.00000001 -0.00000062 0.00000011 -0.00000003 -0.00000027 0.00000253 0.00000025 -0.00000738 0.00000160 -0.00000068 -0.00000291 0.00000023 -0.00000900 0.00000182 -0.00000069 -0.00000368 -0.00000021 0.00000028 -0.00000027 0.00000016 -0.00000490 0.00000120 0.00001281 -0.00000067 -0.00000172 0.00000005
2.5  0.00871654 0.00006508 -0.00079226 0.00025770 0.00052783 -0.00007917 0.00093742 -0.00090891 0.00016512 0.00000083 0.00001704 0.00001284 0.00000273 -0.00006090 -0.00000085 -0.00002030 -0.00000002 0.00000001 0.00000005 0.00000003 -0.00000017 0.00000004 -0.00000009 0.00000001 0.00000244 -0.00000089 -0.00001494 -0.00000299 -0.00000236 -0.00000050 -0.00000007 -0.00000666 -0.00000075 -0.00000160 -0.00000012 0.00000113 0.00000067 -0.00000024 0.00000012 0.00000558 0.00000782 0.00000090 0.00000031 0.00000029 0.00000004
3.0  0.00596755 0.00013375 -0.00223099 -0.00076219 -0.00001360 0.00592090 0.00126203 0.00101067 0.00041040 0.00000041 -0.00000332 0.00000639 -0.00000202 0.00002339 0.00001593 0.00002436 -0.00000882 -0.00000035 -0.00000016 0.00000001 0.00000085 0.00000013 0.00000004 0.00000011 0.00000315 -0.00000023 -0.00001479 -0.00000171 0.00000017 -0.00000241 -0.00000027 -0.00000624 0.00000025 0.00000188 -0.00000194 0.00000023 -0.00000023 -0.00000048 0.00000028 0.00000615 0.00000309 0.00000421 0.00000331 -0.00000073 -0.00000232
3.5  0.00281343 -0.00081442 0.00207796 0.00282948 -0.00003003 -0.00230358 0.00083874 0.00213421 -0.00071314 -0.00000303 -0.00000317 -0.00001222 -0.00000401 0.00004961 0.00000288 0.00000089 0.00002123 -0.00000162 -0.00000214 0.00000006 0.00000142 -0.00000069 -0.00000170 0.00000039 0.00000788 0.00000033 -0.00001036 0.00000169 0.00000494 -0.00000379 0.00000079 -0.00001898 0.00000226 0.00000718 -0.00000718 -0.00000236 -0.00000005 0.00000016 -0.00000098 -0.00000161 -0.00000808 0.00001599 0.00000176 -0.00000047 -0.00000283
4.0  0.00784066 0.00102761 0.00073470 0.00129626 0.00009322 -0.00549387 -0.00097408 0.00063617 -0.00192233 0.00000822 -0.00000070 -0.00000908 0.00000285 -0.00002960 0.00000024 -0.00000286 -0.00003342 0.00000074 0.00000128 0.00000010 -0.00000561 -0.00000098 0.00000063 -0.00000202 0.00000286 -0.00000014 -0.00000537 -0.00000150 0.00000124 0.00000040 -0.00000050 -0.00001109 -0.00000358 0.00000314 0.00000291 -0.00000008 0.00000016 -0.00000020 -0.00000077 0.00000698 -0.00000511 0.00000678 -0.00000157 -0.00000034 0.00000098
4.5  -0.00272858 -0.00091003 -0.00108614 -0.00204492 0.00033495 0.00132155 0.00179924 -0.00097314 -0.00197074 0.00000312 0.00000212 -0.00000460 0.00000309 -0.00002203 -0.00002435 -0.00000023 0.00001774 0.00000098 0.00000175 -0.00000026 -0.00000140 -0.00000185 0.00000085 0.00000193 0.00000237 -0.00000042 -0.00000117 -0.00000168 0.00000110 0.00000196 -0.00000138 0.00000047 -0.00000033 0.00000249 0.00000190 -0.00000081 -0.00000072 -0.00000052 0.00000018 0.00000844 -0.00000039 -0.00000646 -0.00000080 -0.00000761 0.00000131
