0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.50959874 -0.00289914 -0.00064785 0.00015635 -0.00002330 -0.00123234 0.00067235 0.00219247 -0.00116155 -0.00045070
1.0  -0.49548050 0.00021297 -0.00003245 0.00163867 0.00089052 -0.00150620 0.00221385 0.00370467 -0.00091054 0.00092564
1.5  -0.99980805 0.00217178 0.00131472 0.00082760 0.00094005 -0.00038874 0.00159065 0.00275648 -0.00018581 0.00123852
2.0  -0.44851741 -0.00307168 0.00022103 -0.00072150 -0.00026987 0.00125133 -0.00118000 0.00020852 -0.00515873 -0.00248261
2.5  0.58901757 0.00191362 -0.00041499 -0.00154480 -0.00261145 0.00157168 -0.00283024 -0.00241354 -0.00524382 0.00209931
3.0  0.98839105 0.00362535 -0.00019181 -0.00035022 -0.00096547 0.00036138 -0.00233877 -0.00284299 -0.00368679 -0.00106702
3.5  0.33054617 -0.00102269 0.00001766 0.00089808 0.00236707 -0.00155659 -0.00113380 -0.00105664 -0.00008436 0.00062227
4.0  -0.66466868 -0.00003993 -0.00024300 0.00112094 0.00324503 -0.00212552 0.00056442 0.00044957 0.00220930 -0.00013801
4.5  -0.97974892 -0.00528859 -0.00024268 0.00027904 0.00071100 -0.00077701 0.00186702 -0.00018034 0.00320107 -0.00074287
5.0  -0.33345669 -0.00380913 -0.00017191 -0.00098717 -0.00266075 0.00073299 0.00209618 -0.00186702 -0.00195039 0.00983931
5.5  0.62759762 0.00550018 0.00039872 -0.00477767 -0.00130004 0.00301857 0.00095885 -0.00251721 0.00333921 -0.00617873
6.0  0.99269194 0.00398289 0.00075330 -0.00231367 -0.00157110 0.00281281 0.00003961 -0.00138827 -0.00372418 0.00219987
6.5  0.42586496 0.00457009 0.00080445 0.00287323 0.00269474 0.00113491 -0.00132261 0.00100277 -0.00074916 0.00112139
7.0  -0.54079991 -0.00187971 -0.00049614 0.00431597 0.00019323 -0.00025082 -0.00217469 0.00244226 -0.00055698 -0.00451426
7.5  -0.99977490 -0.00906596 -0.00124139 0.00030994 -0.00301015 -0.00148934 -0.00234329 0.00172378 -0.00033456 0.00702297
8.0  -0.51107753 -0.00163780 0.00003464 -0.00403797 0.00340924 -0.00197904 -0.00057973 0.00364140 0.00506473 -0.00833884
8.5  0.46689481 0.00071144 0.00033507 -0.00382498 0.00172751 -0.00084967 -0.00159319 0.00050682 -0.00259741 0.00402573
9.0  0.99797989 0.00569789 -0.00021720 0.00016712 -0.00336587 0.00115980 0.00227239 -0.00304070 0.00121242 -0.00149575
9.5  0.57618347 0.00606346 0.00070384 0.00339874 -0.00035659 0.00302982 0.00007363 -0.00331783 -0.00236292 0.00278077
10.0  -0.38824817 -0.00411918 0.00003880 0.00243585 0.00071456 0.00272837 0.00053173 -0.00185947 0.00068157 0.00543515
10.5  -0.98634799 -0.00275385 0.00033259 -0.00370846 -0.00148280 0.00036968 0.00097048 -0.00038271 0.00009292 -0.00929749
11.0  -0.66761497 -0.00344235 0.00076554 -0.00292695 0.00397998 -0.00279210 -0.00200642 -0.00018971 -0.00283598 0.00582605
11.5  0.27157175 -0.00117027 -0.00057861 -0.00162587 0.00333673 -0.00368794 0.00278290 0.00088827 0.00060057 -0.00962347
12.0  0.95941137 0.00563291 -0.00046730 0.00245556 -0.00469288 -0.00219384 -0.00139486 0.00319560 -0.00052234 0.00839636
12.5  0.74673333 -0.00008724 -0.00038039 0.00374958 0.00041939 0.00103922 -0.00127161 0.00458165 0.00404747 -0.00278625
13.0  -0.16592481 0.00030312 -0.00024647 0.00101869 0.00388084 0.00343476 0.00268349 0.00604979 -0.00063080 0.00247698
13.5  -0.91858979 0.00052716 -0.00006706 -0.00209728 -0.00429733 0.00313115 -0.00230830 0.00336425 0.00021881 0.00075326
14.0  -0.84057651 -0.00302680 0.00055834 -0.00265504 -0.00024578 0.00091309 -0.00034691 -0.00115497 -0.00087989 -0.00539962
14.5  -0.04301748 0.00249280 -0.00052062 -0.00055014 0.00078912 -0.00215172 -0.00010077 -0.00508112 -0.00277091 0.00701956
15.0  0.77844854 -0.00176391 0.00025712 0.00258427 -0.00461221 -0.00367377 -0.00206127 -0.00733641 0.00291116 -0.00798129
15.5  0.97018516 -0.00279205 0.00098979 0.00198036 0.00203712 -0.00202315 0.00359357 -0.00530662 -0.00265881 0.00721442
16.0  0.39521689 0.00095691 -0.00017710 -0.00273045 0.00403884 0.00090661 0.00059449 -0.00089017 0.00297616 -0.00535320
16.5  -0.49671445 -0.00145675 -0.00034440 -0.00130115 -0.00225597 0.00301744 -0.00021202 0.00455009 -0.00053951 0.00458451
17.0  -0.99372520 0.00577162 -0.00045371 0.00104763 -0.00093053 0.00255287 0.00361671 0.00590979 -0.00089349 -0.00205132
17.5  -0.66227932 0.00336471 -0.00081211 0.00090224 0.00183048 0.00029292 -0.00046946 0.00544130 0.00372080 0.00192456
18.0  0.25424310 -0.00253723 0.00016536 0.00036420 -0.00363934 -0.00124222 -0.00075433 0.00189991 -0.00264133 0.00051245
18.5  0.95276980 -0.00209686 0.00063821 -0.00068909 0.00090008 -0.00049500 -0.00030127 -0.00387834 0.00222939 -0.00248832
19.0  0.75192025 -0.00663415 0.00002858 -0.00123811 0.00311325 0.00053572 0.00301772 -0.00713690 -0.00283292 0.00213576
19.5  -0.19390754 0.00054012 0.00013526 -0.00048088 -0.00254803 0.00161393 0.00180463 -0.00816893 -0.00033019 -0.00504171
20.0  -0.94992217 0.00724856 -0.00001987 0.00020786 0.00005375 0.00093146 -0.00245441 -0.00567216 0.00077039 0.00641680
20.5  -0.73381647 0.00165405 -0.00000407 0.00078279 0.00272834 -0.00074219 0.00051883 -0.00049120 -0.00139271 -0.00724751
21.0  0.24063016 0.00093789 0.00016814 0.00032703 -0.00232427 -0.00198672 -0.00298891 0.00406188 0.00241546 0.00689978
21.5  0.96665805 -0.00428137 -0.00069679 -0.00237578 -0.00070082 -0.00288410 0.00068342 0.00709389 -0.00218084 -0.00665985
22.0  0.68675171 -0.00633210 0.00010265 -0.00292179 0.00281777 -0.00275958 0.00093710 0.00712972 0.00251769 0.00957338
22.5  -0.31330948 0.00370496 0.00066074 -0.00092176 -0.00215914 -0.00072480 -0.00391332 0.00425987 -0.00129512 -0.00729259
23.0  -0.98467378 0.00308564 -0.00027413 0.00213653 -0.00199371 0.00243854 0.00226612 0.00231177 0.00064672 0.00567923
23.5  -0.62250179 0.00105065 0.00011953 0.00317279 0.00413696 0.00497460 -0.00261510 -0.00155525 -0.00012932 -0.00624371
24.0  0.38061316 0.00193313 0.00046638 -0.00346917 -0.00230422 0.00499906 -0.00491855 -0.00442321 -0.00149508 0.00026089
24.5  0.99086670 -0.00462172 -0.00061703 -0.00251559 -0.00121939 0.00224652 0.00663277 -0.00549156 0.00129183 0.00353318
25.0  0.62623887 -0.00102077 -0.00002949 0.00248431 0.00449191 -0.00321546 -0.00179126 -0.00497201 -0.00043257 -0.00585923
25.5  -0.33000539 0.00222083 0.00072553 0.00452982 -0.00114146 -0.00606051 0.00327166 -0.00369582 0.00085242 0.00963947
26.0  -0.97343210 -0.00256272 -0.00153501 0.00028508 -0.00305032 -0.00395921 0.00197801 -0.00156771 -0.00108367 -0.01198298
26.5  -0.71742687 0.00163499 -0.00000969 -0.00459606 0.00423549 0.00045665 -0.00856249 0.00138387 -0.00030459 0.01328756
27.0  0.19956125 0.00018504 0.00069888 -0.00183194 0.00008122 0.00493772 0.00275945 0.00424647 -0.00025543 -0.01178275
27.5  0.93344032 -0.00047666 -0.00071522 0.00305574 -0.00522776 0.00399947 -0.00044797 0.00596409 0.00025405 0.00999227
28.0  0.80205983 0.00487141 0.00167382 0.00415238 0.00473651 0.00018519 -0.00023509 0.00530540 0.00141437 -0.00811298
28.5  -0.07915922 -0.00177011 0.00066897 -0.00014312 0.00249901 -0.00339446 0.00686194 0.00276311 -0.00046616 0.00226275
29.0  -0.88836995 -0.00299991 -0.00238584 -0.00415122 -0.00455339 -0.00414860 -0.00484063 -0.00012179 0.00032331 0.00154126
29.5  -0.85675629 -0.00148348 0.00100560 -0.00286249 0.00209225 -0.00098834 -0.00062042 -0.00231697 0.00005535 -0.00321273
30.0  -0.01011175 -0.00339741 0.00050197 0.00170127 0.00148447 0.00286062 0.00153454 -0.00328305 0.00022659 0.00968832
30.5  0.84461498 0.00549916 -0.00185453 0.00305705 -0.00576701 0.00409112 -0.00477588 -0.00255056 -0.00032431 -0.01147628
31.0  0.90185059 0.00462916 0.00100152 0.00170458 0.00280078 0.00271990 0.00532996 -0.00143435 -0.00093870 0.01040804
31.5  0.11744107 -0.00065969 0.00000146 -0.00203750 0.00380068 -0.00110985 -0.00184820 0.00079226 -0.00070588 -0.01201839
32.0  -0.77546450 -0.00065124 -0.00120707 -0.00393120 -0.00377729 -0.00419635 -0.00165360 0.00231287 0.00011431 0.00795509
32.5  -0.94722233 -0.00730635 0.00272333 -0.00072547 -0.00002546 -0.00493760 0.00564000 -0.00064265 0.00078648 -0.00302199
33.0  -0.22648595 -0.00118743 -0.00012292 0.00457331 0.00449137 -0.00286669 -0.00484129 0.00002680 0.00040845 -0.00232216
33.5  0.71439201 0.00437324 -0.00226996 0.00297854 -0.00139097 0.00077455 0.00119960 -0.00064998 0.00019411 0.00716299
34.0  0.96770147 0.00155013 0.00132263 -0.00232846 -0.00269722 0.00385238 0.00369191 0.00091764 -0.00021441 -0.01107326
