# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.01572 -0.00568 -0.02412 0.41496 -0.40752 -0.02028 0.19832 -0.00436 -0.10412 0.17516
0.5  0.02020 -0.00528 -0.01344 0.40432 -0.42108 -0.03336 0.19332 -0.03324 -0.10152 0.17260
1.0  0.02372 -0.00436 -0.00192 0.38916 -0.43848 -0.05388 0.18500 -0.05804 -0.09468 0.16884
1.5  0.02616 -0.00288 0.01024 0.36848 -0.45936 -0.08992 0.16584 -0.07768 -0.08640 0.16448
2.0  0.02732 -0.00080 0.02276 0.34208 -0.48284 -0.14200 0.11768 -0.09404 -0.07684 0.16020
2.5  0.02728 0.00176 0.03532 0.31108 -0.50692 -0.16952 0.06004 -0.10796 -0.06484 0.15628
3.0  0.02608 0.00480 0.04768 0.27812 -0.52932 -0.17312 0.02404 -0.12000 -0.04876 0.15288
3.5  0.02396 0.00820 0.05948 0.24640 -0.54844 -0.16904 0.00060 -0.13052 -0.02288 0.14952
4.0  0.02116 0.01172 0.07048 0.21860 -0.56376 -0.16172 -0.01760 -0.14028 0.03776 0.13612
4.5  0.01804 0.01512 0.08036 0.19596 -0.57588 -0.15164 -0.03312 -0.15004 0.09628 0.08752
5.0  0.01484 0.01832 0.08896 0.17816 -0.58556 -0.13920 -0.04664 -0.16000 0.10000 0.06236
5.5  0.01180 0.02116 0.09604 0.16472 -0.59364 -0.12460 -0.05808 -0.17024 0.09024 0.05168
6.0  0.00908 0.02344 0.10148 0.15448 -0.60060 -0.10832 -0.06744 -0.17956 0.07520 0.04728
6.5  0.00676 0.02512 0.10500 0.14652 -0.60676 -0.09104 -0.07468 -0.18652 0.05736 0.04372
7.0  0.00488 0.02616 0.10656 0.13992 -0.61236 -0.07364 -0.08028 -0.18996 0.03888 0.03664
7.5  0.00332 0.02644 0.10604 0.13380 -0.61768 -0.05716 -0.08492 -0.18924 0.02152 0.02476
8.0  0.00208 0.02612 0.10332 0.12732 -0.62268 -0.04252 -0.08924 -0.18416 0.00664 0.00972
8.5  0.00100 0.02516 0.09840 0.11972 -0.62756 -0.03076 -0.09380 -0.17496 -0.00452 -0.00772
9.0  0.00000 0.02372 0.09120 0.11048 -0.63232 -0.02272 -0.09864 -0.16204 0.02044 -0.02004
9.5  -0.00100 0.02200 0.08188 0.09928 -0.63688 -0.01896 -0.10360 -0.14568 0.03864 -0.02728
10.0  -0.00216 0.02012 0.07044 0.08668 -0.64092 -0.01960 -0.10808 -0.12632 0.05460 -0.03452
