0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.36692887 0.00143710 -0.00012841 0.00000409 -0.00046097 -0.00071911 -0.00336236 0.00178636 -0.00207800 -0.00362735
1.0  -0.72581776 -0.00071437 -0.00020410 0.00026421 -0.00014540 -0.00050174 -0.00515954 0.00255031 -0.00331745 -0.00545089
1.5  -0.91433863 -0.00185565 0.00011232 0.00042316 0.00012151 0.00024329 -0.00255767 0.00138919 -0.00217638 -0.00377081
2.0  0.00706552 0.00082081 -0.00007126 0.00117755 -0.00086807 -0.00059791 0.00192905 -0.00079810 -0.00031655 -0.00021115
2.5  0.91495441 0.00035721 -0.00015140 -0.00046495 0.00009890 -0.00304557 0.00320011 -0.00025109 -0.00005107 0.00024650
3.0  0.74864471 0.00115307 0.00022192 -0.00122716 0.00131373 -0.00299033 0.00245145 0.00069329 -0.00121626 -0.00215614
3.5  -0.28679486 0.00058775 -0.00004926 0.00063388 0.00156568 0.00000854 -0.00168167 0.00331194 -0.00200306 -0.00525916
4.0  -0.98978908 -0.00240119 -0.00007685 0.00108662 -0.00065637 0.00183095 -0.00307146 0.00394550 -0.00264287 -0.00317001
4.5  -0.54524775 -0.00037347 0.00030025 -0.00030504 -0.00190392 0.00210430 -0.00279367 0.00222811 0.00002318 -0.00156801
5.0  0.52636719 0.00054203 -0.00020806 -0.00120527 -0.00225400 0.00150189 -0.00008363 0.00012624 0.00503825 -0.00176765
5.5  0.99496070 0.00091484 -0.00062920 -0.00041545 0.00017091 0.00090526 0.00185209 -0.00048062 0.00599552 -0.00219522
6.0  0.37039725 0.00171997 0.00014513 0.00136222 0.00339674 0.00011564 0.00264352 -0.00107206 0.00611190 -0.00187695
6.5  -0.62976328 -0.00151222 0.00029432 0.00169456 -0.00023975 -0.00060959 0.00184258 -0.00265400 0.00533639 -0.00122224
7.0  -0.99011244 -0.00129283 0.00033745 -0.00043540 -0.00356737 -0.00104781 0.00033209 -0.00489405 0.00420907 -0.00084326
7.5  -0.41241690 -0.00059084 0.00055367 -0.00226022 -0.00211083 -0.00107541 -0.00133289 -0.00466683 0.00086543 -0.00090332
8.0  0.53667445 -0.00014692 -0.00053224 -0.00071714 0.00228104 -0.00017336 -0.00248562 -0.00357382 -0.00377624 -0.00064813
8.5  0.99983300 0.00247725 -0.00047965 0.00192569 0.00374807 0.00038289 -0.00280498 0.00001033 -0.00645896 -0.00007886
9.0  0.55407784 0.00044612 0.00014266 0.00172872 0.00034566 0.00023983 -0.00213840 0.00393124 -0.00817372 0.00629905
9.5  -0.41179739 -0.00041416 -0.00028359 -0.00135505 -0.00322290 -0.00070556 0.00022808 0.00626684 0.00669232 0.00376593
10.0  -0.99286926 -0.00075377 0.00001061 -0.00282392 -0.00259262 -0.00130840 0.00219108 0.00521149 -0.00558869 0.00109483
10.5  -0.60389135 -0.00184573 0.00037921 -0.00041374 0.00123214 -0.00065357 0.00442735 0.00216475 0.00367302 -0.00051097
11.0  0.39277306 0.00098847 -0.00023760 0.00097374 0.00355385 0.00102967 0.00236790 -0.00159385 0.00023682 -0.00289821
11.5  0.99418097 0.00064798 0.00037413 0.00223835 0.00193646 0.00198000 -0.00166173 -0.00380418 -0.00384578 -0.00448253
12.0  0.57433906 -0.00006236 0.00064085 0.00102431 -0.00156148 0.00157183 -0.00502772 -0.00283129 0.00617080 -0.00753577
12.5  -0.44556924 0.00074109 -0.00053993 -0.00075589 -0.00372549 0.00230952 -0.00455254 -0.00281357 -0.00686982 -0.00948862
13.0  -0.99961757 -0.00061426 -0.00043537 -0.00203800 -0.00138609 -0.00243515 0.00084884 -0.00115833 0.00590848 -0.00900209
13.5  -0.47236595 0.00034379 0.00002341 -0.00321666 0.00305303 -0.00142681 -0.00009522 -0.00026418 -0.00290373 -0.00667081
14.0  0.59241473 0.00023365 -0.00016288 0.00176100 0.00312681 0.00313165 -0.00437515 0.00165526 -0.00060411 -0.00580372
14.5  0.97644095 -0.00190134 0.00053851 0.00462339 0.00032003 -0.00374146 0.00319772 0.00310980 0.00583923 -0.00584122
15.0  0.17299891 -0.00004526 0.00031645 0.00405625 -0.00269254 0.00454047 0.00233853 0.00500809 -0.00799598 -0.00773884
15.5  -0.85487160 0.00154508 -0.00040455 -0.00237842 -0.00481798 -0.00411577 -0.00498028 0.00211651 0.00974865 -0.00691831
16.0  -0.78874517 0.00067018 0.00021525 -0.00677360 -0.00324171 -0.00044956 -0.00636937 0.00082821 -0.00974337 -0.00416723
16.5  0.28796429 0.00033969 0.00047489 -0.00458435 0.00066545 -0.00055101 -0.00521067 -0.00112909 0.00568464 -0.00097139
17.0  0.99539383 -0.00192682 -0.00043764 0.00228990 0.00459737 -0.00167915 -0.00265155 -0.00276352 -0.00234922 0.00054834
17.5  0.48199359 -0.00209440 -0.00051314 0.00667060 0.00534591 0.00483344 0.00084369 -0.00444360 0.00005946 -0.00030613
18.0  -0.59521271 0.00197672 0.00074975 0.00409275 0.00001219 -0.00236331 0.00360052 -0.00713759 0.00516028 0.00188813
18.5  -0.98159975 0.00196051 0.00003237 -0.00231593 -0.00507282 0.00107337 0.00540236 -0.00558252 -0.00958256 0.00461868
19.0  -0.26211170 0.00039291 -0.00021124 -0.00472767 -0.00386495 -0.00008641 0.00563667 -0.00239499 0.01037910 0.00658458
19.5  0.74684081 -0.00057736 0.00049881 -0.00290681 -0.00083961 -0.00231710 0.00667592 0.00167038 -0.00915447 0.00845205
20.0  0.92948313 -0.00294616 -0.00053112 0.00205314 0.00399758 0.00464037 0.00279150 0.00305052 0.00697002 0.00952474
20.5  0.09439994 -0.00054464 -0.00035208 0.00407231 0.00436199 -0.00163008 -0.00021870 0.00537599 -0.00345712 0.01052976
21.0  -0.83859153 0.00252762 0.00064253 0.00205410 -0.00016445 0.00118660 -0.00270947 0.00436810 -0.00416519 0.01002290
21.5  -0.87733909 0.00129745 -0.00015941 -0.00297242 -0.00421176 0.00072046 -0.00359558 0.00500774 0.00570724 0.00951078
22.0  -0.01114482 0.00074739 -0.00060536 -0.00578638 -0.00252458 -0.00663856 -0.00555396 0.00299992 -0.00918740 0.00830799
22.5  0.85769688 -0.00132899 0.00047389 -0.00055564 0.00301615 0.00574989 -0.00372226 -0.00012028 0.01003986 0.00559285
23.0  0.88320369 -0.00298125 0.00062692 0.00664404 0.00215557 0.00016345 -0.00077473 -0.00499315 -0.00874151 0.00226826
23.5  0.06461393 0.00056009 -0.00020020 0.00551781 -0.00206881 -0.00129162 0.00469953 -0.00822880 0.00396873 -0.00242071
24.0  -0.81475834 0.00083299 -0.00012145 -0.00497358 -0.00305524 0.00570601 0.00780042 -0.00717214 0.00110467 -0.00746534
24.5  -0.91805137 0.00124420 0.00002188 -0.00860038 0.00057286 -0.00763313 0.00536963 -0.00208426 -0.00539107 -0.01054094
25.0  -0.12370757 0.00121466 -0.00059461 -0.00312475 0.00392752 0.00089659 0.00145993 0.00462620 0.00850995 -0.01324186
25.5  0.80316169 -0.00180551 -0.00021547 0.00919468 0.00241583 0.00297399 -0.00391769 0.00765293 -0.00922602 -0.01441007
26.0  0.90708648 -0.00027187 0.00083097 0.01036866 -0.00179102 -0.00505259 -0.00669028 0.00548571 0.00823910 -0.01453006
26.5  0.05787756 0.00010054 -0.00055333 -0.00100124 -0.00107835 0.00776445 -0.00266272 0.00080878 -0.00452163 -0.01483095
27.0  -0.85183230 -0.00079121 0.00000116 -0.01069212 -0.00022052 -0.00395656 0.00083690 -0.00274062 0.00064003 -0.01254717
27.5  -0.86780048 0.00093328 0.00107940 -0.00713029 0.00131293 -0.00245195 0.00240224 -0.00428727 0.00385222 -0.00500684
28.0  0.01106939 -0.00084813 -0.00063004 0.00464823 0.00163318 0.00465676 0.00463967 -0.00490161 -0.00725287 -0.00014468
28.5  0.87691038 0.00056151 -0.00060125 0.01216856 -0.00028847 -0.00772024 0.00386707 -0.00204366 0.00908579 0.00512439
29.0  0.84533546 0.00193407 0.00049936 0.00278720 -0.00157976 0.00400394 0.00512076 -0.00086040 -0.00757118 0.00891341
29.5  -0.07109426 -0.00092824 -0.00072391 -0.01248244 0.00002987 -0.00305100 0.00387860 0.00304513 0.00398517 0.01063172
30.0  -0.92126498 -0.00067552 -0.00016393 -0.01106460 0.00079255 -0.00238904 0.00218007 0.00533784 -0.00058305 0.01217303
30.5  -0.74650366 -0.00205944 0.00138216 0.00478659 -0.00147791 0.00925235 -0.00014012 0.00840840 -0.00472578 0.01392780
31.0  0.30311293 -0.00021228 -0.00074444 0.01431038 -0.00687698 -0.00561439 -0.00062760 0.01165299 0.00533666 0.01427107
31.5  0.99553949 0.00372594 -0.00030388 0.00448587 -0.00264200 0.00367286 -0.00222937 0.00706205 -0.01040887 0.01164557
32.0  0.45802079 0.00074926 0.00104355 -0.01005281 0.00782909 -0.00425083 -0.00015899 0.00686736 0.00639897 0.00813190
32.5  -0.65672805 -0.00157320 -0.00058918 -0.00858732 0.01096483 -0.00370240 -0.00055021 0.00176910 -0.00603636 0.00367001
33.0  -0.94264583 -0.00184365 -0.00059878 0.00178967 -0.00015618 0.00857802 -0.00246563 -0.00215604 0.00379323 0.00093953
33.5  -0.04147097 -0.00188956 0.00078220 0.00542827 -0.01444717 -0.00798594 -0.00195632 -0.00630031 -0.00145339 -0.00182489
34.0  0.90981593 0.00305073 -0.00035375 0.00165878 -0.01031106 0.00466741 -0.00199015 -0.00928272 0.00009653 -0.00532885
34.5  0.72875848 0.00231422 -0.00020100 0.00045326 0.00722190 0.00016688 0.00095304 -0.00936491 0.00373120 -0.00750320
35.0  -0.35492659 -0.00145135 0.00093915 0.00141896 0.01836803 -0.00653097 0.00306350 -0.00782164 0.00143212 -0.01275639
35.5  -0.99923755 -0.00096038 -0.00062680 -0.00067932 0.00762679 0.00862959 0.00216716 -0.00591738 0.00333573 -0.01416274
36.0  -0.40672428 -0.00168690 -0.00038159 -0.00419685 -0.01139843 -0.00672196 -0.00046806 -0.00238306 -0.00231471 -0.01371368
36.5  0.68422449 0.00064431 0.00072966 -0.00612343 -0.01831828 0.00055299 -0.00232901 0.00037634 0.00342444 -0.01259448
37.0  0.94226468 0.00289736 -0.00087610 0.00017154 -0.00446144 0.00620045 -0.00168118 0.00504297 -0.00484647 -0.01118105
37.5  0.09851449 -0.00076659 -0.00038578 0.00640765 0.01373809 -0.00884742 0.00049982 0.00945398 0.00164852 -0.00995354
38.0  -0.84105841 -0.00058833 0.00127298 0.00549968 0.01577779 0.00662133 0.00184006 0.01100105 -0.00216574 -0.00468145
38.5  -0.88065641 -0.00059296 -0.00067428 -0.00330301 -0.00102559 -0.00078306 0.00123965 0.00728648 0.00208890 0.00184378
39.0  -0.04461094 -0.00146925 -0.00024978 -0.00968210 -0.01759112 -0.00643776 -0.00098434 -0.00029247 0.00339114 0.00909753
39.5  0.82330273 0.00194855 0.00100244 -0.00255814 -0.01187438 0.01001965 -0.00208866 -0.00474941 -0.00405619 0.01363258
40.0  0.92060283 0.00029538 -0.00113679 0.00781262 0.00935921 -0.00691004 -0.00209707 -0.00716255 0.00343958 0.01529440
40.5  0.16625105 -0.00028762 0.00027568 0.00760735 0.01738157 -0.00047159 0.00020143 -0.00475466 -0.00532837 0.01463496
41.0  -0.74754051 0.00084556 0.00094056 -0.00048130 0.00694314 0.00584012 0.00158858 -0.00343509 0.00426484 0.01361527
41.5  -0.95551548 -0.00141727 -0.00149072 -0.00748330 -0.01222883 -0.00706469 0.00319239 -0.00155312 -0.00434186 0.01288406
42.0  -0.23351401 0.00034935 0.00018135 -0.00422663 -0.01755649 0.00744145 0.00156407 -0.00123791 -0.00315019 0.01160812
42.5  0.72561185 0.00042830 0.00138528 0.00363896 -0.00197499 0.00135860 0.00361104 0.00063849 0.00485204 0.00959946
43.0  0.95552945 -0.00162886 -0.00024726 0.00686920 0.01559206 -0.00330389 -0.00619472 0.00485291 -0.00534995 0.00707610
43.5  0.20983274 0.00066872 -0.00016648 -0.00318059 0.01657881 -0.00546068 -0.00004548 0.00991232 0.00904657 0.00292817
44.0  -0.75251848 0.00076352 0.00053439 0.00147745 0.00080908 -0.00490077 0.00017062 0.01092156 -0.00656655 -0.00011931
44.5  -0.93993020 0.00032574 -0.00136775 0.00456186 -0.01649949 -0.00248737 -0.00003895 0.00636395 0.00267143 -0.00178175
45.0  -0.15541853 0.00171833 -0.00076735 0.00098802 0.01353730 0.00021785 0.00417331 -0.00080105 -0.00095595 -0.00345659
45.5  0.79185170 -0.00202067 0.00188616 -0.00190938 -0.00258954 0.00275821 -0.00126882 -0.00757955 -0.00352398 -0.00547689
46.0  0.91412256 -0.00290136 -0.00005298 -0.00317766 -0.01176063 0.00407341 -0.00129571 -0.01128141 0.00695917 -0.00973580
46.5  0.08118513 0.00082906 -0.00114128 -0.00058801 0.01750560 0.00330739 -0.00423302 -0.01086472 -0.00567083 -0.01129408
