# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.00672 0.00868 0.08168 -0.37080 0.53344 -0.06996 0.08976 0.00532 0.02712 -0.01988
0.5  -0.01840 0.00996 0.08564 -0.38336 0.52368 -0.06292 0.09072 0.00780 0.02792 -0.02116
1.0  -0.02908 0.01112 0.08728 -0.40072 0.51064 -0.05568 0.09012 0.01052 0.02880 -0.02180
1.5  -0.03792 0.01204 0.08656 -0.42468 0.49172 -0.04828 0.08816 0.01312 0.02924 -0.02148
2.0  -0.04432 0.01248 0.08340 -0.45740 0.46316 -0.04108 0.08484 0.01576 0.02892 -0.02048
2.5  -0.04796 0.01236 0.07788 -0.49900 0.42040 -0.03408 0.08024 0.01800 0.02808 -0.01880
3.0  -0.04864 0.01160 0.07012 -0.54588 0.36068 -0.02768 0.07480 0.01988 0.02636 -0.01672
3.5  -0.04632 0.01024 0.06028 -0.58968 0.28724 -0.02180 0.06896 0.02104 0.02376 -0.01408
4.0  -0.04120 0.00836 0.04848 -0.62280 0.21032 -0.01636 0.06336 0.02076 0.02040 -0.01116
4.5  -0.03356 0.00604 0.03512 -0.64336 0.13932 -0.01144 0.05884 0.01720 0.01652 -0.00832
5.0  -0.02384 0.00344 0.02052 -0.65404 0.07636 -0.01160 0.05508 0.00260 0.01252 -0.00552
5.5  -0.01268 0.00080 0.00516 -0.65780 0.01892 -0.04168 0.02452 0.01444 0.01052 -0.00224
6.0  -0.00088 -0.00184 -0.01044 -0.65608 -0.03796 -0.03588 0.02632 0.00380 0.01080 0.00100
6.5  0.01064 -0.00420 -0.02580 -0.64824 -0.09896 -0.02956 0.02508 0.01052 0.00872 0.00428
7.0  0.02100 -0.00616 -0.04036 -0.63216 -0.16684 -0.02276 0.02760 0.00852 0.00568 0.00780
7.5  0.02924 -0.00756 -0.05364 -0.60624 -0.23944 -0.01520 0.03048 0.00464 0.00260 0.01160
8.0  0.03476 -0.00836 -0.06532 -0.57168 -0.30856 -0.00672 0.03296 0.00028 -0.00048 0.01544
8.5  0.03720 -0.00836 -0.07500 -0.53492 -0.36516 0.00272 0.03460 -0.00408 -0.00352 0.01928
9.0  0.03656 -0.00760 -0.08244 -0.50272 -0.40552 0.01312 0.03564 -0.00884 -0.00692 0.02268
9.5  0.03324 -0.00604 -0.08748 -0.47848 -0.43184 0.02412 0.03580 -0.01420 -0.01020 0.02580
10.0  0.02792 -0.00384 -0.08996 -0.46256 -0.44768 0.03504 0.03524 -0.01968 -0.01368 0.02796
10.5  0.02136 -0.00116 -0.08972 -0.45324 -0.45668 0.04512 0.03384 -0.02604 -0.01716 0.02940
11.0  0.01448 0.00188 -0.08680 -0.44884 -0.46164 0.05364 0.03152 -0.03320 -0.02056 0.02960
11.5  0.00800 0.00496 -0.08124 -0.44752 -0.46452 0.05996 0.02808 -0.04108 -0.02376 0.02832
