# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9
0.5  0.99997301 0.00701880 -0.00000631 0.00030480 -0.00040556 -0.00064746 -0.00131888 -0.00056657 0.00017603 0.00139348 0.99990951 0.01025625 -0.00271619 -0.00088828 -0.00078723 0.00011202 0.00072905 -0.00413479 0.00032992 0.99983273 -0.00726838 0.01217912 0.00001953 -0.00317719 0.00422456 0.00002575 0.00004281 0.99929046 -0.02696730 0.02219496 -0.00056929 -0.01029727 0.00372543 0.00355923 0.99930611 -0.00001593 -0.00656748 0.02001661 0.00054244 0.00739285 0.98443678 0.15513061 0.04066107 0.06831227 -0.00557315 0.98509249 0.06817942 -0.01074588 -0.00671031 0.99658029 -0.00126809 0.00060437 0.99758957 0.00061113 0.99992690
1.0  0.99995915 0.00843545 -0.00028427 0.00027294 0.00010011 -0.00020607 -0.00265704 -0.00107694 0.00110740 0.00094052 0.99992183 0.00472247 -0.00212247 -0.00140882 -0.00670760 0.00167273 0.00281982 0.00086648 -0.00015824 0.99990132 -0.00628018 0.01012675 -0.00062112 0.00294517 0.00482219 -0.00065529 -0.00017756 0.99914600 -0.02140105 0.01470962 0.02904887 -0.00962005 0.00652834 0.00270970 0.99940098 0.00244790 -0.01943063 0.01402135 0.00227074 0.00467223 0.99856447 0.00966453 0.02288869 0.04400334 0.00613600 0.93686125 0.34801050 0.00861633 -0.00422515 0.93700353 -0.00284982 0.01004782 0.99896299 -0.00226487 0.99990414
1.5  0.99994995 0.00959964 0.00003555 0.00037811 -0.00121603 -0.00047130 0.00003534 -0.00134186 0.00070352 0.00194946 0.99989591 0.00160324 -0.00142009 -0.00140276 -0.00724139 0.00000380 0.00747847 0.00054442 -0.00097216 0.99994025 -0.00528652 0.00758556 0.00491775 -0.00027896 0.00243260 -0.00114427 0.00009111 0.99970300 -0.01667700 0.01641428 0.00057881 -0.00188910 -0.00085701 -0.00328323 0.99973974 0.00432285 0.00038239 -0.01152936 -0.00472864 0.00313193 0.99939016 -0.00048814 0.01213936 0.02605528 0.00581089 -0.99999908 -0.00100415 -0.00022461 0.00007021 0.99963275 0.00304077 0.01931550 0.99964243 -0.00148239 0.99978278
2.0  0.99993798 0.01083060 -0.00076739 0.00021209 0.00047481 -0.00029686 0.00097284 -0.00210223 0.00009588 0.00063667 0.99990578 -0.00019189 -0.00057154 -0.00154695 -0.00769563 -0.00047347 0.00292734 0.00050104 -0.00047389 0.99995454 -0.00413165 0.00485239 -0.00132231 0.00670263 -0.00006554 -0.00172754 0.00018712 0.99968190 -0.00659006 0.01682069 -0.01312577 -0.00872263 0.00549728 0.00350230 0.99958189 0.00672488 0.02369316 -0.01068652 -0.00562709 0.00322806 0.99955476 0.01310298 -0.00353112 0.01769193 0.00138193 0.98963534 -0.14002003 -0.00410126 0.00314391 0.99003122 0.00022817 -0.00355564 0.99978754 -0.00547780 0.99996110
2.5  0.99992630 0.01182025 -0.00092344 0.00055926 0.00101805 -0.00023968 0.00095772 -0.00181897 -0.00055339 -0.00094311 0.99989208 -0.00108463 0.00025272 -0.00147402 -0.00794805 -0.00091811 0.00290669 0.00055810 0.00021959 0.99996149 -0.00309860 0.00155405 -0.00159033 0.00746019 -0.00007150 -0.00219102 -0.00001677 0.99965496 -0.00603427 0.01985022 -0.01443939 -0.00388073 0.00443573 0.00232161 0.99961952 0.00958955 0.02343677 -0.00543390 -0.00613814 0.00274504 0.99959193 -0.00215382 -0.00724314 0.01235194 0.00710199 0.99845750 -0.04691979 -0.00505046 0.00538314 0.99884009 0.00222726 -0.00124927 0.99984062 -0.00859221 0.99991566
3.0  0.99991751 0.01250734 -0.00111010 0.00084164 -0.00088688 -0.00023594 0.00116577 -0.00187704 0.00056529 0.00075045 0.99986287 -0.00137470 0.00074093 -0.00110715 -0.00823955 -0.00127548 0.00314853 0.00070100 -0.00586523 0.99996134 -0.00209031 -0.00156846 -0.00200273 0.00754019 -0.00029764 -0.00253125 -0.00018906 0.99958593 -0.00889352 0.02216699 -0.00896564 -0.01219564 0.00410764 0.00238244 0.99946131 0.01316177 0.02716955 -0.00590714 -0.00683490 0.00156234 0.99954963 -0.00464169 -0.00499324 0.00856029 0.00634489 0.99919307 -0.02533677 -0.00511403 -0.00639222 0.99955484 0.00394614 0.00307478 0.99990508 -0.00210147 0.99993094
3.5  0.99990995 0.01302628 -0.00086125 0.00053854 0.00215587 -0.00022658 0.00148687 -0.00152779 0.00024048 0.00028001 0.99986889 -0.00121500 0.00151831 -0.00099485 -0.00853456 -0.00146949 0.00350632 0.00068756 -0.00038076 0.99995179 -0.00105581 -0.00477093 -0.00217789 0.00745186 -0.00021201 -0.00316456 0.00003867 0.99957885 -0.00606476 0.02041306 -0.01455303 -0.01238478 0.00401873 0.00196957 0.99926200 0.02538867 0.02572253 -0.00648945 -0.00784155 0.00188482 0.99924541 -0.00706508 -0.01353541 0.00569344 0.00982483 0.99926176 -0.01948204 -0.01021082 -0.00247879 0.99956734 0.00601686 0.00750764 0.99986805 -0.00179565 0.99991504
4.0  0.99990216 0.01333758 -0.00154795 0.00070312 -0.00053940 -0.00028221 -0.00038990 -0.00352502 0.00044890 0.00131697 0.99986707 -0.00071021 0.00219684 -0.00047995 -0.00811047 -0.00148212 0.00369644 0.00062622 -0.00076986 0.99989837 0.00019481 -0.00782267 -0.00757792 0.00835582 -0.00022088 -0.00344721 0.00009885 0.99953368 -0.00263356 0.02539747 -0.01030916 -0.01238868 0.00381273 0.00132148 0.99941838 0.01670684 0.02648460 -0.00670033 -0.00839906 0.00103666 0.99930107 -0.00981978 -0.01448180 0.00311869 0.00480264 0.99940602 -0.01285797 0.00016600 -0.00691894 0.99958296 0.00931428 0.01219324 0.99988556 0.00577490 0.99987093
4.5  0.99990449 0.01344001 -0.00141721 0.00075922 0.00035331 -0.00024199 0.00172127 -0.00187569 0.00025994 0.00103160 0.99986181 0.00007672 0.00273274 -0.00002347 -0.00819540 -0.00160757 0.00416459 0.00073564 -0.00091391 0.99990969 0.00139393 -0.01079112 -0.00210400 0.00652858 -0.00019645 -0.00359878 0.00042826 0.99945641 0.00670924 0.02694462 -0.01207640 -0.01236349 -0.00268493 0.00134962 0.99952471 0.01902355 0.01670208 -0.00697810 -0.00902606 -0.00375999 0.99903835 -0.01409877 -0.02278911 0.00051727 0.00472206 0.99956665 -0.01309234 -0.00545904 -0.00072546 0.99931803 0.01367683 0.01619427 0.99983714 0.00226141 0.99984587
5.0  0.99990106 0.01333857 -0.00137458 0.00092431 -0.00010600 -0.00021654 0.00353238 -0.00033806 0.00031319 0.00211258 0.99986811 0.00085213 0.00313827 0.00063450 -0.00708491 -0.00180093 0.00442170 0.00097127 -0.00105996 0.99987394 0.00268441 -0.01346654 -0.00220922 0.00634211 0.00009066 -0.00395390 0.00051713 0.99966117 0.01255246 0.01249722 -0.01335181 -0.01217374 -0.00463686 -0.00026986 0.99939830 0.02064363 0.01491297 -0.00251515 -0.01440975 0.00068753 0.99903958 -0.02645539 -0.02338323 -0.00266163 0.00480490 0.99933278 -0.01221945 -0.00507926 -0.00423456 0.99920386 0.01907261 0.01876261 0.99967215 0.00326775 0.99979491
