0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.60176281 -0.00545591 0.00000381 0.00007846 -0.00012675 -0.00043780 -0.00093160 -0.00041045 0.00013896 0.00127829
1.0  -0.27936036 0.00174762 -0.00008944 -0.00000619 0.00043713 -0.00009871 -0.00264647 -0.00111420 0.00110042 0.00176458
1.5  -0.93668317 0.00546091 0.00031502 0.00005122 -0.00063964 0.00010776 0.00145314 -0.00085172 0.00123604 0.00163977
2.0  -0.84193648 0.00270305 -0.00092754 0.00011405 -0.00110141 0.00022779 -0.00108620 0.00054984 0.00107351 0.00133619
2.5  -0.07886684 0.00445351 0.00002783 -0.00020982 -0.00030923 0.00016261 -0.00288223 0.00173904 0.00117704 0.00229813
3.0  0.74137213 -0.00653914 0.00088698 -0.00053481 0.00262611 -0.00004396 -0.00291431 0.00183930 -0.00000387 0.00160504
3.5  0.98542914 -0.00584420 -0.00044445 -0.00019237 0.00076922 -0.00005476 -0.00092770 0.00059578 -0.00113852 0.00074002
4.0  0.47924362 -0.00304776 0.00101686 0.00034874 -0.00416405 -0.00017215 0.00007645 -0.00273452 -0.00161421 0.00072047
4.5  -0.38719714 -0.00082342 0.00014253 0.00042234 -0.00232798 -0.00015550 0.00300095 -0.00279816 -0.00164137 0.00007779
5.0  -0.96216345 0.00920407 -0.00171366 0.00022907 0.00261837 0.00025345 0.00470216 -0.00053876 -0.00104758 -0.00092884
5.5  -0.81165997 0.00312821 0.00070703 0.00003153 0.00374026 0.00068834 0.00392827 0.00276720 0.00009871 -0.00178806
6.0  -0.04562740 -0.00222183 -0.00031836 0.00016967 -0.00104169 0.00037372 0.00019744 0.00434846 0.00149469 -0.00234275
6.5  0.75514922 0.01001424 -0.00076683 -0.00037627 -0.00405744 -0.00105562 -0.00342332 0.00299374 0.00270346 -0.00148287
7.0  0.98232092 0.03003274 0.00107085 -0.00105682 -0.00163625 -0.00283569 -0.00404406 -0.00055599 0.00227711 -0.00034400
7.5  0.46912645 0.03699463 -0.00107493 -0.00245674 0.00159131 -0.00384202 -0.00138090 -0.00258416 -0.00049146 -0.00098099
8.0  -0.39240008 0.01841475 -0.00013373 -0.00267781 0.00209978 0.00028146 0.00129543 0.00105018 -0.00304380 -0.00102257
8.5  -0.96030432 -0.01811712 0.00171139 0.00148653 0.00193207 0.00282241 -0.00129704 0.00458875 -0.00314801 -0.00021081
9.0  -0.81763665 -0.05034597 -0.00068411 0.00361978 0.00021062 0.00325809 0.00233337 0.00491252 -0.00162749 0.00127900
9.5  -0.06882601 -0.05784525 0.00061512 0.00241805 0.00058389 0.00037313 0.00099269 0.00147286 0.00058414 0.00031573
10.0  0.73406907 -0.03603143 0.00025213 -0.00273411 -0.00063163 -0.00227711 -0.00001243 -0.00302276 0.00247714 0.00084705
10.5  0.98582263 0.00271252 -0.00177471 -0.00482177 -0.00139528 -0.00311808 -0.00111228 -0.00544853 0.00295705 0.00021259
11.0  0.48346292 0.03941256 0.00062106 -0.00143177 -0.00054475 -0.00153762 -0.00106488 -0.00449688 0.00188609 -0.00122693
11.5  -0.39524577 0.05993378 0.00018413 0.00462079 0.00022146 0.00122702 -0.00064177 -0.00114597 0.00039970 -0.00146750
12.0  -0.96709386 0.05855791 -0.00074668 0.00426501 0.00056809 0.00300725 -0.00014742 0.00221181 -0.00082329 -0.00046893
12.5  -0.78611495 0.03479909 0.00115612 -0.00185325 0.00031065 0.00233458 0.00019947 0.00389721 -0.00136834 0.00146302
13.0  -0.00127760 -0.00800318 -0.00044705 -0.00558300 -0.00101031 -0.00026328 0.00040938 0.00344701 -0.00145062 0.00182012
13.5  0.77840497 -0.05852386 -0.00044455 -0.00184036 -0.00059678 -0.00249440 0.00038015 0.00144972 -0.00134196 0.00194865
14.0  0.97229436 -0.09494966 0.00143841 0.00434178 -0.00006813 -0.00259950 0.00019163 -0.00093863 -0.00107693 0.00194209
14.5  0.45190539 -0.09251840 -0.00072669 0.00432351 0.00004056 -0.00078084 0.00007923 -0.00263257 -0.00054768 0.00066697
15.0  -0.39506898 -0.03983417 -0.00032524 -0.00274499 0.00067901 0.00164526 0.00000411 -0.00270320 0.00053558 0.00065492
15.5  -0.95341756 0.04668640 0.00069085 -0.00603014 0.00129746 0.00333652 0.00028138 -0.00214778 0.00147364 -0.00026855
16.0  -0.81130604 0.12310511 -0.00134171 -0.00021471 -0.00035500 0.00216677 0.00065664 -0.00043957 0.00189273 -0.00238097
16.5  -0.06205496 0.14034826 0.00046051 0.00560093 -0.00132866 -0.00079852 0.00007127 0.00079369 0.00164442 -0.00134995
17.0  0.73836114 0.07741289 0.00070448 0.00329732 -0.00046670 -0.00358556 -0.00255538 0.00198454 0.00101189 -0.00047507
17.5  0.97050718 -0.03654582 -0.00114002 -0.00414069 0.00199038 -0.00102185 -0.00577400 0.00278845 0.00131747 0.00132437
18.0  0.43768175 -0.13351161 0.00049747 -0.00572200 0.00232637 0.00021156 -0.00415510 0.00253097 0.00066226 0.00170290
18.5  -0.44999576 -0.15041117 0.00032538 0.00158447 0.00189455 0.00035843 0.00003639 0.00128565 -0.00052037 0.00201381
19.0  -0.97597371 -0.07413613 -0.00087358 0.00633678 -0.00121913 -0.00043007 0.00486972 -0.00068704 -0.00111461 0.00131529
19.5  -0.69407290 0.04632016 0.00089359 0.00254163 -0.00242018 -0.00153249 0.00727521 -0.00339289 -0.00300038 -0.00012957
20.0  0.17771020 0.13204772 0.00034168 -0.00507873 -0.00034071 -0.00174600 0.00550434 -0.00404480 -0.00346109 0.00021851
20.5  0.90285681 0.12908819 -0.00091795 -0.00422448 0.00211305 -0.00050578 0.00005800 -0.00269477 -0.00256481 0.00112344
21.0  0.84393910 0.04456453 0.00067804 0.00225278 0.00220260 0.00146854 -0.00591545 -0.00022566 -0.00070372 0.00249125
21.5  0.04144828 -0.06220175 0.00009843 0.00432011 0.00170245 0.00282546 -0.00883453 0.00210198 0.00134377 0.00362918
22.0  -0.79775625 -0.12385655 -0.00092379 0.00119954 -0.00074191 0.00251694 -0.00743494 0.00315330 0.00266581 0.00392148
22.5  -0.93724005 -0.10799137 0.00054870 -0.00320602 -0.00265566 0.00018882 -0.00146163 0.00269533 0.00290393 0.00409771
23.0  -0.27466083 -0.02994024 0.00000701 -0.00330018 -0.00251944 -0.00215815 0.00599012 0.00122427 0.00237684 0.00463523
23.5  0.60629430 0.06432817 -0.00052531 0.00135877 0.00003271 -0.00303694 0.00971832 -0.00056876 0.00065242 0.00348016
24.0  0.99115986 0.12606226 0.00106384 0.00374281 0.00264760 -0.00218297 0.00720266 -0.00190787 -0.00072342 0.00155774
24.5  0.61713774 0.12562483 -0.00007660 0.00026549 0.00250875 -0.00014799 0.00000257 -0.00242541 -0.00126281 -0.00047576
25.0  -0.19749996 0.06234380 -0.00078830 -0.00200329 -0.00144567 0.00088348 -0.00776810 -0.00129505 -0.00167361 -0.00185711
25.5  -0.86101981 -0.03638306 0.00064068 -0.00175945 -0.00258044 -0.00411107 -0.00986765 -0.00067160 -0.00136713 -0.00235115
