0.0  0.365572  1.300666  1.666237
0.5  0.346570  1.320012  1.666582
1.0  0.333912  1.332816  1.666727
1.5  0.329391  1.337441  1.666831
2.0  0.333557  1.333187  1.666744
2.5  0.345486  1.321020  1.666507
3.0  0.362837  1.303560  1.666397
3.5  0.382335  1.283976  1.666311
4.0  0.400660  1.265795  1.666455
4.5  0.415419  1.250919  1.666339
5.0  0.425769  1.240598  1.666366
5.5  0.432337  1.234350  1.666686
6.0  0.436507  1.229932  1.666439
6.5  0.439464  1.227331  1.666795
7.0  0.441529  1.224949  1.666478
7.5  0.442120  1.224965  1.667085
8.0  0.440249  1.226495  1.666744
8.5  0.435227  1.231814  1.667041
9.0  0.427178  1.239611  1.666789
9.5  0.417139  1.249919  1.667058
10.0  0.406756  1.260648  1.667404
10.5  0.397806  1.269681  1.667486
11.0  0.391760  1.275984  1.667744
11.5  0.389558  1.278150  1.667708
12.0  0.391517  1.276075  1.667593
12.5  0.397283  1.270063  1.667346
13.0  0.405748  1.262366  1.668114
13.5  0.415071  1.252753  1.667824
14.0  0.422963  1.244363  1.667326
14.5  0.427289  1.240084  1.667373
15.0  0.426787  1.240837  1.667624
15.5  0.421509  1.245869  1.667378
16.0  0.412690  1.254557  1.667247
16.5  0.402084  1.265777  1.667861
17.0  0.391113  1.277091  1.668204
17.5  0.380329  1.287635  1.667965
18.0  0.369441  1.298733  1.668173
18.5  0.357829  1.310609  1.668438
19.0  0.345238  1.323540  1.668778
19.5  0.332252  1.336404  1.668657
20.0  0.320358  1.348567  1.668925
20.5  0.311573  1.357139  1.668713
21.0  0.307871  1.361264  1.669135
21.5  0.310669  1.358421  1.669090
22.0  0.320572  1.348698  1.669270
22.5  0.337338  1.332209  1.669547
23.0  0.359883  1.309775  1.669658
23.5  0.386245  1.283378  1.669623
24.0  0.413596  1.255872  1.669468
24.5  0.438578  1.231462  1.670039
25.0  0.458056  1.211655  1.669711
25.5  0.470064  1.200470  1.670534
26.0  0.474439  1.196377  1.670816
26.5  0.472716  1.198154  1.670871
27.0  0.467298  1.204246  1.671544
27.5  0.460339  1.211120  1.671459
28.0  0.452953  1.218052  1.671005
28.5  0.445078  1.226041  1.671119
29.0  0.435962  1.235001  1.670963
29.5  0.424893  1.246196  1.671088
30.0  0.411782  1.259706  1.671489
30.5  0.397350  1.274000  1.671350
31.0  0.382892  1.288362  1.671254
31.5  0.369814  1.301646  1.671461
32.0  0.359199  1.312427  1.671626
32.5  0.351575  1.319907  1.671482
33.0  0.346888  1.325487  1.672375
33.5  0.344533  1.328011  1.672544
34.0  0.343355  1.328211  1.671567
34.5  0.341698  1.329822  1.671520
35.0  0.337721  1.334075  1.671795
35.5  0.330061  1.341516  1.671577
36.0  0.318610  1.352035  1.670646
36.5  0.304944  1.367552  1.672496
37.0  0.292027  1.380816  1.672843
37.5  0.283262  1.388342  1.671605
38.0  0.281330  1.391074  1.672404
38.5  0.287398  1.385326  1.672724
39.0  0.301006  1.371572  1.672578
39.5  0.320566  1.352095  1.672662
40.0  0.344132  1.329412  1.673543
40.5  0.370038  1.304951  1.674989
41.0  0.397185  1.279570  1.676755
41.5  0.424928  1.253722  1.678651
42.0  0.452753  1.228349  1.681103
42.5  0.479997  1.204109  1.684106
43.0  0.505754  1.181649  1.687403
43.5  0.528930  1.160976  1.689905
44.0  0.548252  1.143847  1.692099
44.5  0.562157  1.132712  1.694870
45.0  0.568710  1.127840  1.696550
45.5  0.565856  1.131613  1.697469
46.0  0.552141  1.144991  1.697131
46.5  0.527621  1.168995  1.696616
47.0  0.494398  1.203207  1.697604
47.5  0.456354  1.240126  1.696480
48.0  0.418147  1.275884  1.694031
48.5  0.383949  1.308754  1.692703
49.0  0.356527  1.335636  1.692163
49.5  0.336996  1.354875  1.691871
50.0  0.325162  1.366152  1.691314
50.5  0.320137  1.371226  1.691364
51.0  0.320863  1.372116  1.692979
51.5  0.326322  1.368733  1.695054
52.0  0.335461  1.361353  1.696815
52.5  0.347018  1.352858  1.699876
53.0  0.359475  1.344568  1.704043
53.5  0.371284  1.336844  1.708127
54.0  0.381204  1.329456  1.710660
54.5  0.388495  1.324888  1.713383
55.0  0.392790  1.323316  1.716106
55.5  0.393802  1.323015  1.716817
56.0  0.391241  1.325465  1.716705
56.5  0.385149  1.331274  1.716423
57.0  0.376452  1.338454  1.714906
57.5  0.367227  1.345095  1.712322
58.0  0.360302  1.348664  1.708966
58.5  0.358305  1.347472  1.705777
59.0  0.362667  1.339570  1.702237
59.5  0.373120  1.325957  1.699076
60.0  0.387918  1.308773  1.696692
60.5  0.404617  1.290618  1.695235
61.0  0.420979  1.273238  1.694218
61.5  0.435610  1.258094  1.693704
62.0  0.448071  1.244700  1.692771
62.5  0.458518  1.234723  1.693240
63.0  0.467126  1.226722  1.693848
63.5  0.473671  1.219584  1.693255
64.0  0.477460  1.214908  1.692368
64.5  0.477604  1.217180  1.694784
65.0  0.473329  1.218427  1.691757
65.5  0.464139  1.232491  1.696630
66.0  0.449824  1.241780  1.691605
66.5  0.430562  1.266567  1.697128
67.0  0.407202  1.285142  1.692344
67.5  0.381573  1.315264  1.696837
68.0  0.356420  1.337214  1.693635
68.5  0.334794  1.360048  1.694841
69.0  0.319076  1.376085  1.695161
69.5  0.310169  1.384218  1.694387
70.0  0.307269  1.389981  1.697251
70.5  0.308352  1.383894  1.692245
71.0  0.311097  1.385131  1.696228
71.5  0.313828  1.381075  1.694903
72.0  0.316041  1.381439  1.697480
72.5  0.318346  1.378039  1.696386
73.0  0.321914  1.378201  1.700115
73.5  0.327732  1.372270  1.700002
74.0  0.336096  1.363045  1.699141
74.5  0.346554  1.353440  1.699994
75.0  0.358237  1.342151  1.700387
75.5  0.370270  1.329688  1.699958
76.0  0.382016  1.319241  1.701257
76.5  0.393120  1.305294  1.698414
77.0  0.403566  1.298467  1.702033
77.5  0.413819  1.282580  1.696398
78.0  0.424910  1.276351  1.701261
78.5  0.438178  1.256224  1.694402
79.0  0.454589  1.247341  1.701930
79.5  0.473931  1.221079  1.695010
80.0  0.494346  1.207010  1.701356
80.5  0.512553  1.182959  1.695513
81.0  0.524739  1.175866  1.700606
81.5  0.527744  1.168401  1.696145
82.0  0.520056  1.178442  1.698497
82.5  0.502206  1.195030  1.697236
83.0  0.476441  1.220354  1.696795
83.5  0.445860  1.252029  1.697888
84.0  0.413450  1.283523  1.696973
84.5  0.381471  1.316914  1.698385
85.0  0.351377  1.345501  1.696878
85.5  0.324125  1.373441  1.697566
86.0  0.300531  1.395665  1.696196
86.5  0.281402  1.413676  1.695078
87.0  0.267471  1.430066  1.697537
87.5  0.259356  1.435457  1.694812
88.0  0.257632  1.440340  1.697971
88.5  0.262881  1.433537  1.696419
89.0  0.275503  1.421561  1.697065
89.5  0.295234  1.401924  1.697158
90.0  0.320660  1.373188  1.693848
90.5  0.349103  1.350705  1.699808
91.0  0.377080  1.316242  1.693323
91.5  0.401233  1.298161  1.699394
92.0  0.419323  1.273520  1.692844
92.5  0.430862  1.268892  1.699755
93.0  0.437098  1.257645  1.694743
93.5  0.440346  1.257106  1.697452
94.0  0.442966  1.254321  1.697288
94.5  0.446450  1.250332  1.696782
95.0  0.451020  1.247181  1.698201
95.5  0.455873  1.239381  1.695254
96.0  0.459801  1.238108  1.697909
96.5  0.461821  1.232960  1.694781
97.0  0.461505  1.235585  1.697090
97.5  0.459053  1.237061  1.696114
98.0  0.455243  1.241724  1.696967
98.5  0.451352  1.246046  1.697398
99.0  0.448942  1.247509  1.696450
99.5  0.449363  1.248026  1.697389
100.0  0.453067  1.242482  1.695549
100.5  0.459046  1.237797  1.696843
101.0  0.464796  1.228656  1.693452
101.5  0.466963  1.226490  1.693453
