0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.33248721 -0.00652647 0.00023895 0.00077306 0.00037619 0.00086157 0.00039392 0.00278239 0.00125434 0.00380790
1.0  -0.75526172 0.00307942 -0.00065352 0.00080438 -0.00146858 0.00095743 0.00049224 0.00628008 -0.00069778 0.00485214
1.5  -0.90580610 0.00735903 0.00003583 -0.00062922 -0.00144316 -0.00007151 -0.00000715 0.00533727 -0.00157575 0.00322311
2.0  -0.01589894 -0.00477467 -0.00017977 -0.00054228 0.00003665 -0.00103059 0.00116269 0.00475272 0.00151123 0.00214020
2.5  0.88435365 0.00191321 -0.00047928 -0.00018168 0.00163626 -0.00027518 0.00150074 0.00140543 0.00191421 0.00174050
3.0  0.81462367 -0.00212817 0.00122840 0.00040541 0.00100783 0.00089812 0.00083657 0.00081885 -0.00037125 0.00065317
3.5  -0.16807229 -0.00345731 -0.00021501 -0.00131955 -0.00112292 0.00149616 -0.00041188 0.00056544 0.00031588 -0.00034763
4.0  -0.96646710 0.00582589 -0.00090086 -0.00064551 -0.00271825 0.00119500 -0.00105799 -0.00224232 -0.00024741 -0.00024670
4.5  -0.62249275 -0.00370604 0.00074400 0.00096859 -0.00143555 0.00077560 -0.00165003 -0.00749373 -0.00056053 0.00178402
5.0  0.47023663 -0.00053346 -0.00008691 0.00127202 0.00246623 0.00073492 -0.00111471 -0.01028948 -0.00117637 0.00457103
5.5  0.99765555 0.00614180 -0.00117087 0.00040037 0.00318894 0.00012830 0.00056288 -0.00873378 -0.00347943 0.00457370
6.0  0.37477168 -0.00403095 0.00037383 -0.00094461 0.00075150 -0.00105305 0.00390822 -0.00529016 -0.00804551 0.00270757
6.5  -0.64097264 0.00092519 0.00052980 -0.00270593 -0.00221830 -0.00147762 0.00563541 -0.00108800 -0.00774674 0.00248461
7.0  -0.98663922 -0.00172310 0.00014114 -0.00221216 -0.00170693 -0.00208018 0.00334922 0.00290562 -0.00390618 0.00132761
7.5  -0.39385496 -0.00673977 0.00091324 0.00072809 0.00076065 -0.00313738 -0.00199871 0.00674032 0.00004133 0.00252273
8.0  0.54626126 0.00713553 -0.00034204 0.00269572 0.00171663 -0.00404018 -0.00688389 0.00872442 0.00264497 0.00203910
8.5  0.99982337 0.00168369 -0.00128141 0.00047026 -0.00040866 -0.00281279 -0.00761957 0.00777341 0.00226535 0.00223594
9.0  0.54943961 0.00217530 0.00038959 -0.00326470 -0.00102442 0.00148680 -0.00319116 0.00444136 0.00149557 -0.00091586
9.5  -0.42796828 0.00282420 0.00023788 -0.00484287 -0.00157441 0.00580662 0.00308857 0.00074243 0.00208568 -0.00147776
10.0  -0.99615257 -0.01033484 -0.00067769 0.00133278 -0.00062478 0.00748103 0.00594063 -0.00125140 0.00367542 -0.00198259
10.5  -0.57497544 -0.00086540 0.00033674 0.00620577 0.00029346 0.00593662 0.00500165 -0.00217760 0.00469298 -0.00230655
11.0  0.39902557 0.00322516 0.00010383 0.00506166 0.00004618 -0.00073111 0.00265658 -0.00351434 0.00501133 -0.00233729
11.5  0.98513095 -0.00000557 -0.00011641 -0.00179717 0.00178005 -0.00670314 0.00113961 -0.00512670 0.00473992 -0.00279402
12.0  0.70963053 0.00853729 0.00116838 -0.00547337 0.00401786 -0.00784577 0.00024359 -0.00567908 0.00415898 -0.00296477
12.5  -0.14425689 -0.00303319 -0.00018940 -0.00374403 0.00066559 -0.00430583 -0.00161993 -0.00415254 0.00140185 -0.00322946
13.0  -0.88313531 -0.00413842 -0.00128308 0.00336305 -0.00518332 0.00033309 -0.00225870 -0.00067823 -0.00292011 -0.00242944
13.5  -0.88781711 0.00146281 -0.00024160 0.00598459 -0.00611617 0.00357085 -0.00108823 0.00249216 -0.00732150 -0.00193836
14.0  -0.08169270 -0.00552050 -0.00013077 0.00262467 0.00049127 0.00398348 0.00117853 0.00427313 -0.01008315 0.00018302
14.5  0.83082800 0.00408328 0.00019765 -0.00330283 0.00767073 0.00255245 0.00248354 0.00475735 -0.00971956 0.00113684
15.0  0.86757431 0.00333622 0.00080196 -0.00565146 0.00804904 0.00030794 0.00182312 0.00426477 -0.00696961 0.00169798
15.5  -0.09463147 -0.00511072 -0.00023039 -0.00256394 0.00264199 -0.00196133 -0.00011195 0.00261113 -0.00272376 0.00304029
16.0  -0.95151696 0.00374742 -0.00049131 0.00215206 -0.00509698 -0.00361012 -0.00165214 -0.00030980 0.00100431 0.00362261
16.5  -0.65744545 0.00108763 0.00031598 0.00405982 -0.00802214 -0.00333014 -0.00197094 -0.00398432 0.00394259 0.00351469
17.0  0.42275077 -0.00490303 -0.00005251 0.00105431 -0.00525682 -0.00075500 -0.00175238 -0.00608424 0.00734653 0.00278573
17.5  0.99985522 0.00342343 -0.00010249 -0.00260263 0.00284796 0.00232159 -0.00195978 -0.00506000 0.01008869 0.00300607
18.0  0.43004979 -0.00327984 -0.00027977 -0.00318778 0.00830163 0.00393140 -0.00172964 -0.00321782 0.01163880 0.00436062
18.5  -0.62523579 -0.00116431 -0.00039431 -0.00014023 0.00353778 0.00275542 -0.00059431 0.00099152 0.01016146 0.00574148
