# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.04332 -0.02284 0.01260 0.23936 0.53988 -0.19248 -0.02452 -0.08280 -0.07488 -0.18008
0.5  -0.03944 -0.02316 -0.00032 0.32416 0.49384 -0.18884 0.00556 -0.11048 -0.04932 -0.17680
1.0  -0.03292 -0.02284 -0.01308 0.34656 0.47840 -0.18016 0.03656 -0.13120 -0.01456 -0.17184
1.5  -0.02432 -0.02200 -0.02548 0.35068 0.47504 -0.16588 0.06732 -0.14352 0.01592 -0.16400
2.0  -0.01420 -0.02076 -0.03712 0.34776 0.47628 -0.14616 0.09648 -0.15368 0.03692 -0.15112
2.5  -0.00336 -0.01920 -0.04760 0.34156 0.47892 -0.12136 0.12308 -0.16520 0.04840 -0.13376
3.0  0.00744 -0.01744 -0.05664 0.33400 0.48168 -0.09200 0.14616 -0.17892 0.04972 -0.11512
3.5  0.01740 -0.01564 -0.06396 0.32608 0.48376 -0.05852 0.16508 -0.19388 0.04036 -0.09740
4.0  0.02588 -0.01384 -0.06928 0.31868 0.48488 -0.02112 0.17892 -0.20712 0.02304 -0.08092
4.5  0.03240 -0.01208 -0.07240 0.31272 0.48468 0.02024 0.18648 -0.21680 0.00288 -0.06500
5.0  0.03656 -0.01052 -0.07320 0.30936 0.48292 0.06504 0.18608 -0.22208 -0.01580 -0.04876
5.5  0.03824 -0.00920 -0.07152 0.31040 0.47888 0.11184 0.17628 -0.22336 -0.04172 0.00108
6.0  0.03736 -0.00796 -0.06740 0.31856 0.47108 0.15776 0.15704 -0.22012 -0.02436 -0.02592
6.5  0.03412 -0.00700 -0.06084 0.33800 0.45592 0.19980 0.13148 -0.21076 -0.00800 -0.03200
7.0  0.02888 -0.00620 -0.05208 0.37472 0.42620 0.23596 0.10520 -0.19268 0.00824 -0.03436
7.5  0.02200 -0.00564 -0.04140 0.43156 0.37016 0.26528 0.08392 -0.16428 0.02440 -0.03520
8.0  0.01408 -0.00520 -0.02920 0.49404 0.28576 0.28624 0.07104 -0.12692 0.03864 -0.03452
8.5  0.00584 -0.00496 -0.01588 0.53756 0.20148 0.29760 0.06488 -0.08500 0.04888 -0.03132
9.0  -0.00212 -0.00472 -0.00196 0.56152 0.14100 0.29912 0.05996 -0.04464 0.05408 -0.02064
9.5  -0.00908 -0.00452 0.01192 0.57672 0.10008 0.29204 0.05236 -0.00916 0.05452 -0.00816
10.0  -0.01448 -0.00436 0.02540 0.58976 0.06436 0.27748 0.04172 0.01996 0.05136 0.00184
10.5  -0.01788 -0.00408 0.03792 0.60244 0.01572 0.25600 0.02888 0.04268 0.04664 0.01028
11.0  -0.01916 -0.00396 0.04912 0.60860 -0.07252 0.22800 0.01500 0.06056 0.04004 0.01720
11.5  -0.01836 -0.00388 0.05880 0.58344 -0.21916 0.19440 0.00252 0.07460 0.03248 0.02288
12.0  -0.01572 -0.00388 0.06656 0.51940 -0.36092 0.15692 -0.00488 0.08560 0.02348 0.02736
12.5  -0.01184 -0.00424 0.07236 0.46304 -0.44204 0.11856 -0.00220 0.09344 0.01424 0.03064
13.0  -0.00720 -0.00492 0.07600 0.42752 -0.48384 0.08216 0.01180 0.09780 0.00632 0.03280
13.5  -0.00256 -0.00596 0.07748 0.40464 -0.50724 0.04888 0.03372 0.09844 0.00216 0.03376
14.0  0.00148 -0.00732 0.07676 0.38800 -0.52140 0.01888 0.05912 0.09528 0.00308 0.03360
14.5  0.00440 -0.00896 0.07380 0.37436 -0.53052 -0.00696 0.08460 0.08832 0.00880 0.03180
15.0  0.00580 -0.01088 0.06864 0.36172 -0.53704 -0.02628 0.10800 0.07820 0.01768 0.02864
15.5  0.00540 -0.01288 0.06148 0.34868 -0.54292 -0.03700 0.12848 0.06652 0.02808 0.02400
16.0  0.00308 -0.01492 0.05236 0.33392 -0.54968 -0.03832 0.14520 0.05472 0.03888 0.01840
