# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.00880 -0.01732 -0.01004 0.57732 -0.26308 -0.17256 -0.04236 0.02280 -0.02116 0.01140
0.5  -0.00952 -0.02040 -0.00288 0.58824 -0.23684 -0.16528 -0.04352 0.02068 -0.02252 0.01376
1.0  -0.00960 -0.02340 0.00388 0.59692 -0.21528 -0.15576 -0.04452 0.01920 -0.02420 0.01568
1.5  -0.00900 -0.02616 0.00972 0.60408 -0.19492 -0.14464 -0.04556 0.01884 -0.02620 0.01732
2.0  -0.00772 -0.02848 0.01448 0.61120 -0.17420 -0.13196 -0.04740 0.01960 -0.02848 0.01840
2.5  -0.00580 -0.03028 0.01836 0.61756 -0.15256 -0.11748 -0.05220 0.02140 -0.03080 0.01900
3.0  -0.00336 -0.03136 0.02088 0.62360 -0.13056 -0.09940 -0.06248 0.02392 -0.03304 0.01936
3.5  -0.00060 -0.03176 0.02232 0.62816 -0.10916 -0.07684 -0.07492 0.02620 -0.03520 0.01944
4.0  0.00228 -0.03152 0.02240 0.63184 -0.08956 -0.06188 -0.07780 0.02760 -0.03776 0.01952
4.5  0.00500 -0.03060 0.02136 0.63424 -0.07336 -0.05984 -0.07340 0.02716 -0.04016 0.01972
5.0  0.00736 -0.02920 0.01908 0.63580 -0.06124 -0.06584 -0.06696 0.02416 -0.04240 0.01996
5.5  0.00924 -0.02740 0.01568 0.63632 -0.05384 -0.07612 -0.06032 0.01852 -0.04400 0.02012
6.0  0.01052 -0.02544 0.01128 0.63620 -0.05148 -0.08836 -0.05364 0.01056 -0.04452 0.02060
6.5  0.01120 -0.02340 0.00612 0.63520 -0.05408 -0.10116 -0.04672 0.00152 -0.04396 0.02100
7.0  0.01144 -0.02152 0.00028 0.63340 -0.06220 -0.11336 -0.03960 -0.00744 -0.04244 0.02120
7.5  0.01136 -0.01984 -0.00592 0.63080 -0.07568 -0.12392 -0.03232 -0.01560 -0.03960 0.02140
8.0  0.01104 -0.01844 -0.01236 0.62692 -0.09548 -0.13220 -0.02556 -0.02280 -0.03604 0.02128
8.5  0.01068 -0.01736 -0.01872 0.62128 -0.12248 -0.13744 -0.01960 -0.02904 -0.03176 0.02076
9.0  0.01032 -0.01656 -0.02476 0.61264 -0.15764 -0.13984 -0.01492 -0.03456 -0.02688 0.02016
9.5  0.01008 -0.01600 -0.03044 0.59948 -0.20100 -0.14008 -0.01160 -0.03928 -0.02168 0.01920
10.0  0.00992 -0.01560 -0.03544 0.58068 -0.24972 -0.13960 -0.00888 -0.04300 -0.01668 0.01804
10.5  0.00992 -0.01524 -0.03964 0.55712 -0.29792 -0.13960 -0.00260 -0.04536 -0.01328 0.01664
11.0  0.01000 -0.01484 -0.04296 0.53240 -0.33948 -0.14132 0.02872 -0.03420 -0.01336 0.01492
11.5  0.01016 -0.01420 -0.04532 0.51104 -0.36996 -0.14468 0.04336 0.00708 -0.01356 0.01276
12.0  0.01036 -0.01332 -0.04672 0.49648 -0.38820 -0.14860 0.04188 0.02172 -0.01164 0.01032
12.5  0.01056 -0.01212 -0.04712 0.49044 -0.39460 -0.07808 0.13472 0.04448 -0.00900 0.00804
13.0  0.01068 -0.01048 -0.04656 0.49276 -0.39072 -0.08252 0.13440 0.05988 -0.00604 0.00560
13.5  0.01068 -0.00836 -0.04508 0.50228 -0.37760 -0.09448 0.13236 0.06656 -0.00316 0.00352
14.0  0.01044 -0.00596 -0.04272 0.51676 -0.35728 -0.10744 0.13176 0.06620 -0.00036 0.00148
14.5  0.00992 -0.00320 -0.03956 0.53384 -0.33176 -0.12076 0.13188 0.05924 0.00228 -0.00056
15.0  0.00908 -0.00028 -0.03576 0.55116 -0.30324 -0.13472 0.13088 0.04552 0.00504 -0.00268
15.5  0.00788 0.00268 -0.03140 0.56780 -0.27324 -0.15012 0.12468 0.02620 0.00812 -0.00480
16.0  0.00644 0.00548 -0.02656 0.58348 -0.24204 -0.16724 0.10796 0.00592 0.01188 -0.00680
16.5  0.00484 0.00800 -0.02128 0.59840 -0.20812 -0.18372 0.07784 -0.01056 0.01688 -0.00888
17.0  0.00312 0.01004 -0.01584 0.61364 -0.16596 -0.19324 0.04024 -0.02216 0.02292 -0.01056
17.5  0.00144 0.01144 -0.01024 0.63004 -0.10192 -0.19284 0.01128 -0.03068 0.02952 -0.01208
18.0  -0.00012 0.01208 -0.00464 0.64060 0.02360 -0.18540 0.03768 0.02172 0.03604 -0.01324
18.5  -0.00152 0.01200 0.00080 0.59112 0.25532 -0.17388 0.04700 0.03388 0.04244 -0.01396
19.0  -0.00284 0.01108 0.00604 0.48044 0.43324 -0.15884 0.05800 0.04096 0.04904 -0.01436
19.5  -0.00400 0.00952 0.01088 0.41160 0.50304 -0.14008 0.07000 0.04344 0.05600 -0.01312
20.0  -0.00504 0.00748 0.01532 0.37696 0.53304 -0.11816 0.08020 0.04248 0.06312 0.00172
20.5  -0.00604 0.00496 0.01924 0.35888 0.54860 -0.09560 0.08456 0.03928 0.06992 0.00980
21.0  -0.00696 0.00228 0.02256 0.34956 0.55736 -0.07560 0.08188 0.03560 0.07548 0.01304
21.5  -0.00768 -0.00036 0.02528 0.34512 0.56240 -0.05908 0.07316 0.03220 0.07984 0.01552
22.0  -0.00816 -0.00280 0.02728 0.34364 0.56528 -0.04544 0.06044 0.02896 0.08312 0.01772
22.5  -0.00824 -0.00476 0.02864 0.34408 0.56648 -0.03372 0.04544 0.02484 0.08520 0.01960
23.0  -0.00780 -0.00612 0.02932 0.34528 0.56668 -0.02304 0.03020 0.01944 0.08560 0.02116
23.5  -0.00668 -0.00676 0.02940 0.34704 0.56640 -0.01324 0.01496 0.01644 0.08400 0.02212
24.0  -0.00492 -0.00664 0.02892 0.34852 0.56592 -0.00428 -0.00064 0.01920 0.08012 0.02276
24.5  -0.00248 -0.00568 0.02784 0.34932 0.56556 0.00384 -0.01616 0.02424 0.07436 0.02276
25.0  0.00052 -0.00392 0.02632 0.34896 0.56576 0.01144 -0.03080 0.02924 0.06748 0.02172
25.5  0.00384 -0.00144 0.02432 0.34696 0.56668 0.01888 -0.04412 0.03368 0.06016 0.02000
26.0  0.00728 0.00152 0.02172 0.34292 0.56868 0.02652 -0.05636 0.03768 0.05304 0.01688
26.5  0.01056 0.00484 0.01872 0.33648 0.57184 0.03464 -0.06732 0.04132 0.04628 0.01316
27.0  0.01348 0.00824 0.01540 0.32740 0.57636 0.04360 -0.07704 0.04476 0.04016 0.00856
