# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.00504 0.02072 0.02464 -0.26652 -0.57808 0.00652 -0.16740 0.05952 0.02104 -0.02452
0.5  0.00516 0.01988 0.01908 -0.24076 -0.58992 0.01032 -0.16920 0.06312 0.02124 -0.02656
1.0  0.00580 0.01912 0.01228 -0.21884 -0.59956 0.01520 -0.16916 0.06660 0.02240 -0.02828
1.5  0.00700 0.01856 0.00460 -0.19800 -0.60864 0.02144 -0.16684 0.06980 0.02516 -0.02960
2.0  0.00868 0.01828 -0.00364 -0.17564 -0.61776 0.03008 -0.16216 0.07268 0.02912 -0.03048
2.5  0.01064 0.01828 -0.01284 -0.15236 -0.62648 0.04388 -0.15384 0.07544 0.03448 -0.03068
3.0  0.01268 0.01856 -0.02220 -0.12764 -0.63448 0.06740 -0.13852 0.07804 0.03992 -0.03032
3.5  0.01444 0.01920 -0.03184 -0.10340 -0.64104 0.09576 -0.11208 0.08124 0.04468 -0.02904
4.0  0.01564 0.02008 -0.04116 -0.08068 -0.64596 0.10944 -0.08864 0.08520 0.04768 -0.02688
4.5  0.01612 0.02112 -0.05004 -0.06124 -0.64920 0.10924 -0.07892 0.09008 0.04800 -0.02376
5.0  0.01572 0.02236 -0.05796 -0.04584 -0.65088 0.10300 -0.07972 0.09476 0.04588 -0.01968
5.5  0.01436 0.02360 -0.06468 -0.03556 -0.65140 0.09424 -0.08720 0.09768 0.04136 -0.01448
6.0  0.01212 0.02480 -0.06980 -0.03068 -0.65124 0.08464 -0.09900 0.09688 0.03520 -0.00836
6.5  0.00904 0.02580 -0.07300 -0.03144 -0.65056 0.07504 -0.11256 0.09152 0.02792 -0.00160
7.0  0.00532 0.02664 -0.07408 -0.03800 -0.64964 0.06600 -0.12508 0.08196 0.02032 0.00544
7.5  0.00116 0.02716 -0.07284 -0.05116 -0.64864 0.05768 -0.13440 0.06980 0.01220 0.01244
8.0  -0.00324 0.02736 -0.06920 -0.07132 -0.64724 0.05052 -0.13916 0.05628 0.00380 0.01928
8.5  -0.00760 0.02724 -0.06324 -0.09968 -0.64464 0.04472 -0.13868 0.04196 -0.00520 0.02560
9.0  -0.01172 0.02676 -0.05512 -0.13732 -0.63952 0.04068 -0.13292 0.02692 -0.01524 0.03100
9.5  -0.01524 0.02604 -0.04504 -0.18404 -0.63000 0.03820 -0.12152 0.01084 -0.02708 0.03568
10.0  -0.01796 0.02512 -0.03340 -0.23704 -0.61444 0.03592 -0.10364 -0.00692 -0.04224 0.03968
10.5  -0.01960 0.02408 -0.02060 -0.29008 -0.59276 0.03156 -0.07320 -0.02740 -0.06340 0.04292
11.0  -0.01996 0.02308 -0.00716 -0.33592 -0.56848 0.02256 -0.00464 -0.03648 -0.08620 0.04560
11.5  -0.01900 0.02204 0.00640 -0.36956 -0.54628 0.00692 0.00752 -0.01668 -0.09052 0.04764
12.0  -0.01676 0.02112 0.01952 -0.38936 -0.52996 -0.01532 -0.01500 -0.03780 -0.08424 0.04916
12.5  -0.01344 0.02028 0.03172 -0.39592 -0.52156 0.02388 0.04540 -0.04164 -0.07736 0.05008
13.0  -0.00932 0.01960 0.04268 -0.39068 -0.52140 0.03544 0.06724 -0.03892 -0.07160 0.05072
13.5  -0.00480 0.01900 0.05192 -0.37568 -0.52800 0.04224 0.08580 -0.03628 -0.06684 0.05092
14.0  -0.00020 0.01852 0.05924 -0.35336 -0.53944 0.04608 0.10116 -0.03676 -0.06260 0.05060
14.5  0.00412 0.01800 0.06452 -0.32628 -0.55300 0.04720 0.11372 -0.04220 -0.05844 0.04964
15.0  0.00792 0.01744 0.06768 -0.29684 -0.56700 0.04536 0.12312 -0.05396 -0.05352 0.04792
15.5  0.01108 0.01676 0.06872 -0.26688 -0.57992 0.03988 0.12876 -0.07160 -0.04684 0.04536
16.0  0.01356 0.01588 0.06776 -0.23644 -0.59204 0.02944 0.13112 -0.09160 -0.03700 0.04236
16.5  0.01540 0.01484 0.06500 -0.20380 -0.60380 0.01360 0.13168 -0.10892 -0.02312 0.03860
17.0  0.01676 0.01352 0.06048 -0.16372 -0.61596 -0.00392 0.13188 -0.11944 -0.00608 0.03464
17.5  0.01776 0.01192 0.05444 -0.10208 -0.62944 -0.01632 0.14488 -0.10840 0.01064 0.03036
18.0  0.01852 0.01004 0.04712 0.02020 -0.63792 -0.02104 0.14816 -0.10544 0.02328 0.02588
18.5  0.01920 0.00784 0.03876 0.24768 -0.58896 -0.01900 0.14264 -0.11340 0.03004 0.02144
19.0  0.01980 0.00536 0.02952 0.42152 -0.48092 -0.01132 0.14020 -0.11664 0.03092 0.01700
19.5  0.02044 0.00272 0.01964 0.48760 -0.41444 0.00068 0.13656 -0.11948 0.02652 0.01240
20.0  0.02112 -0.00008 0.00936 0.51412 -0.38172 0.01420 0.13076 -0.12176 0.01820 0.00364
20.5  0.02184 -0.00296 -0.00108 0.52604 -0.36516 0.02504 0.12312 -0.12272 0.00836 0.00240
21.0  0.02260 -0.00572 -0.01136 0.53152 -0.35700 0.02992 0.11520 -0.12208 -0.00032 0.00376
21.5  0.02344 -0.00836 -0.02128 0.53332 -0.35356 0.02840 0.10816 -0.12048 -0.00632 0.00508
22.0  0.02428 -0.01076 -0.03056 0.53312 -0.35280 0.02100 0.10140 -0.11900 -0.00924 0.00644
22.5  0.02500 -0.01288 -0.03904 0.53172 -0.35352 0.00904 0.09208 -0.11924 -0.00944 0.00752
