0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99995746 0.00001849 0.00000002 0.00000120 0.00000002 0.00001053 0.00000335 0.00000470 0.00000086 0.00000338  1.00000000
1.0  0.99995946 0.00000130 0.00000000 0.00000308 0.00000068 0.00001828 0.00000323 0.00000957 0.00000067 0.00000372  1.00000000
1.5  0.99996890 0.00001299 0.00000000 0.00000302 0.00000333 0.00000457 0.00000020 0.00000367 0.00000002 0.00000330  1.00000000
2.0  0.99995478 0.00000386 0.00000000 0.00001734 0.00001059 0.00000098 0.00000042 0.00000210 0.00000648 0.00000344  1.00000000
2.5  0.99992502 0.00000724 0.00000021 0.00001276 0.00001251 0.00001809 0.00000255 0.00001504 0.00000421 0.00000236  1.00000000
3.0  0.99991056 0.00000546 0.00000020 0.00001700 0.00000679 0.00001952 0.00000263 0.00001306 0.00002096 0.00000381  1.00000000
3.5  0.99989796 0.00000491 0.00000032 0.00003997 0.00001702 0.00000624 0.00000603 0.00000311 0.00002085 0.00000359  1.00000000
4.0  0.99990049 0.00000491 0.00000003 0.00003234 0.00001718 0.00000614 0.00000384 0.00001157 0.00001052 0.00001300  1.00000000
4.5  0.99986457 0.00000758 0.00000035 0.00003816 0.00003050 0.00000416 0.00000272 0.00002325 0.00001548 0.00001324  1.00000000
5.0  0.99985849 0.00000242 0.00000002 0.00002515 0.00006233 0.00000439 0.00000258 0.00001285 0.00002130 0.00001047  1.00000000
5.5  0.99983800 0.00001378 0.00000052 0.00003714 0.00006604 0.00000101 0.00000887 0.00000121 0.00002175 0.00001168  1.00000000
6.0  0.99984792 0.00000035 0.00000004 0.00003452 0.00005633 0.00000174 0.00000932 0.00001100 0.00002229 0.00001650  1.00000000
6.5  0.99982700 0.00002065 0.00000048 0.00003126 0.00004714 0.00000169 0.00000164 0.00001982 0.00002240 0.00002794  1.00000000
7.0  0.99984730 0.00000030 0.00000005 0.00003977 0.00005292 0.00000064 0.00000194 0.00000925 0.00001948 0.00002836  1.00000000
7.5  0.99981912 0.00002443 0.00000010 0.00004942 0.00005378 0.00000052 0.00000922 0.00000189 0.00002034 0.00002118  1.00000000
8.0  0.99981484 0.00000272 0.00000008 0.00005562 0.00004887 0.00000088 0.00001148 0.00003229 0.00002137 0.00001185  1.00000000
8.5  0.99978119 0.00002379 0.00000007 0.00004380 0.00004457 0.00000227 0.00001828 0.00003604 0.00001991 0.00003010  1.00000000
9.0  0.99967400 0.00000711 0.00000009 0.00004546 0.00004048 0.00000216 0.00016578 0.00001658 0.00001660 0.00003174  1.00000000
9.5  0.99968129 0.00001967 0.00000015 0.00004615 0.00004253 0.00000099 0.00013625 0.00002428 0.00003041 0.00001829  1.00000000
10.0  0.99959350 0.00001119 0.00000030 0.00005033 0.00005485 0.00000131 0.00024203 0.00002727 0.00001224 0.00000698  1.00000000
10.5  0.99958731 0.00001354 0.00000011 0.00002666 0.00008027 0.00000252 0.00020772 0.00002094 0.00005436 0.00000656  1.00000000
11.0  0.99962585 0.00001439 0.00000044 0.00002754 0.00005121 0.00000200 0.00023548 0.00001211 0.00002560 0.00000538  1.00000000
11.5  0.99962542 0.00000805 0.00000017 0.00003693 0.00006343 0.00000388 0.00021979 0.00000082 0.00003673 0.00000478  1.00000000
12.0  0.99958854 0.00001606 0.00000051 0.00002630 0.00006202 0.00002955 0.00020695 0.00001265 0.00004488 0.00001252  1.00000000
12.5  0.99961292 0.00000316 0.00000031 0.00001788 0.00006274 0.00005170 0.00016267 0.00002868 0.00003667 0.00002328  1.00000000
13.0  0.99964127 0.00001472 0.00000074 0.00002325 0.00005041 0.00008242 0.00013149 0.00001131 0.00002291 0.00002148  1.00000000
13.5  0.99967131 0.00000111 0.00000055 0.00001506 0.00005113 0.00011426 0.00011422 0.00000026 0.00002934 0.00000274  1.00000000
14.0  0.99958193 0.00001094 0.00000075 0.00001305 0.00007299 0.00014283 0.00009638 0.00003927 0.00004138 0.00000047  1.00000000
14.5  0.99958454 0.00000180 0.00000054 0.00001125 0.00006942 0.00018052 0.00005496 0.00005313 0.00003611 0.00000774  1.00000000
15.0  0.99963207 0.00000608 0.00000100 0.00001095 0.00006749 0.00020792 0.00002095 0.00001459 0.00002321 0.00001573  1.00000000
15.5  0.99963678 0.00000559 0.00000150 0.00000997 0.00006979 0.00020256 0.00002527 0.00000909 0.00002699 0.00001246  1.00000000
16.0  0.99960024 0.00000331 0.00000210 0.00000963 0.00006452 0.00017500 0.00005323 0.00005031 0.00003848 0.00000319  1.00000000
16.5  0.99958391 0.00000818 0.00000237 0.00001690 0.00006043 0.00018349 0.00005721 0.00005468 0.00003100 0.00000183  1.00000000
17.0  0.99963792 0.00000436 0.00000236 0.00001370 0.00005156 0.00022001 0.00002377 0.00001622 0.00001975 0.00001035  1.00000000
17.5  0.99963485 0.00000929 0.00000194 0.00001084 0.00004369 0.00024778 0.00000261 0.00001562 0.00002041 0.00001297  1.00000000
18.0  0.99960109 0.00001114 0.00000176 0.00001519 0.00003970 0.00021464 0.00001987 0.00006495 0.00002485 0.00000681  1.00000000
18.5  0.99963455 0.00000682 0.00000127 0.00001413 0.00004148 0.00017938 0.00004347 0.00005433 0.00002035 0.00000421  1.00000000
19.0  0.99965234 0.00002112 0.00000178 0.00001822 0.00005254 0.00019248 0.00003110 0.00001043 0.00000992 0.00001008  1.00000000
19.5  0.99962108 0.00000360 0.00000085 0.00002693 0.00005408 0.00024680 0.00000677 0.00001971 0.00000996 0.00001021  1.00000000
20.0  0.99957270 0.00003051 0.00000190 0.00002172 0.00004291 0.00026134 0.00000764 0.00004811 0.00001202 0.00000116  1.00000000
20.5  0.99956774 0.00000240 0.00000066 0.00001847 0.00003246 0.00030679 0.00002076 0.00003881 0.00000707 0.00000484  1.00000000
21.0  0.99946581 0.00003535 0.00000234 0.00001407 0.00002818 0.00039581 0.00004250 0.00000885 0.00000075 0.00000634  1.00000000
21.5  0.99952853 0.00000506 0.00000083 0.00001863 0.00003000 0.00034179 0.00003387 0.00003590 0.00000022 0.00000517  1.00000000
22.0  0.99960520 0.00003102 0.00000270 0.00002060 0.00002420 0.00024753 0.00000739 0.00005357 0.00000255 0.00000526  1.00000000
22.5  0.99965158 0.00001214 0.00000095 0.00001847 0.00000606 0.00023449 0.00001771 0.00004530 0.00000818 0.00000510  1.00000000
23.0  0.99955141 0.00002048 0.00000244 0.00001272 0.00000265 0.00034495 0.00003186 0.00001303 0.00001901 0.00000145  1.00000000
23.5  0.99949073 0.00001841 0.00000091 0.00001707 0.00000448 0.00036114 0.00000443 0.00007464 0.00002681 0.00000138  1.00000000
24.0  0.99952834 0.00000824 0.00000164 0.00002144 0.00000736 0.00034685 0.00000102 0.00004603 0.00003628 0.00000282  1.00000000
24.5  0.99958167 0.00001883 0.00000205 0.00000274 0.00001171 0.00026867 0.00000548 0.00006448 0.00004125 0.00000312  1.00000000
25.0  0.99960707 0.00000113 0.00000233 0.00000552 0.00001217 0.00030443 0.00000271 0.00001407 0.00004964 0.00000094  1.00000000
25.5  0.99955711 0.00001314 0.00000103 0.00000330 0.00001755 0.00028458 0.00000066 0.00006642 0.00005060 0.00000561  1.00000000
26.0  0.99952736 0.00000086 0.00000118 0.00000193 0.00004717 0.00030371 0.00000101 0.00005813 0.00005238 0.00000627  1.00000000
26.5  0.99953691 0.00000613 0.00000133 0.00000310 0.00004742 0.00031819 0.00000077 0.00002486 0.00005962 0.00000167  1.00000000
27.0  0.99953467 0.00000471 0.00000189 0.00000286 0.00004647 0.00032781 0.00000060 0.00001726 0.00006056 0.00000315  1.00000000
27.5  0.99955250 0.00000253 0.00000187 0.00000470 0.00003681 0.00029036 0.00000025 0.00004656 0.00006159 0.00000283  1.00000000
28.0  0.99956643 0.00000791 0.00000191 0.00000961 0.00003158 0.00025735 0.00000152 0.00004202 0.00006078 0.00002090  1.00000000
28.5  0.99956300 0.00000581 0.00000237 0.00000531 0.00002956 0.00029030 0.00000365 0.00001682 0.00006382 0.00001936  1.00000000
29.0  0.99946150 0.00000834 0.00000319 0.00000408 0.00005310 0.00035397 0.00000581 0.00002696 0.00006703 0.00001601  1.00000000
29.5  0.99943514 0.00001414 0.00000139 0.00000331 0.00005823 0.00036617 0.00000440 0.00003127 0.00006036 0.00002558  1.00000000
30.0  0.99947224 0.00000753 0.00000175 0.00000527 0.00005813 0.00033279 0.00000224 0.00002283 0.00006816 0.00002905  1.00000000
30.5  0.99948646 0.00002466 0.00000122 0.00000504 0.00006576 0.00030917 0.00000435 0.00002809 0.00006286 0.00001240  1.00000000
31.0  0.99941871 0.00000506 0.00000212 0.00000647 0.00008458 0.00035270 0.00001158 0.00002063 0.00008550 0.00001265  1.00000000
31.5  0.99931035 0.00003339 0.00000111 0.00000644 0.00012240 0.00041373 0.00002782 0.00002097 0.00003943 0.00002436  1.00000000
32.0  0.99939101 0.00000437 0.00000226 0.00002368 0.00009238 0.00039663 0.00001845 0.00002007 0.00001768 0.00003346  1.00000000
32.5  0.99942500 0.00003732 0.00000119 0.00002601 0.00009067 0.00032470 0.00001845 0.00002115 0.00003016 0.00002535  1.00000000
33.0  0.99946240 0.00000551 0.00000183 0.00001845 0.00007907 0.00031598 0.00003326 0.00004924 0.00002086 0.00001339  1.00000000
33.5  0.99916804 0.00003878 0.00000121 0.00001999 0.00007844 0.00041287 0.00003330 0.00021687 0.00002125 0.00000925  1.00000000
34.0  0.99913050 0.00000850 0.00000125 0.00002346 0.00012227 0.00045903 0.00003371 0.00018833 0.00001626 0.00001669  1.00000000
34.5  0.99909976 0.00003250 0.00000085 0.00002876 0.00013083 0.00041309 0.00010102 0.00016085 0.00001580 0.00001654  1.00000000
35.0  0.99917257 0.00001107 0.00000022 0.00004013 0.00011782 0.00032411 0.00013102 0.00017721 0.00001400 0.00001186  1.00000000
35.5  0.99924568 0.00002478 0.00000104 0.00004045 0.00008122 0.00034874 0.00004525 0.00018967 0.00000978 0.00001339  1.00000000
36.0  0.99911421 0.00001348 0.00000012 0.00006888 0.00007755 0.00042699 0.00005563 0.00021421 0.00001575 0.00001318  1.00000000
36.5  0.99907333 0.00001284 0.00000069 0.00007901 0.00006357 0.00035665 0.00011214 0.00028173 0.00000408 0.00001595  1.00000000
37.0  0.99923567 0.00001235 0.00000011 0.00011151 0.00002485 0.00019578 0.00010684 0.00027404 0.00002245 0.00001641  1.00000000
37.5  0.99931408 0.00000519 0.00000057 0.00013691 0.00000235 0.00012017 0.00002441 0.00037009 0.00000967 0.00001655  1.00000000
38.0  0.99921617 0.00000894 0.00000030 0.00014174 0.00000215 0.00017453 0.00012518 0.00028807 0.00002310 0.00001982  1.00000000
38.5  0.99906362 0.00000184 0.00000103 0.00016464 0.00001141 0.00023390 0.00009438 0.00038926 0.00002180 0.00001812  1.00000000
39.0  0.99907651 0.00000448 0.00000020 0.00018267 0.00000934 0.00019511 0.00005941 0.00043486 0.00002569 0.00001173  1.00000000
39.5  0.99917727 0.00000542 0.00000072 0.00017802 0.00001242 0.00010239 0.00003705 0.00046585 0.00001524 0.00000561  1.00000000
40.0  0.99921511 0.00000120 0.00000040 0.00012854 0.00001075 0.00009943 0.00010937 0.00039034 0.00002517 0.00001969  1.00000000
40.5  0.99922438 0.00001301 0.00000053 0.00010612 0.00001175 0.00010411 0.00011720 0.00038016 0.00003047 0.00001228  1.00000000
41.0  0.99924344 0.00000019 0.00000082 0.00009589 0.00001364 0.00012462 0.00002601 0.00045667 0.00002701 0.00001172  1.00000000
41.5  0.99912462 0.00002450 0.00000072 0.00011411 0.00001038 0.00013236 0.00005623 0.00050473 0.00001686 0.00001550  1.00000000
42.0  0.99913341 0.00000328 0.00000070 0.00011226 0.00001598 0.00016311 0.00010266 0.00042620 0.00002435 0.00001806  1.00000000
42.5  0.99922622 0.00003310 0.00000053 0.00011265 0.00001177 0.00016384 0.00007215 0.00033182 0.00003434 0.00001357  1.00000000
43.0  0.99927475 0.00001174 0.00000063 0.00011335 0.00000554 0.00016677 0.00002876 0.00037376 0.00002328 0.00000143  1.00000000
43.5  0.99900098 0.00015143 0.00000056 0.00010553 0.00000557 0.00019865 0.00009862 0.00040905 0.00001885 0.00001077  1.00000000
44.0  0.99864029 0.00047035 0.00000090 0.00010904 0.00000815 0.00031114 0.00010947 0.00030438 0.00001726 0.00002902  1.00000000
44.5  0.99826687 0.00096623 0.00000093 0.00009933 0.00001525 0.00040214 0.00004488 0.00015365 0.00002180 0.00002892  1.00000000
45.0  0.99767706 0.00160958 0.00000122 0.00005371 0.00001100 0.00045634 0.00005302 0.00009650 0.00001499 0.00002658  1.00000000
45.5  0.99686120 0.00234196 0.00000141 0.00003415 0.00000861 0.00048943 0.00011086 0.00012768 0.00001186 0.00001285  1.00000000
46.0  0.99609472 0.00307974 0.00000129 0.00005024 0.00001339 0.00054453 0.00008622 0.00008622 0.00001267 0.00003098  1.00000000
46.5  0.99548962 0.00375200 0.00000166 0.00006671 0.00000833 0.00053070 0.00005595 0.00002798 0.00001176 0.00005529  1.00000000
47.0  0.99491507 0.00429104 0.00000147 0.00008388 0.00001094 0.00052606 0.00007641 0.00002115 0.00001264 0.00006133  1.00000000
47.5  0.99450907 0.00465833 0.00000190 0.00008359 0.00001692 0.00051235 0.00011165 0.00005067 0.00000764 0.00004789  1.00000000
48.0  0.99437890 0.00481333 0.00000200 0.00007605 0.00001668 0.00054564 0.00006659 0.00004153 0.00000977 0.00004952  1.00000000
48.5  0.99442991 0.00476685 0.00000189 0.00007227 0.00001577 0.00054621 0.00007287 0.00002679 0.00000500 0.00006245  1.00000000
49.0  0.99460526 0.00456400 0.00000239 0.00006839 0.00002085 0.00052192 0.00009728 0.00005066 0.00000502 0.00006422  1.00000000
49.5  0.99492444 0.00424073 0.00000069 0.00007403 0.00001840 0.00048876 0.00010756 0.00008558 0.00000114 0.00005866  1.00000000
50.0  0.99528833 0.00388296 0.00000108 0.00004659 0.00004175 0.00046985 0.00007248 0.00011571 0.00000376 0.00007751  1.00000000
50.5  0.99564642 0.00352080 0.00000022 0.00004239 0.00003840 0.00041026 0.00009173 0.00016421 0.00000345 0.00008212  1.00000000
51.0  0.99594933 0.00322483 0.00000163 0.00003939 0.00004618 0.00041684 0.00005497 0.00022267 0.00000010 0.00004406  1.00000000
51.5  0.99610070 0.00303556 0.00000045 0.00006214 0.00003715 0.00041566 0.00005889 0.00023532 0.00000070 0.00005342  1.00000000
52.0  0.99612731 0.00297428 0.00000210 0.00005829 0.00004496 0.00038503 0.00015305 0.00018065 0.00000014 0.00007418  1.00000000
52.5  0.99608758 0.00303848 0.00000034 0.00006458 0.00004142 0.00032600 0.00014360 0.00021037 0.00000432 0.00008333  1.00000000
53.0  0.99585376 0.00322106 0.00000233 0.00007700 0.00004584 0.00035058 0.00018274 0.00018417 0.00000349 0.00007903  1.00000000
53.5  0.99558032 0.00348720 0.00000028 0.00010450 0.00003958 0.00032759 0.00020677 0.00019921 0.00000263 0.00005193  1.00000000
54.0  0.99530954 0.00377992 0.00000141 0.00010858 0.00004539 0.00032073 0.00017925 0.00019999 0.00000186 0.00005334  1.00000000
54.5  0.99502602 0.00405876 0.00000024 0.00007986 0.00005938 0.00030870 0.00018709 0.00019698 0.00000803 0.00007494  1.00000000
55.0  0.99470005 0.00430135 0.00000157 0.00008543 0.00005592 0.00028028 0.00026494 0.00019978 0.00000652 0.00010415  1.00000000
55.5  0.99459091 0.00445258 0.00000091 0.00007798 0.00004956 0.00028034 0.00025083 0.00019059 0.00000249 0.00010382  1.00000000
56.0  0.99465582 0.00447127 0.00000104 0.00008259 0.00004393 0.00028567 0.00019202 0.00016438 0.00000111 0.00010217  1.00000000
56.5  0.99471656 0.00437647 0.00000174 0.00012757 0.00003151 0.00022115 0.00026465 0.00015645 0.00000942 0.00009448  1.00000000
57.0  0.99484328 0.00417492 0.00000092 0.00009432 0.00003336 0.00022388 0.00033832 0.00016414 0.00002411 0.00010273  1.00000000
57.5  0.99518663 0.00386709 0.00000137 0.00009017 0.00003436 0.00024366 0.00028004 0.00015269 0.00002252 0.00012147  1.00000000
58.0  0.99567483 0.00349249 0.00000054 0.00007908 0.00006134 0.00017450 0.00027402 0.00011492 0.00000519 0.00012309  1.00000000
58.5  0.99600463 0.00310626 0.00000132 0.00008656 0.00005583 0.00012502 0.00035343 0.00006093 0.00008083 0.00012518  1.00000000
59.0  0.99625190 0.00273619 0.00000048 0.00007919 0.00006592 0.00019779 0.00031382 0.00017503 0.00005724 0.00012244  1.00000000
59.5  0.99657690 0.00239892 0.00000219 0.00008774 0.00011068 0.00017512 0.00032125 0.00019237 0.00002792 0.00010691  1.00000000
60.0  0.99694838 0.00213542 0.00000074 0.00013372 0.00004813 0.00008593 0.00031479 0.00013290 0.00009349 0.00010650  1.00000000
60.5  0.99722886 0.00194286 0.00000043 0.00004794 0.00012737 0.00008811 0.00023578 0.00015418 0.00006734 0.00010711  1.00000000
61.0  0.99734657 0.00180705 0.00000027 0.00008847 0.00013872 0.00011777 0.00015133 0.00014718 0.00006679 0.00013586  1.00000000
