# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.00212854 -0.00000168 -0.00102015 0.00340057 -0.00054725 0.00273837 0.00013033 0.00020592 0.00130584 0.00000150 -0.00001030 0.00003367 -0.00000487 0.00002410 0.00000112 0.00000172 0.00001031 0.00000073 -0.00000242 0.00000039 -0.00000195 -0.00000009 -0.00000015 -0.00000093 0.00000032 -0.00000032 0.00000170 0.00000009 0.00000017 0.00000138 0.00000088 -0.00000482 -0.00000027 -0.00000050 -0.00000418 0.00000007 0.00000001 0.00000003 0.00000033 -0.00000003 -0.00000011 -0.00000152 -0.00000000 -0.00000006 -0.00000006
1.0  -0.00163515 -0.00003625 0.00051308 -0.00188864 -0.00065649 0.00167933 0.00028543 0.00010237 -0.00062648 0.00000031 0.00000269 -0.00000887 0.00000033 -0.00000090 0.00000066 -0.00000032 -0.00000390 0.00000016 -0.00000056 -0.00000012 0.00000030 0.00000007 0.00000001 -0.00000021 -0.00000033 -0.00000119 0.00000305 0.00000026 0.00000027 0.00000019 0.00000394 -0.00001016 -0.00000079 -0.00000093 -0.00000111 -0.00000002 0.00000032 -0.00000011 -0.00000169 -0.00000084 0.00000028 0.00000435 0.00000010 0.00000043 0.00000037
1.5  0.00402421 0.00005198 0.00043292 0.00032426 0.00013895 -0.00091355 0.00027495 -0.00002858 -0.00172031 0.00000220 0.00000780 -0.00000544 -0.00000318 -0.00000223 0.00000298 0.00000084 -0.00001548 -0.00000014 -0.00000025 -0.00000012 0.00000047 -0.00000011 0.00000003 0.00000074 -0.00000121 -0.00000061 0.00000153 -0.00000021 0.00000015 0.00000167 -0.00000007 -0.00000141 0.00000061 0.00000003 -0.00000357 -0.00000080 0.00000032 0.00000001 -0.00000190 -0.00000052 -0.00000021 0.00000256 0.00000008 0.00000022 0.00000047
2.0  -0.00274566 -0.00003839 -0.00199705 0.00309464 -0.00055256 0.00102030 -0.00024119 -0.00006150 0.00082295 0.00000108 -0.00000709 0.00000838 -0.00000366 0.00000700 -0.00000215 -0.00000006 0.00000949 -0.00000089 0.00000134 -0.00000027 0.00000050 -0.00000013 -0.00000003 0.00000046 -0.00000189 -0.00000124 0.00000246 -0.00000094 0.00000012 0.00000478 0.00000244 -0.00000478 0.00000168 -0.00000012 -0.00000819 0.00000005 -0.00000011 0.00000007 0.00000081 0.00000018 -0.00000014 -0.00000143 0.00000004 0.00000019 0.00000020
2.5  0.00499574 -0.00002388 0.00024800 -0.00179601 -0.00229382 0.00230156 -0.00076332 0.00049354 0.00283678 -0.00000040 -0.00001009 -0.00000050 -0.00002219 0.00002261 -0.00000785 0.00000369 0.00002213 0.00000007 -0.00000014 -0.00000008 0.00000008 -0.00000002 0.00000002 0.00000012 -0.00000365 -0.00000574 0.00000577 -0.00000193 0.00000118 0.00000683 0.00000775 -0.00000790 0.00000274 -0.00000128 -0.00000767 -0.00000016 0.00000021 0.00000050 0.00000244 -0.00000016 -0.00000054 -0.00000264 0.00000021 0.00000107 0.00000009
3.0  -0.00280599 0.00008078 0.00027196 -0.00038421 -0.00072195 0.00106862 0.00017054 0.00027344 -0.00065443 0.00000319 0.00000055 0.00000414 0.00000063 0.00000162 0.00000252 -0.00000027 -0.00001373 0.00000029 -0.00000056 -0.00000084 0.00000117 0.00000012 0.00000032 -0.00000035 -0.00000048 -0.00000020 0.00000005 -0.00000021 0.00000008 0.00000120 -0.00000098 0.00000180 0.00000060 0.00000037 -0.00000284 0.00000066 0.00000069 -0.00000001 -0.00000368 -0.00000086 0.00000026 0.00000485 0.00000026 0.00000025 0.00000140
3.5  0.00460954 -0.00007511 -0.00145931 0.00354437 0.00013232 -0.00074098 0.00004634 -0.00052795 -0.00221080 -0.00000077 -0.00001189 0.00002974 -0.00000258 0.00000027 -0.00000019 -0.00000082 -0.00001336 -0.00000005 0.00000011 0.00000006 -0.00000013 0.00000001 -0.00000008 -0.00000015 -0.00000027 0.00000116 -0.00000200 0.00000018 -0.00000110 -0.00000148 -0.00000284 0.00000499 -0.00000044 0.00000278 0.00000399 -0.00000041 0.00000002 -0.00000032 -0.00000162 0.00000003 0.00000016 0.00000228 -0.00000003 -0.00000022 0.00000114
4.0  -0.00161192 0.00009935 0.00054531 -0.00409446 -0.00140636 -0.00013194 -0.00222546 0.00002291 0.00145644 0.00000283 0.00000798 -0.00004518 -0.00001457 -0.00000034 -0.00002349 0.00000126 0.00001915 0.00000046 -0.00000440 -0.00000157 -0.00000021 -0.00000246 -0.00000004 0.00000137 -0.00000499 -0.00000203 -0.00000054 -0.00000307 -0.00000031 0.00000073 0.00000239 0.00000285 0.00000271 0.00000257 0.00000783 0.00000090 -0.00000037 0.00000090 0.00000354 -0.00000146 0.00000010 0.00000126 0.00000141 0.00000522 0.00000087
4.5  0.00286122 -0.00004830 0.00509438 0.00173837 -0.00124190 0.00122583 -0.00255240 0.00101907 0.00259980 -0.00000080 0.00002414 -0.00000260 -0.00000918 0.00000400 -0.00001764 0.00000361 0.00001285 0.00000102 0.00000053 -0.00000019 0.00000028 -0.00000042 0.00000022 0.00000051 -0.00001930 -0.00000586 -0.00000323 -0.00000987 -0.00000217 0.00000095 -0.00000670 0.00000354 -0.00001304 0.00000312 0.00001017 0.00000220 -0.00000053 0.00000170 0.00000276 -0.00000399 0.00000012 0.00000188 0.00000306 0.00000456 0.00000130
