0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99989521 0.00007564 0.00000051 0.00000168 0.00001706 0.00000031 0.00000772 0.00000002 0.00000004 0.00000181  1.00000000
1.0  0.99996398 0.00000760 0.00000006 0.00000117 0.00001177 0.00000162 0.00001084 0.00000008 0.00000012 0.00000275  1.00000000
1.5  0.99989993 0.00008732 0.00000020 0.00000125 0.00000423 0.00000119 0.00000268 0.00000010 0.00000007 0.00000302  1.00000000
2.0  0.99993869 0.00003290 0.00000022 0.00000516 0.00001647 0.00000041 0.00000150 0.00000017 0.00000001 0.00000447  1.00000000
2.5  0.99988420 0.00007820 0.00000000 0.00000574 0.00000959 0.00000645 0.00000665 0.00000079 0.00000024 0.00000813  1.00000000
3.0  0.99989512 0.00007310 0.00000082 0.00000042 0.00000681 0.00000583 0.00000738 0.00000019 0.00000086 0.00000948  1.00000000
3.5  0.99992081 0.00005138 0.00000001 0.00000284 0.00001754 0.00000053 0.00000144 0.00000001 0.00000048 0.00000496  1.00000000
4.0  0.99984937 0.00011295 0.00000123 0.00000225 0.00001856 0.00000199 0.00000044 0.00000496 0.00000040 0.00000783  1.00000000
4.5  0.99990659 0.00002269 0.00000005 0.00002870 0.00001341 0.00000396 0.00000156 0.00001418 0.00000105 0.00000783  1.00000000
5.0  0.99977820 0.00012714 0.00000115 0.00004333 0.00001269 0.00000161 0.00000161 0.00000614 0.00000148 0.00002664  1.00000000
5.5  0.99993284 0.00000859 0.00000000 0.00002281 0.00001050 0.00000028 0.00000042 0.00000042 0.00000070 0.00002346  1.00000000
6.0  0.99982592 0.00011245 0.00000319 0.00002118 0.00001040 0.00000388 0.00000035 0.00001276 0.00000045 0.00000944  1.00000000
6.5  0.99992828 0.00001152 0.00000244 0.00001887 0.00000730 0.00000457 0.00000124 0.00001543 0.00000139 0.00000897  1.00000000
7.0  0.99987870 0.00007579 0.00000530 0.00001571 0.00000430 0.00000024 0.00000095 0.00000299 0.00000176 0.00001426  1.00000000
7.5  0.99990386 0.00002211 0.00000711 0.00002898 0.00000448 0.00000512 0.00000004 0.00000260 0.00000146 0.00002425  1.00000000
8.0  0.99987969 0.00003894 0.00000435 0.00002628 0.00000520 0.00000890 0.00000168 0.00001246 0.00000117 0.00002133  1.00000000
8.5  0.99989925 0.00002840 0.00000897 0.00002222 0.00000709 0.00000173 0.00000261 0.00000976 0.00000163 0.00001835  1.00000000
