0.0  0.338760  1.377448  1.716208
0.5  0.335190  1.381198  1.716388
1.0  0.331822  1.384592  1.716414
1.5  0.329424  1.387163  1.716587
2.0  0.329110  1.387794  1.716904
2.5  0.332120  1.384890  1.717010
3.0  0.339455  1.377461  1.716916
3.5  0.351391  1.365435  1.716826
4.0  0.367102  1.349679  1.716781
4.5  0.384747  1.332232  1.716980
5.0  0.402152  1.314664  1.716816
5.5  0.417747  1.298931  1.716678
6.0  0.431146  1.285391  1.716537
6.5  0.442950  1.274328  1.717278
7.0  0.453964  1.263425  1.717389
7.5  0.464499  1.252746  1.717245
8.0  0.474169  1.242555  1.716724
8.5  0.482108  1.234748  1.716856
9.0  0.487234  1.230117  1.717351
9.5  0.488406  1.228722  1.717128
10.0  0.484591  1.232482  1.717072
10.5  0.475135  1.241613  1.716748
11.0  0.460034  1.257136  1.717170
11.5  0.440062  1.277104  1.717166
12.0  0.416746  1.300473  1.717219
12.5  0.392230  1.324806  1.717035
13.0  0.368983  1.348725  1.717708
13.5  0.349300  1.368481  1.717780
14.0  0.334623  1.383023  1.717646
14.5  0.325023  1.392373  1.717396
15.0  0.319225  1.398170  1.717396
15.5  0.315322  1.402169  1.717491
16.0  0.311824  1.405595  1.717419
16.5  0.308377  1.409240  1.717617
17.0  0.305696  1.411904  1.717600
17.5  0.304908  1.412464  1.717373
18.0  0.306881  1.410991  1.717872
18.5  0.311919  1.405885  1.717804
19.0  0.319772  1.398332  1.718104
19.5  0.329689  1.388062  1.717751
20.0  0.340518  1.377420  1.717937
20.5  0.350943  1.366736  1.717679
21.0  0.359860  1.358103  1.717963
21.5  0.366661  1.351576  1.718237
22.0  0.371317  1.346892  1.718209
22.5  0.374323  1.343871  1.718193
23.0  0.376604  1.341272  1.717876
23.5  0.379343  1.338688  1.718032
24.0  0.383623  1.334340  1.717963
24.5  0.389889  1.328162  1.718050
25.0  0.397546  1.320656  1.718202
25.5  0.405056  1.313223  1.718280
26.0  0.410674  1.306974  1.717649
26.5  0.413420  1.304091  1.717511
27.0  0.413612  1.304555  1.718167
27.5  0.412567  1.305993  1.718560
28.0  0.411733  1.306634  1.718367
28.5  0.411952  1.306050  1.718002
29.0  0.413287  1.305356  1.718643
29.5  0.415242  1.303748  1.718989
30.0  0.417014  1.301562  1.718576
30.5  0.417654  1.301304  1.718958
31.0  0.416261  1.302453  1.718714
31.5  0.412299  1.306487  1.718786
