0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  -0.85315673 0.00434973 -0.00064573 0.00027550 0.00002589 0.00029618 0.00213951 -0.00162365 0.00027891 -0.00028981
1.0  -0.89792998 -0.00000939 -0.00033005 0.00021554 0.00001328 0.00097537 0.00228182 -0.00139610 0.00050228 -0.00086816
1.5  -0.13368958 0.00349322 -0.00014225 -0.00060234 -0.00021970 0.00131318 0.00100426 -0.00104478 0.00037933 -0.00372499
2.0  0.73268578 -0.00300998 0.00048259 -0.00203700 -0.00188113 0.00033262 -0.00129319 -0.00023489 0.00004333 -0.00463144
2.5  0.98207574 -0.00421331 0.00127893 -0.00103081 -0.00070301 -0.00111534 -0.00213284 -0.00004580 0.00007634 -0.00427233
3.0  0.43439544 0.00098652 0.00039402 0.00060390 0.00194851 -0.00171676 -0.00122981 0.00006433 0.00043420 -0.00364802
3.5  -0.47237444 -0.00206975 -0.00055094 0.00027013 0.00305626 -0.00065934 0.00048692 0.00049628 0.00046812 -0.00137777
4.0  -0.99312944 0.00486259 -0.00054990 0.00036156 0.00003483 0.00121845 0.00120723 0.00057591 -0.00046689 0.00000411
4.5  -0.64673834 0.00185083 -0.00037420 0.00110959 -0.00263469 0.00213263 0.00015046 0.00005221 -0.00188514 0.00284039
5.0  0.29132594 -0.00239042 -0.00001818 -0.00039286 -0.00224090 0.00160603 -0.00204949 -0.00137720 -0.00266307 0.00399087
5.5  0.96251997 0.00092429 -0.00016251 -0.00228554 0.00068684 0.00037374 -0.00106431 -0.00087951 -0.00152123 0.00482977
6.0  0.75386583 -0.00448424 -0.00003826 -0.00238242 0.00248336 -0.00038497 0.00164561 0.00100268 0.00070909 0.00514986
6.5  -0.12355938 0.00096742 0.00002958 0.00388203 0.00012379 -0.00081395 0.00360876 0.00255741 0.00251239 0.00422874
7.0  -0.88713371 0.00259924 0.00049110 0.00463369 -0.00126957 -0.00109218 0.00321835 0.00272290 0.00283312 0.00312219
7.5  -0.88511306 -0.00158080 0.00089295 -0.00047138 -0.00164335 -0.00097429 0.00021581 0.00110713 0.00171804 0.00432946
8.0  -0.12014346 0.00329302 0.00007234 -0.00234526 0.00058735 -0.00006922 -0.00220794 -0.00143274 0.00012686 0.00252567
