#  State, CI vector, i_occ, j_vir,  |Coeff^2|)    
S    2   0.000000e+00         7        24   0.000000e+00
S    2   0.000000e+00         7        25   0.000000e+00
S    2   0.000000e+00         7        26   0.000000e+00
S    2  -1.050000e-03         7        27   1.102500e-06
S    2   0.000000e+00         7        28   0.000000e+00
S    2   0.000000e+00         7        29   0.000000e+00
S    2   0.000000e+00         7        30   0.000000e+00
S    2   0.000000e+00         8        16   0.000000e+00
S    2   0.000000e+00         8        17   0.000000e+00
S    2   0.000000e+00         8        18   0.000000e+00
S    2   1.610000e-03         8        19   2.592100e-06
S    2   1.180000e-03         8        20   1.392400e-06
S    2  -1.650000e-03         8        21   2.722500e-06
S    2   0.000000e+00         8        22   0.000000e+00
S    2   1.480000e-03         8        23   2.190400e-06
S    2  -1.680000e-03         8        24   2.822400e-06
S    2   0.000000e+00         8        25   0.000000e+00
S    2   1.970000e-03         8        26   3.880900e-06
S    2   0.000000e+00         8        27   0.000000e+00
S    2   0.000000e+00         8        28   0.000000e+00
S    2  -2.160000e-03         8        29   4.665600e-06
S    2   0.000000e+00         8        30   0.000000e+00
S    2   0.000000e+00         9        16   0.000000e+00
S    2  -1.930000e-03         9        17   3.724900e-06
S    2  -1.720000e-03         9        18   2.958400e-06
S    2   0.000000e+00         9        19   0.000000e+00
S    2   0.000000e+00         9        20   0.000000e+00
S    2   0.000000e+00         9        21   0.000000e+00
S    2  -1.200000e-03         9        22   1.440000e-06
S    2   1.190000e-03         9        23   1.416100e-06
S    2  -2.790000e-03         9        24   7.784100e-06
S    2   1.710000e-03         9        25   2.924100e-06
S    2  -7.470000e-03         9        26   5.580090e-05
S    2  -2.140000e-03         9        27   4.579600e-06
S    2   1.130000e-03         9        28   1.276900e-06
S    2  -1.910000e-03         9        29   3.648100e-06
S    2   0.000000e+00         9        30   0.000000e+00
S    2  -2.750000e-03        10        16   7.562500e-06
S    2   1.710000e-03        10        17   2.924100e-06
S    2  -8.070000e-03        10        18   6.512490e-05
