0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  -0.83448774 -0.00582586 -0.00025911 0.00014593 -0.00045141 -0.00170954 -0.00123834 -0.00015601 0.00024381 0.00055366
1.0  -0.92059439 -0.00224416 0.00004889 -0.00004395 -0.00018076 -0.00187600 -0.00144545 0.00024310 0.00045843 0.00095850
1.5  -0.18551833 -0.00468603 -0.00007859 -0.00108283 0.00008967 -0.00067112 -0.00058282 0.00081531 0.00006951 0.00075676
2.0  0.71639487 0.00549391 -0.00010769 -0.00146690 0.00031080 0.00056007 0.00036752 0.00180119 -0.00059171 0.00063421
2.5  0.97548156 0.01117237 0.00100388 -0.00078087 0.00012279 0.00044806 0.00111491 0.00115160 -0.00071784 0.00084155
3.0  0.33442177 0.00124423 -0.00021164 -0.00102055 -0.00102749 -0.00023121 -0.00012030 0.00081107 -0.00068207 0.00111622
3.5  -0.63333979 -0.00283258 -0.00079599 0.00049481 0.00185921 0.00042820 -0.00074312 -0.00048068 -0.00006600 -0.00121682
4.0  -0.98700117 -0.01185447 0.00052729 0.00206093 0.00163336 0.00060940 -0.00010416 -0.00169514 0.00013665 -0.00244451
4.5  -0.34186647 -0.00733170 -0.00055562 0.00191712 -0.00105942 -0.00014988 0.00104876 -0.00284252 0.00002472 -0.00559046
5.0  0.65988429 0.00968502 -0.00026937 -0.00041654 -0.00278624 -0.00073013 0.00176628 -0.00261786 -0.00004031 -0.00616583
5.5  0.97549918 0.00878395 0.00133578 -0.00208840 -0.00093771 -0.00051255 0.00077679 -0.00137810 0.00025245 -0.00508634
6.0  0.27793757 0.00515131 -0.00030513 -0.00032800 0.00232363 0.00098248 -0.00093312 -0.00090042 0.00031056 -0.00409547
6.5  -0.70283586 -0.00464010 -0.00080264 0.00131564 0.00076512 0.00240831 -0.00107645 -0.00118459 -0.00000830 -0.00350762
7.0  -0.96517043 -0.01344947 0.00085537 -0.00148519 -0.00113660 0.00190151 -0.00047104 -0.00011007 -0.00018647 -0.00386764
7.5  -0.25025422 -0.00062987 -0.00042622 -0.00714822 0.00206598 0.00205751 0.00081456 0.00040980 0.00012022 -0.00129642
8.0  0.72015025 0.00517707 -0.00061212 -0.00653246 -0.00197733 0.00190478 0.00156309 0.00021202 0.00064620 0.00027631
8.5  0.95581783 0.00497287 0.00038299 0.00237744 -0.00119699 0.00055526 0.00101401 -0.00029787 0.00024775 0.00254501
9.0  0.19710699 0.00507331 -0.00027013 0.00778307 0.00605017 -0.00053429 -0.00030969 -0.00098217 -0.00133364 0.00444635
9.5  -0.77298209 -0.00554819 0.00006049 0.00662937 -0.00083452 -0.00066986 -0.00142861 -0.00082363 -0.00133882 0.00562938
10.0  -0.92177918 -0.00479282 0.00106872 -0.00159083 -0.00460431 -0.00052804 -0.00146995 -0.00065741 -0.00060742 0.00615439
10.5  -0.09171589 0.00281212 -0.00012758 -0.00882644 0.00308478 0.00037738 -0.00069985 0.00004259 0.00068165 0.00533957
11.0  0.82939746 -0.00166098 -0.00205900 -0.00549956 -0.00045849 0.00110064 -0.00026492 0.00051730 0.00179732 0.00620806
11.5  0.89547379 -0.00017245 0.00032430 0.00373657 -0.00302055 0.00087927 0.00058221 0.00102349 0.00225300 0.00688394
12.0  0.07392140 0.00233178 0.00014266 0.00901890 0.00657316 -0.00107150 0.00128014 0.00115772 0.00200944 0.00536068
12.5  -0.81063587 -0.00097246 0.00038664 0.00394899 -0.00177475 -0.00175303 0.00022429 -0.00015639 0.00093393 0.00395903
13.0  -0.92785059 0.00568930 0.00049103 -0.00549990 -0.00528640 -0.00001179 -0.00088521 -0.00123899 -0.00058640 0.00462755
13.5  -0.18794468 0.00264462 0.00011294 -0.00695830 0.00791983 0.00228301 -0.00148742 -0.00109409 -0.00179444 0.00312214
14.0  0.72149888 -0.00756054 -0.00039053 -0.00175145 -0.00093716 0.00283851 -0.00121658 -0.00034137 -0.00287184 0.00092213
14.5  0.97454231 -0.00503086 -0.00001732 0.00539577 -0.00702136 0.00101157 -0.00030461 0.00043989 -0.00266557 -0.00295448
15.0  0.35482338 -0.00547584 0.00015173 0.00507266 0.00567073 -0.00154993 0.00104317 0.00073441 -0.00159368 -0.00512315
