#  State, CI vector, i_occ, j_vir,  |Coeff^2|)    
S1  0.6927699916350811    14   16  0.4799302613100704    
S1  0.6804895520073521    15   17  0.4630660303911667    
S1  0.18093263415300784    15   16  0.032736618101546176    
S1  -0.15260361195342798    14   17  0.023287862381232427    
S1  -0.013948306176766533    13   16  0.00019455524520082341    
S1  0.013157613886852397    8   18  0.00017312280319549105    
S1  0.00908060676698264    12   17  8.245741925657092e-05    
S1  -0.006399665721492529    15   19  4.095572134684649e-05    
S1  -0.0060660924116850016    5   28  3.679747714710236e-05    
S1  0.005979610442475644    11   29  3.575574104376376e-05    
S1  0.005942546741385919    4   27  3.5313861773556404e-05    
S1  -0.005868419339206468    2   23  3.443834554077248e-05    
S1  -0.00555955516345876    7   29  3.0908653615540966e-05    
S1  0.005510136895339126    5   16  3.0361608605377506e-05    
S1  -0.005448364060189584    14   20  2.968467093236553e-05    
S1  -0.0050159542141427925    12   16  2.5159796678376837e-05    
S1  0.005003599647112883    9   18  2.503600942858817e-05    
S1  -0.004892408543843708    14   18  2.393566135987491e-05    
S1  -0.004361162161557649    11   17  1.9019735399402187e-05    
S1  -0.004262325625318382    4   17  1.8167419736245737e-05    
S2  0.7215248292511349    15   16  0.5205980792258794    
S2  -0.6321741686211614    14   17  0.3996441794718566    
S2  -0.1774069828257943    15   17  0.031473237555351675    
S2  -0.15950655767261732    14   16  0.025442341940567995    
S2  0.13289000242562413    11   18  0.017659752744682386    
S2  0.025680225315903943    12   18  0.0006594739722755937    
S2  0.02278861817577535    12   22  0.0005193211183612786    
S2  0.02053041069491302    13   27  0.00042149776330179884    
S2  0.015146513591149779    5   27  0.00022941687396688497    
S2  -0.014306570564731473    12   20  0.000204677961323641    
S2  -0.013879714272617253    3   23  0.00019264646828949508    
S2  0.013232545055540853    4   28  0.00017510024864691867    
S2  -0.013218775497730718    13   19  0.00017473602565940599    
S2  -0.013177466824300309    9   24  0.00017364563190553527    
S2  -0.012819458321236767    2   24  0.0001643385116499266    
S2  0.012117210872919825    10   25  0.00014682679933880643    
S2  -0.012103441315109686    12   16  0.0001464932916683041    
S2  0.011938206621388054    10   23  0.00014252077733495358    
S2  0.011414963424602879    11   21  0.0001303013899850215    
S2  0.010313398799791986    11   19  0.00010636619480355078    
S3  0.5520574918565789    15   17  0.3047674743149767    
S3  -0.5467666669992423    14   16  0.2989537881414603    
S3  0.348184374020542    14   17  0.12123235831207667    
S3  0.30301996910200507    15   16  0.0918211016745801    
S3  0.2059734149763735    13   17  0.042425047677029364    
S3  -0.20209347674766    13   16  0.040841773343957    
S3  -0.11155624047681223    12   16  0.01244479478932036    
S3  -0.10793282708966656    13   20  0.01164949516356786    
S3  -0.07258049736109931    10   18  0.005267928597184544    
S3  -0.06698504925440091    9   26  0.004486996823614516    
S3  0.06501301453484819    13   27  0.004226692058908381    
S3  -0.06443583364132055    13   30  0.004151976657051937    
S3  -0.059930616111285445    12   17  0.0035916787474782664    
S3  -0.058792287126828185    12   28  0.0034565330256034073    
S3  -0.05765395814237091    13   28  0.0033239788894822574    
S3  -0.05290824857336597    12   27  0.0027992827671010825    
S3  -0.051641657168124785    8   26  0.002666860755070134    
S3  -0.05019870493430572    12   19  0.0025199099770814894    
S3  -0.049862016079747926    8   23  0.002486220647537041    
S3  -0.049204671173230345    7   23  0.0024210996652657252    
S4  -0.6007167755639854    14   17  0.3608606444439916    
S4  -0.46672039303768986    15   16  0.2178279252772557    
S4  0.3223676475736501    15   17  0.10392090020216908    
S4  -0.29796417484477233    14   16  0.08878264949092605    
S4  -0.29452796225713374    13   16  0.0867467205513396    
S4  -0.20313425246091285    13   17  0.04126352452285388    
S4  -0.10719074266439273    12   17  0.011489855312944063    
S4  -0.08496671958600795    12   19  0.007219343437207306    
S4  -0.08386904056495674    9   18  0.007034015965286359    
S4  0.06694251189251478    12   16  0.004481299898479483    
S4  -0.06412672657764426    12   30  0.004112237061563947    
S4  -0.06312449790624967    8   23  0.00398470223591612    
S4  -0.05894059091296751    13   28  0.003473993257169788    
S4  0.05714294266110102    8   25  0.0032653158959698794    
S4  -0.05574300419947049    10   29  0.0031072825171821845    
S4  -0.05544074475889116    12   27  0.0030736761794205175    
S4  0.0551225769267024    13   22  0.003038498487040224    
S4  -0.05489985944417027    13   27  0.0030139945669896517    
S4  -0.05237042517826964    13   19  0.0027426614333527386    
S4  -0.04740700699612501    15   20  0.0022474243123306458    
S5  0.9216719939668891    13   16  0.8494792644629013    
S5  -0.1612519405425604    14   16  0.026002188328741432    
S5  0.15566770697146853    15   17  0.024232434993754992    
S5  0.12966072227311018    9   18  0.01681190290038461    
S5  -0.12465218288460513    13   17  0.015538166697897043    
S5  0.11126729313946221    8   18  0.012380410522583015    
S5  -0.06372934601235786    14   17  0.0040614295431628325    
S5  -0.061354607509187344    14   20  0.003764387862606428    
S5  -0.05945481670665093    15   16  0.003534875229621459    
S5  0.05922453903361622    5   16  0.0035075460237443314    
S5  -0.05673466169392834    12   16  0.0032188218375244996    
S5  0.056504384020893625    12   18  0.003192745413580619    
S5  -0.05529542623746135    12   17  0.003057584162782529    
S5  0.047581124190798345    13   18  0.0022639633792601753    
S5  -0.039550190343712606    7   18  0.0015642175562238978    
S5  -0.03780871544138756    12   19  0.0014294989633278179    
S5  -0.03606724053906251    12   27  0.0013008458401025942    
S5  -0.03533323045626435    15   21  0.0012484371744754868    
S5  -0.03425380386391412    8   23  0.001173323079147498    
S5  0.03372128674502133    15   22  0.0011371251797399513    
