# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9 Units = [meV]
0.5  0.00000000 8.13187948 0.18425490 2.52948394 0.22417876 -0.66456298 -1.89026452 3.26588066 -0.68802879 -0.27250258 0.00000000 4.15507199 -4.24227106 2.30063818 5.32595982 -1.50710930 -0.39956895 3.02162277 -2.07213127 0.00000000 4.62238575 -12.36053158 -1.81101100 -8.15718329 0.67691633 0.46809098 -3.39136173 0.00000000 -8.04946096 -27.46044553 -8.36632895 -6.97960798 -0.95056183 2.39039479 0.00000000 1.93818047 -14.02871894 -5.12529380 1.47736783 4.60227289 0.00000000 -1.79045644 43.43751282 5.28968387 -23.74870584 0.00000000 -4.68386607 25.11592413 5.26842615 0.00000000 36.05028276 35.89552058 0.00000000 -72.56608541 0.00000000
1.0  0.00000000 7.88490348 -0.28251714 0.50516042 2.72398555 -1.30639728 -2.85581069 2.81415614 -1.35644407 1.57595689 0.00000000 1.08599939 -3.75449309 2.44674414 6.08981301 -1.78957554 0.27026957 3.10047349 -1.71835575 0.00000000 18.15122760 -15.89052809 -8.63622724 -8.89588695 0.92023746 0.45601512 -4.16164883 0.00000000 -40.76009814 -30.99118986 -9.52884830 -15.02035431 -2.65878721 5.78829203 0.00000000 -4.15236427 -23.73831571 -6.38267255 -20.96228818 -2.77293090 0.00000000 -13.34869746 60.43509335 -8.65342091 -14.19206037 0.00000000 2.85133357 39.22241312 9.76624848 0.00000000 69.38483370 31.25335120 0.00000000 -25.95706541 0.00000000
1.5  0.00000000 7.58237902 -0.51543092 0.86722038 -2.11495382 -2.33437156 -3.39665050 4.53722396 -1.55774925 -0.37243483 0.00000000 0.21867662 -2.76218725 2.32177710 6.57622991 -2.01883587 -2.01575517 3.39855334 -1.58144538 0.00000000 9.85411144 -20.36540579 5.58770241 -9.69210131 1.55814716 6.27779850 -2.82349877 0.00000000 -59.19743635 -37.94446697 -9.24935172 -18.26240191 -11.83559084 7.91619629 0.00000000 -0.25599541 -25.86224651 -12.19139125 5.34652323 3.30220461 0.00000000 -29.00821167 76.28444182 -16.23602432 -24.56064727 0.00000000 -2.10471819 43.04299103 6.94628585 0.00000000 83.46720209 28.57125692 0.00000000 -14.20269816 0.00000000
2.0  0.00000000 7.15422762 -0.68093624 0.80455911 0.08863112 -1.88157074 -3.51028036 4.51942147 -2.02502557 -1.37008333 0.00000000 -4.39965168 -2.01954795 9.04634033 7.04748707 -3.71860403 3.07367876 4.28116758 -0.56619733 0.00000000 18.50142862 -26.10514401 -9.18410323 -9.83099676 2.36333114 -12.90022115 -2.94128377 0.00000000 -122.28358498 -23.29242708 1.18378243 0.51228685 -11.42026858 9.36286210 0.00000000 -10.85847511 -20.59133422 -18.07574207 -0.41559750 6.69175537 0.00000000 -90.83026868 92.06891051 -7.96976988 -29.47865669 0.00000000 -13.14215100 60.49239438 4.15987352 0.00000000 130.36538781 11.44458643 0.00000000 -10.77948988 0.00000000
2.5  0.00000000 6.69218424 -1.16123383 0.44455171 0.06041416 -4.98454882 -0.09703348 4.72465982 -2.48673354 0.67044747 0.00000000 8.26124701 -4.51141507 -0.08845732 1.72328378 0.27995869 1.70145400 4.70217720 1.06380351 0.00000000 1.17165489 -23.47101428 -12.50084456 -0.62983385 2.50619788 8.20345697 -0.59735803 0.00000000 -181.84289776 12.58672769 -8.27201561 -24.64895208 -12.93963211 -2.35598748 0.00000000 -58.91682814 -7.10020741 4.85647723 -8.59462027 -16.95164767 0.00000000 11.32264712 89.14492822 114.30063359 -61.53432809 0.00000000 -7.53227458 -3.89661025 -0.70361589 0.00000000 237.17503573 30.29585578 0.00000000 -4.96036643 0.00000000
3.0  0.00000000 6.01235302 -0.73958113 1.70651148 0.21084466 -4.31077083 1.15148317 4.85293088 -1.82637724 0.57418222 0.00000000 3.14596197 0.37926737 -4.67665547 -1.50116840 0.46432707 2.85007281 4.71590724 0.54949804 0.00000000 -4.08417948 -27.84487860 -1.80370447 0.22104829 2.51851470 -4.05761303 1.58421813 0.00000000 -215.16752685 20.16965703 -6.54668456 -11.19517449 -23.30959663 0.54571039 0.00000000 -41.76842706 12.94349067 12.79088139 -4.14603017 -22.16070115 0.00000000 -0.35471509 -18.67417150 98.42482786 -10.81824978 0.00000000 1.68691679 0.76821463 3.40864372 0.00000000 396.05296483 23.54895096 0.00000000 2.76862566 0.00000000
3.5  0.00000000 5.23433293 -0.53335962 -0.04927813 -1.84144191 -3.77757093 0.46338802 5.62056504 -0.80661645 -1.67922002 0.00000000 0.89413693 2.89030012 -0.69999339 -1.85274282 0.29532038 1.14318486 5.05686744 -1.40384661 0.00000000 -12.48323538 -25.14733077 -18.85871855 0.94287392 4.87297440 0.72284081 -6.49725740 0.00000000 -161.76964696 -21.49010948 -0.56373270 -3.28489340 -40.13820620 6.30611002 0.00000000 -16.87562239 3.60667266 26.40332375 8.21371146 -1.25824733 0.00000000 -2.94446545 -80.05374418 74.45713198 -0.06907193 0.00000000 -8.33867938 23.69743158 0.73140881 0.00000000 421.05346531 9.20773770 0.00000000 3.56751026 0.00000000
4.0  0.00000000 4.52901090 -0.99490941 -0.08269372 -1.31726928 -2.87387396 0.54520644 5.67092998 0.81286491 -1.33273374 0.00000000 0.53524820 -3.47732505 -2.02000637 -2.68975726 0.37580611 -0.01315864 6.00075305 -1.99984958 0.00000000 -16.64306145 -21.83191564 -5.42673411 1.05121482 5.94097860 6.00807635 -0.50310007 0.00000000 -133.61233440 -15.46817993 0.25189865 2.32041652 -30.74642141 10.11695080 0.00000000 -10.56823742 1.25653712 15.27122450 2.97319169 2.17161496 0.00000000 -6.54073830 -127.07070349 60.70389409 3.56955771 0.00000000 -5.88294807 16.45225729 0.90657745 0.00000000 268.31673661 11.44572457 0.00000000 6.99007580 0.00000000
4.5  0.00000000 3.69803422 -0.79996672 -0.67081631 -0.36774912 -1.53082459 0.52425874 5.50944442 1.80075609 -1.55098591 0.00000000 -0.05884604 2.73154347 -3.43992188 -3.68395456 0.09351421 -6.55989958 7.79279299 -1.46331950 0.00000000 -18.71859770 -19.15546909 -0.32459517 0.26029063 7.53786195 -6.79029761 -0.33831221 0.00000000 -77.77688828 -23.47490623 1.16297433 3.90808001 -18.14983657 -0.85551202 0.00000000 -19.70402068 1.90556654 8.39001703 -1.40532841 2.82667671 0.00000000 -9.49142517 -165.97243521 43.13830899 4.87288389 0.00000000 1.81965238 9.32627099 0.59028696 0.00000000 172.47611166 9.02538844 0.00000000 6.30286488 0.00000000
5.0  0.00000000 2.74613695 -0.53517892 -0.16198431 0.25053931 -0.72432699 0.44374447 5.73665689 2.31292125 -1.59182953 0.00000000 -0.02315725 2.27946486 -4.24052185 -4.65873570 0.93350507 6.72995384 7.97606784 -1.36657952 0.00000000 -19.35011576 -15.16411035 -9.37450244 1.04773997 9.49619902 1.09653827 0.14712560 0.00000000 -46.64259512 -7.77224543 0.85665534 18.44862957 -17.92737843 15.47614685 0.00000000 -2.05570845 1.28124693 13.47262191 7.56727973 3.73791414 0.00000000 -8.96129818 -169.78196282 16.37399521 5.55659536 0.00000000 5.16836026 5.60662789 -0.03394433 0.00000000 117.60622557 7.69479978 0.00000000 -5.80588907 0.00000000
