0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99998922 0.00000002 0.00000016 0.00000013 0.00000313 0.00000249 0.00000024 0.00000293 0.00000153 0.00000014  1.00000000
1.0  0.99998345 0.00000123 0.00000009 0.00000012 0.00000207 0.00000327 0.00000034 0.00000705 0.00000220 0.00000019  1.00000000
1.5  0.99998840 0.00000118 0.00000004 0.00000055 0.00000420 0.00000114 0.00000014 0.00000348 0.00000075 0.00000012  1.00000000
2.0  0.99998377 0.00000465 0.00000004 0.00000223 0.00000654 0.00000131 0.00000068 0.00000044 0.00000021 0.00000014  1.00000000
2.5  0.99998178 0.00000554 0.00000001 0.00000189 0.00000039 0.00000076 0.00000190 0.00000541 0.00000040 0.00000191  1.00000000
3.0  0.99996895 0.00000975 0.00000021 0.00000166 0.00000246 0.00000076 0.00000167 0.00000704 0.00000171 0.00000580  1.00000000
3.5  0.99996367 0.00001180 0.00000003 0.00000504 0.00000240 0.00000075 0.00000256 0.00000585 0.00000209 0.00000580  1.00000000
4.0  0.99996766 0.00001476 0.00000053 0.00000101 0.00000193 0.00000035 0.00000325 0.00000237 0.00000181 0.00000634  1.00000000
4.5  0.99996004 0.00001966 0.00000006 0.00000477 0.00000185 0.00000117 0.00000496 0.00000556 0.00000061 0.00000133  1.00000000
5.0  0.99996130 0.00001822 0.00000053 0.00000330 0.00000125 0.00000249 0.00000339 0.00000758 0.00000092 0.00000102  1.00000000
5.5  0.99993975 0.00002684 0.00000007 0.00000304 0.00000213 0.00000306 0.00000171 0.00000347 0.00000296 0.00001696  1.00000000
6.0  0.99994411 0.00001993 0.00000043 0.00000056 0.00000620 0.00000430 0.00000147 0.00000356 0.00000191 0.00001753  1.00000000
6.5  0.99992651 0.00002892 0.00000000 0.00000299 0.00000954 0.00000500 0.00000132 0.00000779 0.00000059 0.00001734  1.00000000
7.0  0.99993745 0.00002033 0.00000028 0.00000293 0.00000994 0.00000346 0.00000067 0.00000708 0.00000071 0.00001714  1.00000000
7.5  0.99994179 0.00002601 0.00000006 0.00000093 0.00001052 0.00000370 0.00000033 0.00000414 0.00000227 0.00001024  1.00000000
8.0  0.99993522 0.00001920 0.00000009 0.00000103 0.00002543 0.00000364 0.00000062 0.00000513 0.00000171 0.00000793  1.00000000
8.5  0.99992515 0.00001964 0.00000019 0.00000001 0.00003307 0.00000298 0.00000045 0.00001113 0.00000048 0.00000689  1.00000000
9.0  0.99993320 0.00001551 0.00000005 0.00000231 0.00003025 0.00000189 0.00000194 0.00000964 0.00000100 0.00000422  1.00000000
9.5  0.99994816 0.00001209 0.00000037 0.00000707 0.00001680 0.00000223 0.00000219 0.00000557 0.00000218 0.00000334  1.00000000
10.0  0.99994960 0.00001056 0.00000002 0.00000683 0.00001584 0.00000250 0.00000108 0.00000940 0.00000112 0.00000304  1.00000000
10.5  0.99994574 0.00000501 0.00000027 0.00000804 0.00001700 0.00000184 0.00000172 0.00001235 0.00000024 0.00000780  1.00000000
11.0  0.99993820 0.00000525 0.00000008 0.00000666 0.00002133 0.00000189 0.00000076 0.00000931 0.00000066 0.00001586  1.00000000
11.5  0.99993288 0.00000090 0.00000019 0.00000537 0.00002845 0.00000313 0.00000618 0.00000623 0.00000113 0.00001553  1.00000000
12.0  0.99992577 0.00000124 0.00000014 0.00001138 0.00002855 0.00000196 0.00000499 0.00000950 0.00000055 0.00001591  1.00000000
12.5  0.99990148 0.00000014 0.00000064 0.00001229 0.00004472 0.00000052 0.00000524 0.00001051 0.00000028 0.00002418  1.00000000
13.0  0.99992215 0.00000005 0.00000061 0.00001595 0.00002605 0.00000066 0.00000597 0.00000557 0.00000041 0.00002259  1.00000000
13.5  0.99991534 0.00000359 0.00000044 0.00001298 0.00003019 0.00000026 0.00001032 0.00000337 0.00000097 0.00002255  1.00000000
14.0  0.99988905 0.00002278 0.00000077 0.00000989 0.00003198 0.00000059 0.00000659 0.00000597 0.00000137 0.00003103  1.00000000
14.5  0.99984920 0.00007513 0.00000092 0.00000858 0.00002024 0.00000203 0.00000564 0.00000253 0.00000185 0.00003387  1.00000000
