# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.00187664 0.00000262 0.00073227 -0.00071483 0.00322269 0.00082367 0.00152207 -0.00093299 -0.00199481 -0.00000010 0.00000564 -0.00000542 0.00002108 0.00000535 0.00000933 -0.00000564 -0.00001138 0.00000005 -0.00000005 0.00000020 0.00000005 0.00000009 -0.00000006 -0.00000012 0.00000003 -0.00000146 -0.00000039 -0.00000093 0.00000060 0.00000155 0.00000128 0.00000034 0.00000084 -0.00000055 -0.00000143 -0.00000007 -0.00000108 0.00000080 0.00000286 -0.00000024 0.00000018 0.00000069 0.00000006 0.00000068 -0.00000033
1.0  -0.00182249 -0.00001982 -0.00170255 0.00083953 0.00156502 0.00100366 0.00147862 -0.00070268 -0.00210877 0.00000027 -0.00000015 0.00000087 -0.00000577 -0.00000173 -0.00000256 0.00000108 0.00000192 -0.00000025 0.00000013 0.00000017 0.00000013 0.00000019 -0.00000009 -0.00000029 0.00000074 -0.00000551 -0.00000169 -0.00000251 0.00000106 0.00000196 0.00000340 0.00000127 0.00000188 -0.00000083 -0.00000189 -0.00000169 -0.00000249 0.00000130 0.00000503 0.00000001 0.00000007 0.00000094 0.00000011 0.00000140 -0.00000050
1.5  0.00319896 0.00003714 0.00140912 -0.00097894 -0.00036869 -0.00125167 -0.00015646 -0.00049875 -0.00049594 -0.00000000 0.00000283 -0.00000336 0.00000290 -0.00000286 0.00000458 -0.00000397 -0.00000870 0.00000003 -0.00000004 0.00000003 -0.00000003 0.00000005 -0.00000005 -0.00000010 -0.00000061 0.00000160 -0.00000015 0.00000216 -0.00000131 -0.00000339 -0.00000127 -0.00000044 -0.00000157 0.00000069 0.00000214 0.00000146 -0.00000039 0.00000091 0.00000145 -0.00000193 0.00000111 0.00000296 0.00000091 0.00000114 0.00000074
2.0  -0.00289668 -0.00003551 -0.00038897 0.00013794 0.00207530 0.00035611 0.00103644 -0.00081119 0.00035172 0.00000061 -0.00000500 0.00000317 0.00000251 0.00000420 0.00000191 -0.00000007 0.00000217 -0.00000014 0.00000007 0.00000047 0.00000013 0.00000024 -0.00000017 0.00000010 0.00000019 -0.00000325 -0.00000005 -0.00000153 0.00000139 -0.00000032 0.00000215 0.00000019 0.00000104 -0.00000089 0.00000028 -0.00000270 -0.00000047 -0.00000065 -0.00000125 0.00000127 -0.00000117 0.00000024 -0.00000051 -0.00000055 0.00000060
2.5  0.00355241 0.00001378 -0.00092461 0.00007968 0.00203154 0.00175276 0.00185624 -0.00055947 0.00011136 0.00000038 -0.00000605 0.00000076 0.00001331 0.00000607 0.00000788 -0.00000368 0.00000129 0.00000008 -0.00000001 -0.00000016 -0.00000016 -0.00000017 0.00000005 -0.00000001 -0.00000006 -0.00000000 0.00000140 0.00000111 0.00000000 -0.00000014 -0.00000014 -0.00000024 -0.00000022 0.00000004 0.00000000 -0.00000309 -0.00000245 -0.00000001 0.00000032 0.00000072 -0.00000086 0.00000044 -0.00000068 0.00000042 -0.00000009
3.0  -0.00294765 -0.00002434 0.00097881 -0.00055964 -0.00011427 -0.00086282 0.00057293 -0.00085835 -0.00203521 0.00000108 0.00000342 -0.00000031 -0.00000622 -0.00000688 -0.00000445 -0.00000096 -0.00000685 0.00000039 -0.00000021 -0.00000009 -0.00000037 0.00000017 -0.00000032 -0.00000081 -0.00000054 0.00000193 0.00000128 0.00000214 -0.00000068 -0.00000009 -0.00000117 -0.00000121 -0.00000091 -0.00000009 -0.00000108 0.00000155 -0.00000138 0.00000177 0.00000403 -0.00000264 0.00000172 0.00000275 0.00000148 0.00000440 -0.00000133
3.5  0.00287338 0.00001875 0.00073403 -0.00000512 0.00118897 -0.00092030 -0.00004193 -0.00148201 -0.00326018 0.00000073 0.00000477 -0.00000203 -0.00000020 -0.00000276 0.00000173 -0.00000072 -0.00000165 -0.00000016 -0.00000001 -0.00000030 0.00000022 0.00000002 0.00000037 0.00000082 -0.00000051 -0.00000203 0.00000082 0.00000051 0.00000228 0.00000499 0.00000084 -0.00000065 -0.00000003 -0.00000105 -0.00000230 -0.00000121 0.00000071 -0.00000040 -0.00000091 -0.00000059 -0.00000119 -0.00000261 0.00000090 0.00000199 0.00000003
4.0  -0.00205283 0.00001834 -0.00209367 0.00033329 0.00257947 0.00252574 0.00202530 -0.00137652 -0.00020876 0.00000144 -0.00000552 0.00000060 0.00000432 0.00000914 0.00000662 -0.00000211 0.00000611 -0.00000142 0.00000023 0.00000177 0.00000169 0.00000136 -0.00000095 -0.00000020 -0.00000028 -0.00000253 0.00000254 0.00000131 0.00000155 0.00000679 0.00000005 -0.00000074 -0.00000048 -0.00000006 -0.00000105 -0.00000617 -0.00000405 -0.00000025 -0.00000812 0.00000088 -0.00000353 -0.00000845 -0.00000236 -0.00000670 0.00000431
4.5  0.00136334 -0.00006080 0.00117510 -0.00073753 0.00028634 -0.00011956 0.00226246 -0.00005148 0.00108669 0.00000102 -0.00000541 0.00000174 0.00000312 0.00000379 -0.00000308 -0.00000169 -0.00000360 -0.00000064 0.00000047 -0.00000035 -0.00000008 -0.00000155 0.00000011 -0.00000065 -0.00000143 0.00000382 0.00000279 0.00000633 -0.00000166 0.00000121 -0.00000205 -0.00000190 -0.00000122 0.00000098 0.00000056 0.00000107 -0.00000582 -0.00000024 -0.00000324 -0.00000602 0.00000029 -0.00000271 -0.00000292 -0.00000352 0.00000148
5.0  -0.00050485 0.00006423 -0.00206133 0.00005606 0.00037835 -0.00207883 0.00034682 0.00008711 -0.00197840 0.00000057 -0.00000673 0.00000059 0.00000105 -0.00000643 0.00000000 0.00000030 -0.00000728 -0.00000145 -0.00000001 0.00000029 -0.00000151 0.00000039 0.00000006 -0.00000129 0.00000166 -0.00000076 0.00000146 -0.00000461 0.00000006 -0.00000336 0.00000033 -0.00000171 0.00000040 0.00000007 -0.00000150 0.00000050 0.00000072 -0.00000004 0.00000135 -0.00000441 0.00000012 -0.00000479 -0.00000020 0.00000499 0.00000009
5.5  -0.00052558 -0.00008554 0.00049777 0.00002908 0.00257644 0.00146486 0.00022692 -0.00130234 -0.00489849 -0.00000003 -0.00000070 -0.00000013 -0.00001033 -0.00000458 -0.00000105 0.00000474 0.00001882 -0.00000014 -0.00000002 -0.00000184 -0.00000083 -0.00000018 0.00000085 0.00000336 0.00000009 0.00000635 0.00000238 0.00000069 -0.00000275 -0.00001129 -0.00000008 -0.00000012 0.00000000 0.00000007 0.00000020 -0.00000636 0.00000067 0.00000237 0.00000401 0.00000094 -0.00000187 -0.00000981 0.00000055 0.00000164 0.00000248
6.0  0.00114968 0.00008164 0.00096364 -0.00046653 0.00092113 0.00137715 0.00233646 -0.00124289 -0.00272365 -0.00000042 0.00000381 -0.00000133 0.00000571 0.00000541 0.00000579 -0.00000430 -0.00001135 0.00000063 -0.00000027 0.00000075 0.00000089 0.00000127 -0.00000076 -0.00000181 0.00000043 0.00000173 -0.00000003 -0.00000290 0.00000052 -0.00000048 -0.00000125 -0.00000060 0.00000036 0.00000030 0.00000145 -0.00000251 -0.00000697 0.00000273 0.00000443 -0.00000406 0.00000069 -0.00000078 -0.00000248 -0.00000935 0.00000208
6.5  -0.00225549 -0.00011017 -0.00161587 -0.00048595 -0.00023607 -0.00215448 0.00248921 -0.00036025 0.00076172 -0.00000124 0.00000590 0.00000386 -0.00000135 0.00000618 -0.00001459 0.00000413 0.00000360 0.00000118 0.00000046 0.00000006 0.00000149 -0.00000208 0.00000040 -0.00000024 0.00000149 -0.00000159 -0.00000121 -0.00000394 0.00000202 0.00000457 -0.00000069 -0.00000236 0.00000111 0.00000027 0.00000208 0.00000194 -0.00000302 0.00000065 -0.00000008 -0.00000713 0.00000296 0.00000552 -0.00000223 -0.00000890 0.00000197
7.0  0.00249813 0.00010267 0.00069046 0.00070842 0.00226416 -0.00031866 0.00037530 -0.00041564 -0.00104360 -0.00000049 -0.00000327 0.00000019 0.00000256 -0.00000602 0.00000642 -0.00000098 0.00000205 0.00000000 0.00000015 0.00000055 -0.00000031 0.00000034 -0.00000012 -0.00000012 0.00000098 0.00000367 -0.00000208 0.00000227 -0.00000081 -0.00000080 0.00000056 -0.00000168 0.00000179 -0.00000025 0.00000066 -0.00000513 0.00000544 -0.00000046 0.00000293 0.00000008 -0.00000088 -0.00000278 0.00000092 0.00000299 -0.00000075
7.5  -0.00338382 -0.00011100 0.00094765 -0.00092520 0.00235914 0.00203802 0.00021370 -0.00099627 -0.00398131 -0.00000162 -0.00000832 0.00000186 -0.00001720 -0.00000625 -0.00000167 0.00000391 0.00001186 -0.00000073 0.00000050 -0.00000169 -0.00000118 -0.00000016 0.00000060 0.00000229 0.00000175 -0.00000099 -0.00000326 -0.00000006 0.00000136 0.00000647 -0.00000340 -0.00000059 -0.00000034 0.00000052 0.00000105 -0.00000600 0.00000008 0.00000234 0.00001196 0.00000061 -0.00000051 0.00000021 0.00000025 0.00000122 -0.00000110
8.0  0.00305318 0.00010313 -0.00304779 0.00020800 -0.00041748 -0.00098083 0.00234870 -0.00131473 -0.00284402 -0.00000064 0.00000142 -0.00000329 0.00000849 0.00000682 -0.00000299 -0.00000081 -0.00000580 -0.00000059 -0.00000007 0.00000020 0.00000003 0.00000039 -0.00000030 -0.00000079 0.00000319 -0.00000828 -0.00000636 0.00000189 0.00000142 0.00000711 0.00000013 -0.00000059 0.00000233 -0.00000147 -0.00000346 0.00000179 -0.00000612 0.00000377 0.00000870 -0.00000429 0.00000320 0.00000822 -0.00000191 -0.00000724 0.00000174
8.5  -0.00361307 -0.00012231 0.00410453 0.00103297 0.00079245 -0.00247002 0.00216305 -0.00091300 -0.00090731 -0.00000171 -0.00000396 -0.00000585 -0.00000082 0.00000956 -0.00001255 0.00000617 0.00001078 -0.00000208 -0.00000069 -0.00000040 0.00000149 -0.00000145 0.00000064 0.00000079 0.00000551 0.00000006 -0.00000815 0.00001188 -0.00000601 -0.00001125 -0.00000105 0.00000126 0.00000009 -0.00000029 -0.00000161 -0.00000154 0.00000226 -0.00000115 -0.00000216 -0.00000285 0.00000180 0.00000497 -0.00000052 -0.00000330 0.00000117
9.0  0.00271446 0.00012154 -0.00122097 -0.00132164 0.00293920 0.00012817 -0.00045549 -0.00012662 -0.00123684 -0.00000080 0.00001634 0.00000488 -0.00000729 -0.00000737 0.00000741 -0.00000188 0.00000292 0.00000037 -0.00000017 0.00000054 -0.00000029 0.00000020 -0.00000012 -0.00000023 0.00000576 -0.00001441 0.00000254 -0.00000059 0.00000161 0.00000613 -0.00000173 0.00000336 -0.00000279 0.00000114 0.00000080 -0.00000763 0.00000680 -0.00000237 -0.00000016 -0.00000089 -0.00000043 -0.00000322 0.00000066 0.00000289 -0.00000099
9.5  -0.00291283 -0.00012427 -0.00370538 0.00047132 0.00110972 0.00032978 0.00018187 -0.00105702 -0.00050978 -0.00000104 0.00001362 0.00000298 -0.00001003 0.00000070 0.00000196 0.00000077 0.00000349 0.00000191 -0.00000004 -0.00000083 -0.00000009 0.00000002 0.00000041 0.00000033 0.00000599 -0.00000757 0.00000243 0.00000334 -0.00000397 0.00000206 0.00000276 0.00000022 -0.00000013 -0.00000120 -0.00000109 -0.00000140 -0.00000137 0.00000335 0.00000043 -0.00000018 -0.00000034 -0.00000052 -0.00000076 -0.00000056 0.00000113
10.0  0.00161399 0.00009976 0.00640480 -0.00045064 -0.00076117 -0.00158962 0.00395296 -0.00110167 -0.00191399 -0.00000095 -0.00003425 0.00000356 0.00000584 0.00000831 -0.00002040 0.00000439 0.00001021 0.00000166 -0.00000005 -0.00000009 -0.00000042 0.00000107 -0.00000038 -0.00000050 0.00000458 0.00000702 -0.00000074 0.00000292 -0.00000596 -0.00000009 0.00000005 0.00000119 -0.00000303 0.00000121 0.00000138 0.00000183 -0.00000468 0.00000192 0.00000211 -0.00000027 0.00000135 -0.00000020 -0.00000318 0.00000082 -0.00000177
10.5  -0.00165559 -0.00005758 -0.00251779 -0.00034997 0.00171563 -0.00238689 0.00366728 0.00090389 -0.00111009 -0.00000048 -0.00001089 0.00000226 0.00000095 0.00000270 -0.00000516 -0.00000141 0.00000232 0.00000036 0.00000018 -0.00000047 0.00000079 -0.00000125 -0.00000031 0.00000040 0.00000574 -0.00000984 0.00001980 -0.00003196 -0.00000809 0.00001083 0.00000254 -0.00000269 0.00000391 0.00000094 -0.00000102 -0.00000416 0.00000744 0.00000198 -0.00000304 -0.00000146 -0.00000056 0.00000154 0.00000030 -0.00000168 -0.00000032
11.0  0.00016359 0.00002335 -0.00157675 0.00066979 0.00205582 -0.00042571 -0.00001295 -0.00123514 -0.00140264 -0.00000021 0.00000913 -0.00000412 -0.00001235 0.00000220 0.00000062 0.00000794 0.00000858 -0.00000069 0.00000026 0.00000084 -0.00000023 0.00000007 -0.00000043 -0.00000055 0.00000235 0.00000425 0.00000258 -0.00000524 -0.00000755 -0.00000439 0.00000126 -0.00000173 0.00000221 0.00000136 -0.00000023 -0.00000451 0.00000680 0.00000651 0.00000194 -0.00000144 -0.00000406 -0.00000348 0.00000405 0.00000463 0.00000327
11.5  -0.00006732 -0.00002351 0.00480976 -0.00191461 -0.00076034 0.00006747 -0.00053909 -0.00159460 -0.00096060 -0.00000002 0.00000174 -0.00000071 -0.00000042 0.00000006 -0.00000021 -0.00000053 -0.00000029 -0.00000067 0.00000026 0.00000005 0.00000000 0.00000007 0.00000024 0.00000015 0.00000148 0.00001034 -0.00000235 0.00000092 -0.00000363 -0.00000432 -0.00000388 0.00000092 -0.00000020 0.00000194 0.00000202 0.00000023 0.00000101 0.00000400 0.00000275 -0.00000025 -0.00000083 -0.00000053 0.00000071 0.00000067 0.00000071
12.0  -0.00141424 0.00002978 -0.00288175 -0.00077893 0.00019161 -0.00242173 0.00248969 0.00120967 0.00023640 0.00000041 0.00001238 0.00000887 0.00000002 0.00001511 -0.00001461 -0.00000501 0.00000006 -0.00000110 -0.00000041 0.00000006 -0.00000102 0.00000103 0.00000046 0.00000007 0.00001126 0.00000172 0.00000959 -0.00000796 0.00000037 0.00000220 0.00000121 -0.00000687 0.00000757 0.00000483 0.00000152 -0.00000208 0.00000202 0.00000070 -0.00000000 0.00000159 0.00000434 0.00000263 -0.00000367 -0.00000255 -0.00000089
12.5  0.00143418 -0.00004310 0.00041488 0.00275769 0.00265284 -0.00242278 0.00270903 0.00156711 0.00135258 0.00000008 -0.00000453 0.00000093 0.00000103 -0.00000391 0.00000358 0.00000146 -0.00000030 0.00000011 -0.00000018 -0.00000018 0.00000025 -0.00000026 -0.00000013 -0.00000007 0.00000897 0.00000867 -0.00000878 0.00000958 0.00000537 0.00000418 0.00000025 -0.00000595 0.00000512 0.00000179 -0.00000146 -0.00000550 0.00000468 0.00000158 -0.00000153 0.00000134 0.00000181 0.00000420 -0.00000115 -0.00000395 -0.00000171
