# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.00548013 -0.00024541 -0.00027274 -0.00090057 -0.00013886 0.00007853 -0.00002587 -0.00003273 0.00033376 -0.00000134 -0.00000093 -0.00000304 0.00000024 -0.00000025 0.00000015 0.00000057 0.00000379 0.00000007 0.00000022 0.00000003 -0.00000002 0.00000001 0.00000001 -0.00000008 0.00000075 0.00000030 -0.00000020 0.00000009 0.00000021 0.00000043 0.00000102 -0.00000067 0.00000028 0.00000070 0.00000144 -0.00000033 0.00000014 0.00000036 0.00000087 -0.00000010 -0.00000024 -0.00000059 0.00000010 0.00000026 0.00000068
1.0  0.00066318 0.00012531 0.00009137 0.00039437 -0.00083490 0.00057729 -0.00024121 -0.00050500 -0.00112615 0.00000011 0.00000088 0.00000409 -0.00000127 0.00000113 -0.00000026 -0.00000101 -0.00000209 0.00000002 0.00000011 -0.00000012 0.00000008 -0.00000003 -0.00000007 -0.00000016 0.00000182 -0.00000041 0.00000040 -0.00000007 -0.00000036 -0.00000073 -0.00000189 0.00000184 -0.00000032 -0.00000167 -0.00000335 -0.00000079 0.00000024 0.00000070 0.00000149 -0.00000018 -0.00000058 -0.00000122 0.00000016 0.00000035 0.00000108
1.5  0.00455739 -0.00008380 0.00089902 0.00221509 -0.00054767 0.00055957 -0.00009251 -0.00045585 -0.00056299 -0.00000037 0.00000265 0.00001512 -0.00000290 0.00000324 -0.00000006 -0.00000232 0.00000242 -0.00000008 -0.00000018 0.00000005 -0.00000005 0.00000001 0.00000004 0.00000005 0.00000094 -0.00000041 0.00000036 -0.00000016 -0.00000036 -0.00000155 -0.00000151 0.00000174 0.00000006 -0.00000119 0.00000238 -0.00000035 0.00000003 0.00000026 0.00000002 -0.00000002 -0.00000028 0.00000018 0.00000003 0.00000031 0.00000008
2.0  0.00165697 0.00017663 0.00082595 -0.00277408 0.00011875 -0.00026282 -0.00021142 0.00009023 -0.00230895 0.00000026 0.00000135 -0.00000607 -0.00000067 -0.00000043 -0.00000156 -0.00000041 -0.00000060 0.00000015 -0.00000048 0.00000003 -0.00000005 -0.00000003 0.00000002 -0.00000043 -0.00000229 0.00000010 -0.00000022 -0.00000017 0.00000008 -0.00000192 -0.00000008 0.00000073 0.00000094 -0.00000009 0.00000548 -0.00000003 0.00000018 0.00000011 -0.00000082 0.00000005 -0.00000002 0.00000061 0.00000011 -0.00000028 -0.00000056
2.5  0.00287067 -0.00003206 0.00059236 0.00074761 -0.00059059 0.00014553 -0.00063383 0.00003154 0.00128842 -0.00000014 -0.00000083 -0.00000469 0.00000165 -0.00000155 -0.00000066 -0.00000084 0.00000149 -0.00000001 0.00000001 0.00000000 0.00000000 0.00000002 0.00000000 -0.00000003 0.00000220 -0.00000121 0.00000059 -0.00000067 0.00000026 0.00000133 -0.00000277 0.00000148 -0.00000128 0.00000067 0.00000250 -0.00000075 0.00000077 -0.00000033 -0.00000151 -0.00000032 0.00000019 0.00000063 -0.00000013 -0.00000108 0.00000025
3.0  0.00276760 0.00022969 0.00035730 0.00036543 -0.00119115 0.00054373 -0.00015801 0.00051579 0.00046893 0.00000064 -0.00000125 -0.00000696 -0.00000393 0.00000123 -0.00000060 0.00000200 0.00000405 0.00000008 0.00000008 -0.00000027 0.00000012 -0.00000004 0.00000012 0.00000011 0.00000302 -0.00000020 0.00000029 0.00000000 -0.00000002 -0.00000083 0.00000038 0.00000056 0.00000015 -0.00000055 -0.00000339 -0.00000062 0.00000020 -0.00000067 -0.00000084 -0.00000008 0.00000025 0.00000013 -0.00000010 -0.00000015 0.00000050
3.5  0.00081439 0.00006564 -0.00112049 -0.00245669 -0.00018942 -0.00027827 -0.00015098 0.00026196 0.00092592 0.00000012 -0.00000150 -0.00000762 -0.00000073 0.00000130 0.00000253 0.00000064 -0.00000154 -0.00000008 -0.00000021 -0.00000002 -0.00000000 0.00000001 0.00000002 0.00000004 0.00000317 0.00000026 0.00000020 -0.00000003 -0.00000033 -0.00000087 0.00000088 -0.00000041 -0.00000154 -0.00000095 -0.00000063 -0.00000006 -0.00000017 -0.00000008 -0.00000001 0.00000056 0.00000001 -0.00000071 0.00000010 -0.00000092 0.00000012
4.0  0.00349150 0.00022066 0.00096019 0.00336176 -0.00002004 -0.00042874 -0.00108419 -0.00010369 0.00131404 0.00000087 0.00000489 0.00001417 -0.00000275 -0.00000131 -0.00000578 -0.00000004 0.00000143 0.00000025 0.00000081 -0.00000007 -0.00000009 -0.00000029 -0.00000001 0.00000021 0.00000423 -0.00000112 -0.00000034 -0.00000186 0.00000003 -0.00000003 -0.00000180 -0.00000132 -0.00000494 -0.00000014 0.00000237 -0.00000012 0.00000145 -0.00000023 0.00000223 0.00000037 0.00000006 -0.00000072 -0.00000006 0.00000026 -0.00000041
4.5  -0.00101751 -0.00003660 -0.00011607 -0.00051591 -0.00161347 -0.00021313 -0.00103093 0.00020318 -0.00135161 0.00000013 0.00000301 0.00000535 0.00000291 0.00000033 0.00000160 -0.00000092 0.00000344 0.00000009 0.00000017 0.00000010 0.00000001 0.00000005 -0.00000003 0.00000011 0.00000483 0.00000144 0.00000013 0.00000066 -0.00000073 0.00000220 0.00000292 0.00000029 0.00000143 -0.00000128 0.00000411 0.00000039 0.00000190 -0.00000064 0.00000308 0.00000024 -0.00000007 0.00000036 -0.00000034 0.00000178 -0.00000078
