0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99996212 0.00003217 0.00000006 0.00000023 0.00000250 0.00000049 0.00000022 0.00000004 0.00000026 0.00000191  1.00000000
1.0  0.99998443 0.00000221 0.00000002 0.00000039 0.00000845 0.00000099 0.00000065 0.00000006 0.00000052 0.00000228  1.00000000
1.5  0.99995778 0.00002767 0.00000001 0.00000111 0.00000857 0.00000032 0.00000038 0.00000003 0.00000022 0.00000392  1.00000000
2.0  0.99997532 0.00000785 0.00000003 0.00000068 0.00000812 0.00000016 0.00000007 0.00000033 0.00000007 0.00000736  1.00000000
2.5  0.99997093 0.00001807 0.00000000 0.00000100 0.00000532 0.00000149 0.00000041 0.00000054 0.00000009 0.00000216  1.00000000
3.0  0.99997116 0.00001383 0.00000005 0.00000094 0.00001042 0.00000148 0.00000031 0.00000003 0.00000032 0.00000145  1.00000000
3.5  0.99997714 0.00000848 0.00000000 0.00000130 0.00001008 0.00000008 0.00000038 0.00000093 0.00000009 0.00000153  1.00000000
4.0  0.99996080 0.00001595 0.00000005 0.00000155 0.00001288 0.00000192 0.00000019 0.00000224 0.00000004 0.00000439  1.00000000
4.5  0.99997707 0.00000396 0.00000000 0.00000288 0.00000821 0.00000315 0.00000005 0.00000116 0.00000022 0.00000329  1.00000000
5.0  0.99997010 0.00001336 0.00000003 0.00000348 0.00000966 0.00000116 0.00000008 0.00000032 0.00000016 0.00000165  1.00000000
5.5  0.99996088 0.00000521 0.00000001 0.00000489 0.00001218 0.00000089 0.00000013 0.00000147 0.00000000 0.00001433  1.00000000
6.0  0.99995473 0.00000821 0.00000000 0.00000890 0.00000602 0.00000253 0.00000044 0.00000215 0.00000013 0.00001688  1.00000000
6.5  0.99995694 0.00000941 0.00000002 0.00000915 0.00000682 0.00000176 0.00000034 0.00000109 0.00000017 0.00001431  1.00000000
7.0  0.99996079 0.00000477 0.00000001 0.00000652 0.00000715 0.00000069 0.00000002 0.00000102 0.00000009 0.00001893  1.00000000
7.5  0.99994918 0.00001287 0.00000006 0.00001208 0.00000232 0.00000152 0.00000044 0.00000227 0.00000006 0.00001921  1.00000000
