0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  -0.83536716 0.00128680 -0.00157897 -0.00128923 -0.00072093 -0.00038169 -0.00006412 0.00170906 -0.00042476 0.00116214
1.0  -0.90981614 -0.00108469 -0.00017391 -0.00105082 -0.00076146 -0.00055843 0.00016476 0.00179792 -0.00061550 0.00423382
1.5  -0.10757466 0.00076928 -0.00016548 -0.00079627 0.00013308 -0.00041829 0.00093131 0.00070476 0.00020997 0.00365123
2.0  0.81307086 0.00067132 -0.00087760 0.00005125 0.00195050 0.00029212 0.00080432 0.00013257 0.00037619 0.00368999
2.5  0.90126419 0.00032786 0.00154900 0.00026251 0.00227483 0.00043209 -0.00038712 0.00031371 -0.00026445 0.00290138
3.0  0.05579100 0.00149161 0.00008835 -0.00004415 0.00290423 0.00017207 -0.00166858 0.00042200 -0.00119823 0.00171935
3.5  -0.83733880 -0.00229634 -0.00125125 0.00025338 0.00108150 0.00027082 -0.00165078 -0.00014709 -0.00111718 0.00119960
4.0  -0.90523283 -0.00258721 0.00216979 0.00075051 -0.00192437 0.00086655 -0.00025887 -0.00086087 0.00032947 0.00093821
4.5  -0.14880096 0.00025590 0.00012388 -0.00065081 -0.00507564 0.00114935 -0.00074392 -0.00080979 0.00195546 0.00144134
5.0  0.72231564 0.00072597 -0.00187557 -0.00045690 -0.00058345 0.00078415 0.00144766 -0.00046170 0.00217064 -0.00044929
5.5  0.98259431 0.00408118 -0.00030923 -0.00136462 0.00441813 -0.00016823 0.00245502 -0.00020302 0.00127832 -0.00402632
6.0  0.40318537 0.00167947 -0.00063126 -0.00243643 0.00331276 -0.00053497 0.00228390 -0.00089920 -0.00037597 -0.00248704
6.5  -0.55911955 -0.00244928 -0.00003811 -0.00055834 -0.00167448 -0.00092599 0.00127810 -0.00146741 -0.00174279 -0.00238068
7.0  -0.99706405 -0.00245040 0.00156814 0.00390204 -0.00380744 -0.00056396 0.00004830 -0.00090058 -0.00173604 -0.00153115
7.5  -0.39608429 -0.00286730 0.00035278 0.00551939 -0.00026236 0.00014054 -0.00113494 0.00127356 -0.00085022 -0.00040667
8.0  0.63655370 0.00206420 -0.00091687 0.00005951 0.00246594 -0.00002196 -0.00176673 0.00288859 -0.00097840 0.00052229
8.5  0.97951926 0.00464613 0.00069692 -0.00553434 0.00096804 -0.00091050 -0.00151799 0.00163808 -0.00169799 -0.00034027
9.0  0.30808658 0.00028519 0.00011055 -0.00508996 -0.00331334 -0.00139518 -0.00087362 -0.00122486 -0.00173780 -0.00205304
9.5  -0.65438115 -0.00101282 -0.00131375 0.00233164 -0.00325362 -0.00017395 -0.00026943 -0.00296971 -0.00065134 -0.00235443
10.0  -0.98854291 -0.00326107 -0.00004086 0.00713483 0.00091588 0.00173020 0.00035774 -0.00209190 0.00091864 -0.00062607
10.5  -0.40186928 -0.00230808 -0.00031116 0.00283650 0.00321617 0.00250434 0.00116284 0.00023331 0.00204886 -0.00025405
11.0  0.56816459 0.00247217 -0.00040137 -0.00425145 0.00524343 0.00132806 0.00205347 0.00160917 0.00232563 0.00113178
11.5  0.99728228 0.00112691 0.00208440 -0.00596999 0.00015985 -0.00119117 0.00147895 0.00108221 0.00176399 0.00148789
12.0  0.42024344 0.00100654 0.00023038 -0.00003933 -0.00346942 -0.00221908 -0.00152395 -0.00070465 0.00110077 0.00177008
12.5  -0.60528050 0.00022662 -0.00165131 0.00520827 -0.00668575 0.00148282 -0.00411109 -0.00158897 -0.00009509 0.00063251
13.0  -0.98526216 -0.00196024 0.00071138 0.00467573 -0.00245384 0.00303710 -0.00242646 -0.00178663 -0.00135985 0.00116392
13.5  -0.30976005 0.00091477 -0.00020013 -0.00231306 0.00269236 0.00161576 0.00055443 -0.00245994 -0.00186871 0.00251367
14.0  0.67736540 -0.00025718 -0.00106813 -0.00927272 -0.00018157 -0.00032845 0.00289850 -0.00195484 -0.00213100 0.00214570
