# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9 Units = [meV]
0.5  0.00000000 2.41788936 -2.46243653 -1.85144398 -0.97670729 -0.53569191 -0.05431313 3.56874052 -0.93115588 4.51707428 0.00000000 -0.82080590 -4.34669861 0.61675042 6.04157924 1.24666486 0.54810049 -1.43650893 -1.51880151 0.00000000 13.11421081 13.33819676 0.75280776 -4.54141388 -0.27599157 0.03848228 6.57721187 0.00000000 81.26687518 16.94222763 -18.02611430 15.29616559 -0.45273070 -4.68429361 0.00000000 2.16228759 18.51327692 -13.88349506 8.27074993 14.62103853 0.00000000 -88.89767626 65.87482692 -15.98978412 15.34652843 0.00000000 87.47906162 52.54043521 -2.73309081 0.00000000 -80.44123063 -7.42702369 0.00000000 13.97086863 0.00000000
1.0  0.00000000 1.01013689 -2.68949595 -0.69640477 -0.53042706 -1.08211481 -1.74422627 3.35038408 -0.74399861 -4.54737460 0.00000000 -0.68682025 -5.12970465 -0.19939401 6.09961994 0.80125166 0.69319669 -1.63936616 -1.33929436 0.00000000 9.24625531 18.29812612 0.34120425 -5.26071231 -0.78692050 -0.19742745 6.50077600 0.00000000 127.54671421 20.93645866 -20.21294089 10.91908632 9.40273955 -5.00289262 0.00000000 16.31156033 15.64749580 -5.23032132 5.10035487 4.84157712 0.00000000 -93.84231929 56.21304038 -8.63117446 14.15187680 0.00000000 68.66368344 51.56767906 -2.01596786 0.00000000 -71.02888110 -7.39161802 0.00000000 16.02622053 0.00000000
1.5  0.00000000 -0.36139961 -3.10246397 1.16131428 -0.57943726 -1.08333779 -2.34809543 3.30289159 -1.80808162 0.49765717 0.00000000 -0.47846669 -6.04455623 -1.34460299 6.30364889 0.56873662 0.76776017 -2.07864499 -1.39310589 0.00000000 3.71249526 23.05431067 0.06121701 -4.39454585 -0.71799891 -0.30481556 6.51067636 0.00000000 200.27789887 19.92364237 -24.82988770 -0.19974720 12.76661520 -4.76442618 0.00000000 24.16493293 14.51127957 -8.30806037 2.11271375 3.51973979 0.00000000 -120.93947145 65.85708573 -8.98802260 21.37867876 0.00000000 52.74574253 45.00629337 -1.99736709 0.00000000 -64.89544429 -7.59281717 0.00000000 16.66689964 0.00000000
2.0  0.00000000 -1.67600192 -1.54690292 0.90335066 -1.68350143 -1.69531465 -2.17594175 2.73606054 -1.44662382 -1.85808198 0.00000000 0.30160614 -6.04552418 -3.80515858 6.08878931 -0.39323982 2.41248198 -2.60960917 -1.05234821 0.00000000 -4.07543680 26.37842090 -0.15387706 -3.96492340 -0.41915738 -0.04782150 5.86140015 0.00000000 272.81886227 14.58866793 -37.37244143 -0.27702215 1.12044915 -11.52597194 0.00000000 34.62027198 6.26806048 0.74763227 2.04669576 2.77086457 0.00000000 -130.38822598 69.92591099 -8.34750319 7.40777753 0.00000000 33.37714203 49.82934160 14.74793533 0.00000000 -63.22798528 -6.09178949 0.00000000 15.75773628 0.00000000
2.5  0.00000000 -2.88763358 -1.02189972 1.94573178 -4.66691674 -1.92693384 -2.38632453 2.51984055 -1.80597390 -0.86707489 0.00000000 -0.05698023 -4.84121564 -3.97374188 5.78060439 0.26344857 0.52687850 -3.02075758 -1.48763792 0.00000000 -13.73796573 24.16966777 -0.80319440 -3.90749890 -1.33342006 -9.04308884 5.51024167 0.00000000 263.55851623 9.73242509 -33.86046433 1.16386044 28.34015790 -12.93301118 0.00000000 38.41409432 -5.87480225 -18.14095302 0.93522325 1.24160812 0.00000000 -135.83478520 84.29673127 -8.71486022 6.93455217 0.00000000 11.75082505 53.29956337 0.70074473 0.00000000 -66.44579427 -4.81694375 0.00000000 17.16560457 0.00000000
3.0  0.00000000 -4.04496413 -0.53515975 2.21947070 -0.12291304 -2.00872456 -2.21050218 2.05328153 -1.98203946 -1.03972810 0.00000000 -0.24017899 -2.87875454 -6.57654652 5.83097489 -0.55057912 0.02645704 -3.29631606 -1.85455177 0.00000000 -22.72933032 19.04991498 -0.63909872 -10.71879182 -0.61373868 6.98933528 4.95859081 0.00000000 183.73623033 3.08175745 -22.11574160 4.85334953 -22.13163946 -6.24346160 0.00000000 39.69483297 -7.17705210 2.20085197 0.15984122 0.65806775 0.00000000 -131.50793601 101.82941288 -7.12216747 10.61019378 0.00000000 -15.22887855 55.30358321 0.28188328 0.00000000 -74.31139140 -3.58458139 0.00000000 14.54733908 0.00000000
3.5  0.00000000 -5.07146916 -0.06478043 2.49682532 1.07695444 -1.95418697 -1.70856798 1.59088523 -1.84876654 0.37284475 0.00000000 0.37980335 -0.88336242 -6.35746673 5.47475617 -0.65181907 -0.57279280 -3.77515176 -1.77761645 0.00000000 -26.50763867 12.11170432 0.43647786 1.84579792 -1.80069252 1.27469331 4.32280360 0.00000000 122.43695559 -15.06645854 -10.98438800 19.93439204 -13.56983951 -5.74330006 0.00000000 27.69310097 -13.81117576 12.48394684 3.83165328 -6.31578547 0.00000000 -111.34072870 123.18831046 -5.03185144 3.72831722 0.00000000 -50.13499579 79.73288306 -0.66265926 0.00000000 -98.16060701 -2.31467601 0.00000000 3.52621090 0.00000000
4.0  0.00000000 -5.98856218 1.40294699 1.32413379 0.11237375 -2.70506986 -3.13582983 0.95982604 -2.47300814 -0.79402875 0.00000000 1.73172531 7.27512273 -6.27651362 5.39920883 -0.52286339 -1.36232954 -3.85520068 -1.80864599 0.00000000 -21.93863461 8.45843477 0.19368834 -6.82972984 -9.02987987 1.76987812 12.35548814 0.00000000 88.75469627 -22.57862651 -3.10898870 12.00779190 -3.40255394 -5.38398262 0.00000000 17.64110883 -12.26475005 16.21628866 2.12877507 -2.41161562 0.00000000 -86.79315023 144.16798849 -5.71549584 15.07912156 0.00000000 -71.95414820 119.64312152 -12.19705841 0.00000000 -131.41325046 -1.88165847 0.00000000 3.37874854 0.00000000
4.5  0.00000000 -6.82159858 2.30441543 3.65677989 4.27842071 -2.70669677 -0.07496085 0.32694708 -2.44235226 -1.87358701 0.00000000 -13.00510030 1.51474377 -7.45192583 5.88513306 -0.45060128 -1.55877041 -3.96224555 -1.53127500 0.00000000 -36.33905413 1.70605717 -0.15763441 -11.93646527 -1.03614723 1.36098628 3.64074861 0.00000000 78.71417315 -22.97322343 1.89377643 2.76748856 -2.08991638 -3.55143321 0.00000000 5.14940293 -19.38790752 23.34142999 6.50683196 -2.47463172 0.00000000 -81.42305412 174.49018041 1.88963631 8.99938304 0.00000000 -70.26668139 135.52509375 4.96279239 0.00000000 -166.22913435 -2.33825663 0.00000000 5.62322949 0.00000000
5.0  0.00000000 -7.53622355 2.14973113 2.10406456 2.16260066 -3.01512026 -3.52500691 0.28921545 -1.80242097 2.46652072 0.00000000 28.59475326 2.73820018 -5.10582849 6.68626361 0.05746603 -2.02334711 -5.03986719 -1.53688920 0.00000000 -31.05480180 -4.49590163 -0.46890634 2.21252900 -1.14458858 0.75888714 2.31437687 0.00000000 71.93930376 -31.24046743 7.10141241 15.22831420 4.40627632 6.82679662 0.00000000 -4.01063333 -42.83180508 0.01637938 -0.37932852 -1.60794226 0.00000000 -82.06528767 228.63927246 -0.37190828 8.96226434 0.00000000 -15.13576206 151.65401949 5.53691690 0.00000000 -193.48721507 -2.70298660 0.00000000 6.94000421 0.00000000
5.5  0.00000000 -8.22379200 3.45890802 4.09640556 1.69935024 -3.31134545 -1.27786102 -0.76660157 -2.96993146 -5.78910515 0.00000000 1.90043013 3.80812053 -5.02770241 7.06942434 0.35743928 -1.48429433 -2.93071483 -1.78067475 0.00000000 -23.32171310 -8.07095161 -0.20798317 -9.19999301 -2.65778617 0.89698385 1.52604256 0.00000000 88.31517792 -12.94492323 9.08697421 10.04822258 15.84868837 -3.21779351 0.00000000 -11.99011171 -5.46798399 11.40861250 -4.62247352 -9.95439886 0.00000000 -137.10675147 249.97501360 10.45841457 8.67184605 0.00000000 43.48109898 158.09319925 4.97017564 0.00000000 -177.40479242 -0.05357567 0.00000000 5.88492649 0.00000000
6.0  0.00000000 -8.73595399 3.04175121 1.53098321 1.58819767 -2.51270745 -0.81009968 -1.99126118 -2.96468824 1.95199175 0.00000000 9.20639390 4.84857408 -4.57324724 8.26481183 -0.10223829 -1.18188701 -3.75725617 14.16029902 0.00000000 -27.85084793 -14.39960813 -1.37609700 -6.04390139 -1.18235815 0.61883864 -1.59000520 0.00000000 127.79374709 -19.50316535 9.87353179 7.93918931 -12.49820077 -14.10027372 0.00000000 -22.50204277 -13.09281843 -1.26698425 -0.12252271 -2.28604193 0.00000000 -219.64173036 242.03380691 16.71177020 7.32086552 0.00000000 23.16883565 150.35621113 4.43197177 0.00000000 -148.13862703 4.94133214 0.00000000 5.50327416 0.00000000
6.5  0.00000000 -9.29579167 3.15625563 0.21640022 1.60637379 -2.88339914 -0.37252094 -2.49659175 -3.08557364 -0.35880524 0.00000000 -2.07186314 5.87945114 -4.24766512 3.33973630 -1.12995205 -0.71252360 -3.93912353 1.67745691 0.00000000 -23.68890714 -20.78727344 -0.85998129 -7.29296177 -2.58340082 0.57991856 -9.44703519 0.00000000 187.88589146 -19.68051143 33.70253836 -28.55405915 -28.41015111 3.25091970 0.00000000 -36.99980367 -4.57268656 14.01999723 -11.64768270 1.97293131 0.00000000 -225.34024096 207.75167503 24.09358312 13.76725799 0.00000000 -46.49463252 133.09760130 4.85488827 0.00000000 -148.44459542 8.47186597 0.00000000 5.81619065 0.00000000
7.0  0.00000000 -9.62473802 2.49900658 1.66340903 1.24480945 -2.59006422 0.02353725 -3.58634205 -2.92065284 -1.99134257 0.00000000 -12.34693434 7.44393139 -3.03320078 16.22112617 -1.53587487 -0.44932414 -4.35411590 1.72638175 0.00000000 -16.29725130 -26.89943688 -0.75196492 -7.76508367 -2.50775961 -5.51056832 -9.40451118 0.00000000 229.62046460 3.27023644 54.05277664 -6.80724963 9.40918713 3.88592588 0.00000000 -46.72513758 -5.27801826 -6.30594910 -1.38162751 3.31609971 0.00000000 -175.10815637 154.29128686 15.11342181 7.26086298 0.00000000 -69.62534748 88.63188837 4.57705610 0.00000000 -143.65814265 12.27236614 0.00000000 5.66458365 0.00000000
