# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.04612 -0.00508 -0.03376 0.19056 -0.63044 -0.09900 0.01216 -0.09300 0.02920 0.04424
0.5  0.03492 -0.00692 -0.03216 0.19988 -0.62320 -0.09772 0.00864 -0.10492 0.03244 0.03756
1.0  0.02124 -0.00872 -0.02972 0.21544 -0.61396 -0.09380 0.00324 -0.11680 0.03476 0.02812
1.5  0.00640 -0.01032 -0.02644 0.24292 -0.59964 -0.08704 -0.00524 -0.12892 0.03496 0.01544
2.0  -0.00804 -0.01176 -0.02248 0.29400 -0.57220 -0.07572 -0.01916 -0.14192 0.02976 0.00148
2.5  -0.02060 -0.01284 -0.01780 0.38508 -0.51072 -0.05428 -0.03868 -0.15568 0.01124 -0.01000
3.0  -0.03000 -0.01360 -0.01244 0.50188 -0.39064 -0.02524 -0.04656 -0.16332 -0.03212 -0.01812
3.5  -0.03528 -0.01408 -0.00660 0.57456 -0.26384 -0.00332 -0.03852 -0.15696 -0.07872 -0.02412
4.0  -0.03600 -0.01420 -0.00044 0.60020 -0.18596 0.01384 -0.02452 -0.15084 -0.10344 -0.02872
4.5  -0.03236 -0.01404 0.00588 0.60724 -0.14496 0.02932 -0.00864 -0.14888 -0.11504 -0.03232
5.0  -0.02500 -0.01372 0.01220 0.60776 -0.12344 0.04392 0.00804 -0.14852 -0.12060 -0.03492
5.5  -0.01484 -0.01320 0.01836 0.60576 -0.11228 0.05772 0.02484 -0.14804 -0.12324 -0.03632
6.0  -0.00312 -0.01264 0.02408 0.60272 -0.10704 0.07020 0.04148 -0.14644 -0.12448 -0.03644
6.5  0.00900 -0.01192 0.02920 0.59944 -0.10540 0.08100 0.05716 -0.14344 -0.12532 -0.03508
7.0  0.02040 -0.01124 0.03352 0.59652 -0.10600 0.08968 0.07132 -0.13908 -0.12636 -0.03260
7.5  0.03020 -0.01040 0.03684 0.59420 -0.10816 0.09592 0.08332 -0.13396 -0.12768 -0.02936
8.0  0.03756 -0.00952 0.03896 0.59264 -0.11156 0.09944 0.09204 -0.12880 -0.12932 -0.02584
8.5  0.04192 -0.00844 0.03976 0.59192 -0.11632 0.09996 0.09684 -0.12488 -0.13148 -0.02336
9.0  0.04288 -0.00728 0.03916 0.59188 -0.12280 0.09768 0.09676 -0.12340 -0.13404 -0.01892
9.5  0.04024 -0.00588 0.03712 0.59192 -0.13268 0.09284 0.09152 -0.12528 -0.13684 -0.01520
10.0  0.03392 -0.00432 0.03372 0.59100 -0.14880 0.08544 0.07924 -0.13136 -0.13944 -0.01004
10.5  0.02428 -0.00260 0.02908 0.58640 -0.17716 0.07584 0.05836 -0.14124 -0.14088 -0.00152
11.0  0.01184 -0.00068 0.02340 0.57132 -0.22972 0.06532 0.02832 -0.15388 -0.13764 0.01440
11.5  -0.00244 0.00132 0.01688 0.52896 -0.32104 0.05580 -0.00784 -0.17964 -0.10572 0.03652
12.0  -0.01728 0.00340 0.00984 0.44728 -0.43152 0.05088 -0.04248 -0.16744 0.11580 0.04472
12.5  -0.03128 0.00556 0.00248 0.36892 -0.50288 0.05652 -0.06648 -0.14212 0.13280 0.04572
13.0  -0.04304 0.00776 -0.00488 0.32892 -0.53188 0.07800 -0.07156 -0.12880 0.13268 0.04408
13.5  -0.05128 0.01008 -0.01208 0.31876 -0.53948 0.10188 -0.06352 -0.12072 0.12916 0.04112
