0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99996133 0.00000746 0.00000001 0.00000001 0.00000301 0.00000078 0.00000429 0.00001699 0.00000161 0.00000451  1.00000000
1.0  0.99995093 0.00000115 0.00000027 0.00000088 0.00000243 0.00000106 0.00000519 0.00002836 0.00000329 0.00000644  1.00000000
1.5  0.99996823 0.00000912 0.00000019 0.00000079 0.00000264 0.00000007 0.00000068 0.00001258 0.00000216 0.00000355  1.00000000
2.0  0.99998760 0.00000503 0.00000046 0.00000057 0.00000007 0.00000072 0.00000121 0.00000356 0.00000046 0.00000032  1.00000000
2.5  0.99995175 0.00000829 0.00000025 0.00000119 0.00000038 0.00000161 0.00000384 0.00003186 0.00000031 0.00000052  1.00000000
3.0  0.99994018 0.00001129 0.00000077 0.00000052 0.00000039 0.00000042 0.00000212 0.00004038 0.00000078 0.00000314  1.00000000
3.5  0.99996841 0.00000587 0.00000032 0.00000031 0.00000020 0.00000076 0.00000057 0.00001219 0.00000129 0.00001007  1.00000000
4.0  0.99996338 0.00001716 0.00000074 0.00000033 0.00000198 0.00000262 0.00000151 0.00000525 0.00000181 0.00000523  1.00000000
4.5  0.99994603 0.00000426 0.00000041 0.00000042 0.00000107 0.00000270 0.00000147 0.00002858 0.00000648 0.00000856  1.00000000
5.0  0.99992244 0.00002035 0.00000067 0.00000094 0.00000021 0.00000227 0.00000123 0.00002434 0.00001245 0.00001509  1.00000000
5.5  0.99991542 0.00000489 0.00000066 0.00000190 0.00000132 0.00000258 0.00000239 0.00000367 0.00000534 0.00006185  1.00000000
6.0  0.99989467 0.00001895 0.00000037 0.00001088 0.00000055 0.00000271 0.00000335 0.00000294 0.00000579 0.00005978  1.00000000
6.5  0.99988417 0.00000749 0.00000074 0.00000758 0.00000007 0.00000201 0.00000069 0.00000846 0.00002281 0.00006599  1.00000000
7.0  0.99986955 0.00001454 0.00000035 0.00000749 0.00000023 0.00000189 0.00000088 0.00000584 0.00002346 0.00007578  1.00000000
7.5  0.99988585 0.00001047 0.00000123 0.00000801 0.00000017 0.00000150 0.00000211 0.00000803 0.00000729 0.00007533  1.00000000
8.0  0.99988830 0.00000883 0.00000029 0.00000422 0.00000015 0.00000139 0.00000795 0.00000679 0.00000910 0.00007297  1.00000000
