# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.01244 0.00472 -0.05080 0.61496 0.10176 -0.08620 0.06128 -0.14984 -0.07300 0.01616
0.5  -0.01172 0.00732 -0.05392 0.61860 0.08976 -0.08128 0.05132 -0.15632 -0.05316 0.01832
1.0  -0.01164 0.00984 -0.05548 0.62192 0.08140 -0.07600 0.04648 -0.15772 -0.03608 0.02056
1.5  -0.01200 0.01212 -0.05552 0.62496 0.07596 -0.07036 0.04504 -0.15604 -0.02096 0.02284
2.0  -0.01260 0.01392 -0.05416 0.62808 0.07344 -0.06424 0.04508 -0.15256 -0.00680 0.02484
2.5  -0.01300 0.01524 -0.05144 0.63100 0.07428 -0.05720 0.04484 -0.14804 0.00692 0.02696
3.0  -0.01292 0.01600 -0.04748 0.63368 0.07920 -0.04912 0.04276 -0.14292 0.02044 0.02884
3.5  -0.01188 0.01616 -0.04244 0.63576 0.08996 -0.04020 0.03780 -0.13720 0.03368 0.03032
4.0  -0.00976 0.01584 -0.03648 0.63632 0.10976 -0.03136 0.02924 -0.13060 0.04620 0.03128
4.5  -0.00636 0.01496 -0.02980 0.63332 0.14328 -0.02456 0.01824 -0.12236 0.05732 0.03156
5.0  -0.00184 0.01372 -0.02244 0.62228 0.19724 -0.02160 0.00724 -0.11236 0.06656 0.03096
5.5  0.00364 0.01220 -0.01464 0.59468 0.27712 -0.02284 -0.00128 -0.10096 0.07380 0.02908
6.0  0.00972 0.01052 -0.00648 0.54148 0.37576 -0.02784 -0.00612 -0.08884 0.07924 0.02588
6.5  0.01608 0.00884 0.00184 0.46876 0.46684 -0.03504 -0.00692 -0.07624 0.08332 0.02188
7.0  0.02228 0.00728 0.01012 0.39896 0.53048 -0.04304 -0.00424 -0.06316 0.08648 0.01616
7.5  0.02804 0.00600 0.01836 0.34368 0.56984 -0.05068 0.00100 -0.04920 0.08832 0.01108
8.0  0.03300 0.00504 0.02620 0.30268 0.59412 -0.05728 0.00812 -0.03416 0.08876 0.00640
8.5  0.03692 0.00448 0.03348 0.27204 0.60952 -0.06208 0.01616 -0.01832 0.08712 0.00384
9.0  0.03968 0.00440 0.04004 0.24908 0.61964 -0.06524 0.02420 -0.00220 0.08312 0.00300
9.5  0.04108 0.00476 0.04580 0.23176 0.62636 -0.06648 0.03068 0.01432 0.07680 0.00316
10.0  0.04100 0.00548 0.05048 0.21900 0.63072 -0.06584 0.02992 0.03476 0.06884 0.00404
10.5  0.03952 0.00640 0.05392 0.21024 0.63328 -0.06288 0.00016 0.05764 0.06012 0.00524
11.0  0.03668 0.00752 0.05604 0.20512 0.63444 -0.05600 -0.02764 -0.04612 0.06804 0.00680
11.5  0.03264 0.00860 0.05680 0.20360 0.63432 -0.04292 -0.04504 -0.04000 0.07064 0.00844
12.0  0.02768 0.00948 0.05604 0.20556 0.63312 -0.02956 -0.05108 -0.03536 0.07532 0.01024
12.5  0.02204 0.01008 0.05372 0.21124 0.63060 -0.02304 -0.01060 -0.05892 0.07988 0.01208
13.0  0.01612 0.01032 0.04984 0.22056 0.62680 -0.02244 -0.00508 -0.05592 0.08452 0.01404
13.5  0.01032 0.01016 0.04432 0.23380 0.62120 -0.02572 0.00392 -0.05196 0.08932 0.01604
14.0  0.00480 0.00964 0.03748 0.25144 0.61320 -0.03144 0.01372 -0.04592 0.09452 0.01836
14.5  -0.00012 0.00876 0.02916 0.27392 0.60208 -0.03820 0.02472 -0.03672 0.09992 0.02120
15.0  -0.00436 0.00764 0.01980 0.30224 0.58648 -0.04292 0.03932 -0.02284 0.10488 0.02452
15.5  -0.00788 0.00636 0.00952 0.33748 0.56404 -0.03752 0.06080 -0.00268 0.10764 0.02884
16.0  -0.01072 0.00500 -0.00116 0.38068 0.53260 -0.02252 0.08000 0.02488 0.10564 0.03356
16.5  -0.01292 0.00368 -0.01224 0.43216 0.48700 -0.01332 0.08468 0.06256 0.09776 0.03620
17.0  -0.01456 0.00252 -0.02272 0.48844 0.42532 -0.00920 0.06052 0.10980 0.08476 0.03660
17.5  -0.01560 0.00160 -0.03300 0.54140 0.34820 -0.00556 0.02368 0.14036 0.06920 0.03500
18.0  -0.01612 0.00104 -0.04212 0.58136 0.26700 0.00064 0.00424 0.15540 0.05392 0.03240
18.5  -0.01612 0.00096 -0.05024 0.60520 0.19488 0.01012 0.00052 0.16448 0.04020 0.02928
19.0  -0.01568 0.00132 -0.05700 0.61664 0.13880 0.01988 0.00968 0.17024 0.02876 0.02580
19.5  -0.01488 0.00216 -0.06224 0.62080 0.09892 0.02948 0.02608 0.17244 0.01976 0.02204
20.0  -0.01392 0.00336 -0.06576 0.62128 0.07232 0.05160 0.03556 0.17008 0.01376 0.01812
