0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  -0.78159738 0.00141450 -0.00040503 -0.00056462 -0.00035588 -0.00111197 -0.00225016 0.00020865 -0.00006176 0.00122974
1.0  -0.96884355 -0.00056417 -0.00003118 -0.00044411 -0.00069008 -0.00148478 -0.00256474 0.00054440 -0.00013458 0.00120443
1.5  -0.36378172 0.00147163 -0.00025290 0.00037558 -0.00018718 -0.00031390 -0.00034027 0.00007274 0.00001572 0.00206494
2.0  0.56173171 -0.00079500 -0.00009565 -0.00046950 0.00208119 0.00088851 -0.00063627 -0.00098743 0.00035361 0.00192590
2.5  0.99991002 0.00007618 0.00025239 -0.00197820 0.00230184 0.00099207 -0.00105512 -0.00048494 0.00034954 0.00274910
3.0  0.52714691 0.00142537 -0.00009420 -0.00128767 0.00079027 -0.00015991 -0.00090930 -0.00006381 -0.00010185 0.00276482
3.5  -0.45256655 -0.00165181 -0.00008263 0.00200279 0.00240558 -0.00057807 0.00014196 0.00010537 -0.00077764 0.00167274
4.0  -0.99878641 -0.00013139 0.00054383 0.00236877 -0.00006964 0.00033813 0.00022988 -0.00115326 -0.00052491 0.00048463
4.5  -0.50785661 -0.00124091 -0.00039242 0.00016896 -0.00261603 0.00184731 0.00031618 0.00571061 -0.00013976 -0.00351557
5.0  0.55649376 -0.00007606 -0.00000505 -0.00234587 -0.00344482 0.00602232 0.00025165 -0.00350175 0.00046127 -0.00511689
5.5  0.98465146 -0.00363197 0.00055546 -0.00152569 -0.00109418 0.00394299 -0.00041942 0.00186959 -0.00011059 -0.00587275
6.0  0.21546333 -0.00487250 -0.00017462 -0.00001273 0.00286100 0.00071553 0.00560356 -0.00397316 -0.00021358 -0.00762991
6.5  -0.82448930 0.00522029 -0.00050623 0.00115204 0.00358922 -0.00261612 -0.00228048 0.00020151 -0.00060146 -0.00855539
7.0  -0.83740351 0.01856832 -0.00038590 0.00100363 0.00034958 -0.00512416 -0.00234646 0.00446083 0.00027141 -0.00865439
7.5  0.16413103 0.01543121 -0.00017044 0.00040543 -0.00581682 -0.00559190 -0.00154514 -0.00203463 0.00083392 -0.00659061
8.0  0.96123568 -0.00790577 0.00102270 -0.00027837 -0.00485814 -0.00373156 -0.00104449 0.00298108 0.00066933 -0.00595844
8.5  0.68276809 -0.03087562 0.00021486 -0.00039258 0.00140193 0.00042373 0.00631855 -0.00544893 0.00009149 -0.00550191
9.0  -0.31064357 -0.02967956 -0.00057209 -0.00197277 0.00314796 0.00474514 -0.00000620 -0.00057375 -0.00074804 -0.00521763
9.5  -0.97783132 -0.00186208 0.00036231 0.00017190 0.00310181 0.00602878 -0.00154060 0.00346989 -0.00111777 -0.00393111
10.0  -0.67578151 0.03062424 -0.00080843 0.00154970 -0.00028882 0.00377242 -0.00134824 -0.00256826 -0.00067417 -0.00263008
10.5  0.28242968 0.04043737 -0.00016517 0.00095585 -0.00457216 -0.00099097 -0.00522961 0.00492115 -0.00050546 -0.00210078
11.0  0.96619156 0.01870109 0.00062883 -0.00141610 -0.00154286 -0.00477930 0.00388543 -0.00368335 0.00017695 -0.00046404
11.5  0.71947977 -0.01667899 -0.00064040 -0.00175868 0.00392014 -0.00566491 0.00319326 -0.00059253 0.00030672 0.00257135
12.0  -0.21187211 -0.03751442 -0.00021926 0.00244596 0.00752106 -0.00295060 -0.00040861 0.00241639 0.00061368 0.00569205
12.5  -0.93871966 -0.02982753 0.00141000 0.00354480 0.00275188 0.00050979 0.00326262 -0.00376328 0.00071428 0.00703774
13.0  -0.79812462 -0.00315390 -0.00015972 -0.00048074 -0.00479781 0.00667602 -0.00755354 0.00297309 -0.00002715 0.00693502
13.5  0.06129890 0.02170347 -0.00015032 -0.00442882 -0.00856425 0.00818253 0.00271569 -0.00247626 -0.00092422 0.00978547
14.0  0.86541119 0.03021562 0.00037452 -0.00375440 -0.00431125 0.00509826 0.00203917 0.00115026 -0.00084017 0.00918937
14.5  0.89010788 0.02021589 -0.00143110 0.00294776 0.00335792 -0.00179487 -0.00501106 0.00107954 -0.00011415 0.00510170
15.0  0.08076272 -0.00122611 -0.00007187 0.00788896 0.00580740 -0.00785543 0.00743623 -0.00199927 0.00107698 0.00302694
15.5  -0.82217491 -0.02234720 0.00124513 0.00361400 0.00201912 -0.00850608 -0.00510483 0.00232608 0.00125167 0.00031447
16.0  -0.88990082 -0.02957572 -0.00057285 -0.00530771 -0.00127452 -0.00326926 -0.00002993 -0.00247409 -0.00018258 -0.00048781
16.5  0.00327537 -0.01338209 -0.00034276 -0.01030984 -0.00212030 0.00443514 0.00337951 0.00162464 -0.00197891 0.00017082
17.0  0.89848095 0.01872724 0.00128448 -0.00462825 -0.00252651 0.00896485 -0.00543447 -0.00125446 -0.00238478 -0.00115407
17.5  0.78840202 0.03932490 -0.00069127 0.00554993 -0.00160084 0.00765865 0.00499397 0.00160551 -0.00088159 -0.00424847
18.0  -0.19159606 0.02436174 -0.00069388 0.00940537 0.00159077 0.00146208 -0.00282529 0.00168390 0.00107249 -0.00619896
