0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99997328 0.00000553 0.00000027 0.00000035 0.00000014 0.00000208 0.00000967 0.00000009 0.00000001 0.00000859  1.00000000
1.0  0.99995882 0.00000068 0.00000000 0.00000029 0.00000100 0.00000541 0.00001707 0.00000092 0.00000005 0.00001575  1.00000000
1.5  0.99997250 0.00000273 0.00000034 0.00000019 0.00000044 0.00000283 0.00000486 0.00000219 0.00000006 0.00001386  1.00000000
2.0  0.99998640 0.00000183 0.00000005 0.00000027 0.00000436 0.00000079 0.00000063 0.00000101 0.00000013 0.00000453  1.00000000
2.5  0.99996189 0.00000171 0.00000006 0.00000485 0.00000604 0.00000834 0.00000140 0.00000149 0.00000077 0.00001345  1.00000000
3.0  0.99995671 0.00000226 0.00000001 0.00000168 0.00000090 0.00001468 0.00000087 0.00000030 0.00000194 0.00002065  1.00000000
3.5  0.99995801 0.00000358 0.00000013 0.00000478 0.00000702 0.00000565 0.00000004 0.00000005 0.00000092 0.00001983  1.00000000
4.0  0.99992188 0.00000140 0.00000033 0.00000568 0.00000904 0.00000100 0.00000007 0.00002960 0.00000084 0.00003016  1.00000000
4.5  0.99989487 0.00000814 0.00000022 0.00000003 0.00000951 0.00001525 0.00000017 0.00003706 0.00000152 0.00003323  1.00000000
5.0  0.99988060 0.00000044 0.00000017 0.00000552 0.00001437 0.00003842 0.00000006 0.00001718 0.00000041 0.00004284  1.00000000
5.5  0.99988380 0.00001320 0.00000032 0.00000334 0.00000652 0.00003228 0.00001242 0.00000451 0.00000053 0.00004308  1.00000000
6.0  0.99976953 0.00006926 0.00000003 0.00000371 0.00000855 0.00003182 0.00003266 0.00002290 0.00000076 0.00006077  1.00000000
6.5  0.99961947 0.00018139 0.00000059 0.00000227 0.00001553 0.00003173 0.00002871 0.00004384 0.00000047 0.00007599  1.00000000
7.0  0.99947741 0.00035226 0.00000036 0.00000533 0.00002062 0.00003178 0.00000841 0.00002823 0.00000069 0.00007492  1.00000000
7.5  0.99929731 0.00056602 0.00000028 0.00000839 0.00003563 0.00003301 0.00000247 0.00000415 0.00000117 0.00005158  1.00000000
8.0  0.99904206 0.00081258 0.00000105 0.00000014 0.00003693 0.00003439 0.00002402 0.00001262 0.00000050 0.00003571  1.00000000
8.5  0.99875485 0.00106582 0.00000006 0.00000575 0.00003333 0.00002957 0.00004009 0.00003587 0.00000002 0.00003464  1.00000000
9.0  0.99853692 0.00130112 0.00000170 0.00001313 0.00001361 0.00003525 0.00002688 0.00003250 0.00000058 0.00003833  1.00000000
9.5  0.99839432 0.00149606 0.00000013 0.00000227 0.00001297 0.00003665 0.00000241 0.00001935 0.00000163 0.00003420  1.00000000
10.0  0.99824315 0.00163358 0.00000152 0.00000409 0.00003294 0.00003139 0.00000747 0.00001004 0.00000054 0.00003529  1.00000000
10.5  0.99814221 0.00169845 0.00000049 0.00000890 0.00002651 0.00003080 0.00003744 0.00002422 0.00000028 0.00003071  1.00000000
11.0  0.99811913 0.00169160 0.00000041 0.00000332 0.00002833 0.00003714 0.00004787 0.00002973 0.00000024 0.00004224  1.00000000
11.5  0.99820471 0.00162032 0.00000073 0.00001392 0.00004909 0.00003210 0.00001967 0.00002227 0.00000056 0.00003665  1.00000000
12.0  0.99832810 0.00150160 0.00000023 0.00001454 0.00005878 0.00002264 0.00000046 0.00001631 0.00000044 0.00005689  1.00000000
12.5  0.99844215 0.00134966 0.00000217 0.00001465 0.00004850 0.00001715 0.00005863 0.00001499 0.00000052 0.00005157  1.00000000
13.0  0.99854988 0.00118510 0.00000015 0.00001122 0.00008870 0.00004497 0.00006153 0.00001014 0.00000000 0.00004831  1.00000000
13.5  0.99861685 0.00103379 0.00000264 0.00001973 0.00007408 0.00008445 0.00005750 0.00001152 0.00000114 0.00009830  1.00000000
14.0  0.99878509 0.00091316 0.00000016 0.00003334 0.00005954 0.00006424 0.00003728 0.00001015 0.00000265 0.00009439  1.00000000
14.5  0.99897481 0.00083340 0.00000267 0.00001788 0.00005687 0.00002364 0.00004231 0.00001007 0.00000399 0.00003438  1.00000000
15.0  0.99893418 0.00080148 0.00000016 0.00007092 0.00003436 0.00006222 0.00005546 0.00000647 0.00000541 0.00002934  1.00000000
15.5  0.99883886 0.00082700 0.00000202 0.00008038 0.00001547 0.00008232 0.00005769 0.00000584 0.00000163 0.00008879  1.00000000
16.0  0.99880744 0.00091463 0.00000060 0.00006405 0.00001586 0.00004282 0.00003220 0.00000667 0.00000144 0.00011429  1.00000000
16.5  0.99862312 0.00106780 0.00000172 0.00011370 0.00000714 0.00005130 0.00003207 0.00000556 0.00000491 0.00009267  1.00000000
17.0  0.99842086 0.00127748 0.00000171 0.00010870 0.00000640 0.00008805 0.00003217 0.00000440 0.00000630 0.00005394  1.00000000
17.5  0.99818573 0.00154745 0.00000142 0.00009287 0.00000933 0.00006573 0.00002840 0.00001656 0.00000439 0.00004814  1.00000000
18.0  0.99785138 0.00187925 0.00000241 0.00008859 0.00001011 0.00005208 0.00002756 0.00002099 0.00000184 0.00006579  1.00000000
18.5  0.99742281 0.00225805 0.00000089 0.00009293 0.00001161 0.00008130 0.00003148 0.00001416 0.00000341 0.00008336  1.00000000
19.0  0.99702069 0.00266550 0.00000268 0.00009047 0.00002095 0.00007005 0.00003617 0.00001141 0.00000515 0.00007694  1.00000000
19.5  0.99659386 0.00309643 0.00000064 0.00006226 0.00002567 0.00005126 0.00001991 0.00004102 0.00000445 0.00010450  1.00000000
20.0  0.99615018 0.00353457 0.00000209 0.00005572 0.00002080 0.00006653 0.00001602 0.00003883 0.00000500 0.00011026  1.00000000
20.5  0.99576077 0.00395116 0.00000066 0.00006545 0.00002751 0.00006894 0.00001330 0.00001044 0.00000183 0.00009992  1.00000000
21.0  0.99542798 0.00432628 0.00000332 0.00004440 0.00002927 0.00006067 0.00002334 0.00001576 0.00000598 0.00006301  1.00000000
21.5  0.99506133 0.00463402 0.00000120 0.00004296 0.00002635 0.00006720 0.00002057 0.00004640 0.00000791 0.00009206  1.00000000
22.0  0.99480005 0.00483841 0.00000281 0.00004822 0.00007182 0.00006489 0.00001295 0.00004553 0.00000495 0.00011038  1.00000000
22.5  0.99478912 0.00492807 0.00000112 0.00003055 0.00004838 0.00006410 0.00000894 0.00001828 0.00000263 0.00010881  1.00000000
23.0  0.99489985 0.00488579 0.00000298 0.00001111 0.00004493 0.00006844 0.00001928 0.00000652 0.00001052 0.00005058  1.00000000
23.5  0.99502791 0.00470472 0.00000305 0.00001240 0.00007687 0.00006437 0.00002878 0.00004008 0.00001334 0.00002849  1.00000000
24.0  0.99532622 0.00440576 0.00000350 0.00002154 0.00004820 0.00006852 0.00002599 0.00004685 0.00001204 0.00004140  1.00000000
24.5  0.99575909 0.00400904 0.00000411 0.00000186 0.00005006 0.00007727 0.00000428 0.00003087 0.00000768 0.00005575  1.00000000
25.0  0.99623424 0.00353481 0.00000295 0.00001063 0.00004314 0.00008818 0.00000876 0.00000533 0.00000967 0.00006229  1.00000000
25.5  0.99665772 0.00307363 0.00000525 0.00000359 0.00006502 0.00007789 0.00003174 0.00002896 0.00000604 0.00005017  1.00000000
26.0  0.99703459 0.00266115 0.00000412 0.00000857 0.00006986 0.00007969 0.00004888 0.00004171 0.00000128 0.00005013  1.00000000
