# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.04388 0.00028 -0.03636 0.00484 0.00324 0.02712 -0.03224 -0.01492 -0.00124 -0.03460
0.5  -0.04604 0.00032 -0.03568 0.00448 0.00180 0.01968 -0.03724 -0.01700 0.00088 -0.03296
1.0  -0.04792 0.00040 -0.03480 0.00420 0.00040 0.00964 -0.04156 -0.01736 0.00256 -0.03100
1.5  -0.04948 0.00040 -0.03364 0.00392 -0.00100 0.00148 -0.04336 -0.01672 0.00388 -0.02888
2.0  -0.05060 0.00044 -0.03208 0.00364 -0.00228 0.00340 -0.04408 -0.01548 0.00492 -0.02644
2.5  -0.05128 0.00040 -0.03032 0.00332 -0.00344 0.00616 -0.04448 -0.01396 0.00568 -0.02392
3.0  -0.05144 0.00036 -0.02828 0.00296 -0.00444 0.00780 -0.04476 -0.01256 0.00620 -0.02144
3.5  -0.05108 0.00032 -0.02600 0.00268 -0.00524 0.00880 -0.04472 -0.01180 0.00660 -0.01924
4.0  -0.05024 0.00024 -0.02348 0.00248 -0.00584 0.00952 -0.04440 -0.01224 0.00676 -0.01732
4.5  -0.04888 0.00012 -0.02076 0.00236 -0.00636 0.01040 -0.04344 -0.01416 0.00684 -0.01564
5.0  -0.04712 0.00004 -0.01780 0.00224 -0.00676 0.01208 -0.04176 -0.01756 0.00664 -0.01420
5.5  -0.04496 -0.00004 -0.01464 0.00208 -0.00732 0.01664 -0.03812 -0.02144 0.00604 -0.01280
6.0  -0.04256 -0.00008 -0.01132 0.00180 -0.00804 0.03500 -0.01868 -0.02504 0.00424 -0.01144
6.5  -0.03996 -0.00012 -0.00784 0.00152 -0.00896 0.03804 0.00456 -0.02728 -0.00184 -0.01016
7.0  -0.03736 -0.00016 -0.00424 0.00128 -0.01008 0.03576 0.00672 -0.02800 -0.01072 -0.00908
7.5  -0.03488 -0.00012 -0.00056 0.00140 -0.01144 0.03312 -0.02328 -0.02140 -0.01168 -0.00808
8.0  -0.03252 -0.00008 0.00320 0.00196 -0.01284 0.02900 -0.02724 -0.02400 -0.00984 -0.00740
8.5  -0.03040 -0.00000 0.00700 0.00316 -0.01424 0.02228 -0.03268 -0.02556 -0.00796 -0.00672
9.0  -0.02852 0.00004 0.01080 0.00484 -0.01548 0.01476 -0.03684 -0.02644 -0.00644 -0.00600
9.5  -0.02680 0.00016 0.01456 0.00680 -0.01644 0.00936 -0.03904 -0.02672 -0.00504 -0.00512
10.0  -0.02516 0.00020 0.01828 0.00860 -0.01724 0.00616 -0.04048 -0.02648 -0.00380 -0.00400
10.5  -0.02348 0.00028 0.02188 0.01012 -0.01796 0.00444 -0.04200 -0.02540 -0.00268 -0.00264
11.0  -0.02168 0.00036 0.02540 0.01132 -0.01852 0.00376 -0.04396 -0.02316 -0.00164 -0.00116
11.5  -0.01968 0.00044 0.02876 0.01212 -0.01904 0.00376 -0.04640 -0.01888 -0.00072 0.00052
12.0  -0.01740 0.00048 0.03200 0.01248 -0.01940 0.00444 -0.04896 -0.01200 0.00008 0.00208
12.5  -0.01480 0.00048 0.03504 0.01240 -0.01972 0.00584 -0.05044 -0.00292 0.00076 0.00348
13.0  -0.01196 0.00048 0.03788 0.01192 -0.01992 0.00848 -0.05000 0.00600 0.00136 0.00436
13.5  -0.00880 0.00044 0.04056 0.01096 -0.02012 0.01604 -0.04680 0.01300 0.00160 0.00468
14.0  -0.00544 0.00044 0.04300 0.00952 -0.02032 0.04480 0.01672 0.01808 0.00144 0.00424
14.5  -0.00192 0.00036 0.04520 0.00768 -0.02060 0.04596 0.00276 0.02172 -0.00076 0.00300
15.0  0.00172 0.00028 0.04720 0.00548 -0.02100 0.04420 0.00044 0.02196 -0.01080 0.00104
15.5  0.00540 0.00016 0.04892 0.00312 -0.02144 0.04232 0.00076 0.01684 -0.02064 -0.00180
16.0  0.00908 0.00008 0.05036 0.00064 -0.02200 0.04036 -0.01564 -0.00476 -0.02328 -0.00600
16.5  0.01268 -0.00004 0.05152 -0.00160 -0.02264 0.03820 -0.01668 -0.01000 -0.02292 -0.01244
17.0  0.01612 -0.00012 0.05240 -0.00248 -0.02356 0.03552 -0.01912 -0.01456 -0.02108 -0.02020
17.5  0.01936 -0.00020 0.05304 0.01504 -0.01988 0.03184 -0.02284 -0.01724 -0.01932 -0.02456
18.0  0.02240 -0.00028 0.05340 0.02152 -0.01512 0.02660 -0.02744 -0.01868 -0.01812 -0.02580
18.5  0.02520 -0.00028 0.05352 0.02212 -0.01676 0.02036 -0.03152 -0.01944 -0.01736 -0.02560
19.0  0.02784 -0.00028 0.05336 0.02204 -0.01908 0.01488 -0.03384 -0.01992 -0.01708 -0.02480
19.5  0.03036 -0.00024 0.05292 0.02164 -0.02144 0.01104 -0.03488 -0.02032 -0.01716 -0.02364
20.0  0.03276 -0.00016 0.05220 0.02092 -0.02368 0.00840 -0.03536 -0.02068 -0.01732 -0.02220
20.5  0.03516 -0.00004 0.05124 0.01996 -0.02568 0.00660 -0.03568 -0.02112 -0.01732 -0.02064
21.0  0.03752 0.00004 0.04996 0.01888 -0.02748 0.00524 -0.03588 -0.02156 -0.01716 -0.01940
21.5  0.03988 0.00016 0.04840 0.01768 -0.02888 0.00420 -0.03608 -0.02204 -0.01640 -0.01836
22.0  0.04224 0.00024 0.04660 0.01644 -0.03000 0.00332 -0.03620 -0.02244 -0.01536 -0.01764
22.5  0.04448 0.00032 0.04452 0.01524 -0.03080 0.00280 -0.03624 -0.02276 -0.01444 -0.01692
