0.0  0.383593  1.271813  1.655406
0.5  0.387429  1.267680  1.655109
1.0  0.391610  1.263051  1.654661
1.5  0.390077  1.264651  1.654729
2.0  0.380125  1.274576  1.654701
2.5  0.362986  1.292176  1.655161
3.0  0.343081  1.312422  1.655502
3.5  0.326536  1.329379  1.655915
4.0  0.319399  1.336760  1.656159
4.5  0.325881  1.330561  1.656442
5.0  0.346954  1.309284  1.656238
5.5  0.379702  1.275996  1.655698
6.0  0.417697  1.237620  1.655317
6.5  0.452451  1.202288  1.654739
7.0  0.475690  1.178696  1.654386
7.5  0.481928  1.172562  1.654490
8.0  0.470543  1.184116  1.654658
8.5  0.446405  1.208749  1.655154
9.0  0.418362  1.237495  1.655857
9.5  0.395738  1.260737  1.656475
10.0  0.384352  1.271884  1.656236
10.5  0.384181  1.271850  1.656031
11.0  0.389929  1.265745  1.655674
11.5  0.393990  1.261344  1.655333
12.0  0.389977  1.265304  1.655281
12.5  0.375195  1.280112  1.655307
13.0  0.351413  1.304385  1.655798
13.5  0.324179  1.332090  1.656269
14.0  0.301159  1.355652  1.656811
14.5  0.289965  1.367071  1.657036
15.0  0.295920  1.361180  1.657100
15.5  0.320326  1.336626  1.656952
16.0  0.359756  1.296716  1.656472
16.5  0.406681  1.249109  1.655790
17.0  0.451352  1.203789  1.655141
17.5  0.484486  1.170223  1.654709
18.0  0.500068  1.154496  1.654565
18.5  0.497429  1.157379  1.654809
19.0  0.481686  1.174012  1.655699
19.5  0.461981  1.194318  1.656298
20.0  0.447840  1.208737  1.656578
20.5  0.445187  1.211523  1.656710
21.0  0.454022  1.202708  1.656730
21.5  0.468934  1.187188  1.656122
22.0  0.481853  1.173858  1.655711
22.5  0.485413  1.170108  1.655521
23.0  0.475424  1.180160  1.655583
23.5  0.451930  1.204127  1.656058
24.0  0.418977  1.237074  1.656051
24.5  0.383391  1.273484  1.656876
25.0  0.352852  1.304368  1.657221
25.5  0.333609  1.323685  1.657294
26.0  0.328436  1.328500  1.656936
26.5  0.335547  1.320976  1.656523
27.0  0.348944  1.307158  1.656103
27.5  0.360247  1.295187  1.655433
28.0  0.361502  1.294132  1.655634
28.5  0.348160  1.307657  1.655818
29.0  0.321200  1.335023  1.656223
29.5  0.287429  1.369253  1.656682
30.0  0.257417  1.399986  1.657403
30.5  0.241547  1.416652  1.658200
31.0  0.245885  1.412121  1.658006
31.5  0.269963  1.387736  1.657699
32.0  0.307516  1.349253  1.656769
32.5  0.349422  1.307078  1.656499
33.0  0.387080  1.268822  1.655902
33.5  0.414811  1.241099  1.655909
34.0  0.430837  1.225353  1.656190
34.5  0.437082  1.219557  1.656639
35.0  0.438100  1.218670  1.656770
35.5  0.439386  1.217461  1.656847
36.0  0.445355  1.211680  1.657035
36.5  0.457540  1.199772  1.657312
37.0  0.473643  1.183311  1.656955
37.5  0.487944  1.168745  1.656689
38.0  0.493063  1.163305  1.656368
38.5  0.482617  1.173693  1.656310
39.0  0.453923  1.202539  1.656462
39.5  0.409739  1.247507  1.657246
40.0  0.358137  1.299746  1.657883
40.5  0.310120  1.348445  1.658566
41.0  0.275707  1.383160  1.658866
41.5  0.260232  1.398606  1.658839
42.0  0.262782  1.395658  1.658440
42.5  0.277397  1.380493  1.657890
43.0  0.296082  1.361547  1.657628
43.5  0.311900  1.344915  1.656815
