# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.04772 0.01236 -0.02388 0.23324 0.60972 -0.03900 -0.11644 0.02700 -0.06872 0.01784
0.5  0.04700 0.01128 -0.02976 0.19792 0.61508 -0.04612 -0.12944 0.04580 -0.06932 0.01996
1.0  0.04352 0.00988 -0.03480 0.16376 0.61760 -0.04600 -0.14244 0.06772 -0.06636 0.02228
1.5  0.03752 0.00832 -0.03876 0.13264 0.61756 -0.03768 -0.15412 0.09140 -0.05896 0.02472
2.0  0.02952 0.00656 -0.04144 0.10500 0.61556 -0.02148 -0.16392 0.11396 -0.04608 0.02716
2.5  0.02028 0.00464 -0.04264 0.07884 0.61260 0.00136 -0.17252 0.13112 -0.02716 0.02956
3.0  0.01064 0.00256 -0.04224 0.04828 0.60944 0.02904 -0.18112 0.13808 -0.00232 0.02976
3.5  0.00152 0.00040 -0.04016 -0.00556 0.60556 0.05996 -0.18924 0.13228 0.02600 0.01128
4.0  -0.00628 -0.00180 -0.03632 -0.16724 0.57652 0.09292 -0.19384 0.11488 0.05388 0.00592
4.5  -0.01224 -0.00396 -0.03084 -0.46540 0.37168 0.12624 -0.19120 0.09068 0.07816 0.00372
5.0  -0.01596 -0.00612 -0.02396 -0.53360 0.25540 0.15768 -0.18032 0.06468 0.09760 0.00240
5.5  -0.01748 -0.00832 -0.01596 -0.54552 0.21964 0.18464 -0.16284 0.03996 0.11264 0.00168
6.0  -0.01696 -0.01044 -0.00720 -0.54756 0.20748 0.20536 -0.14196 0.01764 0.12436 0.00088
6.5  -0.01480 -0.01256 0.00208 -0.54664 0.20504 0.21916 -0.12036 -0.00272 0.13372 0.00032
7.0  -0.01140 -0.01468 0.01144 -0.54488 0.20780 0.22628 -0.09952 -0.02180 0.14132 0.00032
7.5  -0.00724 -0.01676 0.02068 -0.54296 0.21380 0.22708 -0.07988 -0.04040 0.14760 0.00156
8.0  -0.00280 -0.01880 0.02952 -0.54112 0.22164 0.22228 -0.06140 -0.05916 0.15260 0.00400
8.5  0.00152 -0.02072 0.03776 -0.53952 0.23000 0.21204 -0.04364 -0.07900 0.15608 0.00824
9.0  0.00544 -0.02248 0.04520 -0.53828 0.23756 0.19668 -0.02652 -0.10032 0.15756 0.01460
9.5  0.00852 -0.02400 0.05160 -0.53764 0.24268 0.17648 -0.01012 -0.12420 0.15584 0.02232
10.0  0.01048 -0.02524 0.05684 -0.53816 0.24344 0.15088 0.00496 -0.15120 0.14956 0.03096
10.5  0.01108 -0.02608 0.06072 -0.54084 0.23700 0.11872 0.01756 -0.18112 0.13656 0.03948
11.0  0.01008 -0.02636 0.06320 -0.54760 0.21784 0.07748 0.02540 -0.21220 0.11448 0.04712
11.5  0.00748 -0.02612 0.06412 -0.56136 0.17268 0.02568 0.02620 -0.23836 0.08188 0.05320
12.0  0.00336 -0.02536 0.06348 -0.58060 0.06964 -0.03372 0.02248 -0.25064 0.04028 0.05680
12.5  -0.00196 -0.02408 0.06124 -0.57148 -0.10888 -0.09112 0.02520 -0.24368 -0.00548 0.05840
13.0  -0.00792 -0.02228 0.05744 -0.52356 -0.24624 -0.13784 0.03676 -0.22084 -0.04880 0.05796
13.5  -0.01384 -0.02024 0.05228 -0.48764 -0.30548 -0.17240 0.04992 -0.18948 -0.08428 0.05660
14.0  -0.01904 -0.01784 0.04572 -0.46884 -0.32840 -0.19744 0.06160 -0.15604 -0.10960 0.05556
14.5  -0.02280 -0.01532 0.03804 -0.46004 -0.33572 -0.21600 0.07180 -0.12452 -0.12536 0.05552
15.0  -0.02456 -0.01284 0.02932 -0.45708 -0.33536 -0.22992 0.08080 -0.09648 -0.13372 0.01708
15.5  -0.02396 -0.01044 0.01968 -0.45764 -0.33120 -0.24036 0.08900 -0.07204 -0.13664 0.00632
16.0  -0.02092 -0.00832 0.00944 -0.46028 -0.32520 -0.24788 0.09624 -0.05064 -0.13604 0.00440
16.5  -0.01564 -0.00652 -0.00132 -0.46392 -0.31872 -0.25272 0.10244 -0.03144 -0.13284 0.00252
17.0  -0.00844 -0.00516 -0.01244 -0.46824 -0.31376 -0.25492 0.10748 -0.01392 -0.12772 -0.00068
17.5  0.00004 -0.00424 -0.02332 -0.47180 -0.31236 -0.25424 0.11124 0.00220 -0.12132 -0.00468
18.0  0.00924 -0.00372 -0.03408 -0.47416 -0.31520 -0.25048 0.11364 0.01680 -0.11376 -0.00924
18.5  0.01848 -0.00360 -0.04412 -0.47360 -0.32576 -0.24308 0.11516 0.02976 -0.10528 -0.01396
19.0  0.02712 -0.00380 -0.05340 -0.46824 -0.34472 -0.23224 0.11648 0.04000 -0.09584 -0.01796
19.5  0.03464 -0.00424 -0.06160 -0.45608 -0.37308 -0.21796 0.11872 0.04632 -0.08524 -0.02076
20.0  0.04044 -0.00484 -0.06828 -0.43540 -0.40968 -0.20072 0.12320 0.04656 -0.07348 -0.02228
20.5  0.04420 -0.00552 -0.07360 -0.40616 -0.45056 -0.18092 0.13008 0.03848 -0.06028 -0.02248
21.0  0.04556 -0.00612 -0.07708 -0.37068 -0.49048 -0.15928 0.13728 0.02348 -0.04544 -0.02192
21.5  0.04440 -0.00668 -0.07892 -0.33240 -0.52608 -0.13388 0.14416 0.00804 -0.02848 -0.02060
22.0  0.04080 -0.00712 -0.07892 -0.29296 -0.55656 -0.12784 0.12940 -0.00648 -0.00960 -0.01888
22.5  0.03500 -0.00740 -0.07712 -0.25004 -0.58328 -0.13080 0.09740 -0.03248 0.00720 -0.01660
23.0  0.02748 -0.00748 -0.07352 -0.19456 -0.60940 -0.12400 0.03100 -0.07964 0.01716 -0.01368
23.5  0.01884 -0.00736 -0.06824 -0.09880 -0.63624 -0.11200 -0.02044 -0.07412 0.02132 -0.00992
24.0  0.00984 -0.00708 -0.06132 0.10408 -0.63888 -0.09580 -0.04448 -0.06216 0.01940 -0.00524
24.5  0.00124 -0.00664 -0.05296 0.34624 -0.55012 -0.07692 -0.05860 -0.05384 0.01272 0.00036
