# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9
0.5  0.99988672 0.01401804 0.00096818 -0.00032077 0.00065513 -0.00275599 0.00250941 -0.00232232 0.00132573 -0.00274562 0.99986523 0.00019606 -0.00136143 -0.00189806 0.00765742 0.00264813 -0.00043035 0.00138882 0.00037214 0.99991782 0.00494067 -0.00924245 0.00216716 -0.00637490 -0.00270564 0.00048465 0.00083739 0.99925131 0.02412660 -0.02749027 0.01000050 0.00567201 0.00053199 -0.00174234 0.99872656 0.01680711 0.03700555 0.01023478 -0.00905710 -0.00577588 0.99714925 0.06301927 0.02046551 -0.01182935 0.00183880 0.99701067 -0.00970591 0.02141547 0.00041488 0.99870447 0.04352334 -0.00887663 0.99870663 -0.00210132 0.99993423
1.0  0.99991520 0.01210707 0.00071430 -0.00170072 0.00062136 -0.00284929 0.00168556 -0.00247927 0.00133974 0.00056716 0.99989625 0.00016461 -0.00107285 -0.00235906 0.00671942 0.00251107 -0.00050720 0.00161859 0.00030439 0.99987405 0.00627616 -0.00730372 0.00229423 -0.00933501 0.00660436 -0.00464993 0.00102689 0.99964682 0.01844649 -0.01669084 0.00315622 0.00578959 0.00054031 -0.00144937 0.99919552 0.01437134 0.03105913 -0.00158107 -0.00356188 -0.00499967 0.99800507 0.05509527 0.01399677 -0.00304308 0.01271193 0.99774845 -0.00705258 0.01802550 -0.00650886 0.99916314 0.03506002 -0.01143841 0.99918440 -0.00476347 0.99980696
1.5  0.99993751 0.01011162 0.00046205 -0.00174246 0.00060148 -0.00273013 0.00117028 -0.00288599 0.00138755 0.00019105 0.99993914 0.00003377 -0.00058798 -0.00285435 0.00126454 0.00239671 -0.00058292 0.00172311 0.00051619 0.99993284 0.00755585 -0.00529557 0.00292654 -0.00620765 0.00091462 0.00099824 -0.00023857 0.99877727 0.01575224 -0.04497286 0.00906644 0.00574258 0.00119133 -0.00077377 0.99933221 0.00543300 0.03166379 -0.00119329 -0.00373924 0.00030435 0.99761157 0.05100506 0.01085343 -0.00194412 0.00343555 0.99800272 -0.00461859 0.01579707 0.00005897 0.99939145 0.02902846 -0.01403178 0.99943533 0.00384449 0.99988773
2.0  0.99995464 0.00796062 0.00020599 -0.00128778 0.00089358 -0.00266112 0.00118537 -0.00324999 0.00135566 0.00199229 0.99993159 -0.00017210 -0.00230784 -0.00060278 0.00715766 0.00314604 -0.00076810 0.00236444 0.00071315 0.99994590 0.00716560 -0.00386724 0.00233793 0.00038926 0.00140280 0.00584420 -0.00031357 0.99891802 0.01492212 -0.04272836 0.00198569 0.00702098 0.00172994 -0.00079891 0.99897686 0.00400044 0.04068457 0.00649536 -0.00973654 -0.00001561 0.99788309 0.04721901 0.00887267 -0.00143562 0.00296048 0.99802740 -0.00217464 0.00669484 -0.00005852 0.99941177 0.02490244 -0.01929492 0.99958256 0.00580636 0.99978998
2.5  0.99996863 0.00570365 0.00002232 -0.00124039 0.00024552 -0.00241357 0.00083509 -0.00296954 0.00145303 0.00333954 0.99989835 -0.00044022 0.00822895 -0.00572454 0.00703061 0.00326201 -0.00109839 0.00286182 0.00089235 0.99991237 0.01075034 0.00022934 0.00320518 -0.00669488 0.00176548 0.00064541 -0.00093831 0.99895116 0.01226883 -0.04125284 0.00031360 0.00791632 0.00221471 -0.00076942 0.99917999 0.00386323 0.03681991 0.00229676 -0.00921534 -0.00032812 0.99799101 0.04628380 0.00841058 -0.00138415 0.00323073 0.99808136 0.00060883 0.01710341 -0.00056859 0.99945326 0.02242321 -0.02095040 0.99952523 0.00765612 0.99973905
3.0  0.99998483 0.00349462 -0.00020378 0.00016522 -0.00001069 -0.00260043 0.00018437 -0.00296553 0.00134882 0.00080883 0.99991996 -0.00064452 0.00180947 -0.00324250 0.00711302 0.00822384 0.00222083 0.00321528 0.00054605 0.99991980 0.00987706 0.00156985 0.00252286 -0.00639143 -0.00333743 0.00061492 -0.00107546 0.99913601 0.01302744 -0.03598719 -0.00216385 0.01243842 0.00227148 0.00004726 0.99912684 -0.00745781 0.03666316 0.00993469 -0.00430106 -0.00634632 0.99820918 0.04577969 0.00871701 -0.00204848 0.00316766 0.99812833 0.00324333 0.01277533 -0.00364921 0.99942736 0.02161048 -0.01764363 0.99962419 0.00939898 0.99976728
3.5  0.99998217 0.00127071 -0.00055396 -0.00150867 0.00233203 -0.00225233 0.00010551 -0.00312340 0.00121002 0.00311755 0.99992024 -0.00089268 0.00261798 -0.00272489 0.00711613 0.00300024 -0.00668677 0.00340167 -0.00518961 0.99986840 0.01014516 0.00384439 0.00263186 -0.00639623 0.00751610 0.00087775 -0.00626176 0.99934868 0.01790294 -0.02742821 0.00136675 0.00411957 0.00989738 0.00133503 0.99945670 0.00011896 0.02358003 0.01248741 -0.00504421 0.00028875 0.99846435 0.04545237 0.00942836 -0.00944304 0.00337389 0.99853862 0.00790225 0.01352502 0.00212544 0.99937365 0.02216582 -0.01811802 0.99954120 0.00450716 0.99977887
4.0  0.99998979 -0.00094794 -0.00063903 -0.00197971 -0.00110477 -0.00173236 -0.00008396 -0.00299655 0.00097555 -0.00102156 0.99995298 -0.00112213 0.00335156 -0.00225695 0.00692644 0.00299719 -0.00134356 0.00408315 0.00030943 0.99990165 0.01021412 0.00599868 0.00240498 -0.00592646 0.00345765 0.00124237 -0.00053954 0.99935824 0.01336714 -0.02625107 -0.00008459 0.00376644 0.01672715 0.00143004 0.99941260 -0.01483702 0.02477058 0.00928373 -0.00507221 -0.00054997 0.99837026 0.04626335 0.01047321 -0.00797732 0.00320328 0.99836132 0.01268778 0.01743615 0.00329624 0.99930265 0.02407176 -0.02041869 0.99934723 0.00620803 0.99975979
4.5  0.99998779 -0.00314197 -0.00058020 -0.00038635 -0.00108112 -0.00149171 -0.00027608 -0.00276426 0.00092247 0.00145054 0.99994854 -0.00129942 0.00410837 -0.00164857 0.00652007 0.00299365 -0.00162022 0.00418107 -0.00042190 0.99989083 0.00986012 0.00798136 0.00225054 -0.00572033 0.00348126 0.00147406 -0.00182764 0.99939703 0.01714110 -0.02096802 -0.00715424 0.00395973 0.01691839 0.00160281 0.99941558 -0.01686337 0.02057679 0.00848606 -0.00478368 -0.00089946 0.99827459 0.05025593 0.01196342 -0.00392366 0.00359669 0.99814712 0.01759636 0.01835398 -0.00231505 0.99910169 0.02719547 -0.02183640 0.99926888 0.00696874 0.99972362
5.0  0.99997874 -0.00524679 -0.00062229 -0.00065031 0.00082233 -0.00170186 -0.00037319 -0.00290016 0.00090514 0.00110990 0.99993877 -0.00142383 0.00483866 -0.00081656 0.00612447 0.00298541 -0.00197486 0.00427827 -0.00038266 0.99988332 0.00911821 0.00985871 0.00215852 -0.00528332 0.00348715 0.00138056 -0.00200770 0.99913890 0.02579913 -0.01552932 -0.00821704 0.02169926 0.01197967 -0.00452102 0.99927920 -0.01762390 0.01677931 0.00662220 -0.00556142 -0.00078107 0.99839950 0.04771890 0.01436488 -0.01179302 0.00243185 0.99835481 0.01814493 0.01702510 -0.00326837 0.99879239 0.03130279 -0.01822956 0.99916124 0.00923182 0.99976967
