0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99977344 0.00019651 0.00000094 0.00000010 0.00000043 0.00000760 0.00000630 0.00000539 0.00000176 0.00000754  1.00000000
1.0  0.99994644 0.00001121 0.00000008 0.00000232 0.00000036 0.00001162 0.00000614 0.00001126 0.00000347 0.00000712  1.00000000
1.5  0.99984758 0.00013299 0.00000048 0.00000142 0.00000001 0.00000144 0.00000129 0.00000497 0.00000195 0.00000787  1.00000000
2.0  0.99993915 0.00003381 0.00000025 0.00000009 0.00000079 0.00000445 0.00000249 0.00000087 0.00000008 0.00001803  1.00000000
2.5  0.99986986 0.00007960 0.00000027 0.00000208 0.00000051 0.00001113 0.00000427 0.00000936 0.00000146 0.00002146  1.00000000
3.0  0.99990437 0.00005257 0.00000056 0.00000270 0.00000045 0.00000324 0.00000317 0.00001258 0.00000331 0.00001704  1.00000000
3.5  0.99991729 0.00005559 0.00000005 0.00000465 0.00000886 0.00000128 0.00000274 0.00000415 0.00000235 0.00000304  1.00000000
4.0  0.99990483 0.00005728 0.00000058 0.00001112 0.00001444 0.00000703 0.00000220 0.00000083 0.00000030 0.00000138  1.00000000
4.5  0.99988621 0.00006734 0.00000004 0.00000894 0.00001673 0.00000398 0.00000202 0.00000737 0.00000046 0.00000691  1.00000000
5.0  0.99989363 0.00004647 0.00000063 0.00001115 0.00002430 0.00000052 0.00000248 0.00000916 0.00000179 0.00000986  1.00000000
5.5  0.99983480 0.00011212 0.00000018 0.00001616 0.00001161 0.00000639 0.00000283 0.00000346 0.00000133 0.00001112  1.00000000
6.0  0.99994755 0.00002312 0.00000081 0.00000294 0.00000862 0.00000698 0.00000175 0.00000044 0.00000057 0.00000723  1.00000000
6.5  0.99979140 0.00017478 0.00000027 0.00000673 0.00000942 0.00000166 0.00000342 0.00000509 0.00000053 0.00000669  1.00000000
7.0  0.99995454 0.00000237 0.00000032 0.00001313 0.00000835 0.00000682 0.00000250 0.00000702 0.00000029 0.00000465  1.00000000
7.5  0.99973935 0.00022917 0.00000054 0.00000007 0.00000928 0.00001038 0.00000172 0.00000213 0.00000016 0.00000720  1.00000000
8.0  0.99995521 0.00000763 0.00000026 0.00000424 0.00001485 0.00000561 0.00000187 0.00000022 0.00000127 0.00000883  1.00000000
8.5  0.99970521 0.00023975 0.00000146 0.00000171 0.00003371 0.00000496 0.00000030 0.00000161 0.00000278 0.00000850  1.00000000
9.0  0.99989493 0.00005656 0.00000020 0.00000138 0.00002478 0.00000423 0.00000243 0.00000483 0.00000176 0.00000889  1.00000000
9.5  0.99974915 0.00019371 0.00000171 0.00000747 0.00002325 0.00000297 0.00000453 0.00000748 0.00000056 0.00000917  1.00000000
10.0  0.99981013 0.00013797 0.00000021 0.00000286 0.00003153 0.00000334 0.00000352 0.00000388 0.00000121 0.00000534  1.00000000
10.5  0.99983743 0.00011113 0.00000157 0.00000665 0.00002728 0.00000240 0.00000046 0.00000376 0.00000382 0.00000549  1.00000000
11.0  0.99971821 0.00021110 0.00000050 0.00000636 0.00002617 0.00000197 0.00001430 0.00000423 0.00000326 0.00001392  1.00000000
11.5  0.99987569 0.00003588 0.00000059 0.00000759 0.00003425 0.00000626 0.00002272 0.00000207 0.00000089 0.00001407  1.00000000
12.0  0.99969435 0.00023749 0.00000115 0.00000846 0.00003198 0.00000508 0.00001385 0.00000084 0.00000190 0.00000489  1.00000000
12.5  0.99993160 0.00000173 0.00000008 0.00000325 0.00003809 0.00000461 0.00001129 0.00000034 0.00000311 0.00000589  1.00000000
13.0  0.99971351 0.00020509 0.00000081 0.00000044 0.00003853 0.00000130 0.00002970 0.00000196 0.00000230 0.00000636  1.00000000
13.5  0.99989562 0.00000833 0.00000010 0.00002431 0.00003308 0.00000552 0.00002019 0.00000181 0.00000213 0.00000891  1.00000000
14.0  0.99976519 0.00014289 0.00000177 0.00004180 0.00002621 0.00000285 0.00000745 0.00000023 0.00000225 0.00000937  1.00000000
