0.0  0.658146  1.239093  1.897239
0.5  0.622202  1.275738  1.897940
1.0  0.581916  1.316543  1.898460
1.5  0.542742  1.356457  1.899199
2.0  0.509367  1.389517  1.898885
2.5  0.484476  1.414097  1.898573
3.0  0.468172  1.430441  1.898613
3.5  0.458300  1.440378  1.898678
4.0  0.451571  1.446825  1.898396
4.5  0.445092  1.453222  1.898314
5.0  0.437725  1.460503  1.898228
5.5  0.430745  1.467938  1.898682
6.0  0.427477  1.471623  1.899100
6.5  0.432013  1.467644  1.899658
7.0  0.447516  1.451631  1.899147
7.5  0.474823  1.424608  1.899432
8.0  0.511947  1.387308  1.899255
8.5  0.554572  1.344506  1.899078
9.0  0.597240  1.301313  1.898554
9.5  0.634742  1.263633  1.898375
10.0  0.663303  1.235533  1.898836
10.5  0.681341  1.217183  1.898524
11.0  0.689654  1.209335  1.898989
11.5  0.690977  1.207898  1.898875
12.0  0.688984  1.210438  1.899422
12.5  0.686979  1.212094  1.899072
13.0  0.686712  1.212832  1.899544
13.5  0.687759  1.211452  1.899211
14.0  0.687722  1.211369  1.899090
14.5  0.683196  1.215354  1.898550
15.0  0.671159  1.227510  1.898669
15.5  0.650266  1.248878  1.899144
16.0  0.621537  1.277800  1.899337
16.5  0.588142  1.310896  1.899038
17.0  0.554344  1.344786  1.899130
17.5  0.524038  1.375620  1.899658
18.0  0.499541  1.401068  1.900609
18.5  0.481095  1.418768  1.899863
19.0  0.467203  1.432643  1.899847
19.5  0.455475  1.443741  1.899215
20.0  0.443620  1.455887  1.899507
20.5  0.430289  1.469158  1.899447
21.0  0.415607  1.484257  1.899865
21.5  0.401298  1.498366  1.899664
22.0  0.390333  1.509815  1.900148
22.5  0.386100  1.514072  1.900172
23.0  0.391305  1.509078  1.900384
23.5  0.406959  1.493548  1.900508
24.0  0.431850  1.467947  1.899797
24.5  0.462756  1.437096  1.899852
25.0  0.495372  1.404026  1.899398
25.5  0.525622  1.374007  1.899629
26.0  0.550875  1.348243  1.899118
26.5  0.570551  1.328868  1.899419
27.0  0.585828  1.313605  1.899434
27.5  0.598585  1.301162  1.899747
28.0  0.610086  1.289594  1.899680
28.5  0.620099  1.279251  1.899349
29.0  0.626843  1.272449  1.899292
29.5  0.627709  1.271490  1.899199
30.0  0.620301  1.278752  1.899053
30.5  0.603345  1.296145  1.899490
31.0  0.577212  1.321640  1.898852
31.5  0.544028  1.355236  1.899264
32.0  0.507400  1.392226  1.899626
32.5  0.471795  1.428322  1.900117
33.0  0.441640  1.458506  1.900146
33.5  0.420313  1.479998  1.900311
34.0  0.409323  1.491070  1.900394
34.5  0.407976  1.492327  1.900302
35.0  0.413707  1.486388  1.900095
35.5  0.423041  1.476239  1.899280
36.0  0.432889  1.466998  1.899887
36.5  0.441718  1.457529  1.899247
37.0  0.450090  1.449769  1.899859
37.5  0.460218  1.439496  1.899714
38.0  0.474658  1.425377  1.900035
38.5  0.494711  1.405542  1.900253
39.0  0.519387  1.381040  1.900427
39.5  0.545462  1.354304  1.899766
40.0  0.568548  1.330757  1.899304
40.5  0.584594  1.315152  1.899746
41.0  0.591149  1.308433  1.899582
41.5  0.588004  1.311324  1.899328
42.0  0.577185  1.322745  1.899930
42.5  0.562396  1.337809  1.900204
43.0  0.548089  1.352561  1.900649
43.5  0.538334  1.362007  1.900341
44.0  0.535733  1.365013  1.900746
44.5  0.540675  1.359841  1.900516
45.0  0.551196  1.349297  1.900494
45.5  0.563551  1.336045  1.899596
46.0  0.573398  1.326170  1.899568
46.5  0.577273  1.322146  1.899419
47.0  0.573880  1.325440  1.899321
47.5  0.564670  1.334959  1.899629
48.0  0.553359  1.346763  1.900122
48.5  0.544478  1.356121  1.900599
49.0  0.541546  1.358888  1.900434
49.5  0.545731  1.354967  1.900698
50.0  0.555589  1.344279  1.899868
50.5  0.567861  1.332232  1.900093
