# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9
0.5  0.99994926 -0.00962709 -0.00086598 0.00125635 0.00079621 0.00088014 0.00002482 -0.00003646 -0.00088079 -0.00207085 0.99976004 0.00272048 -0.00277740 -0.00408470 -0.00153734 0.00040567 -0.00156201 -0.00130869 0.01864967 0.99973411 0.01360047 -0.01372807 0.00361303 0.00069190 -0.00497685 -0.00663936 -0.00827418 0.99852021 -0.04581031 0.01411120 0.00009041 0.01868700 0.00162821 -0.00977158 0.99877270 0.00546043 0.00129374 -0.00018494 0.00338376 -0.01107025 0.99781104 0.00107201 -0.05003225 -0.03791803 -0.01429256 -0.99999054 -0.00340928 0.00193156 0.00052122 0.99062122 0.12375301 -0.00149810 0.99153101 0.00673613 0.99955452
1.0  0.99992973 -0.00835078 -0.00094333 0.00005927 0.00089588 0.00026341 -0.00061353 -0.00159215 -0.00115886 -0.00804907 0.99989249 0.00260405 -0.00261317 -0.00378608 -0.00716402 -0.00284121 -0.00210912 0.00449136 -0.00582805 0.99966289 0.01247954 -0.01433382 0.00305862 -0.00287758 -0.00766610 -0.00115273 -0.01507159 0.99840955 -0.05227044 0.00817732 -0.00019215 0.01286196 -0.00556430 -0.00174494 0.99827876 0.01034520 0.01211823 -0.00355769 0.01093638 -0.01026282 0.89969151 0.43119281 -0.06010704 -0.02643301 -0.00042467 0.90033815 0.01217552 -0.04536467 -0.02044562 0.99326402 0.09596727 -0.00663555 0.99381045 0.01405720 0.99945279
1.5  0.99995704 -0.00692549 0.00012613 -0.00107239 0.00124377 -0.00153781 -0.00057293 -0.00010513 -0.00106289 -0.00560446 0.99993256 0.00250254 -0.00244317 -0.00343114 0.00032495 -0.00006708 -0.00699806 0.00367393 -0.00054957 0.99979758 0.01152707 -0.01445169 0.00043262 -0.00395556 -0.00220260 0.00041573 -0.00597637 0.99812119 -0.05661367 0.00897959 -0.01355958 0.01073564 -0.00283555 -0.00125358 0.99784446 0.02247513 0.01411592 -0.00560513 0.00930049 -0.00720723 0.99474608 0.06021512 -0.07849277 -0.00233849 0.00871107 0.99559553 -0.01003432 -0.06663578 -0.01147390 0.99415799 0.07134161 -0.00064784 0.99510058 0.01081972 0.99977699
2.0  0.99996227 -0.00539073 -0.00045753 0.00068800 0.00209399 -0.00173132 -0.00088199 0.00017513 -0.00103027 -0.00603863 0.99988518 0.00219827 -0.00207985 -0.00289072 0.00136518 0.00040802 -0.01220917 0.00376107 0.00416602 0.99981592 0.01015890 -0.01388521 -0.00066069 -0.00565699 -0.00180643 0.00474329 -0.00294594 0.99789568 -0.05763988 0.01059876 -0.02308427 0.00960272 0.00359698 -0.00213374 0.99785218 0.01506989 0.01764012 -0.00523015 0.01231785 -0.00417653 0.99609091 0.01986007 -0.08356004 -0.00055474 0.00905134 0.99686402 -0.02080968 -0.06698494 -0.00036650 0.99461219 0.05386381 0.00516989 0.99605754 0.01649957 0.99976721
2.5  0.99997270 -0.00385081 0.00009746 -0.00117233 0.00050043 -0.00156936 -0.00128787 0.00019240 -0.00110906 -0.00572221 0.99977473 0.00171905 -0.00150916 -0.00230966 -0.01647121 -0.00509150 -0.01052298 0.00327026 -0.00260087 0.99986808 0.00900960 -0.01254535 -0.00105259 -0.00164452 -0.00165384 0.00380257 -0.00101671 0.99809870 -0.05792439 0.01459884 -0.00643994 0.00816292 0.00300058 -0.00386793 0.99781761 0.01319628 0.02322016 -0.00568686 0.00993069 -0.00138380 0.99593378 0.00816442 -0.08550176 -0.00054187 0.01059670 0.99764998 -0.00962689 -0.06266797 0.00211529 0.99527722 0.04130868 -0.00679634 0.99708381 0.00794890 0.99985821
3.0  0.99997415 -0.00220347 -0.00039202 0.00268650 0.00243454 -0.00176371 -0.00178625 0.00034749 -0.00104545 -0.00510288 0.99996027 0.00112372 -0.00100551 -0.00217815 -0.00530905 0.00051867 -0.00501392 0.00310831 -0.00208668 0.99980134 0.00794263 -0.01058552 -0.00099805 -0.01251159 -0.00778735 -0.00119543 0.00101343 0.99834960 -0.05330628 0.01095852 -0.01010925 0.00745293 0.00362234 -0.00921824 0.99820948 0.00992416 0.02127849 -0.00537252 0.00355567 0.00113432 0.99695596 0.00307154 -0.07572484 -0.00007488 0.00972638 0.99785386 -0.01581186 -0.05733045 -0.00499902 0.99632291 0.03209546 -0.00927694 0.99781747 0.00238337 0.99983548
3.5  0.99998567 -0.00055075 0.00064797 0.00147634 0.00040285 -0.00154936 -0.00213459 0.00048615 -0.00082532 -0.00420862 0.99997969 0.00039414 -0.00057577 -0.00194567 -0.00492593 0.00067558 0.00083142 0.00276732 -0.00172906 0.99992328 0.00691710 -0.00827225 -0.00054421 -0.00546106 -0.00196706 -0.00104644 0.00121376 0.99831349 -0.04916952 0.02870909 -0.00752692 0.00045738 0.00340380 -0.00192098 0.99863592 0.00789813 0.01231506 -0.00463313 -0.00241772 0.00201089 0.99697958 0.00071038 -0.07091036 0.00082194 0.00948064 0.99820108 -0.01215384 -0.05627747 -0.00539788 0.99702848 0.02486450 -0.00848259 0.99808834 0.00251219 0.99988640
4.0  0.99997300 0.00113845 0.00055230 0.00158799 0.00054453 -0.00124986 -0.00253053 -0.00000837 -0.00099205 -0.00637494 0.99996229 -0.00080111 0.00014380 -0.00190802 -0.00611316 0.00046261 0.00493436 0.00236505 -0.00150532 0.99989885 0.00678780 -0.00527407 -0.00047727 -0.01104201 -0.00139150 -0.00069635 0.00168372 0.99871206 -0.04400083 0.02201679 -0.00681777 0.00658041 0.00279436 -0.00186745 0.99843173 0.00501082 0.03230366 -0.00315117 0.00790992 0.00350639 0.99754169 0.00344798 -0.06552889 -0.00001842 0.00840228 0.99794646 -0.01301476 -0.05198725 -0.00454181 0.99745669 0.02019714 -0.00959670 0.99840471 -0.00005145 0.99987757
4.5  0.99998843 0.00274958 0.00042945 0.00034350 -0.00017341 -0.00131152 -0.00298920 0.00077807 -0.00093755 -0.00176183 0.99994043 -0.00151668 0.00056945 -0.00212853 -0.00614538 0.00039972 0.00462710 0.00194867 0.00642752 0.99996374 0.00570071 -0.00241520 0.00379764 -0.00166531 -0.00115840 -0.00063538 -0.00355128 0.99890997 -0.03850131 0.02220163 -0.00564029 0.00618838 0.00261468 -0.00956089 0.99888176 -0.00075730 0.02162255 0.00301783 0.01519369 0.00496660 0.99825317 -0.00304556 -0.05370209 -0.00006455 0.00809920 0.99865294 -0.01509415 -0.04426587 -0.00443795 0.99823435 0.01631578 -0.00704740 0.99875987 0.00306192 0.99984127
5.0  0.99998387 0.00437599 0.00079128 0.00084544 0.00163110 -0.00149978 -0.00190101 0.00121409 -0.00080500 -0.00106153 0.99996584 -0.00209095 0.00089928 -0.00219273 -0.00605798 0.00048031 -0.00076173 0.00121555 0.00041725 0.99994489 0.00534173 0.00040108 -0.00543150 -0.00582443 -0.00033965 -0.00038398 0.00359827 0.99916304 -0.03173375 0.02141055 -0.01086909 0.00630272 0.00247843 -0.00385287 0.99896687 0.01413230 0.02630694 -0.00011484 0.00546756 0.01133594 0.99833365 -0.01304169 -0.04883372 -0.00126985 0.00811868 0.99844438 -0.01827489 -0.04219267 -0.00333253 0.99849627 0.01330166 -0.00632409 0.99898529 -0.00569935 0.99984644
