0.0  1.27348837 5.11168837 5.41448837 6.66418837 6.69708837 7.17878837 7.27118837 7.37138837 7.48878837 7.76258837
0.5  1.28565402 5.13905402 5.43935402 6.69485402 6.72175402 7.20005402 7.28505402 7.36235402 7.47945402 7.79215402
1.0  1.30335698 5.16935698 5.46885698 6.73005698 6.74915698 7.23035698 7.30655698 7.35865698 7.47245698 7.82705698
1.5  1.32273509 5.19843509 5.49873509 6.76493509 6.77593509 7.26513509 7.33193509 7.35683509 7.46473509 7.86313509
2.0  1.33922354 5.22122354 5.52392354 6.79042354 6.80162354 7.29762354 7.35342354 7.35552354 7.45442354 7.89582354
2.5  1.34953454 5.23443454 5.54063454 6.80223454 6.82393454 7.31713454 7.34863454 7.36913454 7.44653454 7.92183454
3.0  1.35281686 5.23731686 5.54781686 6.80351686 6.83781686 7.31121686 7.33841686 7.37411686 7.45291686 7.94021686
3.5  1.35058379 5.23158379 5.54658379 6.79708379 6.84378379 7.28988379 7.30768379 7.38288379 7.47148379 7.95228379
4.0  1.34573815 5.22063815 5.53993815 6.78623815 6.84413815 7.25643815 7.27503815 7.39163815 7.49533815 7.96033815
4.5  1.34146161 5.20826161 5.53116161 6.77466161 6.84166161 7.21396161 7.25186161 7.40046161 7.52266161 7.96016161
5.0  1.34056387 5.19766387 5.52346387 6.76546387 6.83876387 7.17426387 7.23566387 7.41156387 7.55336387 7.93946387
5.5  1.34527205 5.19197205 5.51937205 6.76077205 6.83727205 7.14297205 7.22817205 7.42657205 7.58777205 7.92067205
6.0  1.35697214 5.19307214 5.52097214 6.76207214 6.83867214 7.12377214 7.23117214 7.44677214 7.62607214 7.90727214
6.5  1.37558592 5.20158592 5.52868592 6.76908592 6.84298592 7.11798592 7.24508592 7.47188592 7.66718592 7.89988592
7.0  1.39892694 5.21552694 5.54092694 6.77982694 6.84862694 7.12472694 7.26772694 7.49972694 7.70832694 7.89692694
7.5  1.42282323 5.23122323 5.55392323 6.78982323 6.85252323 7.14002323 7.29482323 7.52622323 7.74492323 7.89492323
8.0  1.44245661 5.24385661 5.56315661 6.79445661 6.85145661 7.15845661 7.32125661 7.54695661 7.77185661 7.88965661
8.5  1.45445592 5.25005592 5.56545592 6.79015592 6.84325592 7.17565592 7.34295592 7.55865592 7.78585592 7.87845592
9.0  1.45857599 5.24927599 5.56047599 6.77677599 6.82867599 7.18987599 7.35887599 7.56167599 7.78647599 7.86157599
9.5  1.45791240 5.24421240 5.55131240 6.75781240 6.81071240 7.20281240 7.37121240 7.55941240 7.77731240 7.84221240
10.0  1.45745284 5.23955284 5.54265284 6.73875284 6.79395284 7.21795284 7.38405284 7.55725284 7.76435284 7.82505284
10.5  1.46171964 5.23911964 5.53871964 6.72481964 6.78221964 7.23871964 7.40131964 7.56021964 7.75331964 7.81391964
11.0  1.47270436 5.24460436 5.54120436 6.71820436 6.77690436 7.26590436 7.42420436 7.57080436 7.74750436 7.81030436
11.5  1.48905637 5.25425637 5.54855637 6.71785637 6.77635637 7.29755637 7.45125637 7.58815637 7.74625637 7.81265637
12.0  1.50679855 5.26369855 5.55659855 6.71979855 6.77649855 7.32939855 7.47829855 7.60869855 7.74639855 7.81709855
12.5  1.52111102 5.26811102 5.56061102 6.71931102 6.77241102 7.35661102 7.50061102 7.62781102 7.74361102 7.81881102
13.0  1.52827482 5.26347482 5.55687482 6.71247482 6.76077482 7.37597482 7.51437482 7.64187482 7.73487482 7.81437482
13.5  1.52688548 5.24878548 5.54418548 6.69808548 6.74028548 7.38668548 7.51848548 7.64918548 7.71898548 7.80208548
14.0  1.51792593 5.22492593 5.52382593 6.67672593 6.71252593 7.39022593 7.51392593 7.64992593 7.69742593 7.78322593
14.5  1.50396495 5.19496495 5.49876495 6.65106495 6.68036495 7.38936495 7.50366495 7.64556495 7.67286495 7.76046495
15.0  1.48815297 5.16255297 5.47235297 6.62375297 6.64775297 7.38705297 7.49095297 7.63645297 7.65025297 7.73715297
15.5  1.47353323 5.13113323 5.44803323 6.59763323 6.61853323 7.38583323 7.47903323 7.61883323 7.63803323 7.71693323
16.0  1.46264094 5.10404094 5.42874094 6.57484094 6.59604094 7.38744094 7.47034094 7.60094094 7.63254094 7.70244094
16.5  1.45702776 5.08342776 5.41632776 6.55732776 6.58172776 7.39262776 7.46642776 7.58842776 7.63082776 7.69542776
17.0  1.45658440 5.06988440 5.41088440 6.54618440 6.57498440 7.40058440 7.46658440 7.58198440 7.63228440 7.69558440
