0.0  0.575117  1.273488  1.848606
0.5  0.563040  1.286081  1.849121
1.0  0.545590  1.303994  1.849584
1.5  0.526506  1.323026  1.849532
2.0  0.510225  1.339421  1.849646
2.5  0.499961  1.349913  1.849874
3.0  0.496575  1.353509  1.850084
3.5  0.498619  1.351357  1.849976
4.0  0.503263  1.346516  1.849779
4.5  0.507364  1.342164  1.849528
5.0  0.508119  1.341175  1.849294
5.5  0.503313  1.345907  1.849220
6.0  0.491601  1.357637  1.849237
6.5  0.473109  1.376449  1.849557
7.0  0.450022  1.399717  1.849739
7.5  0.426429  1.423935  1.850364
8.0  0.407011  1.443187  1.850197
8.5  0.395027  1.455256  1.850283
9.0  0.390708  1.459205  1.849912
9.5  0.391051  1.458899  1.849950
10.0  0.391222  1.458205  1.849426
10.5  0.386830  1.462606  1.849437
11.0  0.375936  1.473523  1.849459
11.5  0.359841  1.489690  1.849530
12.0  0.342406  1.507562  1.849968
12.5  0.328326  1.521749  1.850075
13.0  0.321244  1.528790  1.850034
13.5  0.322565  1.527568  1.850133
14.0  0.331360  1.518619  1.849979
14.5  0.345126  1.504541  1.849667
15.0  0.360754  1.488783  1.849537
15.5  0.375219  1.474475  1.849694
16.0  0.386013  1.463516  1.849529
16.5  0.391630  1.457756  1.849386
17.0  0.392213  1.457658  1.849871
17.5  0.389938  1.460130  1.850069
18.0  0.388530  1.461771  1.850301
18.5  0.391746  1.458418  1.850164
19.0  0.401488  1.449054  1.850542
19.5  0.416583  1.433962  1.850545
20.0  0.433013  1.417006  1.850019
20.5  0.445523  1.404734  1.850257
21.0  0.449836  1.400124  1.849959
21.5  0.444403  1.406016  1.850418
22.0  0.430954  1.419737  1.850690
22.5  0.413678  1.437798  1.851475
23.0  0.397503  1.454238  1.851741
23.5  0.386292  1.466539  1.852831
24.0  0.381737  1.471137  1.852875
24.5  0.383312  1.468881  1.852194
25.0  0.389010  1.462924  1.851934
25.5  0.396286  1.455928  1.852215
26.0  0.402760  1.449357  1.852117
26.5  0.406711  1.444750  1.851460
27.0  0.407643  1.443810  1.851452
27.5  0.406929  1.445482  1.852411
28.0  0.408012  1.444446  1.852458
28.5  0.415546  1.436614  1.852160
29.0  0.433478  1.419037  1.852515
29.5  0.462913  1.390222  1.853135
30.0  0.501011  1.351430  1.852441
30.5  0.541665  1.309680  1.851345
31.0  0.577679  1.273499  1.851178
31.5  0.603382  1.248253  1.851635
32.0  0.616444  1.235038  1.851482
32.5  0.618194  1.232910  1.851103
33.0  0.612493  1.240057  1.852550
33.5  0.603837  1.248798  1.852635
34.0  0.595609  1.256515  1.852124
34.5  0.589207  1.262529  1.851737
35.0  0.584192  1.268252  1.852444
35.5  0.579035  1.273192  1.852227
36.0  0.571866  1.280244  1.852110
36.5  0.560957  1.291117  1.852074
37.0  0.545136  1.306478  1.851614
37.5  0.524459  1.327076  1.851535
38.0  0.500982  1.352022  1.853004
38.5  0.478932  1.374186  1.853118
39.0  0.463626  1.388836  1.852462
39.5  0.459278  1.393842  1.853119
40.0  0.466799  1.386827  1.853626
40.5  0.482960  1.369118  1.852078
41.0  0.501573  1.349752  1.851325
41.5  0.516119  1.335916  1.852035
42.0  0.522477  1.330287  1.852764
42.5  0.520438  1.330803  1.851241
43.0  0.513432  1.338184  1.851616
43.5  0.506764  1.346407  1.853171
44.0  0.505254  1.348041  1.853294
44.5  0.511364  1.340455  1.851819
45.0  0.524535  1.327521  1.852056
45.5  0.541759  1.311025  1.852783
46.0  0.558809  1.293147  1.851956
46.5  0.571377  1.279772  1.851149
47.0  0.575806  1.275163  1.850969
47.5  0.569668  1.282403  1.852071
48.0  0.552514  1.299194  1.851708
48.5  0.526649  1.324904  1.851553
49.0  0.497173  1.354949  1.852122
49.5  0.470634  1.381974  1.852608
50.0  0.452467  1.400631  1.853098
50.5  0.444467  1.408349  1.852816
51.0  0.443783  1.408213  1.851996
51.5  0.444170  1.407275  1.851445
52.0  0.438870  1.412765  1.851635
52.5  0.423705  1.427884  1.851589
53.0  0.398928  1.452526  1.851454
53.5  0.369171  1.483042  1.852213
54.0  0.341630  1.516024  1.857654
54.5  0.323349  1.534009  1.857358
55.0  0.318748  1.540101  1.858849
55.5  0.328362  1.531175  1.859537
56.0  0.349119  1.508414  1.857533
56.5  0.375679  1.479705  1.855384
57.0  0.402005  1.453557  1.855562
57.5  0.422642  1.433715  1.856357
58.0  0.433766  1.422707  1.856473
58.5  0.434202  1.421303  1.855505
59.0  0.426193  1.429645  1.855838
59.5  0.415167  1.441488  1.856655
60.0  0.407949  1.449604  1.857553
60.5  0.409826  1.447014  1.856841
61.0  0.421892  1.434248  1.856140
61.5  0.440238  1.415954  1.856192
62.0  0.457552  1.398460  1.856012
62.5  0.466283  1.389141  1.855424
63.0  0.461776  1.393390  1.855165
63.5  0.444032  1.412006  1.856037
64.0  0.417556  1.439320  1.856876
64.5  0.389582  1.467426  1.857007
65.0  0.367469  1.489948  1.857417
65.5  0.356279  1.501451  1.857730
66.0  0.357401  1.500570  1.857972
66.5  0.368582  1.489173  1.857754
67.0  0.385047  1.472318  1.857365
67.5  0.401036  1.455766  1.856801
68.0  0.411241  1.445940  1.857181
68.5  0.412101  1.445515  1.857616
69.0  0.402995  1.454561  1.857556
69.5  0.386981  1.470669  1.857650
70.0  0.370366  1.486934  1.857300
70.5  0.360679  1.497487  1.858166
71.0  0.363620  1.494191  1.857811
71.5  0.380475  1.477296  1.857771
72.0  0.407444  1.450448  1.857892
72.5  0.437283  1.420211  1.857494
73.0  0.462343  1.395923  1.858266
73.5  0.477501  1.380114  1.857615
74.0  0.481793  1.374868  1.856661
74.5  0.478356  1.378839  1.857196
75.0  0.472965  1.385678  1.858643
75.5  0.471824  1.386446  1.858270
76.0  0.479446  1.378230  1.857675
76.5  0.497310  1.359958  1.857268
77.0  0.523656  1.334449  1.858104
77.5  0.554228  1.304124  1.858352
78.0  0.583499  1.273243  1.856742
78.5  0.605987  1.250627  1.856614
79.0  0.617637  1.240439  1.858076
79.5  0.617166  1.240759  1.857925
80.0  0.606930  1.250695  1.857625
80.5  0.592538  1.266213  1.858751
81.0  0.580871  1.278891  1.859762
81.5  0.577123  1.281238  1.858361
82.0  0.582358  1.275728  1.858086
82.5  0.592968  1.265808  1.858776
83.0  0.602352  1.256157  1.858509
83.5  0.603887  1.253067  1.856954
84.0  0.593692  1.263650  1.857342
84.5  0.572049  1.285845  1.857894
85.0  0.543115  1.315394  1.858508
85.5  0.513291  1.345805  1.859096
86.0  0.488997  1.370445  1.859443
86.5  0.474676  1.383701  1.858377
87.0  0.471693  1.386520  1.858213
87.5  0.478325  1.382655  1.860980
88.0  0.490545  1.369011  1.859555
88.5  0.503145  1.353315  1.856460
89.0  0.510934  1.346399  1.857333
89.5  0.510057  1.349759  1.859816
90.0  0.499358  1.360019  1.859377
90.5  0.481259  1.376573  1.857832
91.0  0.461355  1.398481  1.859836
91.5  0.446416  1.414730  1.861146
92.0  0.441471  1.420100  1.861571
92.5  0.447478  1.412794  1.860271
93.0  0.460882  1.398786  1.859668
93.5  0.475311  1.384480  1.859791
94.0  0.484435  1.374951  1.859385
94.5  0.484549  1.374855  1.859404
95.0  0.475810  1.384495  1.860305
95.5  0.461820  1.399163  1.860984
96.0  0.447975  1.412325  1.860300
96.5  0.439338  1.420773  1.860110
97.0  0.438890  1.422010  1.860900
97.5  0.446744  1.413234  1.859978
98.0  0.460393  1.398255  1.858648
98.5  0.475606  1.384328  1.859934
99.0  0.487467  1.373189  1.860656
99.5  0.491384  1.367178  1.858563
100.0  0.484212  1.374679  1.858890
100.5  0.465474  1.395411  1.860885
101.0  0.438171  1.424369  1.862540
101.5  0.408349  1.454627  1.862975
102.0  0.383109  1.479252  1.862361
102.5  0.367767  1.494805  1.862573
103.0  0.363613  1.499612  1.863224
103.5  0.367524  1.494616  1.862140
104.0  0.373617  1.486924  1.860541
