# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  -0.00114051 -0.00006598 -0.00027846 -0.00040395 -0.00060511 0.00087685 -0.00081915 0.00040954 0.00056733 0.00000232 0.00000167 0.00000241 0.00000331 -0.00000478 0.00000439 -0.00000217 -0.00000276 -0.00000047 -0.00000068 -0.00000104 0.00000150 -0.00000141 0.00000071 0.00000099 -0.00000000 -0.00000008 0.00000012 -0.00000013 0.00000007 0.00000016 -0.00000011 0.00000016 -0.00000018 0.00000010 0.00000022 0.00000001 -0.00000005 0.00000004 0.00000018 0.00000006 -0.00000005 -0.00000025 0.00000002 0.00000020 -0.00000009
1.0  0.00134266 0.00007751 0.00043430 0.00135895 -0.00029813 0.00032066 -0.00084972 0.00054074 0.00144378 0.00000110 0.00000019 0.00000170 -0.00000100 0.00000156 -0.00000195 0.00000101 0.00000132 -0.00000035 -0.00000102 0.00000019 -0.00000017 0.00000058 -0.00000039 -0.00000111 0.00000035 -0.00000028 0.00000046 -0.00000051 0.00000025 0.00000022 -0.00000063 0.00000117 -0.00000090 0.00000033 -0.00000049 -0.00000011 -0.00000020 0.00000018 0.00000078 0.00000052 -0.00000039 -0.00000136 0.00000015 0.00000127 -0.00000055
1.5  -0.00212346 -0.00012534 -0.00036227 0.00109694 0.00029702 -0.00050871 -0.00020915 -0.00005612 0.00257251 0.00000518 0.00000023 -0.00000851 -0.00000063 0.00000111 0.00000250 -0.00000100 -0.00001002 -0.00000087 0.00000218 0.00000069 -0.00000118 -0.00000036 -0.00000020 0.00000569 -0.00000133 -0.00000008 0.00000013 0.00000040 -0.00000018 -0.00000143 -0.00000086 0.00000146 -0.00000045 0.00000074 -0.00000513 -0.00000000 -0.00000029 0.00000016 0.00000064 0.00000049 -0.00000027 -0.00000105 -0.00000016 0.00000204 -0.00000147
2.0  0.00245450 0.00015219 0.00025562 -0.00161529 -0.00029172 0.00018924 -0.00010303 -0.00003225 -0.00067221 0.00000172 -0.00000006 -0.00000124 0.00000001 -0.00000104 -0.00000063 -0.00000016 0.00000631 -0.00000018 0.00000106 0.00000021 -0.00000020 0.00000003 0.00000001 0.00000086 -0.00000017 -0.00000001 -0.00000010 -0.00000007 -0.00000002 0.00000064 -0.00000015 0.00000078 0.00000036 0.00000009 -0.00000449 0.00000012 0.00000007 0.00000002 -0.00000075 -0.00000009 -0.00000003 0.00000020 -0.00000000 -0.00000044 -0.00000013
2.5  -0.00273066 -0.00018247 0.00029292 0.00283062 -0.00019330 0.00076155 -0.00095987 0.00024916 -0.00191961 0.00000334 -0.00000130 -0.00000239 0.00000106 -0.00000155 0.00000148 -0.00000018 0.00000208 0.00000027 0.00000330 -0.00000017 0.00000083 -0.00000108 0.00000029 -0.00000221 -0.00000109 -0.00000002 -0.00000020 0.00000030 -0.00000010 0.00000069 -0.00000093 0.00000094 -0.00000069 -0.00000003 -0.00000048 0.00000019 -0.00000027 0.00000008 -0.00000060 0.00000013 -0.00000009 0.00000051 0.00000007 -0.00000031 -0.00000007
3.0  0.00309329 0.00021015 -0.00078653 -0.00058123 0.00038175 0.00019784 -0.00114765 0.00033735 0.00024055 0.00000230 -0.00000112 0.00000869 0.00000018 0.00000284 -0.00000443 0.00000141 -0.00000607 0.00000051 0.00000102 -0.00000027 0.00000005 0.00000055 -0.00000016 -0.00000059 -0.00000242 0.00000009 -0.00000065 0.00000071 -0.00000024 0.00000163 -0.00000111 -0.00000109 0.00000406 -0.00000121 0.00000046 0.00000034 -0.00000048 0.00000015 -0.00000076 0.00000077 -0.00000022 -0.00000061 -0.00000004 0.00000260 -0.00000077
3.5  -0.00276511 -0.00022092 0.00081664 0.00021805 -0.00023214 -0.00061901 -0.00018471 0.00036933 0.00119544 0.00000227 0.00000254 0.00000184 -0.00000129 -0.00000155 0.00000272 -0.00000076 0.00000226 0.00000087 0.00000033 -0.00000029 -0.00000063 0.00000007 0.00000024 0.00000116 -0.00000034 0.00000017 -0.00000011 -0.00000097 0.00000056 0.00000043 -0.00000005 -0.00000029 -0.00000034 0.00000031 0.00000062 0.00000016 0.00000031 -0.00000024 -0.00000037 0.00000071 -0.00000038 -0.00000016 0.00000031 0.00000133 -0.00000063
4.0  0.00305467 0.00023766 0.00020071 0.00194982 -0.00065954 0.00015507 0.00000231 -0.00003105 0.00122209 0.00000262 0.00000372 0.00000654 -0.00000152 -0.00000164 -0.00000050 0.00000129 0.00000379 0.00000012 -0.00000116 0.00000045 -0.00000026 -0.00000004 0.00000013 -0.00000075 -0.00000195 0.00000070 -0.00000030 -0.00000004 0.00000012 -0.00000124 0.00000044 -0.00000138 -0.00000032 0.00000089 -0.00000020 0.00000043 0.00000011 -0.00000029 -0.00000021 -0.00000002 0.00000005 0.00000085 -0.00000000 0.00000020 -0.00000055
4.5  -0.00208825 -0.00023908 -0.00078516 -0.00289180 -0.00032928 0.00091054 -0.00122928 -0.00005597 -0.00028376 0.00000030 -0.00000256 -0.00001254 0.00000009 0.00000318 -0.00000478 -0.00000010 -0.00000397 -0.00000041 -0.00000185 -0.00000004 0.00000050 -0.00000072 -0.00000002 -0.00000050 -0.00000117 0.00000044 0.00000008 -0.00000029 0.00000003 -0.00000114 0.00000211 -0.00000106 0.00000076 0.00000020 -0.00000379 0.00000054 -0.00000081 -0.00000002 -0.00000064 0.00000021 -0.00000004 0.00000130 0.00000007 -0.00000169 -0.00000009
5.0  0.00226554 0.00022158 0.00100266 0.00236477 0.00016232 0.00032451 0.00012390 0.00106313 -0.00149515 0.00000258 -0.00000014 -0.00000331 -0.00000040 0.00000314 -0.00000185 0.00000057 -0.00000042 -0.00000116 -0.00000302 -0.00000022 -0.00000006 -0.00000032 -0.00000116 0.00000166 -0.00000132 -0.00000017 0.00000141 -0.00000081 0.00000032 -0.00000028 -0.00000018 0.00000375 -0.00000175 0.00000215 -0.00000262 0.00000028 -0.00000011 0.00000023 -0.00000029 -0.00000044 -0.00000139 0.00000201 0.00000090 -0.00000124 0.00000018
5.5  -0.00078255 -0.00020408 -0.00014394 0.00070745 -0.00024638 -0.00114626 -0.00073028 0.00109746 -0.00010300 -0.00000081 -0.00000170 0.00000142 -0.00000149 -0.00000682 -0.00000442 0.00000551 0.00000059 -0.00000029 -0.00000037 -0.00000013 -0.00000059 -0.00000039 0.00000030 0.00000026 -0.00000128 0.00000026 0.00000123 0.00000077 -0.00000137 0.00000033 0.00000090 0.00000409 0.00000267 -0.00000299 -0.00000072 0.00000004 0.00000000 -0.00000036 0.00000038 -0.00000010 -0.00000150 0.00000177 -0.00000105 0.00000113 -0.00000156
6.0  0.00091174 0.00019781 -0.00012391 -0.00277976 0.00057425 0.00084995 -0.00063289 -0.00011568 0.00166394 0.00000103 -0.00000031 -0.00000201 -0.00000017 -0.00000050 -0.00000086 0.00000106 0.00000011 0.00000007 0.00000271 -0.00000069 -0.00000107 0.00000053 0.00000036 -0.00000186 -0.00000068 0.00000022 0.00000036 -0.00000010 -0.00000018 0.00000056 0.00000177 0.00000341 0.00000123 -0.00000349 0.00000333 -0.00000016 -0.00000066 0.00000065 0.00000037 -0.00000115 0.00000092 0.00000102 -0.00000085 0.00000150 -0.00000195
6.5  0.00087581 -0.00019150 0.00097098 0.00288612 0.00113434 0.00184137 -0.00071463 0.00094681 0.00028118 -0.00000158 0.00000683 0.00001755 0.00000821 0.00001286 -0.00000521 0.00000607 0.00000327 0.00000026 0.00000138 0.00000026 0.00000052 -0.00000015 0.00000038 -0.00000021 -0.00000304 0.00000025 -0.00000010 -0.00000021 -0.00000065 0.00000143 0.00000431 0.00000548 -0.00000286 0.00000103 0.00000514 -0.00000060 -0.00000006 -0.00000101 0.00000160 -0.00000047 -0.00000114 0.00000275 0.00000068 -0.00000099 0.00000159
7.0  -0.00065007 0.00017537 -0.00084296 -0.00123146 -0.00029756 -0.00034762 0.00014351 0.00167312 0.00010846 -0.00000047 -0.00000113 -0.00000286 -0.00000107 -0.00000144 0.00000057 0.00000089 -0.00000009 0.00000091 0.00000166 0.00000050 0.00000064 -0.00000026 -0.00000144 -0.00000005 -0.00000157 -0.00000088 -0.00000127 0.00000049 -0.00000175 -0.00000030 -0.00000073 -0.00000121 0.00000045 -0.00000567 -0.00000064 -0.00000009 0.00000003 -0.00000235 -0.00000022 -0.00000001 -0.00000324 -0.00000029 0.00000128 0.00000012 0.00000038
7.5  0.00239729 -0.00016420 -0.00041727 -0.00002122 -0.00010265 -0.00103718 -0.00059383 0.00086052 -0.00092099 -0.00000207 -0.00000587 -0.00000386 -0.00000146 -0.00000737 -0.00000318 0.00000916 -0.00000476 0.00000004 0.00000025 0.00000001 -0.00000039 -0.00000030 0.00000012 -0.00000047 0.00000062 0.00000000 -0.00000126 -0.00000090 0.00000051 -0.00000143 -0.00000015 -0.00000161 -0.00000093 0.00000131 -0.00000144 -0.00000032 -0.00000023 0.00000013 -0.00000036 -0.00000045 -0.00000132 -0.00000077 -0.00000113 -0.00000004 0.00000181
8.0  -0.00190681 0.00014659 0.00112240 0.00093894 0.00168436 0.00113982 -0.00151653 0.00026771 -0.00058135 -0.00000126 0.00000164 0.00000065 0.00000289 0.00000389 -0.00000188 -0.00000116 0.00000035 -0.00000087 -0.00000067 -0.00000134 -0.00000105 0.00000115 -0.00000009 0.00000036 0.00000042 -0.00000025 -0.00000131 -0.00000020 0.00000091 -0.00000070 -0.00000085 -0.00000153 0.00000041 0.00000066 -0.00000037 -0.00000171 -0.00000064 0.00000143 -0.00000119 -0.00000197 0.00000124 -0.00000139 -0.00000119 0.00000085 0.00000030
8.5  0.00332475 -0.00013576 -0.00121050 -0.00343785 0.00077935 0.00133657 -0.00055522 0.00158753 0.00041117 -0.00000310 -0.00000408 -0.00002044 0.00001009 0.00001100 -0.00000765 0.00000823 -0.00000039 -0.00000096 -0.00000237 0.00000031 0.00000080 -0.00000021 0.00000114 0.00000040 0.00000323 -0.00000272 -0.00000237 0.00000210 -0.00000105 0.00000065 -0.00000564 -0.00000316 0.00000450 0.00000125 0.00000293 -0.00000148 -0.00000011 -0.00000289 -0.00000134 -0.00000124 -0.00000195 -0.00000152 0.00000228 0.00000101 -0.00000120
9.0  -0.00244455 0.00014473 0.00094345 0.00309342 -0.00031502 -0.00119297 0.00029446 0.00204082 0.00072556 -0.00000107 0.00000533 0.00001566 -0.00000287 -0.00000693 0.00000222 0.00000346 0.00000193 -0.00000073 -0.00000228 0.00000031 0.00000093 -0.00000026 -0.00000110 -0.00000043 0.00000071 0.00000042 0.00000007 -0.00000021 0.00000312 0.00000084 0.00000161 0.00000112 -0.00000092 0.00000870 0.00000220 0.00000051 -0.00000006 -0.00000195 -0.00000060 0.00000025 -0.00000409 -0.00000111 0.00000143 0.00000043 -0.00000059
9.5  0.00335650 -0.00016352 -0.00047117 -0.00139909 0.00093136 -0.00040197 -0.00061396 0.00080591 0.00001994 -0.00000217 0.00000180 0.00000538 0.00000235 -0.00000531 -0.00000075 0.00000908 0.00000255 -0.00000039 -0.00000117 0.00000049 -0.00000000 -0.00000036 0.00000008 -0.00000011 -0.00000000 -0.00000083 0.00000096 0.00000043 -0.00000171 -0.00000037 -0.00000247 0.00000286 0.00000129 -0.00000508 -0.00000109 -0.00000119 0.00000022 0.00000196 0.00000069 -0.00000088 0.00000019 -0.00000027 -0.00000148 -0.00000046 0.00000056
