0.0  0.343979  1.381160  1.725139
0.5  0.331600  1.394218  1.725817
1.0  0.327084  1.398861  1.725945
1.5  0.333862  1.392334  1.726196
2.0  0.352399  1.373491  1.725889
2.5  0.379870  1.345925  1.725795
3.0  0.410835  1.314443  1.725277
3.5  0.438600  1.286266  1.724866
4.0  0.456938  1.268119  1.725058
4.5  0.461929  1.262969  1.724898
5.0  0.453643  1.271810  1.725452
5.5  0.436864  1.288677  1.725541
6.0  0.419830  1.306677  1.726507
6.5  0.410734  1.315692  1.726426
7.0  0.413519  1.312939  1.726458
7.5  0.425609  1.299908  1.725517
8.0  0.439260  1.285906  1.725166
8.5  0.445628  1.279144  1.724771
9.0  0.438877  1.285890  1.724767
9.5  0.418191  1.306749  1.724940
10.0  0.387386  1.338660  1.726045
10.5  0.353156  1.373466  1.726623
11.0  0.322977  1.404221  1.727198
11.5  0.303153  1.424095  1.727248
12.0  0.297256  1.430164  1.727421
12.5  0.305299  1.422302  1.727601
13.0  0.323893  1.403416  1.727309
13.5  0.347297  1.379530  1.726827
14.0  0.368935  1.357722  1.726657
14.5  0.383060  1.342986  1.726046
15.0  0.386474  1.339762  1.726236
15.5  0.380056  1.346187  1.726243
16.0  0.369286  1.358167  1.727453
16.5  0.362736  1.364969  1.727706
17.0  0.368352  1.359658  1.728010
17.5  0.389153  1.338559  1.727712
18.0  0.421055  1.306269  1.727324
18.5  0.454437  1.272355  1.726792
19.0  0.478506  1.247676  1.726182
19.5  0.485798  1.240383  1.726180
20.0  0.474631  1.251845  1.726476
20.5  0.449068  1.278238  1.727306
21.0  0.417129  1.310533  1.727661
21.5  0.388203  1.340565  1.728768
22.0  0.370353  1.358573  1.728926
22.5  0.368126  1.360491  1.728617
23.0  0.381494  1.346825  1.728319
23.5  0.406171  1.322494  1.728665
24.0  0.435024  1.293180  1.728204
24.5  0.460007  1.267389  1.727396
25.0  0.474199  1.253022  1.727221
25.5  0.473827  1.253726  1.727554
26.0  0.459932  1.267583  1.727515
26.5  0.438815  1.289477  1.728292
27.0  0.420251  1.308247  1.728498
27.5  0.413427  1.315453  1.728881
28.0  0.422403  1.305573  1.727975
28.5  0.443818  1.284073  1.727891
29.0  0.468389  1.258516  1.726905
29.5  0.485144  1.241195  1.726338
30.0  0.485816  1.240554  1.726370
30.5  0.467420  1.258617  1.726037
31.0  0.432616  1.294079  1.726695
31.5  0.388488  1.339183  1.727671
32.0  0.344403  1.383850  1.728253
32.5  0.309415  1.418896  1.728311
33.0  0.289780  1.438798  1.728578
33.5  0.287332  1.441071  1.728403
34.0  0.299252  1.428800  1.728052
34.5  0.319157  1.407984  1.727142
35.0  0.339010  1.388113  1.727122
35.5  0.351381  1.375430  1.726811
36.0  0.351784  1.374823  1.726607
36.5  0.340584  1.386182  1.726766
37.0  0.323553  1.403635  1.727188
37.5  0.310063  1.418107  1.728170
38.0  0.309025  1.419835  1.728860
38.5  0.324473  1.403903  1.728376
39.0  0.353478  1.374406  1.727885
39.5  0.387710  1.339016  1.726726
40.0  0.417420  1.309329  1.726749
40.5  0.435343  1.291154  1.726498
41.0  0.438756  1.288012  1.726768
41.5  0.429618  1.297047  1.726664
42.0  0.413498  1.314240  1.727738
42.5  0.397876  1.330416  1.728292
43.0  0.390042  1.338379  1.728422
43.5  0.394979  1.333185  1.728164
44.0  0.413829  1.314341  1.728170
44.5  0.443477  1.284356  1.727833
45.0  0.477313  1.250113  1.727426
45.5  0.506890  1.220075  1.726965
46.0  0.524160  1.202129  1.726288
46.5  0.524034  1.202426  1.726460
47.0  0.506599  1.220548  1.727147
47.5  0.477821  1.250513  1.728334
48.0  0.447640  1.281258  1.728899
48.5  0.425652  1.303131  1.728783
49.0  0.416489  1.312601  1.729091
49.5  0.417761  1.311022  1.728783
50.0  0.421823  1.306111  1.727934
50.5  0.419979  1.307553  1.727532
51.0  0.406429  1.321353  1.727782
51.5  0.380190  1.347885  1.728075
52.0  0.344940  1.383014  1.727954
52.5  0.307609  1.420747  1.728355
53.0  0.276388  1.453384  1.729772
53.5  0.258521  1.471684  1.730206
54.0  0.258313  1.471226  1.729539
54.5  0.275945  1.453446  1.729391
55.0  0.307468  1.421543  1.729011
55.5  0.345833  1.382665  1.728498
56.0  0.382594  1.344774  1.727368
56.5  0.410017  1.317642  1.727659
57.0  0.423462  1.304464  1.727926
57.5  0.423440  1.304699  1.728139
58.0  0.416107  1.312585  1.728692
58.5  0.411044  1.318149  1.729194
59.0  0.416623  1.313062  1.729685
59.5  0.435338  1.294074  1.729412
60.0  0.462143  1.266214  1.728358
60.5  0.486927  1.240562  1.727489
61.0  0.499354  1.228870  1.728225
61.5  0.493105  1.235102  1.728206
62.0  0.467702  1.260489  1.728191
62.5  0.428027  1.300525  1.728552
63.0  0.382488  1.346885  1.729373
63.5  0.340648  1.389023  1.729671
64.0  0.310746  1.419631  1.730378
64.5  0.297592  1.432650  1.730242
65.0  0.301455  1.428219  1.729674
65.5  0.318272  1.410817  1.729089
66.0  0.340974  1.388569  1.729544
66.5  0.361440  1.367370  1.728810
67.0  0.372776  1.355421  1.728197
67.5  0.371707  1.356445  1.728153
68.0  0.360418  1.368823  1.729241
68.5  0.346590  1.382404  1.728994
69.0  0.340637  1.388717  1.729355
69.5  0.350784  1.379476  1.730261
70.0  0.378660  1.351866  1.730526
70.5  0.418294  1.311047  1.729341
71.0  0.459123  1.269553  1.728676
71.5  0.490846  1.237206  1.728052
72.0  0.507220  1.220373  1.727593
72.5  0.507394  1.220229  1.727623
73.0  0.495162  1.233378  1.728541
73.5  0.477172  1.251661  1.728833
74.0  0.460772  1.267557  1.728329
74.5  0.451860  1.276627  1.728487
75.0  0.453190  1.275377  1.728567
75.5  0.463656  1.264356  1.728012
76.0  0.478759  1.248464  1.727223
76.5  0.491926  1.235079  1.727005
77.0  0.496222  1.230685  1.726907
77.5  0.486257  1.240200  1.726457
78.0  0.460252  1.266133  1.726385
78.5  0.421660  1.305693  1.727353
79.0  0.379112  1.349127  1.728239
79.5  0.343649  1.385267  1.728917
80.0  0.323899  1.404816  1.728714
80.5  0.321825  1.406671  1.728496
81.0  0.331920  1.396028  1.727949
81.5  0.344378  1.382888  1.727266
82.0  0.350029  1.376980  1.727009
82.5  0.344083  1.383035  1.727118
83.0  0.327256  1.399891  1.727148
83.5  0.304719  1.423179  1.727898
84.0  0.283995  1.444617  1.728611
84.5  0.272615  1.456019  1.728634
85.0  0.275951  1.452618  1.728570
85.5  0.295657  1.433038  1.728695
86.0  0.329174  1.398901  1.728076
86.5  0.370429  1.357299  1.727728
87.0  0.411334  1.315565  1.726899
87.5  0.443633  1.283108  1.726741
88.0  0.460909  1.265889  1.726798
88.5  0.460708  1.265980  1.726688
89.0  0.446156  1.280734  1.726890
89.5  0.425825  1.301798  1.727623
90.0  0.410790  1.317751  1.728542
90.5  0.409564  1.318950  1.728514
91.0  0.423637  1.304277  1.727913
91.5  0.446602  1.280526  1.727127
92.0  0.467509  1.259425  1.726934
92.5  0.476178  1.250803  1.726981
93.0  0.467332  1.259266  1.726599
93.5  0.441946  1.285000  1.726946
94.0  0.406150  1.322012  1.728162
94.5  0.368897  1.360079  1.728976
95.0  0.339327  1.389470  1.728797
95.5  0.324372  1.405107  1.729478
96.0  0.327013  1.402511  1.729524
96.5  0.345632  1.383599  1.729231
97.0  0.374575  1.354306  1.728881
97.5  0.405651  1.323446  1.729098
98.0  0.430146  1.298995  1.729141
98.5  0.441127  1.287307  1.728434
99.0  0.435839  1.292979  1.728818
99.5  0.417460  1.312140  1.729600
100.0  0.394901  1.336010  1.730910
100.5  0.379683  1.351180  1.730863
101.0  0.380655  1.350621  1.731277
101.5  0.399324  1.331464  1.730788
102.0  0.428815  1.301099  1.729914
102.5  0.457168  1.272259  1.729427
103.0  0.472772  1.256473  1.729246
103.5  0.468859  1.260268  1.729127
104.0  0.445317  1.284139  1.729457
104.5  0.407981  1.322082  1.730062
105.0  0.366376  1.363877  1.730253
105.5  0.330846  1.399744  1.730590
106.0  0.309706  1.420946  1.730652
106.5  0.307069  1.422739  1.729809
107.0  0.321959  1.407873  1.729832
107.5  0.348845  1.380676  1.729521
108.0  0.379298  1.349803  1.729102
108.5  0.404220  1.323848  1.728067
109.0  0.416358  1.311613  1.727971
109.5  0.412819  1.316083  1.728902
110.0  0.396826  1.332683  1.729509
110.5  0.377448  1.352307  1.729755
111.0  0.366424  1.363911  1.730336
111.5  0.372861  1.358069  1.730930
112.0  0.398539  1.331705  1.730245
112.5  0.436716  1.292974  1.729691
113.0  0.475141  1.253671  1.728812
113.5  0.501260  1.227084  1.728344
114.0  0.506749  1.220938  1.727687
114.5  0.489675  1.238702  1.728377
115.0  0.454335  1.274983  1.729318
115.5  0.409520  1.320003  1.729523
116.0  0.365934  1.363984  1.729918
116.5  0.333330  1.396770  1.730100
117.0  0.318017  1.412392  1.730408
117.5  0.321394  1.409168  1.730562
118.0  0.339855  1.390030  1.729885
118.5  0.365948  1.362828  1.728776
119.0  0.390469  1.338296  1.728765
119.5  0.405218  1.323954  1.729172
120.0  0.405934  1.323059  1.728992
120.5  0.394418  1.335082  1.729501
121.0  0.378429  1.351897  1.730326
121.5  0.368544  1.363212  1.731757
122.0  0.373021  1.358279  1.731300
122.5  0.393443  1.337470  1.730913
123.0  0.423866  1.305824  1.729690
123.5  0.453842  1.274963  1.728806
124.0  0.473189  1.255236  1.728425
124.5  0.475798  1.252533  1.728331
125.0  0.461131  1.267634  1.728765
125.5  0.433650  1.296606  1.730257
126.0  0.401019  1.330062  1.731081
126.5  0.371813  1.358778  1.730591
127.0  0.353243  1.378101  1.731344
127.5  0.349344  1.382107  1.731451
128.0  0.360038  1.371110  1.731148
128.5  0.381203  1.349169  1.730371
129.0  0.405664  1.324547  1.730211
