0.0  0.560499  1.379854  1.940354
0.5  0.593776  1.346963  1.940739
1.0  0.637231  1.302296  1.939527
1.5  0.679350  1.259988  1.939338
2.0  0.705519  1.232591  1.938110
2.5  0.704562  1.233836  1.938397
3.0  0.674340  1.264189  1.938529
3.5  0.622911  1.316920  1.939831
4.0  0.564845  1.375828  1.940673
4.5  0.515198  1.426185  1.941384
5.0  0.484214  1.457347  1.941562
5.5  0.474571  1.466569  1.941140
6.0  0.481450  1.459149  1.940599
6.5  0.494871  1.444958  1.939829
7.0  0.503472  1.435881  1.939353
7.5  0.498714  1.440276  1.938991
8.0  0.478090  1.461441  1.939531
8.5  0.445912  1.494246  1.940158
9.0  0.411354  1.529378  1.940732
9.5  0.385009  1.556441  1.941450
10.0  0.375803  1.565791  1.941594
10.5  0.388840  1.552968  1.941808
11.0  0.423553  1.517640  1.941193
11.5  0.472337  1.468190  1.940527
12.0  0.521513  1.417929  1.939443
12.5  0.555882  1.382928  1.938809
13.0  0.565227  1.373668  1.938895
13.5  0.548992  1.390245  1.939237
14.0  0.516356  1.424860  1.941216
14.5  0.481993  1.459817  1.941810
15.0  0.460084  1.482394  1.942478
15.5  0.459331  1.482467  1.941799
16.0  0.480491  1.461830  1.942321
16.5  0.516622  1.424618  1.941240
17.0  0.555567  1.384891  1.940458
17.5  0.584018  1.355428  1.939446
18.0  0.592131  1.346992  1.939122
18.5  0.577167  1.362418  1.939585
19.0  0.544442  1.395633  1.940075
19.5  0.504963  1.436324  1.941287
20.0  0.471134  1.470522  1.941656
20.5  0.452879  1.489067  1.941946
21.0  0.455332  1.486501  1.941833
21.5  0.477528  1.463989  1.941517
22.0  0.511780  1.428979  1.940759
22.5  0.544960  1.394753  1.939713
23.0  0.562834  1.376361  1.939196
23.5  0.556109  1.382965  1.939074
24.0  0.524806  1.415064  1.939870
24.5  0.478371  1.462715  1.941086
25.0  0.431664  1.510039  1.941704
25.5  0.399179  1.543436  1.942615
26.0  0.390084  1.552176  1.942260
26.5  0.405627  1.536722  1.942350
27.0  0.439201  1.501822  1.941023
27.5  0.478739  1.461999  1.940738
28.0  0.510810  1.428698  1.939508
28.5  0.525333  1.414404  1.939737
29.0  0.519228  1.420565  1.939793
29.5  0.497216  1.443414  1.940630
30.0  0.469290  1.471609  1.940899
30.5  0.446469  1.495233  1.941702
31.0  0.437247  1.504716  1.941963
31.5  0.445682  1.496283  1.941966
32.0  0.470350  1.471414  1.941764
32.5  0.503877  1.436933  1.940810
33.0  0.534386  1.405689  1.940075
33.5  0.549804  1.389796  1.939599
34.0  0.543435  1.396576  1.940010
34.5  0.517520  1.423712  1.941233
35.0  0.482605  1.459433  1.942038
35.5  0.453242  1.489806  1.943048
36.0  0.442401  1.500801  1.943203
36.5  0.456944  1.486961  1.943905
37.0  0.495461  1.448275  1.943735
37.5  0.548732  1.394147  1.942879
38.0  0.602533  1.339332  1.941865
38.5  0.642199  1.299093  1.941291
39.0  0.657744  1.283570  1.941314
39.5  0.647588  1.293972  1.941560
40.0  0.618801  1.323710  1.942510
40.5  0.583402  1.359466  1.942868
41.0  0.552853  1.390637  1.943490
41.5  0.534039  1.409045  1.943083
42.0  0.528208  1.415598  1.943805
42.5  0.531705  1.410988  1.942694
43.0  0.537080  1.404806  1.941886
43.5  0.534895  1.406571  1.941466
44.0  0.517089  1.424265  1.941354
44.5  0.481019  1.460811  1.941830
45.0  0.431802  1.510698  1.942499
45.5  0.381246  1.562242  1.943488
46.0  0.343826  1.600573  1.944399
46.5  0.331643  1.613111  1.944754
47.0  0.350378  1.594144  1.944522
47.5  0.397342  1.546376  1.943719
48.0  0.461905  1.480957  1.942861
48.5  0.528202  1.413233  1.941435
49.0  0.579770  1.361257  1.941028
49.5  0.605121  1.336077  1.941198
50.0  0.602266  1.338997  1.941263
50.5  0.579634  1.362689  1.942323
51.0  0.552126  1.390807  1.942933
51.5  0.534080  1.409697  1.943777
52.0  0.533267  1.410384  1.943651
52.5  0.548924  1.394286  1.943210
53.0  0.573469  1.368640  1.942109
53.5  0.595764  1.345852  1.941616
54.0  0.604699  1.336430  1.941129
54.5  0.592960  1.348790  1.941750
55.0  0.560194  1.381571  1.941764
55.5  0.513951  1.428662  1.942612
56.0  0.467492  1.476272  1.943764
56.5  0.435266  1.509157  1.944423
57.0  0.427974  1.516691  1.944665
57.5  0.448998  1.495553  1.944551
58.0  0.493092  1.450381  1.943473
58.5  0.547512  1.394804  1.942316
59.0  0.595418  1.345874  1.941292
59.5  0.621075  1.320169  1.941244
60.0  0.615661  1.325345  1.941006
60.5  0.581406  1.360408  1.941815
61.0  0.531410  1.411662  1.943071
61.5  0.484135  1.460433  1.944568
62.0  0.455071  1.489810  1.944881
62.5  0.450385  1.494842  1.945228
63.0  0.465835  1.478112  1.943947
63.5  0.490177  1.453247  1.943425
64.0  0.510052  1.433086  1.943138
64.5  0.514282  1.428701  1.942983
65.0  0.497158  1.445543  1.942701
65.5  0.460395  1.482545  1.942940
66.0  0.412966  1.531202  1.944168
66.5  0.368445  1.576675  1.945120
67.0  0.340686  1.605194  1.945880
67.5  0.339388  1.606379  1.945767
68.0  0.366970  1.578431  1.945401
68.5  0.417474  1.526904  1.944378
69.0  0.477694  1.465642  1.943337
69.5  0.530475  1.411790  1.942265
70.0  0.559881  1.382122  1.942002
70.5  0.557152  1.384783  1.941935
71.0  0.525198  1.417605  1.942803
71.5  0.478724  1.465030  1.943755
72.0  0.438572  1.506971  1.945544
72.5  0.422442  1.523497  1.945939
73.0  0.437181  1.508350  1.945531
73.5  0.476919  1.467238  1.944157
74.0  0.527021  1.416221  1.943242
74.5  0.570545  1.372069  1.942615
75.0  0.594029  1.348010  1.942038
75.5  0.591254  1.351420  1.942673
76.0  0.564669  1.378797  1.943467
76.5  0.524313  1.419692  1.944005
77.0  0.484468  1.460047  1.944515
77.5  0.459090  1.486649  1.945739
78.0  0.457466  1.488652  1.946117
78.5  0.481333  1.464115  1.945448
79.0  0.524091  1.419619  1.943709
79.5  0.572261  1.371160  1.943421
80.0  0.609103  1.333866  1.942969
80.5  0.619984  1.322402  1.942386
81.0  0.598232  1.343773  1.942005
81.5  0.549086  1.394569  1.943655
82.0  0.488981  1.456991  1.945973
82.5  0.439195  1.507678  1.946873
83.0  0.416596  1.530480  1.947076
83.5  0.426706  1.520172  1.946878
84.0  0.462711  1.483445  1.946156
84.5  0.509703  1.435740  1.945444
85.0  0.550795  1.393322  1.944117
85.5  0.572452  1.371847  1.944299
86.0  0.568150  1.376590  1.944739
86.5  0.539986  1.405275  1.945261
87.0  0.497801  1.448077  1.945878
87.5  0.455877  1.491277  1.947153
88.0  0.428300  1.518896  1.947195
88.5  0.424565  1.522855  1.947420
