0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.61177636 0.00353478 -0.00039782 -0.00019412 -0.00020840 0.00030763 -0.00055033 0.00142876 0.00053399 0.00395121
1.0  -0.26073394 -0.00104627 0.00000536 0.00078132 -0.00119845 0.00047996 -0.00060097 0.00268541 0.00005619 0.00632829
1.5  -0.93388226 -0.00403249 0.00106655 0.00180331 0.00020617 0.00030175 -0.00039446 0.00225712 -0.00068851 0.00568803
2.0  -0.82641287 -0.00196988 0.00004632 0.00094824 0.00129537 -0.00021926 0.00003253 0.00006520 -0.00053278 0.00061493
2.5  0.00782888 -0.00252898 0.00003328 -0.00100284 0.00069299 -0.00014114 0.00027312 -0.00194321 0.00102516 -0.00423494
3.0  0.83827822 0.00482833 0.00004988 -0.00140631 -0.00036103 0.00052876 0.00030201 -0.00246326 0.00183811 -0.00520904
3.5  0.91950313 0.00520419 -0.00049689 -0.00022456 -0.00064136 0.00062479 -0.00016524 -0.00139584 0.00105736 -0.00349468
4.0  0.19784969 0.00030287 0.00013664 0.00349571 0.00174747 0.00040634 -0.00085820 0.00009650 -0.00029796 -0.00148251
4.5  -0.68643939 -0.00113856 0.00006362 0.00106693 -0.00127714 -0.00021663 -0.00111594 0.00121008 -0.00128503 -0.00036066
5.0  -0.99053525 -0.00701597 -0.00048914 -0.00300970 -0.00067514 -0.00066790 -0.00049044 0.00138677 -0.00116584 -0.00037660
5.5  -0.45699303 -0.00241776 0.00006713 -0.00232159 0.00046335 -0.00056599 0.00079771 0.00106801 -0.00042859 -0.00248740
6.0  0.48104481 0.00258036 0.00013830 0.00303122 0.00102510 0.00011922 0.00134780 0.00206767 0.00014627 -0.00237001
6.5  0.99760961 0.00297484 0.00004919 0.00125698 0.00090507 0.00059655 0.00049482 0.00171907 -0.00005055 -0.00044203
7.0  0.57791336 0.00498182 0.00050176 -0.00412551 0.00026886 0.00032187 -0.00049731 -0.00003410 -0.00053855 0.00043372
7.5  -0.41099818 -0.00215903 -0.00016587 -0.00265799 -0.00072011 -0.00032331 -0.00113383 -0.00157211 -0.00058224 0.00067564
8.0  -0.99476455 -0.00415336 -0.00049154 0.00250835 -0.00078254 -0.00059997 -0.00052703 -0.00161578 0.00015488 0.00152160
8.5  -0.59250239 -0.00054559 0.00011980 0.00542514 -0.00023976 0.00009841 0.00078229 -0.00029979 0.00104227 0.00376647
9.0  0.37835894 -0.00118544 -0.00017077 0.00201630 0.00031794 0.00120328 0.00164711 0.00085586 0.00160353 0.00459622
9.5  0.98347704 0.00308601 -0.00005851 -0.00352771 0.00115567 0.00107824 0.00114394 0.00081053 0.00137888 0.00432586
10.0  0.69719503 0.00128442 0.00007153 -0.00416978 0.00148853 -0.00026930 -0.00004954 0.00054663 -0.00036015 0.00165819
10.5  -0.19635470 -0.00157564 -0.00011624 0.00075232 0.00182394 -0.00187180 -0.00083852 0.00066996 0.00292326 -0.00097010
11.0  -0.91938430 0.00200240 0.00038860 0.00332916 -0.00507264 -0.00177029 -0.00067552 0.00027891 -0.00214569 -0.00277045
11.5  -0.83816538 -0.00078861 0.00054772 0.00059808 -0.00544485 -0.00013442 0.00023530 -0.00061981 -0.00086624 -0.00268396
12.0  0.00699122 0.00050123 -0.00027742 -0.00347976 0.00086077 0.00172873 0.00105332 -0.00238820 0.00142449 -0.00120341
12.5  0.85648786 -0.00054458 -0.00027760 -0.00171538 0.00698188 0.00237377 -0.00077800 -0.00294086 -0.00143871 -0.00166300
13.0  0.88113295 -0.00470512 0.00012943 0.00226309 0.00488990 0.00019754 0.00136906 -0.00170039 0.00131895 -0.00261813
13.5  0.04243008 0.00096147 -0.00002165 0.00311253 -0.00381835 0.00009616 -0.00291486 0.00014770 -0.00165717 -0.00311819
14.0  -0.83218451 0.00283341 -0.00022017 0.00002020 -0.00741383 0.00055765 -0.00121413 0.00155696 0.00095148 -0.00334694
14.5  -0.91248495 0.00327502 -0.00010910 -0.00289553 -0.00282207 0.00076821 0.00480923 0.00187664 0.00028036 -0.00225897
15.0  -0.15524747 0.00333772 -0.00032152 -0.00173805 0.00355616 -0.00027719 0.00011337 0.00037075 -0.00001516 0.00027868
15.5  0.73735622 -0.00521310 0.00028766 0.00308994 0.00835113 -0.00172239 0.00114264 0.00015656 0.00112729 0.00228809
16.0  0.97013737 -0.00517924 0.00095895 0.00417336 0.00356516 -0.00147016 -0.00111076 0.00032639 -0.00244536 0.00329623
16.5  0.32500778 -0.00153606 -0.00012961 0.00093560 -0.00408339 0.00038824 -0.00300904 0.00063690 0.00141344 0.00271807
17.0  -0.62542121 0.00130961 -0.00105349 -0.00114206 -0.00984778 0.00159672 0.00260966 -0.00095095 -0.00203513 0.00313571
