# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.01956 -0.00700 -0.06820 -0.17184 -0.65048 0.00984 0.04316 -0.02216 0.03488 0.03488
0.5  0.01212 -0.01052 -0.05360 -0.21336 -0.63816 0.02388 0.05516 -0.02196 0.03692 0.03528
1.0  0.00452 -0.01408 -0.03724 -0.25412 -0.62220 0.03540 0.06556 -0.02132 0.03896 0.03564
1.5  -0.00276 -0.01752 -0.01996 -0.29236 -0.60352 0.04584 0.07348 -0.01872 0.04180 0.03288
2.0  -0.00904 -0.02072 -0.00224 -0.32724 -0.58280 0.05936 0.07600 -0.01344 0.04540 0.02524
2.5  -0.01396 -0.02376 0.01528 -0.35996 -0.55980 0.09528 0.04164 -0.00792 0.04848 0.01912
3.0  -0.01720 -0.02664 0.03188 -0.39628 -0.53072 0.10712 -0.02268 -0.00536 0.05104 0.01408
3.5  -0.01868 -0.02924 0.04740 -0.46228 -0.46940 0.10740 -0.03632 -0.00568 0.05368 0.00968
4.0  -0.01844 -0.03164 0.06108 -0.65508 -0.01468 0.10776 -0.04136 -0.00768 0.05664 0.00528
4.5  -0.01688 -0.03376 0.07300 -0.58920 0.27920 0.10736 -0.04376 -0.01108 0.05968 0.00104
5.0  -0.01432 -0.03568 0.08276 -0.55992 0.32824 0.10584 -0.04460 -0.01600 0.06300 -0.00304
5.5  -0.01128 -0.03732 0.09036 -0.54428 0.34904 0.10332 -0.04256 -0.02488 0.06640 -0.00696
6.0  -0.00820 -0.03872 0.09584 -0.53352 0.36180 0.09996 -0.01864 -0.04760 0.07000 -0.01044
6.5  -0.00556 -0.03992 0.09924 -0.52508 0.37176 0.09596 0.00856 -0.05228 0.07368 -0.01348
7.0  -0.00360 -0.04088 0.10060 -0.51756 0.38080 0.09172 0.01584 -0.05252 0.07740 -0.01596
7.5  -0.00260 -0.04156 0.09984 -0.51008 0.39044 0.08772 0.01800 -0.05360 0.08108 -0.01784
8.0  -0.00268 -0.04200 0.09704 -0.50144 0.40196 0.08452 0.01612 -0.05604 0.08452 -0.01924
8.5  -0.00380 -0.04212 0.09228 -0.48968 0.41732 0.08192 0.01020 -0.06060 0.08720 -0.02008
9.0  -0.00596 -0.04196 0.08544 -0.47036 0.44064 0.07932 0.00384 -0.06940 0.08728 -0.02052
9.5  -0.00892 -0.04136 0.07692 -0.43100 0.48104 0.07648 0.00244 -0.09124 0.07376 -0.02052
10.0  -0.01256 -0.04044 0.06636 -0.32912 0.55732 0.07432 0.01040 -0.12292 0.00664 -0.02008
10.5  -0.01648 -0.03916 0.05416 -0.09220 0.64232 0.07256 0.05228 -0.11044 0.04524 -0.01936
11.0  -0.02040 -0.03756 0.04044 0.10340 0.64188 0.07084 0.12212 -0.02352 0.06000 -0.01836
11.5  -0.02388 -0.03560 0.02548 0.18188 0.62512 0.06764 0.13212 0.03928 0.05268 -0.01696
12.0  -0.02652 -0.03336 0.00968 0.21256 0.61552 0.05884 0.14292 0.06688 0.02556 -0.01520
12.5  -0.02788 -0.03096 -0.00664 0.22296 0.61092 0.02320 0.16028 0.07576 0.01448 -0.01320
13.0  -0.02768 -0.02836 -0.02288 0.22248 0.60912 -0.07684 0.15260 0.08160 0.00728 -0.01080
13.5  -0.02576 -0.02556 -0.03868 0.21504 0.60852 -0.12188 0.13432 0.08608 0.00164 -0.00800
14.0  -0.02220 -0.02272 -0.05340 0.20268 0.60796 -0.14252 0.13116 0.08944 -0.00344 -0.00468
14.5  -0.01712 -0.01984 -0.06656 0.18712 0.60688 -0.15924 0.13300 0.09180 -0.00808 -0.00092
15.0  -0.01088 -0.01704 -0.07764 0.16956 0.60476 -0.17576 0.13648 0.09344 -0.01264 0.00324
