0.0  0.421127  1.234143  1.655270
0.5  0.437351  1.218222  1.655574
1.0  0.447397  1.207526  1.654922
1.5  0.448014  1.207046  1.655060
2.0  0.438595  1.216390  1.654985
2.5  0.421785  1.233688  1.655473
3.0  0.402543  1.253294  1.655836
3.5  0.385941  1.270023  1.655964
4.0  0.374919  1.281171  1.656090
4.5  0.369314  1.286612  1.655926
5.0  0.366573  1.289203  1.655776
5.5  0.363437  1.292469  1.655907
6.0  0.357498  1.297991  1.655489
6.5  0.347961  1.308262  1.656223
7.0  0.335628  1.320094  1.655722
7.5  0.322432  1.334378  1.656810
8.0  0.310867  1.345364  1.656231
8.5  0.303458  1.353852  1.657309
9.0  0.302278  1.354263  1.656541
9.5  0.308469  1.348624  1.657093
10.0  0.321743  1.334726  1.656470
10.5  0.340050  1.316647  1.656697
11.0  0.359684  1.296665  1.656348
11.5  0.376147  1.279809  1.655956
12.0  0.385674  1.270652  1.656326
12.5  0.386810  1.269121  1.655930
13.0  0.381101  1.275438  1.656540
13.5  0.372315  1.284212  1.656527
14.0  0.364498  1.292619  1.657118
14.5  0.360074  1.297158  1.657232
15.0  0.359080  1.297912  1.656992
15.5  0.359821  1.296783  1.656605
16.0  0.360212  1.296019  1.656231
16.5  0.358880  1.297859  1.656739
17.0  0.355576  1.301096  1.656672
17.5  0.350999  1.306213  1.657211
18.0  0.346380  1.310515  1.656895
18.5  0.343124  1.314133  1.657257
19.0  0.342584  1.314851  1.657435
19.5  0.345902  1.311370  1.657271
20.0  0.353756  1.303868  1.657624
20.5  0.365958  1.290856  1.656815
21.0  0.381036  1.276262  1.657298
21.5  0.396194  1.259813  1.656007
22.0  0.407995  1.248758  1.656752
22.5  0.413700  1.241972  1.655672
23.0  0.412619  1.244146  1.656765
23.5  0.406532  1.249646  1.656178
24.0  0.398718  1.257979  1.656698
24.5  0.392143  1.263973  1.656117
25.0  0.388019  1.268250  1.656270
25.5  0.385660  1.270538  1.656199
26.0  0.383503  1.272648  1.656151
26.5  0.380385  1.275932  1.656317
27.0  0.376255  1.280072  1.656327
27.5  0.372091  1.284270  1.656361
28.0  0.369361  1.287322  1.656683
28.5  0.369455  1.287289  1.656744
29.0  0.373360  1.283875  1.657235
29.5  0.381601  1.275466  1.657067
30.0  0.394291  1.263168  1.657458
30.5  0.411055  1.245690  1.656744
31.0  0.430744  1.226884  1.657628
31.5  0.451102  1.205435  1.656538
32.0  0.468812  1.188279  1.657091
32.5  0.480299  1.176036  1.656335
33.0  0.483145  1.174063  1.657208
33.5  0.477338  1.179658  1.656996
34.0  0.465383  1.191690  1.657073
34.5  0.450944  1.206533  1.657477
35.0  0.436783  1.220742  1.657525
35.5  0.423364  1.234383  1.657748
36.0  0.409021  1.247810  1.656831
