# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9
0.5  0.99998864 -0.00024761 0.00002182 -0.00169736 -0.00020815 -0.00095106 -0.00025708 0.00422414 0.00052806 0.00079831 0.99996182 0.00071388 0.00295979 -0.00017099 0.00205446 0.00423217 -0.00028790 -0.00667164 0.00050615 0.99972168 0.00927630 0.01890262 -0.00235700 -0.00700843 0.00559553 -0.00460237 -0.00234395 0.96200414 -0.26833218 -0.01296268 -0.02416979 0.02537774 0.03098649 0.01283496 0.96148730 0.02860961 0.00719999 -0.01898091 0.04193010 -0.01710320 0.99653888 0.02500655 -0.05583706 -0.04582165 -0.00217376 0.99197116 -0.02995413 -0.11485883 0.00256412 0.95263282 -0.29938608 -0.00659096 0.94455651 0.00926821 0.99969781
1.0  0.99998914 -0.00065792 -0.00017861 0.00066300 -0.00222446 -0.00095164 -0.00017051 0.00351035 -0.00073625 0.00143718 0.99995687 0.00139931 0.00171537 -0.00050338 0.00157349 0.00351123 -0.00263963 -0.00765437 0.00055054 0.99975501 0.01256936 0.01427091 -0.00228089 -0.00631091 0.00720511 -0.00521216 -0.00146991 0.99779452 -0.05323683 -0.01389310 -0.00690762 0.00642947 0.03388006 -0.00132311 0.99787471 0.01502271 0.02107501 -0.01002746 0.02058015 -0.00695442 0.99704627 -0.02202374 -0.06257632 -0.03233716 0.00070998 0.97320709 -0.17476630 -0.14720860 -0.00398889 0.97306508 -0.16447552 -0.00504430 0.97394766 -0.00128610 0.99995092
1.5  0.99999097 -0.00106425 -0.00047156 -0.00147843 -0.00045940 -0.00097846 0.00017212 0.00318035 -0.00114725 -0.00137394 0.99996022 0.00131852 0.00249007 -0.00043256 0.00162652 -0.00206231 -0.00419142 -0.00675462 0.00042917 0.99978188 0.01342437 0.01275342 -0.00150677 -0.00346817 0.00725424 -0.00477921 -0.00123314 0.99867274 -0.02215417 -0.00290327 -0.02708775 0.00769104 0.03410015 0.00429147 0.99883210 0.02137113 -0.00163088 -0.03359460 -0.00471469 -0.00744930 0.99653496 -0.05951346 -0.04511975 -0.02814641 -0.00111170 0.91132599 -0.38031056 -0.15005572 -0.00058664 0.92227072 -0.02294281 0.00508691 0.98730753 0.01151881 0.99988117
2.0  0.99999600 -0.00163986 -0.00053271 -0.00020707 0.00036238 -0.00063289 0.00077654 0.00165537 -0.00098861 -0.00036913 0.99985420 0.01339792 0.00235829 -0.00151009 0.00164751 0.00305289 -0.00396319 -0.00858205 0.00037227 0.99958086 0.01798680 0.01191895 -0.00144643 -0.00437024 0.01260127 -0.00353134 -0.00084100 0.99909064 -0.00686046 -0.01320570 -0.01800784 -0.00619536 0.02797915 0.01138002 0.99951178 0.00315978 0.01370752 -0.01935178 -0.01403758 -0.00365389 0.99450521 -0.09946668 -0.01977796 -0.02258092 -0.00351675 0.95516231 -0.24713500 -0.13438861 0.00371679 0.96214687 0.07825596 0.00454747 0.98702495 0.00428504 0.99989546
2.5  0.99999011 -0.00218320 -0.00084226 -0.00060097 0.00043425 -0.00031822 0.00132934 0.00266017 -0.00214560 -0.00045715 0.99995448 -0.00222574 0.00181781 -0.00186640 0.00109329 -0.00009654 -0.00246319 -0.00814324 0.00099944 0.99972101 0.01769274 0.00918745 -0.00105311 0.00624356 0.01014579 -0.00332800 -0.00090772 0.99930454 -0.00779718 -0.01613020 -0.00553754 -0.00997239 0.02514617 0.00085991 0.99958479 0.00232094 0.00398336 -0.02046934 -0.01508393 0.00362140 0.98968267 -0.14103298 0.00166904 -0.01603460 -0.01119500 0.98366606 -0.07369016 -0.08690473 -0.00371034 0.98946524 0.11547348 0.00022070 0.98888599 0.00390921 0.99991484
3.0  0.99998906 -0.00280847 -0.00100069 -0.00186773 -0.00107919 -0.00005750 0.00128246 0.00201292 -0.00148839 0.00065611 0.99995671 -0.00096001 0.00160111 -0.00159284 0.00084393 -0.00011146 -0.00158696 -0.00829100 0.00086025 0.99984169 0.01282139 0.00674222 -0.00078426 -0.00003185 0.00999839 -0.00182493 -0.00095819 0.99944691 -0.00018036 0.00182727 -0.00972028 -0.00550210 0.02820964 -0.00384088 0.99936862 0.01265664 0.00999384 -0.02976012 -0.00772587 0.00345815 0.98550644 -0.16755010 0.01749084 -0.01086335 -0.01276069 0.98398804 -0.02625944 -0.05371037 -0.00308135 0.99375582 0.10062481 -0.00493755 0.99291097 0.00875445 0.99984891
3.5  0.99998782 -0.00339120 -0.00093335 0.00005595 0.00016994 0.00025941 0.00092959 0.00207806 -0.00175453 0.00190275 0.99993473 0.00482466 0.00150072 -0.00150755 0.00058831 -0.00020907 -0.00111554 -0.00788999 0.00524013 0.99967810 0.02218848 0.00483046 -0.00028861 0.00151157 0.00993870 -0.00121908 -0.00105948 0.99950051 -0.00371348 -0.00258530 0.00134727 -0.00394003 0.02163680 0.00157071 0.99948379 0.01192572 0.00875653 -0.02719438 -0.00552756 0.00250119 0.98434841 -0.17459137 0.01148696 -0.01101166 -0.01463626 0.98374746 -0.01130597 -0.04108369 0.00079006 0.99650216 0.07601162 -0.00409819 0.99589438 0.00671032 0.99984119
4.0  0.99998642 -0.00385027 -0.00136819 0.00027368 -0.00040347 0.00075942 0.00096833 0.00208519 -0.00159686 -0.00134903 0.99993135 0.00764696 0.00097127 -0.00136488 0.00079416 -0.00025614 -0.00073474 -0.00773535 -0.00037028 0.99977764 0.01673810 0.00256992 -0.00044294 0.00167707 0.00951730 -0.00109525 -0.00162639 0.99943677 -0.00547014 -0.01749404 -0.00443146 -0.01790199 0.01037547 0.00827978 0.99974937 -0.00214208 0.01347856 -0.01507265 -0.00668364 0.00271953 0.98658690 -0.15816170 0.03187949 -0.00795111 -0.01507322 0.98680939 -0.01276754 -0.02728707 -0.00020836 0.99684393 0.06681375 -0.00369007 0.99724819 0.00292854 0.99983499
4.5  0.99998569 -0.00443077 -0.00099652 0.00040657 0.00095578 0.00103582 0.00020369 0.00204024 -0.00126991 0.00014582 0.99989895 -0.01038274 0.00115833 -0.00158875 0.00098957 -0.00035089 -0.00060617 -0.00745486 0.00373038 0.99977337 0.01604555 0.00052451 0.00012306 0.00139256 0.00891734 -0.00060554 -0.00225368 0.99958179 -0.00290014 -0.00514768 -0.00651380 -0.01717953 0.01431063 0.00246449 0.99953594 0.00514130 0.01265744 -0.01781726 -0.02021272 0.00180167 0.99013861 -0.13777760 0.01914542 -0.00558367 -0.01455572 0.98972460 -0.02281375 -0.02482289 0.00361067 0.99743957 0.05877103 -0.00274813 0.99754063 0.01207425 0.99979669
5.0  0.99997814 -0.00487658 -0.00080307 0.00027235 0.00045758 0.00110596 -0.00033752 0.00199413 -0.00146834 -0.00339816 0.99995203 -0.00328948 0.00015946 -0.00150153 0.00113984 -0.00045486 -0.00033454 -0.00721580 -0.00236129 0.99984009 0.01471160 -0.00207236 -0.00000735 0.00121781 0.00878551 -0.00031006 -0.00299554 0.99967898 -0.01117127 -0.00643176 -0.00792964 -0.00513561 0.01238556 0.00425758 0.99934174 0.00386844 0.01218023 -0.02341194 -0.02152956 0.00186093 0.99300134 -0.11409303 0.02561741 -0.00391818 -0.01483119 0.99249007 -0.03275440 -0.02159745 -0.00108051 0.99731240 0.05352764 -0.00252050 0.99794034 0.00987605 0.99981363
