0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99997728 0.00000006 0.00000000 0.00000288 0.00000004 0.00000090 0.00000007 0.00001784 0.00000028 0.00000064  1.00000000
1.0  0.99995793 0.00000018 0.00000004 0.00000469 0.00000470 0.00000099 0.00000030 0.00002730 0.00000048 0.00000338  1.00000000
1.5  0.99997099 0.00000044 0.00000007 0.00000592 0.00000338 0.00000048 0.00000439 0.00000738 0.00000097 0.00000598  1.00000000
2.0  0.99997300 0.00000099 0.00000006 0.00000646 0.00000435 0.00000033 0.00000523 0.00000084 0.00000073 0.00000801  1.00000000
2.5  0.99995764 0.00000144 0.00000043 0.00000381 0.00000281 0.00000030 0.00001274 0.00000995 0.00000276 0.00000813  1.00000000
3.0  0.99993934 0.00000263 0.00000011 0.00001225 0.00000289 0.00000109 0.00001163 0.00001541 0.00000245 0.00001219  1.00000000
3.5  0.99994309 0.00000322 0.00000032 0.00001214 0.00000334 0.00000151 0.00000513 0.00000600 0.00000089 0.00002435  1.00000000
4.0  0.99993375 0.00000434 0.00000067 0.00001315 0.00000452 0.00000380 0.00000546 0.00000273 0.00000125 0.00003033  1.00000000
4.5  0.99992222 0.00000546 0.00000003 0.00001018 0.00000506 0.00000803 0.00000543 0.00001342 0.00000122 0.00002895  1.00000000
5.0  0.99990942 0.00000654 0.00000041 0.00001009 0.00000696 0.00000479 0.00000546 0.00001382 0.00000068 0.00004183  1.00000000
5.5  0.99993876 0.00000734 0.00000000 0.00000837 0.00000438 0.00000386 0.00000332 0.00000322 0.00000153 0.00002921  1.00000000
6.0  0.99994853 0.00000797 0.00000018 0.00000664 0.00000456 0.00000947 0.00000080 0.00000476 0.00000217 0.00001492  1.00000000
6.5  0.99994066 0.00000821 0.00000000 0.00000825 0.00000434 0.00000916 0.00000044 0.00001377 0.00000076 0.00001441  1.00000000
7.0  0.99993367 0.00000824 0.00000003 0.00000865 0.00000619 0.00000780 0.00000276 0.00000893 0.00000003 0.00002370  1.00000000
7.5  0.99991725 0.00000794 0.00000003 0.00001257 0.00000443 0.00000742 0.00000278 0.00000102 0.00000148 0.00004509  1.00000000
8.0  0.99992509 0.00000710 0.00000001 0.00000871 0.00000459 0.00000487 0.00000225 0.00000603 0.00000212 0.00003922  1.00000000
8.5  0.99993020 0.00000597 0.00000014 0.00000760 0.00000610 0.00001087 0.00000393 0.00001102 0.00000089 0.00002328  1.00000000
9.0  0.99994277 0.00000514 0.00000001 0.00000626 0.00000397 0.00001122 0.00000202 0.00000422 0.00000076 0.00002363  1.00000000
9.5  0.99994892 0.00000381 0.00000014 0.00000181 0.00000555 0.00000262 0.00000777 0.00000017 0.00000193 0.00002730  1.00000000
10.0  0.99993648 0.00000304 0.00000001 0.00000147 0.00000597 0.00000827 0.00001182 0.00000072 0.00000166 0.00003057  1.00000000
10.5  0.99994923 0.00000202 0.00000021 0.00000133 0.00000472 0.00001305 0.00000193 0.00000229 0.00000159 0.00002363  1.00000000
11.0  0.99996902 0.00000140 0.00000001 0.00000053 0.00000459 0.00000182 0.00000355 0.00000179 0.00000162 0.00001567  1.00000000
11.5  0.99994677 0.00000094 0.00000007 0.00000362 0.00000498 0.00000979 0.00001634 0.00000197 0.00000195 0.00001357  1.00000000
12.0  0.99993993 0.00000063 0.00000002 0.00000786 0.00000870 0.00002447 0.00000997 0.00000084 0.00000212 0.00000546  1.00000000
12.5  0.99996214 0.00000045 0.00000008 0.00000795 0.00000470 0.00000554 0.00000775 0.00000117 0.00000321 0.00000702  1.00000000
13.0  0.99996114 0.00000034 0.00000006 0.00000353 0.00000919 0.00000708 0.00000328 0.00000442 0.00000607 0.00000489  1.00000000
13.5  0.99989496 0.00000048 0.00000015 0.00001130 0.00000954 0.00003364 0.00000096 0.00000421 0.00000924 0.00003551  1.00000000
