0.0  0.535179  1.286669  1.821847
0.5  0.533590  1.288266  1.821856
1.0  0.528481  1.292964  1.821444
1.5  0.514819  1.306509  1.821328
2.0  0.489623  1.331794  1.821416
2.5  0.453526  1.368400  1.821926
3.0  0.410869  1.411542  1.822412
3.5  0.368446  1.454327  1.822774
4.0  0.333588  1.489668  1.823256
4.5  0.312295  1.511053  1.823348
5.0  0.307903  1.515522  1.823425
5.5  0.320452  1.502979  1.823431
6.0  0.346785  1.476276  1.823061
6.5  0.381322  1.441552  1.822874
7.0  0.417399  1.404962  1.822361
7.5  0.448953  1.373113  1.822066
8.0  0.472145  1.350061  1.822206
8.5  0.486368  1.335965  1.822333
9.0  0.494134  1.328201  1.822336
9.5  0.499680  1.322928  1.822608
10.0  0.506710  1.316370  1.823081
10.5  0.516291  1.306419  1.822710
11.0  0.525970  1.296461  1.822430
11.5  0.530693  1.291277  1.821969
12.0  0.525144  1.296805  1.821949
12.5  0.506344  1.315372  1.821716
13.0  0.475251  1.347045  1.822296
13.5  0.436724  1.385986  1.822709
14.0  0.398052  1.425065  1.823116
14.5  0.366826  1.456699  1.823525
15.0  0.348943  1.474869  1.823812
15.5  0.347241  1.476554  1.823795
16.0  0.360969  1.462432  1.823401
16.5  0.386083  1.436893  1.822977
17.0  0.416301  1.406035  1.822336
17.5  0.444734  1.377301  1.822036
18.0  0.465799  1.356084  1.821883
18.5  0.476898  1.344891  1.821789
19.0  0.479250  1.343382  1.822631
19.5  0.477381  1.345679  1.823060
20.0  0.477216  1.346146  1.823363
20.5  0.483423  1.339926  1.823349
21.0  0.497152  1.326232  1.823384
21.5  0.515317  1.307600  1.822916
22.0  0.531824  1.290543  1.822367
22.5  0.540186  1.282151  1.822337
23.0  0.536232  1.286130  1.822362
23.5  0.519703  1.303080  1.822782
24.0  0.494158  1.328958  1.823116
24.5  0.465526  1.358198  1.823724
25.0  0.440065  1.383967  1.824032
25.5  0.422519  1.401903  1.824422
26.0  0.414912  1.409100  1.824012
26.5  0.416152  1.407624  1.823777
27.0  0.422403  1.401203  1.823606
27.5  0.428136  1.395107  1.823244
28.0  0.427727  1.395099  1.822826
28.5  0.417303  1.405396  1.822699
29.0  0.396366  1.426712  1.823077
29.5  0.368522  1.455166  1.823688
30.0  0.340749  1.483435  1.824184
30.5  0.321113  1.503657  1.824770
31.0  0.315676  1.509297  1.824973
31.5  0.325966  1.498626  1.824593
32.0  0.348339  1.475861  1.824200
32.5  0.375566  1.448340  1.823906
33.0  0.399865  1.423833  1.823698
33.5  0.415847  1.407229  1.823076
34.0  0.422115  1.401374  1.823489
34.5  0.421097  1.402686  1.823783
35.0  0.417514  1.406741  1.824254
35.5  0.416346  1.407979  1.824325
36.0  0.421055  1.403580  1.824635
36.5  0.432508  1.391614  1.824121
37.0  0.448729  1.375084  1.823812
37.5  0.465426  1.358565  1.823991
38.0  0.477163  1.346857  1.824020
38.5  0.478976  1.344994  1.823970
39.0  0.468146  1.355800  1.823946
39.5  0.445594  1.379281  1.824876
40.0  0.416320  1.408649  1.824969
40.5  0.388371  1.436878  1.825249
41.0  0.370414  1.455798  1.826212
41.5  0.368696  1.457528  1.826224
42.0  0.384762  1.440652  1.825414
42.5  0.415038  1.410343  1.825381
43.0  0.452508  1.373019  1.825527
43.5  0.489585  1.334869  1.824454
44.0  0.520786  1.303141  1.823927
44.5  0.544111  1.280015  1.824126
45.0  0.560815  1.263909  1.824724
45.5  0.574028  1.250971  1.824999
46.0  0.587010  1.238193  1.825203
46.5  0.601700  1.223761  1.825461
47.0  0.617925  1.207780  1.825705
47.5  0.633327  1.192482  1.825809
48.0  0.643920  1.181218  1.825138
48.5  0.645156  1.179705  1.824861
49.0  0.633301  1.191132  1.824433
49.5  0.606845  1.217525  1.824370
50.0  0.567512  1.257137  1.824649
50.5  0.520375  1.305265  1.825640
51.0  0.472732  1.353217  1.825949
51.5  0.431903  1.394191  1.826093
52.0  0.402731  1.423391  1.826121
52.5  0.385949  1.440127  1.826077
53.0  0.378243  1.447866  1.826108
53.5  0.373987  1.452309  1.826296
54.0  0.367789  1.458315  1.826104
54.5  0.356649  1.469544  1.826193
55.0  0.340899  1.485218  1.826118
55.5  0.323752  1.503273  1.827026
56.0  0.309891  1.517443  1.827335
56.5  0.303775  1.523502  1.827277
57.0  0.308232  1.518579  1.826811
57.5  0.323679  1.503596  1.827275
58.0  0.348036  1.479566  1.827602
58.5  0.377279  1.449559  1.826838
59.0  0.406462  1.419688  1.826150
59.5  0.431042  1.394529  1.825571
60.0  0.448198  1.378000  1.826198
60.5  0.457802  1.368548  1.826350
61.0  0.462592  1.363617  1.826209
61.5  0.467271  1.359801  1.827073
62.0  0.476609  1.351665  1.828273
62.5  0.493178  1.334148  1.827326
63.0  0.515782  1.310909  1.826691
63.5  0.539446  1.287405  1.826851
64.0  0.557103  1.269128  1.826231
64.5  0.562236  1.263638  1.825874
65.0  0.551259  1.274850  1.826109
65.5  0.524683  1.301680  1.826363
66.0  0.486782  1.339550  1.826332
66.5  0.444130  1.382467  1.826598
67.0  0.403689  1.423804  1.827493
67.5  0.371095  1.456234  1.827329
68.0  0.349552  1.478180  1.827732
68.5  0.339475  1.488228  1.827703
69.0  0.338881  1.488501  1.827383
69.5  0.344368  1.482497  1.826864
70.0  0.352468  1.474006  1.826474
70.5  0.361039  1.465660  1.826699
71.0  0.370237  1.457049  1.827286
71.5  0.382626  1.445058  1.827684
72.0  0.402129  1.425280  1.827409
72.5  0.431990  1.395399  1.827389
73.0  0.472528  1.355340  1.827868
73.5  0.519825  1.307448  1.827273
74.0  0.566190  1.259644  1.825834
74.5  0.602382  1.223276  1.825657
75.0  0.620600  1.205170  1.825770
75.5  0.616948  1.209403  1.826351
76.0  0.592423  1.234419  1.826842
76.5  0.552273  1.275489  1.827762
77.0  0.504205  1.323989  1.828194
77.5  0.456199  1.372585  1.828784
78.0  0.414588  1.413676  1.828264
78.5  0.382851  1.445066  1.827917
79.0  0.361262  1.466911  1.828173
79.5  0.347412  1.480843  1.828255
80.0  0.337408  1.490081  1.827490
80.5  0.327504  1.499379  1.826883
81.0  0.315722  1.511596  1.827318
81.5  0.302987  1.525248  1.828235
82.0  0.293232  1.534661  1.827893
82.5  0.292194  1.536172  1.828366
83.0  0.305089  1.524415  1.829505
83.5  0.334028  1.494663  1.828691
84.0  0.376398  1.451217  1.827615
84.5  0.425147  1.402114  1.827261
85.0  0.470956  1.356213  1.827169
85.5  0.505328  1.320997  1.826325
86.0  0.523228  1.303523  1.826751
86.5  0.524279  1.303406  1.827685
87.0  0.512324  1.315852  1.828176
87.5  0.493775  1.334341  1.828116
88.0  0.475500  1.353213  1.828714
88.5  0.462904  1.366654  1.829559
89.0  0.458639  1.370676  1.829315
89.5  0.462172  1.366902  1.829073
90.0  0.470227  1.358151  1.828378
90.5  0.477996  1.350205  1.828201
91.0  0.480845  1.346970  1.827815
91.5  0.476101  1.351678  1.827779
92.0  0.464321  1.363582  1.827903
92.5  0.449455  1.379393  1.828848
93.0  0.437565  1.391819  1.829384
93.5  0.434385  1.394354  1.828739
94.0  0.442704  1.386414  1.829117
94.5  0.460879  1.368680  1.829559
95.0  0.483311  1.346231  1.829542
95.5  0.502718  1.326199  1.828917
96.0  0.513093  1.315660  1.828753
96.5  0.512011  1.317015  1.829026
97.0  0.501414  1.327715  1.829128
97.5  0.486748  1.342732  1.829480
98.0  0.475009  1.354924  1.829933
98.5  0.472457  1.357498  1.829955
99.0  0.482707  1.347691  1.830398
99.5  0.505665  1.324778  1.830442
100.0  0.537474  1.291816  1.829290
100.5  0.571444  1.257558  1.829002
101.0  0.599722  1.229514  1.829236
101.5  0.615366  1.213456  1.828822
102.0  0.614298  1.213990  1.828288
102.5  0.596576  1.233281  1.829857
103.0  0.566436  1.264009  1.830445
103.5  0.530878  1.298887  1.829765
104.0  0.497132  1.332551  1.829683
104.5  0.469988  1.360294  1.830283
105.0  0.450212  1.379943  1.830156
105.5  0.434802  1.394340  1.829142
106.0  0.418905  1.410303  1.829208
106.5  0.398390  1.431243  1.829633
107.0  0.371847  1.456807  1.828655
107.5  0.341270  1.488427  1.829697
108.0  0.311341  1.519966  1.831308
108.5  0.287820  1.542790  1.830610
109.0  0.275694  1.553814  1.829508
109.5  0.277681  1.552288  1.829970
110.0  0.293441  1.537236  1.830677
110.5  0.319598  1.510336  1.829934
111.0  0.350534  1.478937  1.829470
111.5  0.379771  1.449606  1.829377
112.0  0.401652  1.427376  1.829029
112.5  0.412924  1.416261  1.829185
113.0  0.413751  1.415932  1.829682
113.5  0.407683  1.422001  1.829684
114.0  0.400372  1.429056  1.829428
114.5  0.397328  1.432572  1.829900
115.0  0.401593  1.427847  1.829440
115.5  0.412446  1.416948  1.829394
116.0  0.425825  1.402685  1.828511
116.5  0.436291  1.392384  1.828676
117.0  0.439549  1.388282  1.827830
117.5  0.434353  1.393533  1.827886
118.0  0.423050  1.405843  1.828893
118.5  0.410685  1.418664  1.829349
119.0  0.403216  1.426617  1.829833
119.5  0.405531  1.423682  1.829214
120.0  0.419928  1.408980  1.828908
120.5  0.445399  1.383246  1.828645
121.0  0.477843  1.350538  1.828381
121.5  0.511093  1.316619  1.827712
122.0  0.538508  1.288605  1.827113
122.5  0.554762  1.272370  1.827132
123.0  0.557390  1.269918  1.827309
123.5  0.547585  1.279884  1.827469
124.0  0.529825  1.297938  1.827762
124.5  0.510266  1.318010  1.828276
