# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9 Units = [meV]
0.5  0.00000000 3.76784866 -0.00120782 -1.16885582 0.04477710 -2.83216460 1.85964279 -3.17851323 1.15835889 -4.24119040 0.00000000 -0.47002438 -2.18381734 -0.49975648 -2.83292653 -1.20044855 -2.46311903 8.68090670 -3.55145586 0.00000000 0.26098314 16.82837778 -2.34901030 -1.15156568 12.30687664 3.74109862 4.77500028 0.00000000 -9.57513065 9.59301454 -14.12732841 6.12964229 -2.05879077 -2.08350486 0.00000000 8.60302524 14.78622184 -18.29925255 11.55798118 -4.77675734 0.00000000 33.24561208 -7.58873268 -5.87703554 2.50736941 0.00000000 20.82947395 -9.95834743 3.38037325 0.00000000 21.77305241 9.72382301 0.00000000 -19.89354315 0.00000000
1.0  0.00000000 2.30491337 0.00368888 1.84781376 -0.60320649 -2.87050750 2.50228437 -3.46909107 0.86409529 -5.84607440 0.00000000 -1.12721870 -1.65550494 0.01319321 -2.93389397 -0.95428620 -2.14734820 8.30423489 -3.10049091 0.00000000 2.13293914 13.17443056 -2.01721103 -1.04083303 10.54784982 3.51872216 4.84706911 0.00000000 -1.71930457 14.92900452 -10.73128937 18.46673715 14.06718071 -2.86171206 0.00000000 7.31052934 8.96624352 -19.56863820 10.89902078 -3.82875735 0.00000000 41.36680722 -9.67963889 0.54829199 -0.17267659 0.00000000 16.76309990 -14.64032520 3.69573369 0.00000000 2.03852975 10.02839389 0.00000000 -20.98717160 0.00000000
1.5  0.00000000 0.79895347 -0.16528431 0.57480282 -2.11367885 -3.06932477 2.88785901 -3.02125516 1.37210736 -3.33806626 0.00000000 -1.77970341 -0.93311118 0.30969349 -3.13112772 -0.90411187 -1.72403925 8.02225406 3.57776715 0.00000000 3.92516188 8.87729103 -1.44079810 -5.96507705 10.41158346 -3.72398699 4.67917521 0.00000000 3.88447431 17.84453044 -7.18377994 19.83600767 13.34600178 -2.64197085 0.00000000 0.80592313 10.43126378 -19.84871665 10.43094024 -3.64608149 0.00000000 45.14046982 -12.87324312 1.75693868 -1.60922288 0.00000000 12.42803627 -0.25615316 3.83531172 0.00000000 18.63592211 10.42328288 0.00000000 -19.46414076 0.00000000
2.0  0.00000000 -0.78313088 -0.43126875 1.37750479 -0.70342036 -2.95142002 3.10186562 -2.77693913 0.95391927 -3.71982931 0.00000000 -2.30777598 -0.72713806 0.03349193 -2.89837472 -0.70093708 -1.14515944 17.01273996 -10.72199589 0.00000000 5.95355573 4.46618208 -0.80115754 5.69449643 10.45710763 2.71898893 4.20936731 0.00000000 8.19143161 17.95825622 -3.42104982 11.49833183 20.44123818 -2.10449257 0.00000000 -4.93404577 26.18655301 -25.35043240 9.58030017 -13.32177596 0.00000000 46.84982417 -15.52436450 3.16387782 6.52940622 0.00000000 9.49089611 -11.78898804 3.88671019 0.00000000 7.55975306 10.32874686 0.00000000 -14.67489885 0.00000000
2.5  0.00000000 -2.39145883 -0.57073601 1.57977130 0.32370040 -3.43792833 0.91901507 -2.65469139 0.69370486 -3.19533650 0.00000000 -3.35797656 -0.26182069 0.34961678 -3.55150988 -0.39061619 -0.71099859 1.94282502 -2.99647869 0.00000000 7.98953779 0.34246839 -3.76744202 -1.25638742 17.71252477 1.86931857 4.37787144 0.00000000 11.47997852 25.74918847 -0.75567810 15.78908581 22.62639122 -1.39603181 0.00000000 -19.63647277 13.73078124 -23.37894651 8.54181370 -6.59009790 0.00000000 51.77270936 -20.20702065 5.01092027 1.96540774 0.00000000 7.75189441 -14.85093181 4.45190921 0.00000000 5.50962002 6.17299627 0.00000000 -8.25602957 0.00000000
3.0  0.00000000 -3.96039508 -0.80637548 2.03805830 0.04127174 -3.35795746 3.11773166 -1.99156248 0.63369141 -4.02886251 0.00000000 -2.87506385 -0.02668578 0.81813916 -2.37704790 -0.09569847 -0.21002168 8.04273472 -2.68955146 0.00000000 8.65942947 -3.94593164 8.21351161 -1.22024060 11.63122770 1.28948823 3.76872359 0.00000000 5.37083066 -0.70880094 1.40870522 9.10861702 17.75534308 -0.45686014 0.00000000 -4.69206485 5.16432460 -23.41786587 7.66805159 -6.15015956 0.00000000 59.71439651 -27.15173586 7.53612867 4.14686332 0.00000000 10.73847676 -18.30556304 5.60306974 0.00000000 13.94867056 9.39925374 0.00000000 0.04506058 0.00000000
3.5  0.00000000 -5.49628266 -0.78558944 1.65973527 0.39599072 -3.56920580 5.43357472 -1.92406302 0.53601590 -4.23727584 0.00000000 -2.87616119 0.10756289 0.74176018 -2.13154197 -0.02659650 0.15872422 7.87706675 -2.60692329 0.00000000 10.27200478 -7.74423122 0.41652120 -1.33869221 11.68793568 0.60467960 3.56707218 0.00000000 15.29014684 2.95165369 3.15453104 8.01875244 17.94684757 1.18416689 0.00000000 -9.30347181 10.96401109 -15.55848446 14.85035226 2.16473460 0.00000000 76.41358284 -33.93730318 11.45255991 3.48663569 0.00000000 32.32609523 -20.00291299 7.34964666 0.00000000 6.14518971 9.09684079 0.00000000 8.23440296 0.00000000
4.0  0.00000000 -6.98926531 -0.62731608 2.78194605 0.09051863 -3.48060566 0.10705228 1.08844389 0.46266960 -1.65366224 0.00000000 -2.79930697 -0.10012698 0.47807546 -1.66932819 -1.15771451 0.75168664 7.79773876 -2.21394418 0.00000000 11.58583868 -11.20178855 -7.38422806 -6.27456028 18.85404410 0.08559482 3.17234387 0.00000000 17.09025653 -1.22260534 22.74260673 25.62766222 26.60556775 3.02202961 0.00000000 -4.43082795 11.45201425 -13.22509110 8.60923258 -1.04764659 0.00000000 97.81346095 -31.42240714 18.61955363 3.31043710 0.00000000 542.42360255 -31.08982057 27.61791877 0.00000000 10.70720152 22.41724630 0.00000000 11.17295511 0.00000000
4.5  0.00000000 -8.41310546 0.11658929 2.10657979 0.26003295 -3.86833001 -0.19631403 -0.09034465 -1.18267287 -2.57605353 0.00000000 -2.39660402 -0.34277266 0.06231211 -1.31635663 0.05472497 -0.11505651 7.71433673 -1.75522563 0.00000000 12.40798798 -14.49330521 8.23090672 -0.87173819 -0.68540264 -1.11501123 2.86072571 0.00000000 8.85729594 9.36437219 -0.70160975 -0.05688491 21.11348925 3.82420565 0.00000000 -19.54699854 1.09827495 0.62456721 6.28704151 1.48748114 0.00000000 0.36749911 0.30190700 34.53036621 0.57475490 0.00000000 -0.13381975 -0.52711831 -2.27399241 0.00000000 -1.65632075 -0.22864156 0.00000000 6.62202636 0.00000000
5.0  0.00000000 -9.70604424 -0.77416848 2.28725363 2.18900394 -3.79430804 -0.32488635 0.16283542 -0.65473887 -1.00605996 0.00000000 -1.90782722 -0.86395067 -0.44392537 -0.92791914 -0.12471576 -0.07612685 7.86885751 -1.30073789 0.00000000 13.51526959 -16.92172998 3.20745373 -0.07655857 0.18750843 -1.79348874 2.20207383 0.00000000 14.82023667 -2.85735965 -0.31536658 0.45515742 20.26666433 3.41485942 0.00000000 -5.86130688 -0.39598773 -0.79723519 2.01281992 4.94060822 0.00000000 -4.51040447 -7.00558055 54.18288433 -0.97759962 0.00000000 86.43592835 5.21983462 -0.65454290 0.00000000 -3.33517057 -0.27525623 0.00000000 11.03718695 0.00000000
