0.0  0.306281  1.245403  1.551684
0.5  0.294865  1.257336  1.552200
1.0  0.294433  1.257892  1.552325
1.5  0.305622  1.246483  1.552105
2.0  0.326263  1.225323  1.551586
2.5  0.351341  1.200145  1.551486
3.0  0.373680  1.177388  1.551068
3.5  0.385790  1.164716  1.550507
4.0  0.382759  1.167764  1.550522
4.5  0.365036  1.185970  1.551007
5.0  0.339207  1.212599  1.551806
5.5  0.315453  1.236600  1.552052
6.0  0.302599  1.249841  1.552441
6.5  0.303714  1.248378  1.552092
7.0  0.315075  1.236686  1.551761
7.5  0.328818  1.222059  1.550877
8.0  0.337146  1.213648  1.550794
8.5  0.335554  1.215336  1.550890
9.0  0.323917  1.227243  1.551160
9.5  0.305732  1.245583  1.551315
10.0  0.286454  1.265515  1.551968
10.5  0.271793  1.280522  1.552314
11.0  0.266421  1.285924  1.552345
11.5  0.273132  1.279236  1.552368
12.0  0.292290  1.260149  1.552439
12.5  0.321424  1.230581  1.552004
13.0  0.355132  1.196455  1.551587
13.5  0.385771  1.165334  1.551105
14.0  0.405391  1.145481  1.550871
14.5  0.408725  1.141793  1.550518
15.0  0.395947  1.155153  1.551100
15.5  0.373255  1.178437  1.551692
16.0  0.350166  1.202255  1.552421
16.5  0.334658  1.217534  1.552192
17.0  0.329194  1.223106  1.552301
17.5  0.330152  1.221707  1.551858
18.0  0.330600  1.220554  1.551154
18.5  0.324185  1.226845  1.551030
19.0  0.307819  1.243404  1.551223
19.5  0.282333  1.269244  1.551577
20.0  0.251551  1.299930  1.551481
20.5  0.220750  1.331319  1.552069
21.0  0.195226  1.357238  1.552463
21.5  0.179282  1.373444  1.552726
22.0  0.175608  1.376923  1.552531
22.5  0.184813  1.367826  1.552640
23.0  0.205010  1.347530  1.552540
23.5  0.231636  1.320446  1.552082
24.0  0.258056  1.293456  1.551513
24.5  0.277422  1.273973  1.551395
25.0  0.285539  1.265765  1.551303
25.5  0.283393  1.268315  1.551708
26.0  0.277405  1.274882  1.552288
26.5  0.276423  1.276788  1.553211
27.0  0.286855  1.266299  1.553154
27.5  0.309057  1.244055  1.553112
28.0  0.337335  1.215106  1.552441
