# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.00102178 0.00028855 -0.00044774 0.00144791 -0.00027604 -0.00055645 -0.00002402 -0.00003210 -0.00011882 0.00000029 -0.00000031 0.00000096 -0.00000010 0.00000002 0.00000006 -0.00000011 -0.00000022 -0.00000013 0.00000043 -0.00000008 -0.00000017 -0.00000001 -0.00000001 -0.00000003 -0.00000219 0.00000065 0.00000199 0.00000027 -0.00000020 -0.00000023 -0.00000224 -0.00000683 -0.00000094 0.00000071 0.00000081 0.00000223 0.00000032 -0.00000025 -0.00000031 0.00000103 -0.00000083 -0.00000105 -0.00000013 -0.00000016 0.00000014
1.0  0.00087201 0.00010371 -0.00111792 0.00219393 -0.00112614 -0.00289609 -0.00039932 0.00041152 0.00021029 0.00000009 -0.00000098 0.00000190 -0.00000099 -0.00000255 -0.00000036 0.00000037 0.00000020 -0.00000011 0.00000024 -0.00000011 -0.00000028 -0.00000004 0.00000004 0.00000001 -0.00000210 0.00000142 0.00000385 0.00000067 -0.00000073 -0.00000058 -0.00000219 -0.00000527 -0.00000048 0.00000042 -0.00000016 0.00000375 0.00000063 -0.00000068 -0.00000051 0.00000184 -0.00000203 -0.00000168 -0.00000047 -0.00000047 0.00000056
1.5  0.00173692 0.00092115 -0.00034459 -0.00146526 -0.00028052 -0.00121486 -0.00051790 0.00067625 0.00054248 0.00000159 -0.00000076 -0.00000220 -0.00000062 -0.00000237 -0.00000082 0.00000114 0.00000056 -0.00000031 -0.00000136 -0.00000025 -0.00000111 -0.00000048 0.00000062 0.00000052 0.00000017 0.00000023 0.00000068 0.00000010 -0.00000020 0.00000019 0.00000013 0.00000124 0.00000093 -0.00000105 -0.00000159 0.00000055 0.00000008 -0.00000017 0.00000016 0.00000050 -0.00000077 -0.00000005 -0.00000037 -0.00000047 0.00000044
2.0  0.00174952 -0.00020291 -0.00059525 0.00138305 0.00003001 0.00040252 -0.00021291 0.00006392 0.00109839 -0.00000036 -0.00000109 0.00000253 0.00000002 0.00000067 -0.00000037 0.00000010 0.00000191 0.00000013 -0.00000031 0.00000000 -0.00000007 0.00000004 -0.00000001 -0.00000022 -0.00000709 0.00000172 0.00000189 -0.00000002 0.00000055 0.00000011 -0.00000405 -0.00000447 0.00000005 -0.00000129 -0.00000027 0.00000140 -0.00000010 0.00000038 0.00000053 -0.00000020 0.00000050 0.00000105 -0.00000005 -0.00000028 0.00000024
2.5  0.00228551 0.00098925 -0.00091862 0.00329727 -0.00161225 -0.00168504 0.00006375 -0.00029862 -0.00041427 0.00000225 -0.00000291 0.00000868 -0.00000317 -0.00000247 0.00000043 -0.00000115 -0.00000078 -0.00000089 0.00000323 -0.00000161 -0.00000170 0.00000006 -0.00000028 -0.00000041 -0.00000580 0.00000023 -0.00000180 -0.00000075 0.00000141 -0.00000002 -0.00000356 -0.00000085 0.00000119 -0.00000258 -0.00000081 0.00000483 0.00000034 -0.00000023 0.00000092 0.00000107 -0.00000142 0.00000137 -0.00000042 0.00000011 -0.00000010
3.0  0.00249614 -0.00027177 0.00167615 -0.00295250 -0.00071034 -0.00233923 -0.00085661 0.00094089 -0.00044704 -0.00000068 0.00000419 -0.00000739 -0.00000176 -0.00000584 -0.00000215 0.00000237 -0.00000110 -0.00000046 0.00000081 0.00000019 0.00000064 0.00000023 -0.00000026 0.00000012 -0.00000526 -0.00000098 -0.00000399 -0.00000163 0.00000196 -0.00000051 0.00000161 0.00000707 0.00000297 -0.00000367 0.00000077 0.00000155 0.00000031 -0.00000007 0.00000069 0.00000210 -0.00000240 0.00000092 -0.00000135 0.00000005 0.00000026
3.5  0.00274772 0.00082377 -0.00059174 0.00117568 0.00028385 0.00000037 -0.00042134 0.00109190 0.00061017 0.00000226 -0.00000067 0.00000094 0.00000151 0.00000009 -0.00000180 0.00000316 0.00000151 -0.00000051 0.00000101 0.00000022 -0.00000000 -0.00000034 0.00000090 0.00000051 -0.00000579 0.00000145 0.00000019 -0.00000118 -0.00000029 -0.00000073 -0.00000355 -0.00000046 0.00000293 0.00000044 0.00000160 0.00000015 -0.00000121 0.00000058 -0.00000011 -0.00000013 0.00000003 -0.00000003 -0.00000070 -0.00000001 0.00000060
4.0  0.00316034 -0.00044082 -0.00025811 0.00246466 0.00145001 -0.00079411 0.00099561 -0.00031312 0.00048561 -0.00000139 -0.00000098 0.00000804 0.00000446 -0.00000233 0.00000319 -0.00000095 0.00000162 0.00000009 -0.00000105 -0.00000066 0.00000038 -0.00000043 0.00000014 -0.00000020 -0.00000569 0.00000218 -0.00000354 -0.00000111 -0.00000074 -0.00000185 -0.00000022 0.00000361 0.00000373 0.00000044 0.00000375 -0.00000396 0.00000080 -0.00000107 -0.00000059 0.00000015 0.00000115 0.00000151 -0.00000011 0.00000092 0.00000026
4.5  0.00307800 0.00069238 0.00175498 -0.00450718 -0.00097121 -0.00190238 -0.00118571 -0.00012495 -0.00060334 0.00000211 0.00000556 -0.00001270 -0.00000504 -0.00000542 -0.00000280 -0.00000113 -0.00000097 0.00000121 -0.00000317 -0.00000058 -0.00000134 -0.00000086 -0.00000005 -0.00000046 -0.00000743 -0.00000254 -0.00000316 -0.00000173 -0.00000053 -0.00000070 -0.00000173 0.00000988 0.00000788 -0.00000167 0.00000537 -0.00000044 -0.00000329 0.00000402 -0.00000405 0.00000321 -0.00000060 0.00000214 -0.00000147 0.00000264 -0.00000162
